   8317.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   80.3691       6.53023       9.33584       6.51607       9.33010      0.141616E-01  0.573707E-02   15.8462       3.56248       3.56166       3.40200       2.95360       2.36664       0.00000    
  0.109648E-03   77.5281       6.32915       9.04456       6.31414       9.03847      0.150070E-01  0.608945E-02   15.3526       3.45702       3.45614       3.29844       2.85712       2.28409       0.00000    
  0.120226E-03   74.8070       6.13551       8.76415       6.11957       8.75767      0.159342E-01  0.647840E-02   14.8772       3.35529       3.35435       3.19859       2.76428       2.20494       0.00000    
  0.131825E-03   72.1342       5.94490       8.48814       5.92800       8.48126      0.168986E-01  0.688414E-02   14.4093       3.25509       3.25408       3.10023       2.67292       2.12715       0.00000    
  0.144543E-03   69.5307       5.75863       8.21845       5.74072       8.21114      0.179161E-01  0.731391E-02   13.9519       3.15706       3.15598       3.00404       2.58366       2.05133       0.00000    
  0.158489E-03   67.0203       5.57826       7.95730       5.55924       7.94952      0.190141E-01  0.778047E-02   13.5088       3.06197       3.06081       2.91076       2.49727       1.97816       0.00000    
  0.173779E-03   64.5552       5.40077       7.70033       5.38061       7.69206      0.201541E-01  0.826630E-02   13.0727       2.96834       2.96709       2.81891       2.41228       1.90627       0.00000    
  0.190545E-03   62.1771       5.22882       7.45138       5.20744       7.44259      0.213787E-01  0.879126E-02   12.6500       2.87747       2.87614       2.72981       2.32997       1.83685       0.00000    
  0.208928E-03   59.8659       5.06118       7.20864       5.03851       7.19929      0.226767E-01  0.935055E-02   12.2378       2.78875       2.78732       2.64283       2.24975       1.76934       0.00000    
  0.229085E-03   57.5980       4.89634       6.96993       4.87231       6.96000      0.240228E-01  0.993229E-02   11.8323       2.70143       2.69990       2.55724       2.17088       1.70306       0.00000    
  0.251186E-03   55.4321       4.73812       6.74075       4.71262       6.73018      0.254951E-01  0.105738E-01   11.4428       2.61741       2.61577       2.47492       2.09521       1.63969       0.00000    
