   6464.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   78.5005       6.38523       9.09920       6.37101       9.09388      0.142141E-01  0.531532E-02   15.4649       3.48132       3.48083       3.32699       2.88970       2.28626       0.00000    
  0.109648E-03   75.7463       6.18890       8.81575       6.17384       8.81011      0.150602E-01  0.564441E-02   14.9840       3.37831       3.37778       3.22584       2.79554       2.20670       0.00000    
  0.120226E-03   73.1074       5.99986       8.54289       5.98388       8.53688      0.159878E-01  0.600823E-02   14.5208       3.27895       3.27838       3.12830       2.70493       2.13040       0.00000    
  0.131825E-03   70.5149       5.81379       8.27432       5.79684       8.26793      0.169524E-01  0.638803E-02   14.0648       3.18108       3.18047       3.03223       2.61576       2.05543       0.00000    
  0.144543E-03   67.9891       5.63196       8.01189       5.61399       8.00510      0.179701E-01  0.679072E-02   13.6191       3.08534       3.08468       2.93828       2.52865       1.98235       0.00000    
  0.158489E-03   65.5529       5.45588       7.75779       5.43681       7.75056      0.190679E-01  0.722853E-02   13.1874       2.99247       2.99177       2.84718       2.44434       1.91182       0.00000    
  0.173779E-03   63.1603       5.28262       7.50775       5.26241       7.50007      0.202075E-01  0.768476E-02   12.7625       2.90102       2.90026       2.75748       2.36139       1.84254       0.00000    
  0.190545E-03   60.8514       5.11478       7.26552       5.09335       7.25734      0.214314E-01  0.817845E-02   12.3507       2.81228       2.81146       2.67046       2.28107       1.77563       0.00000    
  0.208928E-03   58.6068       4.95114       7.02933       4.92841       7.02063      0.227284E-01  0.870510E-02   11.9490       2.72564       2.72476       2.58552       2.20277       1.71055       0.00000    
  0.229085E-03   56.4040       4.79023       6.79706       4.76616       6.78781      0.240732E-01  0.925331E-02   11.5540       2.64036       2.63941       2.50193       2.12580       1.64667       0.00000    
  0.251186E-03   54.2994       4.63579       6.57406       4.61025       6.56420      0.255437E-01  0.985908E-02   11.1745       2.55831       2.55728       2.42154       2.05194       1.58558       0.00000    
  0.275420E-03   52.2364       4.48412       6.35501       4.45704       6.34452      0.270741E-01  0.104928E-01   10.8016       2.47763       2.47653       2.34251       1.97941       1.52568       0.00000    
  0.301992E-03   50.2293       4.33615       6.14126       4.30746       6.13009      0.286852E-01  0.111639E-01   10.4376       2.39879       2.39761       2.26531       1.90867       1.46737       0.00000    
  0.331127E-03   48.3005       4.19342       5.93498       4.16300       5.92308      0.304236E-01  0.118953E-01   10.0861       2.32256       2.32129       2.19068       1.84044       1.41130       0.00000    
  0.363073E-03   46.4091       4.05321       5.73227       4.02098       5.71961      0.322271E-01  0.126578E-01   9.74059       2.24758       2.24621       2.11729       1.77341       1.35629       0.00000    
  0.398101E-03   44.5877       3.91772       5.53627       3.88356       5.52279      0.341590E-01  0.134820E-01   9.40635       2.17493       2.17346       2.04622       1.70863       1.30328       0.00000    
  0.436509E-03   42.8225       3.78606       5.34568       3.74985       5.33132      0.362068E-01  0.143628E-01   9.08117       2.10417       2.10260       1.97702       1.64568       1.25187       0.00000    
  0.478622E-03   41.0927       3.65681       5.15851       3.61848       5.14323      0.383288E-01  0.152800E-01   8.76171       2.03461       2.03292       1.90900       1.58387       1.20148       0.00000    
  0.524798E-03   39.4448       3.53319       4.97928       3.49254       4.96299      0.406415E-01  0.162922E-01   8.45553       1.96781       1.96600       1.84372       1.52474       1.15343       0.00000    
  0.575429E-03   37.8333       3.41208       4.80359       3.36903       4.78623      0.430497E-01  0.173527E-01   8.15527       1.90224       1.90030       1.77967       1.46679       1.10641       0.00000    
  0.630945E-03   36.2677       3.29416       4.63236       3.24858       4.61389      0.455783E-01  0.184742E-01   7.86247       1.83824       1.83616       1.71716       1.41034       1.06071       0.00000    
  0.691816E-03   34.7692       3.18092       4.46770       3.13261       4.44801      0.483052E-01  0.196980E-01   7.58062       1.77652       1.77430       1.65691       1.35609       1.01693       0.00000    
  0.758561E-03   33.3019       3.06988       4.30611       3.01875       4.28514      0.511315E-01  0.209738E-01   7.30389       1.71588       1.71350       1.59773       1.30287      0.974041       0.00000    
  0.831745E-03   31.8921       2.96289       4.15018       2.90874       4.12783      0.541492E-01  0.223501E-01   7.03657       1.65720       1.65465       1.54049       1.25155      0.932798       0.00000    
  0.911989E-03   30.5302       2.85932       3.99899       2.80198       3.97516      0.573465E-01  0.238228E-01   6.77714       1.60017       1.59745       1.48489       1.20181      0.892927       0.00000    
  0.999975E-03   29.1979       2.75786       3.85072       2.69720       3.82536      0.606562E-01  0.253558E-01   6.52256       1.54416       1.54125       1.43030       1.15304      0.853901       0.00000    
  0.109645E-02   27.9325       2.66121       3.70911       2.59696       3.68207      0.642480E-01  0.270430E-01   6.27903       1.49046       1.48735       1.37800       1.10650      0.816794       0.00000    
  0.120223E-02   26.6983       2.56683       3.57062       2.49884       3.54181      0.679872E-01  0.288123E-01   6.04065       1.43784       1.43452       1.32677       1.06100      0.780579       0.00000    
  0.131822E-02   25.5010       2.47513       3.43582       2.40323       3.40514      0.719013E-01  0.306792E-01   5.80838       1.38650       1.38297       1.27680       1.01673      0.745424       0.00000    
  0.144540E-02   24.3600       2.38757       3.30669       2.31146       3.27398      0.761144E-01  0.327161E-01   5.58544       1.33712       1.33335       1.22878      0.974336      0.711882       0.00000    
  0.158485E-02   23.2446       2.30192       3.18015       2.22144       3.14531      0.804744E-01  0.348379E-01   5.36676       1.28864       1.28461       1.18164      0.932802      0.679077       0.00000    
  0.173775E-02   22.1755       2.21969       3.05829       2.13458       3.02118      0.851097E-01  0.371196E-01   5.15576       1.24176       1.23748       1.13610      0.892817      0.647599       0.00000    
  0.190540E-02   21.1464       2.14049       2.94053       2.05047       2.90097      0.900124E-01  0.395599E-01   4.95144       1.19629       1.19172       1.09196      0.854181      0.617273       0.00000    
  0.208923E-02   20.1415       2.06310       2.82522       1.96802       2.78312      0.950786E-01  0.420977E-01   4.75114       1.15167       1.14681       1.04864      0.816354      0.587640       0.00000    
