PdfType: central
Format: lhagrid1
---
9.900000e-07 1.146863e-06 1.328580e-06 1.539089e-06 1.782954e-06 2.065458e-06 2.392724e-06 2.771844e-06 3.211034e-06 3.719814e-06 4.309208e-06 4.991989e-06 5.782956e-06 6.699248e-06 7.760725e-06 8.990390e-06 1.041489e-05 1.206510e-05 1.397678e-05 1.619136e-05 1.875684e-05 2.172881e-05 2.517167e-05 2.916005e-05 3.378038e-05 3.913278e-05 4.533326e-05 5.251619e-05 6.083722e-05 7.047671e-05 8.164354e-05 9.457973e-05 1.095656e-04 1.269260e-04 1.470370e-04 1.703346e-04 1.973237e-04 2.285890e-04 2.648083e-04 3.067664e-04 3.553727e-04 4.116805e-04 4.769101e-04 5.524751e-04 6.400132e-04 7.414215e-04 8.588976e-04 9.949874e-04 1.152640e-03 1.335273e-03 1.546843e-03 1.791936e-03 2.075863e-03 2.404778e-03 2.785808e-03 3.227211e-03 3.738553e-03 4.330917e-03 5.017138e-03 5.812089e-03 6.732998e-03 7.799822e-03 9.035682e-03 1.046736e-02 1.126614e-02 1.212588e-02 1.305123e-02 1.404719e-02 1.511916e-02 1.627293e-02 1.751475e-02 1.885133e-02 2.028991e-02 2.183827e-02 2.350479e-02 2.529848e-02 2.722906e-02 2.930695e-02 3.154342e-02 3.395056e-02 3.654139e-02 3.932993e-02 4.233126e-02 4.556164e-02 4.903853e-02 5.278075e-02 5.680855e-02 6.114371e-02 6.580970e-02 7.083176e-02 7.623706e-02 8.205485e-02 8.831660e-02 9.505620e-02 1.023101e-01 1.061421e-01 1.101176e-01 1.142420e-01 1.185209e-01 1.229600e-01 1.275654e-01 1.323433e-01 1.373002e-01 1.424427e-01 1.477778e-01 1.533127e-01 1.590550e-01 1.650123e-01 1.711927e-01 1.776047e-01 1.842568e-01 1.911580e-01 1.983177e-01 2.057456e-01 2.134517e-01 2.214465e-01 2.297406e-01 2.383454e-01 2.472725e-01 2.565340e-01 2.661424e-01 2.761106e-01 2.864522e-01 2.971811e-01 3.083119e-01 3.198595e-01 3.318397e-01 3.442686e-01 3.571630e-01 3.705403e-01 3.844187e-01 3.988170e-01 4.137544e-01 4.214317e-01 4.292514e-01 4.372162e-01 4.453288e-01 4.535919e-01 4.620084e-01 4.705810e-01 4.793127e-01 4.882063e-01 4.972651e-01 5.064919e-01 5.158899e-01 5.254623e-01 5.352123e-01 5.451432e-01 5.552584e-01 5.655612e-01 5.760553e-01 5.867441e-01 5.976311e-01 6.087203e-01 6.200151e-01 6.315196e-01 6.432375e-01 6.551728e-01 6.673296e-01 6.797120e-01 6.923241e-01 7.051702e-01 7.116824e-01 7.182547e-01 7.248878e-01 7.315820e-01 7.383381e-01 7.451566e-01 7.520381e-01 7.589831e-01 7.659922e-01 7.730661e-01 7.802053e-01 7.874104e-01 7.946821e-01 8.020209e-01 8.094275e-01 8.169024e-01 8.244465e-01 8.320602e-01 8.397442e-01 8.474991e-01 8.553257e-01 8.632245e-01 8.711963e-01 8.792418e-01 8.873615e-01 8.955562e-01 9.038266e-01 9.121733e-01 9.205971e-01 9.290988e-01 9.376789e-01 9.463383e-01 9.550776e-01 9.638977e-01 9.727992e-01 9.817829e-01 1.000000e+00 
1.000000e+00 1.112907e+00 1.238562e+00 1.378405e+00 1.403965e+00 1.430000e+00 
-6 -5 -4 -3 -2 -1 1 2 3 4 5 6 21 
0.000000e+00 0.000000e+00 0.000000e+00 7.835557e-01 1.103470e+00 1.103466e+00 1.103429e+00 1.103464e+00 7.835285e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.163167e+01 
0.000000e+00 0.000000e+00 0.000000e+00 7.077681e-01 1.024862e+00 1.024858e+00 1.024836e+00 1.024885e+00 7.077514e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.408656e+01 
0.000000e+00 0.000000e+00 0.000000e+00 6.554372e-01 9.700962e-01 9.700924e-01 9.700841e-01 9.701462e-01 6.554294e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.618220e+01 
0.000000e+00 0.000000e+00 0.000000e+00 6.250262e-01 9.375431e-01 9.375394e-01 9.375435e-01 9.376185e-01 6.250262e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.779087e+01 
0.000000e+00 0.000000e+00 0.000000e+00 6.219316e-01 9.341058e-01 9.341020e-01 9.341081e-01 9.341854e-01 6.219328e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.801228e+01 
0.000000e+00 0.000000e+00 0.000000e+00 6.194712e-01 9.313136e-01 9.313099e-01 9.313180e-01 9.313974e-01 6.194736e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.821369e+01 
0.000000e+00 0.000000e+00 0.000000e+00 7.428084e-01 1.056788e+00 1.056784e+00 1.056744e+00 1.056783e+00 7.427788e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.035913e+01 
0.000000e+00 0.000000e+00 0.000000e+00 6.778977e-01 9.891095e-01 9.891050e-01 9.890814e-01 9.891366e-01 6.778794e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.265951e+01 
0.000000e+00 0.000000e+00 0.000000e+00 6.352415e-01 9.440633e-01 9.440589e-01 9.440501e-01 9.441202e-01 6.352330e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.458751e+01 
0.000000e+00 0.000000e+00 0.000000e+00 6.134299e-01 9.201492e-01 9.201449e-01 9.201497e-01 9.202341e-01 6.134299e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.602431e+01 
0.000000e+00 0.000000e+00 0.000000e+00 6.117097e-01 9.180926e-01 9.180883e-01 9.180953e-01 9.181822e-01 6.117110e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.621625e+01 
0.000000e+00 0.000000e+00 0.000000e+00 6.105773e-01 9.166345e-01 9.166302e-01 9.166394e-01 9.167286e-01 6.105799e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.638871e+01 
0.000000e+00 0.000000e+00 0.000000e+00 7.045171e-01 1.012673e+00 1.012668e+00 1.012624e+00 1.012669e+00 7.044849e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.916072e+01 
0.000000e+00 0.000000e+00 0.000000e+00 6.496807e-01 9.551196e-01 9.551145e-01 9.550889e-01 9.551514e-01 6.496609e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.131359e+01 
0.000000e+00 0.000000e+00 0.000000e+00 6.159560e-01 9.190490e-01 9.190440e-01 9.190347e-01 9.191138e-01 6.159468e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.308229e+01 
0.000000e+00 0.000000e+00 0.000000e+00 6.020486e-01 9.030778e-01 9.030729e-01 9.030785e-01 9.031735e-01 6.020486e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.435671e+01 
0.000000e+00 0.000000e+00 0.000000e+00 6.015877e-01 9.022868e-01 9.022819e-01 9.022899e-01 9.023876e-01 6.015892e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.452091e+01 
0.000000e+00 0.000000e+00 0.000000e+00 6.016708e-01 9.020502e-01 9.020454e-01 9.020557e-01 9.021560e-01 6.016737e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.466617e+01 
0.000000e+00 0.000000e+00 0.000000e+00 6.685408e-01 9.709805e-01 9.709747e-01 9.709271e-01 9.709786e-01 6.685058e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.803228e+01 
0.000000e+00 0.000000e+00 0.000000e+00 6.230249e-01 9.227980e-01 9.227922e-01 9.227644e-01 9.228352e-01 6.230034e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.004426e+01 
0.000000e+00 0.000000e+00 0.000000e+00 5.975338e-01 8.950043e-01 8.949987e-01 8.949888e-01 8.950780e-01 5.975239e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.166158e+01 
0.000000e+00 0.000000e+00 0.000000e+00 5.908783e-01 8.863230e-01 8.863174e-01 8.863239e-01 8.864308e-01 5.908783e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.278263e+01 
0.000000e+00 0.000000e+00 0.000000e+00 5.915689e-01 8.866895e-01 8.866840e-01 8.866931e-01 8.868030e-01 5.915705e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.292075e+01 
