   5.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   8.09234      0.906695       1.27971      0.799587       1.17260      0.107108      0.107108       1.97219      0.586208      0.586208      0.586396      0.213379       0.00000       0.00000    
  0.109648E-03   8.12303      0.900218       1.27299      0.791450       1.16422      0.108767      0.108767       1.95567      0.582013      0.582013      0.582205      0.209437       0.00000       0.00000    
  0.120226E-03   8.12580      0.893045       1.26513      0.782626       1.15471      0.110419      0.110419       1.93733      0.577256      0.577256      0.577451      0.205371       0.00000       0.00000    
  0.131825E-03   8.10639      0.885344       1.25638      0.773288       1.14432      0.112056      0.112056       1.91761      0.572060      0.572060      0.572259      0.201227       0.00000       0.00000    
  0.144543E-03   8.07114      0.877300       1.24701      0.763628       1.13334      0.113673      0.113673       1.89697      0.566568      0.566568      0.566770      0.197060       0.00000       0.00000    
  0.158489E-03   8.02248      0.868988       1.23714      0.753723       1.12187      0.115265      0.115265       1.87560      0.560833      0.560833      0.561039      0.192889       0.00000       0.00000    
  0.173779E-03   7.95505      0.860255       1.22653      0.743414       1.10969      0.116842      0.116842       1.85310      0.554740      0.554740      0.554950      0.188673       0.00000       0.00000    
  0.190545E-03   7.87326      0.851218       1.21537      0.732824       1.09697      0.118394      0.118394       1.82980      0.548380      0.548380      0.548594      0.184443       0.00000       0.00000    
  0.208928E-03   7.78214      0.842010       1.20385      0.722096       1.08394      0.119915      0.119915       1.80603      0.541859      0.541859      0.542077      0.180236       0.00000       0.00000    
  0.229085E-03   7.68398      0.832697       1.19208      0.711296       1.07068      0.121401      0.121401       1.78197      0.535227      0.535227      0.535449      0.176070       0.00000       0.00000    
  0.251186E-03   7.57444      0.823166       1.17987      0.700306       1.05701      0.122860      0.122860       1.75732      0.528392      0.528392      0.528619      0.171914       0.00000       0.00000    
  0.275420E-03   7.45674      0.813493       1.16736      0.689208       1.04307      0.124284      0.124284       1.73228      0.521420      0.521420      0.521651      0.167788       0.00000       0.00000    
  0.301992E-03   7.33479      0.803769       1.15468      0.678102       1.02901      0.125667      0.125667       1.70711      0.514387      0.514387      0.514622      0.163716       0.00000       0.00000    
  0.331127E-03   7.21067      0.794048       1.14191      0.667044       1.01491      0.127004      0.127004       1.68195      0.507333      0.507333      0.507573      0.159711       0.00000       0.00000    
  0.363073E-03   7.08094      0.784250       1.12894      0.655948       1.00063      0.128302      0.128302       1.65658      0.500195      0.500195      0.500439      0.155754       0.00000       0.00000    
  0.398101E-03   6.94788      0.774422       1.11583      0.644866      0.986272      0.129556      0.129556       1.63114      0.493012      0.493012      0.493261      0.151854       0.00000       0.00000    
  0.436509E-03   6.81440      0.764621       1.10269      0.633862      0.971926      0.130759      0.130759       1.60579      0.485836      0.485836      0.486090      0.148026       0.00000       0.00000    
  0.478622E-03   6.68226      0.754884       1.08957      0.622977      0.957660      0.131907      0.131907       1.58064      0.478701      0.478701      0.478959      0.144276       0.00000       0.00000    
  0.524798E-03   6.54893      0.745164       1.07639      0.612159      0.943388      0.133005      0.133005       1.55555      0.471562      0.471562      0.471826      0.140597       0.00000       0.00000    
  0.575429E-03   6.41585      0.735483       1.06320      0.601432      0.929153      0.134051      0.134051       1.53059      0.464443      0.464443      0.464710      0.136990       0.00000       0.00000    
  0.630945E-03   6.28501      0.725871       1.05006      0.590831      0.915018      0.135041      0.135041       1.50585      0.457372      0.457372      0.457645      0.133458       0.00000       0.00000    
  0.691816E-03   6.15775      0.716351       1.03700      0.580380      0.901025      0.135971      0.135971       1.48141      0.450374      0.450374      0.450651      0.130006       0.00000       0.00000    
  0.758561E-03   6.03247      0.706900       1.02397      0.570057      0.887130      0.136843      0.136843       1.45719      0.443424      0.443424      0.443706      0.126633       0.00000       0.00000    
  0.831745E-03   5.90987      0.697524       1.01101      0.559865      0.873346      0.137659      0.137659       1.43321      0.436530      0.436530      0.436816      0.123335       0.00000       0.00000    
  0.911989E-03   5.79104      0.688235      0.998121      0.549814      0.859700      0.138421      0.138421       1.40951      0.429704      0.429704      0.429995      0.120109       0.00000       0.00000    
  0.999975E-03   5.67687      0.679043      0.985343      0.539912      0.846213      0.139130      0.139130       1.38613      0.422959      0.422959      0.423254      0.116954       0.00000       0.00000    
  0.109645E-02   5.56663      0.669939      0.972650      0.530162      0.832873      0.139777      0.139777       1.36303      0.416287      0.416287      0.416586      0.113875       0.00000       0.00000    
