   1.89999998             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   1.11492      0.563000      0.916826      0.353665      0.707491      0.209335      0.209335       1.06116      0.353665      0.353665      0.353826       0.00000       0.00000       0.00000    
  0.109648E-03   1.10555      0.513543      0.884238      0.370532      0.741227      0.143011      0.143011       1.11176      0.370532      0.370532      0.370695       0.00000       0.00000       0.00000    
  0.120226E-03   1.09756      0.479600      0.859464      0.379700      0.759564      0.998999E-01  0.998999E-01   1.13926      0.379700      0.379700      0.379864       0.00000       0.00000       0.00000    
  0.131825E-03   1.09099      0.456646      0.840242      0.383431      0.767028      0.732149E-01  0.732149E-01   1.15046      0.383431      0.383431      0.383597       0.00000       0.00000       0.00000    
  0.144543E-03   1.08589      0.439571      0.824019      0.384280      0.768727      0.552914E-01  0.552914E-01   1.15301      0.384280      0.384280      0.384447       0.00000       0.00000       0.00000    
  0.158489E-03   1.08229      0.426080      0.809644      0.383395      0.766959      0.426843E-01  0.426843E-01   1.15035      0.383395      0.383395      0.383564       0.00000       0.00000       0.00000    
  0.173779E-03   1.08016      0.420116      0.799090      0.378804      0.757778      0.413120E-01  0.413120E-01   1.13658      0.378804      0.378804      0.378974       0.00000       0.00000       0.00000    
  0.190545E-03   1.07949      0.419280      0.791158      0.371707      0.743585      0.475731E-01  0.475731E-01   1.11529      0.371707      0.371707      0.371878       0.00000       0.00000       0.00000    
  0.208928E-03   1.08029      0.420721      0.784423      0.363530      0.727233      0.571902E-01  0.571902E-01   1.09076      0.363530      0.363530      0.363702       0.00000       0.00000       0.00000    
  0.229085E-03   1.08258      0.422946      0.778139      0.355020      0.710212      0.679264E-01  0.679264E-01   1.06523      0.355020      0.355020      0.355193       0.00000       0.00000       0.00000    
  0.251186E-03   1.08637      0.428168      0.773410      0.345068      0.690310      0.830996E-01  0.830996E-01   1.03538      0.345068      0.345068      0.345242       0.00000       0.00000       0.00000    
  0.275420E-03   1.09161      0.435236      0.769664      0.334253      0.668681      0.100983      0.100983       1.00293      0.334253      0.334253      0.334428       0.00000       0.00000       0.00000    
  0.301992E-03   1.09824      0.442685      0.766169      0.323307      0.646791      0.119378      0.119378      0.970098      0.323307      0.323307      0.323484       0.00000       0.00000       0.00000    
  0.331127E-03   1.10626      0.449644      0.762490      0.312669      0.625514      0.136975      0.136975      0.938183      0.312669      0.312669      0.312846       0.00000       0.00000       0.00000    
  0.363073E-03   1.11575      0.457223      0.759180      0.301779      0.603735      0.155445      0.155445      0.905514      0.301779      0.301779      0.301957       0.00000       0.00000       0.00000    
  0.398101E-03   1.12660      0.464961      0.756011      0.290871      0.581920      0.174091      0.174091      0.872791      0.290871      0.290871      0.291050       0.00000       0.00000       0.00000    
  0.436509E-03   1.13867      0.472206      0.752661      0.280275      0.560730      0.191931      0.191931      0.841005      0.280275      0.280275      0.280455       0.00000       0.00000       0.00000    
  0.478622E-03   1.15193      0.478513      0.748908      0.270214      0.540610      0.208299      0.208299      0.810824      0.270214      0.270214      0.270395       0.00000       0.00000       0.00000    
  0.524798E-03   1.16652      0.484335      0.744975      0.260458      0.521098      0.223877      0.223877      0.781556      0.260458      0.260458      0.260640       0.00000       0.00000       0.00000    
  0.575429E-03   1.18229      0.489574      0.740817      0.251061      0.502304      0.238513      0.238513      0.753365      0.251061      0.251061      0.251244       0.00000       0.00000       0.00000    
  0.630945E-03   1.19904      0.494037      0.736345      0.242124      0.484432      0.251913      0.251913      0.726557      0.242124      0.242124      0.242308       0.00000       0.00000       0.00000    
  0.691816E-03   1.21665      0.497569      0.731484      0.233730      0.467644      0.263839      0.263839      0.701374      0.233730      0.233730      0.233915       0.00000       0.00000       0.00000    
  0.758561E-03   1.23537      0.500250      0.726265      0.225829      0.451843      0.274421      0.274421      0.677672      0.225829      0.225829      0.226015       0.00000       0.00000       0.00000    
  0.831745E-03   1.25498      0.502145      0.720729      0.218397      0.436980      0.283748      0.283748      0.655377      0.218397      0.218397      0.218584       0.00000       0.00000       0.00000    
  0.911989E-03   1.27525      0.503304      0.714911      0.211420      0.423027      0.291884      0.291884      0.634447      0.211420      0.211420      0.211607       0.00000       0.00000       0.00000    
  0.999975E-03   1.29601      0.503742      0.708826      0.204896      0.409979      0.298846      0.298846      0.614875      0.204896      0.204896      0.205084       0.00000       0.00000       0.00000    
  0.109645E-02   1.31751      0.503353      0.702406      0.198864      0.397916      0.304489      0.304489      0.596780      0.198864      0.198864      0.199053       0.00000       0.00000       0.00000    
  0.120223E-02   1.33959      0.502260      0.695725      0.193274      0.386739      0.308986      0.308986      0.580013      0.193274      0.193274      0.193464       0.00000       0.00000       0.00000    
  0.131822E-02   1.36200      0.500623      0.688877      0.188065      0.376319      0.312558      0.312558      0.564384      0.188065      0.188065      0.188255       0.00000       0.00000       0.00000    
  0.144540E-02   1.38454      0.498548      0.681929      0.183191      0.366572      0.315357      0.315357      0.549763      0.183191      0.183191      0.183381       0.00000       0.00000       0.00000    
  0.158485E-02   1.40742      0.495852      0.674767      0.178724      0.357639      0.317128      0.317128      0.536364      0.178724      0.178724      0.178915       0.00000       0.00000       0.00000    
  0.173775E-02   1.43056      0.492665      0.667472      0.174616      0.349423      0.318049      0.318049      0.524040      0.174616      0.174616      0.174807       0.00000       0.00000       0.00000    
  0.190540E-02   1.45382      0.489185      0.660166      0.170790      0.341771      0.318395      0.318395      0.512561      0.170790      0.170790      0.170981       0.00000       0.00000       0.00000    
  0.208923E-02   1.47707      0.485562      0.652939      0.167187      0.334565      0.318374      0.318374      0.501752      0.167187      0.167187      0.167378       0.00000       0.00000       0.00000    
  0.229079E-02   1.50030      0.481597      0.645668      0.163880      0.327951      0.317717      0.317717      0.491831      0.163880      0.163880      0.164071       0.00000       0.00000       0.00000    
  0.251180E-02   1.52363      0.477400      0.638422      0.160833      0.321855      0.316567      0.316567      0.482688      0.160833      0.160833      0.161022       0.00000       0.00000       0.00000    
  0.275413E-02   1.54718      0.473167      0.631330      0.157974      0.316138      0.315192      0.315192      0.474112      0.157974      0.157974      0.158163       0.00000       0.00000       0.00000    
