   1.89999998             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03  -.479128      0.556631      0.908374      0.351544      0.703287      0.205087      0.205087       1.05483      0.351544      0.351544      0.351743       0.00000       0.00000       0.00000    
  0.109648E-03  -.382324      0.555146      0.901481      0.346134      0.692468      0.209013      0.209013       1.03860      0.346134      0.346134      0.346335       0.00000       0.00000       0.00000    
  0.120226E-03  -.287560      0.553627      0.894466      0.340636      0.681476      0.212991      0.212991       1.02211      0.340636      0.340636      0.340839       0.00000       0.00000       0.00000    
  0.131825E-03  -.194826      0.552083      0.887350      0.335062      0.670330      0.217020      0.217020       1.00539      0.335062      0.335062      0.335267       0.00000       0.00000       0.00000    
  0.144543E-03  -.104116      0.550525      0.880156      0.329423      0.659054      0.221102      0.221102      0.988477      0.329423      0.329423      0.329630       0.00000       0.00000       0.00000    
  0.158489E-03  -.154316E-01  0.548957      0.872890      0.323723      0.647655      0.225234      0.225234      0.971378      0.323723      0.323723      0.323932       0.00000       0.00000       0.00000    
  0.173779E-03  0.712147E-01  0.547370      0.865531      0.317951      0.636113      0.229419      0.229419      0.954063      0.317951      0.317951      0.318162       0.00000       0.00000       0.00000    
  0.190545E-03  0.155846      0.545772      0.858102      0.312117      0.624448      0.233654      0.233654      0.936565      0.312117      0.312117      0.312330       0.00000       0.00000       0.00000    
  0.208928E-03  0.238486      0.544176      0.850625      0.306235      0.612685      0.237941      0.237941      0.918920      0.306235      0.306235      0.306450       0.00000       0.00000       0.00000    
  0.229085E-03  0.319141      0.542586      0.843110      0.300309      0.600834      0.242277      0.242277      0.901143      0.300309      0.300309      0.300525       0.00000       0.00000       0.00000    
  0.251186E-03  0.397780      0.540990      0.835534      0.294327      0.588870      0.246664      0.246664      0.883197      0.294327      0.294327      0.294544       0.00000       0.00000       0.00000    
  0.275420E-03  0.474442      0.539400      0.827919      0.288299      0.576818      0.251101      0.251101      0.865117      0.288299      0.288299      0.288518       0.00000       0.00000       0.00000    
  0.301992E-03  0.549173      0.537827      0.820288      0.282240      0.564701      0.255587      0.255587      0.846942      0.282240      0.282240      0.282461       0.00000       0.00000       0.00000    
  0.331127E-03  0.621988      0.536277      0.812654      0.276156      0.552533      0.260121      0.260121      0.828689      0.276156      0.276156      0.276377       0.00000       0.00000       0.00000    
  0.363073E-03  0.692836      0.534737      0.804992      0.270032      0.540287      0.264704      0.264704      0.810319      0.270032      0.270032      0.270255       0.00000       0.00000       0.00000    
