   10.0000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   18.7800       1.95433       2.18150       1.20210       1.42928      0.752228      0.752228       2.63138      0.714404      0.714404      0.714872      0.487700       0.00000       0.00000    
  0.109648E-03   18.0200       1.90092       2.11906       1.16057       1.37871      0.740350      0.740350       2.53928      0.689124      0.689124      0.689588      0.471446       0.00000       0.00000    
  0.120226E-03   17.3145       1.85003       2.05995       1.12166       1.33159      0.728367      0.728367       2.45325      0.665563      0.665563      0.666023      0.456101       0.00000       0.00000    
  0.131825E-03   16.6551       1.80131       2.00371       1.08501       1.28741      0.716298      0.716298       2.37242      0.643478      0.643478      0.643934      0.441529       0.00000       0.00000    
  0.144543E-03   16.0326       1.75434       1.94982       1.05017       1.24565      0.704166      0.704166       2.29582      0.622598      0.622598      0.623052      0.427576       0.00000       0.00000    
  0.158489E-03   15.4434       1.70898       1.89806       1.01700       1.20609      0.691975      0.691975       2.22309      0.602819      0.602819      0.603270      0.414182       0.00000       0.00000    
  0.173779E-03   14.8952       1.66555       1.84889      0.985843       1.16919      0.679703      0.679703       2.15503      0.584368      0.584368      0.584817      0.401474       0.00000       0.00000    
  0.190545E-03   14.3819       1.62379       1.80195      0.956414       1.13457      0.667377      0.667377       2.09098      0.567061      0.567061      0.567508      0.389353       0.00000       0.00000    
  0.208928E-03   13.8963       1.58341       1.75684      0.928388       1.10182      0.655023      0.655023       2.03021      0.550687      0.550687      0.551133      0.377701       0.00000       0.00000    
  0.229085E-03   13.4352       1.54427       1.71340      0.901617       1.07074      0.642653      0.642653       1.97236      0.535150      0.535150      0.535594      0.366467       0.00000       0.00000    
  0.251186E-03   13.0046       1.50662       1.67195      0.876382       1.04171      0.630235      0.630235       1.91809      0.520634      0.520634      0.521077      0.355749       0.00000       0.00000    
  0.275420E-03   12.6003       1.47028       1.63224      0.852475       1.01444      0.617803      0.617803       1.86692      0.507000      0.507000      0.507442      0.345475       0.00000       0.00000    
  0.301992E-03   12.2166       1.43503       1.59400      0.829641      0.988605      0.605390      0.605390       1.81825      0.494082      0.494082      0.494523      0.335560       0.00000       0.00000    
  0.331127E-03   11.8508       1.40076       1.55704      0.807751      0.964029      0.593013      0.593013       1.77178      0.481794      0.481794      0.482235      0.325957       0.00000       0.00000    
  0.363073E-03   11.5076       1.36766       1.52164      0.787027      0.941011      0.580633      0.580633       1.72804      0.470285      0.470285      0.470726      0.316743       0.00000       0.00000    
