   100.000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   29.9110      0.224751      0.659574       2.11173       2.54655      -1.88698      -1.88698       4.65828       1.02605       1.02605       1.02631       1.08568      0.494199       0.00000    
  0.109648E-03   29.4705      0.492149      0.985593       2.14283       2.63628      -1.65068      -1.65068       4.77911       1.07696       1.07696       1.07724       1.06587      0.482069       0.00000    
  0.120226E-03   29.0005      0.717005       1.25808       2.16201       2.70308      -1.44500      -1.44500       4.86509       1.11644       1.11644       1.11673       1.04557      0.469912       0.00000    
  0.131825E-03   28.5093      0.907939       1.48802       2.17189       2.75197      -1.26395      -1.26395       4.92385       1.14693       1.14693       1.14725       1.02495      0.457784       0.00000    
  0.144543E-03   28.0061       1.07456       1.68767       2.17542       2.78853      -1.10086      -1.10086       4.96394       1.17123       1.17123       1.17156       1.00419      0.445747       0.00000    
  0.158489E-03   27.4948       1.22081       1.86209       2.17384       2.81512      -.953026      -.953026       4.98896       1.19047       1.19047       1.19082      0.983365      0.433829       0.00000    
  0.173779E-03   26.9682       1.33887       2.00134       2.16478       2.82725      -.825912      -.825912       4.99204       1.20245       1.20245       1.20282      0.962329      0.421981       0.00000    
  0.190545E-03   26.4312       1.43452       2.11269       2.14992       2.82809      -.715404      -.715404       4.97801       1.20874       1.20874       1.20912      0.941182      0.410234       0.00000    
  0.208928E-03   25.8895       1.51446       2.20460       2.13119       2.82133      -.616734      -.616734       4.95252       1.21116       1.21116       1.21155      0.920033      0.398625       0.00000    
  0.229085E-03   25.3461       1.58191       2.28115       2.10954       2.80878      -.527635      -.527635       4.91832       1.21060       1.21060       1.21101      0.898940      0.387173       0.00000    
  0.251186E-03   24.7963       1.63125       2.33528       2.08338       2.78740      -.452123      -.452123       4.87078       1.20557       1.20557       1.20599      0.877809      0.375849       0.00000    
  0.275420E-03   24.2429       1.66628       2.37170       2.05372       2.75914      -.387439      -.387439       4.81286       1.19702       1.19702       1.19745      0.856699      0.364669       0.00000    
  0.301992E-03   23.6896       1.69161       2.39618       2.02183       2.72641      -.330223      -.330223       4.74824       1.18615       1.18615       1.18660      0.835681      0.353655       0.00000    
  0.331127E-03   23.1382       1.70976       2.41186       1.98841       2.69052      -.278658      -.278658       4.67893       1.17362       1.17362       1.17408      0.814794      0.342817       0.00000    
  0.363073E-03   22.5859       1.71679       2.41385       1.95240       2.64947      -.235616      -.235616       4.60187       1.15843       1.15843       1.15890      0.793976      0.332140       0.00000    
  0.398101E-03   22.0342       1.71512       2.40513       1.91443       2.60444      -.199303      -.199303       4.51886       1.14116       1.14116       1.14165      0.773266      0.321631       0.00000    
  0.436509E-03   21.4855       1.70789       2.38956       1.87529       2.55696      -.167399      -.167399       4.43225       1.12258       1.12258       1.12308      0.752712      0.311303       0.00000    
  0.478622E-03   20.9409       1.69699       2.36946       1.83549       2.50797      -.138504      -.138504       4.34346       1.10315       1.10315       1.10366      0.732342      0.301161       0.00000    
