   6464.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   71.6445       5.68312       7.86014       5.20909       7.38611      0.474030      0.474030       12.5952       2.65623       2.65623       2.65681       2.55287       2.07307       0.00000    
  0.109648E-03   69.6321       5.56716       7.69763       5.10797       7.23843      0.459193      0.459193       12.3464       2.61194       2.61194       2.61253       2.49603       2.01397       0.00000    
  0.120226E-03   67.6255       5.44836       7.53149       5.00353       7.08666      0.444825      0.444825       12.0902       2.56553       2.56553       2.56612       2.43800       1.95501       0.00000    
  0.131825E-03   65.6314       5.32760       7.36290       4.89667       6.93196      0.430937      0.430937       11.8286       2.51748       2.51748       2.51808       2.37918       1.89640       0.00000    
  0.144543E-03   63.6577       5.20589       7.19316       4.78835       6.77562      0.417538      0.417538       11.5640       2.46832       2.46832       2.46892       2.32002       1.83837       0.00000    
  0.158489E-03   61.7071       5.08357       7.02276       4.67894       6.61812      0.404633      0.404633       11.2971       2.41824       2.41824       2.41885       2.26069       1.78103       0.00000    
  0.173779E-03   59.7736       4.95981       6.85058       4.56760       6.45837      0.392214      0.392214       11.0260       2.36679       2.36679       2.36740       2.20080       1.72418       0.00000    
  0.190545E-03   57.8618       4.83533       6.67758       4.45504       6.29729      0.380286      0.380286       10.7523       2.31436       2.31436       2.31497       2.14068       1.66796       0.00000    
  0.208928E-03   55.9777       4.71094       6.50482       4.34208       6.13596      0.368854      0.368854       10.4780       2.26139       2.26139       2.26201       2.08069       1.61256       0.00000    
  0.229085E-03   54.1239       4.58701       6.33279       4.22909       5.97487      0.357921      0.357921       10.2040       2.20809       2.20809       2.20871       2.02100       1.55807       0.00000    
  0.251186E-03   52.2955       4.46282       6.16055       4.11534       5.81307      0.347484      0.347484       9.92841       2.15405       2.15405       2.15468       1.96128       1.50434       0.00000    
  0.275420E-03   50.4959       4.33893       5.98882       4.00139       5.65128      0.337543      0.337543       9.65267       2.09960       2.09960       2.10023       1.90179       1.45146       0.00000    
  0.301992E-03   48.7291       4.21599       5.81847       3.88789       5.49037      0.328098      0.328098       9.37827       2.04509       2.04509       2.04572       1.84281       1.39956       0.00000    
  0.331127E-03   46.9973       4.09435       5.64995       3.77520       5.33080      0.319149      0.319149       9.10600       1.99072       1.99072       1.99136       1.78448       1.34872       0.00000    
  0.363073E-03   45.2972       3.97342       5.48249       3.66272       5.17179      0.310699      0.310699       8.83451       1.93616       1.93616       1.93680       1.72657       1.29883       0.00000    
  0.398101E-03   43.6306       3.85361       5.31661       3.55087       5.01387      0.302743      0.302743       8.56473       1.88163       1.88163       1.88228       1.66923       1.24995       0.00000    
  0.436509E-03   42.0002       3.73542       5.15298       3.44014       4.85770      0.295278      0.295278       8.29784       1.82745       1.82745       1.82810       1.61269       1.20215       0.00000    
  0.478622E-03   40.4076       3.61916       4.99199       3.33086       4.70369      0.288301      0.288301       8.03455       1.77377       1.77377       1.77443       1.55709       1.15549       0.00000    
  0.524798E-03   38.8507       3.50437       4.83306       3.22255       4.55124      0.281819      0.281819       7.77380       1.72034       1.72034       1.72100       1.50222       1.10991       0.00000    
  0.575429E-03   37.3304       3.39133       4.67654       3.11551       4.40071      0.275825      0.275825       7.51622       1.66731       1.66731       1.66797       1.44819       1.06543       0.00000    
  0.630945E-03   35.8479       3.28041       4.52290       3.01010       4.25259      0.270313      0.270313       7.26268       1.61492       1.61492       1.61558       1.39518       1.02208       0.00000    
  0.691816E-03   34.4042       3.17185       4.37245       2.90657       4.10718      0.265280      0.265280       7.01374       1.56331       1.56331       1.56397       1.34326      0.979899       0.00000    
  0.758561E-03   32.9985       3.06533       4.22480       2.80460       3.96407      0.260731      0.260731       6.76867       1.51227       1.51227       1.51294       1.29233      0.938862       0.00000    
  0.831745E-03   31.6308       2.96102       4.08015       2.70435       3.82349      0.256663      0.256663       6.52784       1.46193       1.46193       1.46259       1.24243      0.898967       0.00000    
  0.911989E-03   30.3013       2.85915       3.93879       2.60609       3.68573      0.253067      0.253067       6.29181       1.41242       1.41242       1.41309       1.19366      0.860216       0.00000    
  0.999975E-03   29.0101       2.75991       3.80096       2.50997       3.55102      0.249940      0.249940       6.06100       1.36387       1.36387       1.36454       1.14610      0.822614       0.00000    
  0.109645E-02   27.7577       2.66311       3.66642       2.41582       3.41913      0.247287      0.247287       5.83495       1.31615       1.31615       1.31682       1.09967      0.786174       0.00000    
  0.120223E-02   26.5434       2.56881       3.53525       2.32370       3.29014      0.245106      0.245106       5.61384       1.26930       1.26930       1.26997       1.05440      0.750874       0.00000    
  0.131822E-02   25.3664       2.47714       3.40761       2.23376       3.16422      0.243389      0.243389       5.39798       1.22343       1.22343       1.22410       1.01032      0.716689       0.00000    
  0.144540E-02   24.2265       2.38823       3.28363       2.14610       3.04149      0.242133      0.242133       5.18759       1.17861       1.17861       1.17928      0.967483      0.683605       0.00000    
  0.158485E-02   23.1246       2.30197       3.16321       2.06063       2.92187      0.241343      0.241343       4.98250       1.13478       1.13478       1.13544      0.925855      0.651657       0.00000    
  0.173775E-02   22.0598       2.21839       3.04636       1.97737       2.80534      0.241016      0.241016       4.78271       1.09194       1.09194       1.09259      0.885434      0.620815       0.00000    
  0.190540E-02   21.0307       2.13751       2.93310       1.89636       2.69196      0.241149      0.241149       4.58831       1.05014       1.05014       1.05079      0.846222      0.591031       0.00000    
  0.208923E-02   20.0365       2.05937       2.82348       1.81764       2.58174      0.241737      0.241737       4.39938       1.00941       1.00941       1.01006      0.808222      0.562272       0.00000    
  0.229079E-02   19.0786       1.98399       2.71752       1.74121       2.47473      0.242785      0.242785       4.21594      0.969752      0.969752      0.970389      0.771453      0.534593       0.00000    
  0.251180E-02   18.1560       1.91132       2.61515       1.66703       2.37086      0.244291      0.244291       4.03789      0.931139      0.931139      0.931767      0.735890      0.507958       0.00000    
  0.275413E-02   17.2668       1.84132       2.51631       1.59507       2.27006      0.246251      0.246251       3.86513      0.893570      0.893570      0.894190      0.701499      0.482303       0.00000    
  0.301984E-02   16.4097       1.77396       2.42095       1.52530       2.17228      0.248663      0.248663       3.69758      0.857046      0.857046      0.857655      0.668254      0.457581       0.00000    
  0.331118E-02   15.5865       1.70933       2.32918       1.45780       2.07764      0.251533      0.251533       3.53544      0.821593      0.821593      0.822191      0.636205      0.433859       0.00000    
  0.363064E-02   14.7962       1.64735       2.24090       1.39250       1.98605      0.254855      0.254855       3.37855      0.787182      0.787182      0.787768      0.605317      0.411098       0.00000    
  0.398091E-02   14.0366       1.58792       2.15596       1.32929       1.89734      0.258624      0.258624       3.22663      0.753770      0.753770      0.754343      0.575525      0.389227       0.00000    
  0.436498E-02   13.3058       1.53094       2.07422       1.26810       1.81139      0.262834      0.262834       3.07949      0.721322      0.721322      0.721881      0.546779      0.368184       0.00000    
  0.478610E-02   12.6061       1.47655       1.99588       1.20905       1.72838      0.267499      0.267499       2.93743      0.689898      0.689898      0.690443      0.519151      0.348042       0.00000    
  0.524785E-02   11.9363       1.42467       1.92083       1.15206       1.64822      0.272609      0.272609       2.80028      0.659460      0.659460      0.659989      0.492601      0.328768       0.00000    
  0.575415E-02   11.2942       1.37512       1.84881       1.09698       1.57066      0.278145      0.278145       2.66764      0.629934      0.629934      0.630446      0.467043      0.310282       0.00000    
  0.630929E-02   10.6774       1.32775       1.77962       1.04366       1.49552      0.284095      0.284095       2.53918      0.601256      0.601256      0.601751      0.442403      0.292515       0.00000    
  0.691799E-02   10.0884       1.28276       1.71352      0.992275       1.42303      0.290488      0.290488       2.41530      0.573506      0.573506      0.573983      0.418769      0.275540       0.00000    
  0.758542E-02   9.52622       1.24005       1.65038      0.942747       1.35308      0.297304      0.297304       2.29583      0.546646      0.546646      0.547104      0.396101      0.259330       0.00000    
  0.831724E-02   8.98823       1.19938       1.58991      0.894882       1.28541      0.304500      0.304500       2.18029      0.520583      0.520583      0.521022      0.374299      0.243804       0.00000    
  0.911966E-02   8.47206       1.16055       1.53181      0.848506       1.21977      0.312040      0.312040       2.06828      0.495232      0.495232      0.495652      0.353274      0.228890       0.00000    
  0.999950E-02   7.98005       1.12378       1.47639      0.803787       1.15640      0.319988      0.319988       1.96019      0.470675      0.470675      0.471075      0.333112      0.214654       0.00000    
