   1.89999998             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   1.74215      0.180465      0.636115      0.455548      0.911198      -.275083      -.275083       1.36675      0.455548      0.455548      0.455650       0.00000       0.00000       0.00000    
  0.109648E-03   1.71169      0.188844      0.636478      0.447529      0.895163      -.258685      -.258685       1.34269      0.447529      0.447529      0.447634       0.00000       0.00000       0.00000    
  0.120226E-03   1.68176      0.197250      0.636861      0.439502      0.879113      -.242251      -.242251       1.31861      0.439502      0.439502      0.439611       0.00000       0.00000       0.00000    
  0.131825E-03   1.65254      0.205661      0.637251      0.431479      0.863069      -.225818      -.225818       1.29455      0.431479      0.431479      0.431591       0.00000       0.00000       0.00000    
  0.144543E-03   1.62427      0.214048      0.637634      0.423472      0.847058      -.209424      -.209424       1.27053      0.423472      0.423472      0.423587       0.00000       0.00000       0.00000    
  0.158489E-03   1.59699      0.222405      0.638007      0.415484      0.831087      -.193079      -.193079       1.24657      0.415484      0.415484      0.415602       0.00000       0.00000       0.00000    
  0.173779E-03   1.57049      0.230758      0.638383      0.407504      0.815129      -.176746      -.176746       1.22263      0.407504      0.407504      0.407625       0.00000       0.00000       0.00000    
  0.190545E-03   1.54502      0.239078      0.638747      0.399545      0.799214      -.160467      -.160467       1.19876      0.399545      0.399545      0.399669       0.00000       0.00000       0.00000    
  0.208928E-03   1.52085      0.247333      0.639083      0.391624      0.783375      -.144291      -.144291       1.17500      0.391624      0.391624      0.391751       0.00000       0.00000       0.00000    
  0.229085E-03   1.49808      0.255511      0.639386      0.383746      0.767621      -.128235      -.128235       1.15137      0.383746      0.383746      0.383875       0.00000       0.00000       0.00000    
  0.251186E-03   1.47643      0.263645      0.639672      0.375895      0.751922      -.112250      -.112250       1.12782      0.375895      0.375895      0.376027       0.00000       0.00000       0.00000    
  0.275420E-03   1.45619      0.271702      0.639924      0.368087      0.736309      -.963851E-01  -.963851E-01   1.10440      0.368087      0.368087      0.368222       0.00000       0.00000       0.00000    
  0.301992E-03   1.43770      0.279645      0.640124      0.360342      0.720821      -.806972E-01  -.806972E-01   1.08116      0.360342      0.360342      0.360479       0.00000       0.00000       0.00000    
  0.331127E-03   1.42110      0.287457      0.640264      0.352668      0.705476      -.652114E-01  -.652114E-01   1.05814      0.352668      0.352668      0.352808       0.00000       0.00000       0.00000    
  0.363073E-03   1.40605      0.295177      0.640364      0.345046      0.690233      -.498691E-01  -.498691E-01   1.03528      0.345046      0.345046      0.345188       0.00000       0.00000       0.00000    
  0.398101E-03   1.39286      0.302769      0.640406      0.337493      0.675129      -.347235E-01  -.347235E-01   1.01262      0.337493      0.337493      0.337637       0.00000       0.00000       0.00000    
  0.436509E-03   1.38191      0.310191      0.640368      0.330031      0.660207      -.198394E-01  -.198394E-01  0.990238      0.330031      0.330031      0.330177       0.00000       0.00000       0.00000    
  0.478622E-03   1.37342      0.317420      0.640240      0.322671      0.645491      -.525078E-02  -.525078E-02  0.968162      0.322671      0.322671      0.322820       0.00000       0.00000       0.00000    
  0.524798E-03   1.36700      0.324502      0.640044      0.315392      0.630935      0.910967E-02  0.910967E-02  0.946327      0.315392      0.315392      0.315543       0.00000       0.00000       0.00000    
  0.575429E-03   1.36294      0.331398      0.639762      0.308211      0.616575      0.231874E-01  0.231874E-01  0.924786      0.308211      0.308211      0.308364       0.00000       0.00000       0.00000    
