   100.000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   36.1896       3.47234       4.70058       3.18456       4.41281      0.287774      0.287774       7.59737       1.93512       1.93512       1.93571       1.24945      0.541981       0.00000    
  0.109648E-03   35.1449       3.34165       4.49418       3.05544       4.20797      0.286208      0.286208       7.26341       1.84124       1.84124       1.84184       1.21420      0.524895       0.00000    
  0.120226E-03   34.1348       3.22112       4.30580       2.93565       4.02033      0.285471      0.285471       6.95598       1.75571       1.75571       1.75631       1.17994      0.508313       0.00000    
  0.131825E-03   33.1551       3.10891       4.13213       2.82353       3.84675      0.285380      0.285380       6.67028       1.67698       1.67698       1.67758       1.14656      0.492190       0.00000    
  0.144543E-03   32.2015       3.00300       3.96945       2.71727       3.68371      0.285732      0.285732       6.40099       1.60331       1.60331       1.60392       1.11396      0.476481       0.00000    
  0.158489E-03   31.2721       2.90257       3.81626       2.61612       3.52981      0.286450      0.286450       6.14593       1.53402       1.53402       1.53462       1.08210      0.461167       0.00000    
  0.173779E-03   30.3705       2.80926       3.67559       2.52156       3.38789      0.287700      0.287700       5.90946       1.47050       1.47050       1.47111       1.05106      0.446287       0.00000    
  0.190545E-03   29.4941       2.72184       3.54517       2.43249       3.25582      0.289349      0.289349       5.68832       1.41170       1.41170       1.41231       1.02079      0.431810       0.00000    
  0.208928E-03   28.6396       2.63884       3.42236       2.34760       3.13112      0.291241      0.291241       5.47872       1.35640       1.35640       1.35702      0.991200      0.417699       0.00000    
  0.229085E-03   27.8055       2.55958       3.30590       2.26628       3.01260      0.293303      0.293303       5.27888       1.30402       1.30402       1.30464      0.962258      0.403939       0.00000    
  0.251186E-03   26.9945       2.48528       3.19801       2.18961       2.90234      0.295667      0.295667       5.09195       1.25558       1.25558       1.25620      0.934031      0.390561       0.00000    
  0.275420E-03   26.2048       2.41509       3.09716       2.11685       2.79892      0.298240      0.298240       4.91577       1.21038       1.21038       1.21100      0.906470      0.377541       0.00000    
  0.301992E-03   25.4340       2.34800       3.00153       2.04709       2.70062      0.300908      0.300908       4.74771       1.16757       1.16757       1.16820      0.879518      0.364851       0.00000    
  0.331127E-03   24.6809       2.28345       2.91010       1.97984       2.60649      0.303610      0.303610       4.58633       1.12669       1.12669       1.12732      0.853146      0.352476       0.00000    
  0.363073E-03   23.9475       2.22232       2.82445       1.91587       2.51800      0.306443      0.306443       4.43388       1.08847       1.08847       1.08909      0.827405      0.340442       0.00000    
  0.398101E-03   23.2325       2.16405       2.74360       1.85471       2.43425      0.309346      0.309346       4.28896       1.05245       1.05245       1.05307      0.802259      0.328730       0.00000    
