   10.0000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   10.5270       1.28604       1.42838      0.866534       1.00888      0.419504      0.419504       1.87541      0.504272      0.504272      0.504607      0.362261       0.00000       0.00000    
  0.109648E-03   10.4137       1.27257       1.42560      0.864334       1.01736      0.408241      0.408241       1.88169      0.508510      0.508510      0.508846      0.355825       0.00000       0.00000    
  0.120226E-03   10.2999       1.25862       1.42136      0.861254       1.02399      0.397368      0.397368       1.88525      0.511827      0.511827      0.512165      0.349427       0.00000       0.00000    
  0.131825E-03   10.1857       1.24429       1.41590      0.857413       1.02902      0.386875      0.386875       1.88644      0.514342      0.514342      0.514682      0.343071       0.00000       0.00000    
  0.144543E-03   10.0714       1.22969       1.40946      0.852944       1.03272      0.376747      0.376747       1.88566      0.516187      0.516187      0.516530      0.336756       0.00000       0.00000    
  0.158489E-03   9.95696       1.21488       1.40215      0.847899       1.03517      0.366979      0.366979       1.88307      0.517413      0.517413      0.517758      0.330486       0.00000       0.00000    
  0.173779E-03   9.84233       1.19975       1.39375      0.842165       1.03616      0.357583      0.357583       1.87833      0.517907      0.517907      0.518255      0.324258       0.00000       0.00000    
  0.190545E-03   9.72757       1.18438       1.38443      0.835835       1.03588      0.348550      0.348550       1.87171      0.517763      0.517763      0.518113      0.318072       0.00000       0.00000    
  0.208928E-03   9.61278       1.16888       1.37439      0.829014       1.03452      0.339867      0.339867       1.86354      0.517084      0.517084      0.517438      0.311930       0.00000       0.00000    
  0.229085E-03   9.49801       1.15328       1.36373      0.821750       1.03219      0.331532      0.331532       1.85394      0.515919      0.515919      0.516275      0.305831       0.00000       0.00000    
  0.251186E-03   9.38320       1.13750       1.35226      0.813951       1.02871      0.323552      0.323552       1.84266      0.514175      0.514175      0.514535      0.299776       0.00000       0.00000    
  0.275420E-03   9.26836       1.12161       1.34013      0.805687       1.02421      0.315921      0.315921       1.82990      0.511923      0.511923      0.512286      0.293764       0.00000       0.00000    
  0.301992E-03   9.15350       1.10567       1.32749      0.797040       1.01886      0.308631      0.308631       1.81590      0.509246      0.509246      0.509613      0.287795       0.00000       0.00000    
  0.331127E-03   9.03865       1.08973       1.31442      0.788055       1.01274      0.301678      0.301678       1.80080      0.506187      0.506187      0.506557      0.281868       0.00000       0.00000    
  0.363073E-03   8.92381       1.07373       1.30079      0.778656       1.00572      0.295069      0.295069       1.78437      0.502672      0.502672      0.503046      0.275984       0.00000       0.00000    
  0.398101E-03   8.80894       1.05770       1.28668      0.768896      0.997882      0.288800      0.288800       1.76678      0.498753      0.498753      0.499130      0.270143       0.00000       0.00000    
  0.436509E-03   8.69398       1.04170       1.27224      0.758839      0.989372      0.282865      0.282865       1.74821      0.494496      0.494496      0.494876      0.264343       0.00000       0.00000    
  0.478622E-03   8.57891       1.02579       1.25753      0.748525      0.980263      0.277262      0.277262       1.72879      0.489940      0.489940      0.490324      0.258585       0.00000       0.00000    
  0.524798E-03   8.46381       1.00989       1.24243      0.737892      0.970435      0.271994      0.271994       1.70833      0.485024      0.485024      0.485411      0.252869       0.00000       0.00000    
  0.575429E-03   8.34858      0.994042       1.22703      0.726981      0.959965      0.267061      0.267061       1.68695      0.479787      0.479787      0.480178      0.247194       0.00000       0.00000    
  0.630945E-03   8.23312      0.978302       1.21142      0.715843      0.948960      0.262459      0.262459       1.66480      0.474283      0.474283      0.474677      0.241559       0.00000       0.00000    
  0.691816E-03   8.11737      0.962699       1.19568      0.704510      0.937487      0.258189      0.258189       1.64200      0.468545      0.468545      0.468942      0.235965       0.00000       0.00000    
  0.758561E-03   8.00146      0.947184       1.17970      0.692935      0.925447      0.254249      0.254249       1.61838      0.462524      0.462524      0.462924      0.230411       0.00000       0.00000    
  0.831745E-03   7.88528      0.931789       1.16354      0.681147      0.912901      0.250642      0.250642       1.59405      0.456249      0.456249      0.456652      0.224897       0.00000       0.00000    
  0.911989E-03   7.76867      0.916557       1.14730      0.669187      0.899932      0.247370      0.247370       1.56912      0.449764      0.449764      0.450168      0.219424       0.00000       0.00000    
  0.999975E-03   7.65154      0.901518       1.13103      0.657086      0.886600      0.244431      0.244431       1.54369      0.443096      0.443096      0.443503      0.213990       0.00000       0.00000    
  0.109645E-02   7.53405      0.886628       1.11465      0.644803      0.872824      0.241825      0.241825       1.51763      0.436208      0.436208      0.436616      0.208595       0.00000       0.00000    
  0.120223E-02   7.41609      0.871914       1.09820      0.632361      0.858650      0.239553      0.239553       1.49101      0.429120      0.429120      0.429530      0.203241       0.00000       0.00000    
  0.131822E-02   7.29751      0.857417       1.08177      0.619796      0.844149      0.237621      0.237621       1.46395      0.421869      0.421869      0.422281      0.197927       0.00000       0.00000    
  0.144540E-02   7.17819      0.843167       1.06541      0.607135      0.829373      0.236032      0.236032       1.43651      0.414480      0.414480      0.414893      0.192655       0.00000       0.00000    
