   100.000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   37.5760       1.29269       3.17222       3.91631       5.79584      -2.62362      -2.62362       9.71215       2.61945       2.61945       2.61983       1.29686      0.556566       0.00000    
  0.109648E-03   36.4874       1.51884       3.21976       3.67971       5.38063      -2.16087      -2.16087       9.06033       2.42082       2.42082       2.42121       1.25889      0.538604       0.00000    
  0.120226E-03   35.4256       1.69053       3.24163       3.47327       5.02436      -1.78273      -1.78273       8.49763       2.25141       2.25141       2.25181       1.22186      0.521135       0.00000    
  0.131825E-03   34.3895       1.82159       3.24466       3.28996       4.71302      -1.46836      -1.46836       8.00298       2.10424       2.10424       2.10465       1.18572      0.504134       0.00000    
  0.144543E-03   33.3774       1.92755       3.23655       3.12185       4.43085      -1.19430      -1.19430       7.55270       1.97143       1.97143       1.97185       1.15042      0.487569       0.00000    
  0.158489E-03   32.3890       2.01524       3.22069       2.96549       4.17094      -.950251      -.950251       7.13642       1.84953       1.84953       1.84997       1.11595      0.471432       0.00000    
  0.173779E-03   31.4254       2.07246       3.19104       2.82709       3.94567      -.754631      -.754631       6.77276       1.74474       1.74474       1.74518       1.08235      0.455748       0.00000    
  0.190545E-03   30.4856       2.10709       3.15148       2.70261       3.74700      -.595520      -.595520       6.44961       1.65303       1.65303       1.65348       1.04958      0.440493       0.00000    
  0.208928E-03   29.5681       2.12839       3.10658       2.58726       3.56545      -.458873      -.458873       6.15271       1.56967       1.56967       1.57014       1.01759      0.425639       0.00000    
  0.229085E-03   28.6724       2.14106       3.05864       2.47865       3.39623      -.337587      -.337587       5.87488       1.49229       1.49229       1.49276      0.986359      0.411175       0.00000    
  0.251186E-03   27.7997       2.13770       3.00404       2.38060       3.24694      -.242896      -.242896       5.62753       1.42466       1.42466       1.42514      0.955934      0.397126       0.00000    
  0.275420E-03   26.9490       2.12261       2.94487       2.29085       3.11311      -.168238      -.168238       5.40395       1.36457       1.36457       1.36506      0.926277      0.383471       0.00000    
  0.301992E-03   26.1190       2.10116       2.88374       2.20659       2.98917      -.105427      -.105427       5.19576       1.30924       1.30924       1.30974      0.897341      0.370183       0.00000    
