   5.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   1.89465      0.735294       1.28799      0.862143       1.41484      -.126849      -.126849       2.27698      0.707353      0.707353      0.707486      0.154790       0.00000       0.00000    
  0.109648E-03   2.13872      0.727690       1.27207      0.853745       1.39813      -.126055      -.126055       2.25187      0.698992      0.698992      0.699134      0.154754       0.00000       0.00000    
  0.120226E-03   2.37217      0.719252       1.25469      0.844393       1.37983      -.125142      -.125142       2.22422      0.689839      0.689839      0.689990      0.154555       0.00000       0.00000    
  0.131825E-03   2.59531      0.710358       1.23656      0.834449       1.36065      -.124092      -.124092       2.19510      0.680244      0.680244      0.680404      0.154205       0.00000       0.00000    
  0.144543E-03   2.80849      0.701448       1.21851      0.824332       1.34139      -.122885      -.122885       2.16572      0.670612      0.670612      0.670781      0.153721       0.00000       0.00000    
  0.158489E-03   3.01183      0.692742       1.20097      0.814257       1.32248      -.121515      -.121515       2.13674      0.661153      0.661153      0.661332      0.153104       0.00000       0.00000    
  0.173779E-03   3.20506      0.683928       1.18336      0.803930       1.30336      -.120001      -.120001       2.10729      0.651585      0.651585      0.651773      0.152344       0.00000       0.00000    
  0.190545E-03   3.38839      0.675132       1.16588      0.793456       1.28420      -.118324      -.118324       2.07766      0.642004      0.642004      0.642201      0.151453       0.00000       0.00000    
  0.208928E-03   3.56211      0.666517       1.14881      0.782976       1.26527      -.116459      -.116459       2.04825      0.632533      0.632533      0.632739      0.150443       0.00000       0.00000    
  0.229085E-03   3.72633      0.658178       1.13233      0.772577       1.24673      -.114400      -.114400       2.01930      0.623256      0.623256      0.623471      0.149321       0.00000       0.00000    
  0.251186E-03   3.88078      0.650007       1.11626      0.762174       1.22842      -.112167      -.112167       1.99060      0.614100      0.614100      0.614324      0.148073       0.00000       0.00000    
  0.275420E-03   4.02570      0.642024       1.10060      0.751764       1.21034      -.109740      -.109740       1.96210      0.605052      0.605052      0.605285      0.146712       0.00000       0.00000    
  0.301992E-03   4.16135      0.634266       1.08536      0.741356       1.19245      -.107091      -.107091       1.93381      0.596106      0.596106      0.596348      0.145250       0.00000       0.00000    
  0.331127E-03   4.28785      0.626757       1.07058      0.730967       1.17479      -.104209      -.104209       1.90576      0.587272      0.587272      0.587522      0.143695       0.00000       0.00000    
  0.363073E-03   4.40493      0.619486       1.05629      0.720608       1.15741      -.101122      -.101122       1.87802      0.578575      0.578575      0.578834      0.142032       0.00000       0.00000    
  0.398101E-03   4.51283      0.612434       1.04239      0.710238       1.14020      -.978041E-01  -.978041E-01   1.85044      0.569965      0.569965      0.570232      0.140273       0.00000       0.00000    
  0.436509E-03   4.61186      0.605587       1.02881      0.699814       1.12304      -.942265E-01  -.942265E-01   1.82285      0.561382      0.561382      0.561657      0.138432       0.00000       0.00000    
  0.478622E-03   4.70216      0.598937       1.01550      0.689311       1.10587      -.903738E-01  -.903738E-01   1.79518      0.552796      0.552796      0.553079      0.136515       0.00000       0.00000    
  0.524798E-03   4.78342      0.592499       1.00255      0.678776       1.08882      -.862771E-01  -.862771E-01   1.76760      0.544266      0.544266      0.544557      0.134509       0.00000       0.00000    
  0.575429E-03   4.85590      0.586260      0.989878      0.668170       1.07179      -.819105E-01  -.819105E-01   1.73996      0.535745      0.535745      0.536043      0.132425       0.00000       0.00000    
