   1.89999998             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   2.74582      0.496156      0.989391      0.493177      0.986412      0.297896E-02  0.297896E-02   1.47959      0.493177      0.493177      0.493236       0.00000       0.00000       0.00000    
  0.109648E-03   2.70933      0.489548      0.975958      0.486348      0.972758      0.319960E-02  0.319960E-02   1.45911      0.486348      0.486348      0.486410       0.00000       0.00000       0.00000    
  0.120226E-03   2.67340      0.483039      0.962709      0.479606      0.959275      0.343374E-02  0.343374E-02   1.43888      0.479606      0.479606      0.479670       0.00000       0.00000       0.00000    
  0.131825E-03   2.63808      0.476634      0.949649      0.472948      0.945964      0.368519E-02  0.368519E-02   1.41891      0.472948      0.472948      0.473015       0.00000       0.00000       0.00000    
  0.144543E-03   2.60342      0.470334      0.936780      0.466376      0.932822      0.395806E-02  0.395806E-02   1.39920      0.466376      0.466376      0.466446       0.00000       0.00000       0.00000    
  0.158489E-03   2.56943      0.464142      0.924104      0.459889      0.919851      0.425328E-02  0.425328E-02   1.37974      0.459889      0.459889      0.459962       0.00000       0.00000       0.00000    
  0.173779E-03   2.53606      0.458053      0.911616      0.453487      0.907049      0.456665E-02  0.456665E-02   1.36054      0.453487      0.453487      0.453563       0.00000       0.00000       0.00000    
  0.190545E-03   2.50337      0.452073      0.899322      0.447170      0.894418      0.490326E-02  0.490326E-02   1.34159      0.447170      0.447170      0.447249       0.00000       0.00000       0.00000    
  0.208928E-03   2.47146      0.446207      0.887227      0.440938      0.881958      0.526876E-02  0.526876E-02   1.32290      0.440938      0.440938      0.441020       0.00000       0.00000       0.00000    
  0.229085E-03   2.44033      0.440457      0.875334      0.434792      0.869669      0.566489E-02  0.566489E-02   1.30446      0.434792      0.434792      0.434877       0.00000       0.00000       0.00000    
  0.251186E-03   2.40992      0.434816      0.863636      0.428731      0.857550      0.608554E-02  0.608554E-02   1.28628      0.428731      0.428731      0.428820       0.00000       0.00000       0.00000    
  0.275420E-03   2.38030      0.429293      0.852140      0.422755      0.845603      0.653750E-02  0.653750E-02   1.26836      0.422755      0.422755      0.422847       0.00000       0.00000       0.00000    
  0.301992E-03   2.35159      0.423894      0.840856      0.416866      0.833827      0.702858E-02  0.702858E-02   1.25069      0.416866      0.416866      0.416961       0.00000       0.00000       0.00000    
  0.331127E-03   2.32383      0.418625      0.829786      0.411063      0.822224      0.756180E-02  0.756180E-02   1.23329      0.411063      0.411063      0.411162       0.00000       0.00000       0.00000    
  0.363073E-03   2.29690      0.413474      0.818922      0.405346      0.810794      0.812833E-02  0.812833E-02   1.21614      0.405346      0.405346      0.405448       0.00000       0.00000       0.00000    
  0.398101E-03   2.27091      0.408452      0.808272      0.399714      0.799535      0.873722E-02  0.873722E-02   1.19925      0.399714      0.399714      0.399821       0.00000       0.00000       0.00000    
  0.436509E-03   2.24599      0.403569      0.797848      0.394170      0.788449      0.939927E-02  0.939927E-02   1.18262      0.394170      0.394170      0.394279       0.00000       0.00000       0.00000    
  0.478622E-03   2.22219      0.398831      0.787656      0.388711      0.777536      0.101195E-01  0.101195E-01   1.16625      0.388711      0.388711      0.388825       0.00000       0.00000       0.00000    
  0.524798E-03   2.19939      0.394225      0.777683      0.383340      0.766797      0.108851E-01  0.108851E-01   1.15014      0.383340      0.383340      0.383457       0.00000       0.00000       0.00000    
  0.575429E-03   2.17769      0.389763      0.767939      0.378055      0.756231      0.117083E-01  0.117083E-01   1.13429      0.378055      0.378055      0.378176       0.00000       0.00000       0.00000    
  0.630945E-03   2.15721      0.385459      0.758438      0.372855      0.745834      0.126039E-01  0.126039E-01   1.11869      0.372855      0.372855      0.372979       0.00000       0.00000       0.00000    
  0.691816E-03   2.13804      0.381320      0.749187      0.367740      0.735607      0.135800E-01  0.135800E-01   1.10335      0.367740      0.367740      0.367867       0.00000       0.00000       0.00000    
  0.758561E-03   2.12006      0.377330      0.740172      0.362711      0.725554      0.146186E-01  0.146186E-01   1.08827      0.362711      0.362711      0.362842       0.00000       0.00000       0.00000    
  0.831745E-03   2.10333      0.373503      0.731405      0.357767      0.715669      0.157354E-01  0.157354E-01   1.07344      0.357767      0.357767      0.357902       0.00000       0.00000       0.00000    
  0.911989E-03   2.08796      0.369855      0.722897      0.352904      0.705945      0.169512E-01  0.169512E-01   1.05885      0.352904      0.352904      0.353042       0.00000       0.00000       0.00000    
  0.999975E-03   2.07403      0.366397      0.714657      0.348119      0.696379      0.182784E-01  0.182784E-01   1.04450      0.348119      0.348119      0.348260       0.00000       0.00000       0.00000    
  0.109645E-02   2.06146      0.363111      0.706674      0.343419      0.686982      0.196919E-01  0.196919E-01   1.03040      0.343419      0.343419      0.343563       0.00000       0.00000       0.00000    
  0.120223E-02   2.05027      0.360009      0.698954      0.338797      0.677742      0.212119E-01  0.212119E-01   1.01654      0.338797      0.338797      0.338945       0.00000       0.00000       0.00000    
  0.131822E-02   2.04050      0.357113      0.691510      0.334246      0.668643      0.228671E-01  0.228671E-01   1.00289      0.334246      0.334246      0.334397       0.00000       0.00000       0.00000    
  0.144540E-02   2.03219      0.354437      0.684350      0.329761      0.659674      0.246764E-01  0.246764E-01  0.989435      0.329761      0.329761      0.329913       0.00000       0.00000       0.00000    
  0.158485E-02   2.02536      0.351957      0.677465      0.325352      0.650860      0.266052E-01  0.266052E-01  0.976212      0.325352      0.325352      0.325508       0.00000       0.00000       0.00000    
  0.173775E-02   2.01994      0.349690      0.670859      0.321011      0.642180      0.286791E-01  0.286791E-01  0.963191      0.321011      0.321011      0.321169       0.00000       0.00000       0.00000    
  0.190540E-02   2.01588      0.347659      0.664540      0.316722      0.633603      0.309370E-01  0.309370E-01  0.950324      0.316722      0.316722      0.316881       0.00000       0.00000       0.00000    
  0.208923E-02   2.01312      0.345880      0.658516      0.312474      0.625109      0.334069E-01  0.334069E-01  0.937582      0.312474      0.312474      0.312635       0.00000       0.00000       0.00000    
  0.229079E-02   2.01183      0.344330      0.652780      0.308287      0.616738      0.360427E-01  0.360427E-01  0.925025      0.308287      0.308287      0.308451       0.00000       0.00000       0.00000    
  0.251180E-02   2.01185      0.343023      0.647335      0.304147      0.608460      0.388753E-01  0.388753E-01  0.912607      0.304147      0.304147      0.304312       0.00000       0.00000       0.00000    
  0.275413E-02   2.01299      0.341987      0.642182      0.300030      0.600226      0.419565E-01  0.419565E-01  0.900256      0.300030      0.300030      0.300196       0.00000       0.00000       0.00000    
  0.301984E-02   2.01509      0.341243      0.637326      0.295917      0.592000      0.453266E-01  0.453266E-01  0.887916      0.295917      0.295917      0.296083       0.00000       0.00000       0.00000    
  0.331118E-02   2.01842      0.340763      0.632767      0.291837      0.583841      0.489258E-01  0.489258E-01  0.875678      0.291837      0.291837      0.292004       0.00000       0.00000       0.00000    
  0.363064E-02   2.02281      0.340562      0.628502      0.287772      0.575712      0.527902E-01  0.527902E-01  0.863484      0.287772      0.287772      0.287939       0.00000       0.00000       0.00000    
  0.398091E-02   2.02790      0.340674      0.624528      0.283687      0.567541      0.569865E-01  0.569865E-01  0.851228      0.283687      0.283687      0.283854       0.00000       0.00000       0.00000    
  0.436498E-02   2.03343      0.341124      0.620843      0.279553      0.559273      0.615701E-01  0.615701E-01  0.838827      0.279553      0.279553      0.279720       0.00000       0.00000       0.00000    
  0.478610E-02   2.03975      0.341878      0.617454      0.275411      0.550987      0.664676E-01  0.664676E-01  0.826397      0.275411      0.275411      0.275576       0.00000       0.00000       0.00000    
  0.524785E-02   2.04669      0.342955      0.614356      0.271237      0.542638      0.717177E-01  0.717177E-01  0.813875      0.271237      0.271237      0.271401       0.00000       0.00000       0.00000    
  0.575415E-02   2.05382      0.344390      0.611540      0.266987      0.534137      0.774029E-01  0.774029E-01  0.801124      0.266987      0.266987      0.267150       0.00000       0.00000       0.00000    
  0.630929E-02   2.06078      0.346218      0.609001      0.262623      0.525406      0.835951E-01  0.835951E-01  0.788028      0.262623      0.262623      0.262783       0.00000       0.00000       0.00000    
  0.691799E-02   2.06796      0.348400      0.606746      0.258189      0.516535      0.902108E-01  0.902108E-01  0.774724      0.258189      0.258189      0.258346       0.00000       0.00000       0.00000    
  0.758542E-02   2.07520      0.350952      0.604772      0.253666      0.507486      0.972865E-01  0.972865E-01  0.761151      0.253666      0.253666      0.253820       0.00000       0.00000       0.00000    
  0.831724E-02   2.08209      0.353918      0.603069      0.249000      0.498152      0.104918      0.104918      0.747152      0.249000      0.249000      0.249151       0.00000       0.00000       0.00000    
  0.911966E-02   2.08827      0.357335      0.601628      0.244145      0.488437      0.113190      0.113190      0.732582      0.244145      0.244145      0.244292       0.00000       0.00000       0.00000    
  0.999950E-02   2.09406      0.361166      0.600455      0.239145      0.478434      0.122021      0.122021      0.717580      0.239145      0.239145      0.239289       0.00000       0.00000       0.00000    
  0.109642E-01   2.09937      0.365423      0.599550      0.233988      0.468115      0.131436      0.131436      0.702102      0.233988      0.233988      0.234127       0.00000       0.00000       0.00000    
  0.120220E-01   2.10383      0.370152      0.598906      0.228619      0.457373      0.141533      0.141533      0.685992      0.228619      0.228619      0.228753       0.00000       0.00000       0.00000    
  0.131819E-01   2.10706      0.375395      0.598515      0.222990      0.446109      0.152405      0.152405      0.669099      0.222990      0.222990      0.223119       0.00000       0.00000       0.00000    
  0.144536E-01   2.10944      0.381119      0.598378      0.217134      0.434392      0.163985      0.163985      0.651527      0.217134      0.217134      0.217258       0.00000       0.00000       0.00000    
  0.158481E-01   2.11084      0.387330      0.598498      0.211050      0.422217      0.176280      0.176280      0.633267      0.211050      0.211050      0.211168       0.00000       0.00000       0.00000    
  0.173770E-01   2.11080      0.394066      0.598877      0.204698      0.409508      0.189368      0.189368      0.614206      0.204698      0.204698      0.204810       0.00000       0.00000       0.00000    
  0.190535E-01   2.10887      0.401367      0.599516      0.198042      0.396191      0.203324      0.203324      0.594234      0.198042      0.198042      0.198149       0.00000       0.00000       0.00000    
  0.208917E-01   2.10563      0.409218      0.600405      0.191086      0.382273      0.218132      0.218132      0.573359      0.191086      0.191086      0.191186       0.00000       0.00000       0.00000    
  0.229073E-01   2.10087      0.417613      0.601551      0.183844      0.367783      0.233768      0.233768      0.551627      0.183844      0.183844      0.183938       0.00000       0.00000       0.00000    
  0.251174E-01   2.09370      0.426562      0.602971      0.176321      0.352729      0.250241      0.250241      0.529050      0.176321      0.176321      0.176408       0.00000       0.00000       0.00000    
  0.275406E-01   2.08327      0.436079      0.604678      0.168518      0.337117      0.267561      0.267561      0.505635      0.168518      0.168518      0.168599       0.00000       0.00000       0.00000    
  0.301976E-01   2.07043      0.446166      0.606639      0.160398      0.320871      0.285768      0.285768      0.481268      0.160398      0.160398      0.160473       0.00000       0.00000       0.00000    
  0.331110E-01   2.05500      0.456815      0.608868      0.151984      0.304038      0.304830      0.304830      0.456022      0.151984      0.151984      0.152053       0.00000       0.00000       0.00000    
  0.363055E-01   2.03564      0.468022      0.611426      0.143341      0.286746      0.324680      0.324680      0.430087      0.143341      0.143341      0.143404       0.00000       0.00000       0.00000    
  0.398081E-01   2.01103      0.479785      0.614371      0.134530      0.269116      0.345255      0.345255      0.403646      0.134530      0.134530      0.134586       0.00000       0.00000       0.00000    
  0.436487E-01   1.98249      0.492373      0.617807      0.125383      0.250817      0.366990      0.366990      0.376200      0.125383      0.125383      0.125434       0.00000       0.00000       0.00000    
  0.478598E-01   1.94982      0.505632      0.621648      0.115971      0.231987      0.389661      0.389661      0.347958      0.115971      0.115971      0.116016       0.00000       0.00000       0.00000    
  0.524772E-01   1.91079      0.519094      0.625714      0.106580      0.213201      0.412513      0.412513      0.319782      0.106580      0.106580      0.106621       0.00000       0.00000       0.00000    
  0.575400E-01   1.86316      0.532292      0.629826      0.974987E-01  0.195033      0.434793      0.434793      0.292531      0.974987E-01  0.974987E-01  0.975341E-01   0.00000       0.00000       0.00000    
  0.630913E-01   1.80547      0.545414      0.634095      0.886502E-01  0.177331      0.456763      0.456763      0.265981      0.886502E-01  0.886502E-01  0.886810E-01   0.00000       0.00000       0.00000    
  0.691782E-01   1.73940      0.558571      0.638545      0.799472E-01  0.159921      0.478624      0.478624      0.239868      0.799472E-01  0.799472E-01  0.799738E-01   0.00000       0.00000       0.00000    
  0.758523E-01   1.66735      0.571379      0.642955      0.715539E-01  0.143131      0.499825      0.499825      0.214684      0.715539E-01  0.715539E-01  0.715766E-01   0.00000       0.00000       0.00000    
  0.831703E-01   1.59172      0.583452      0.647105      0.636344E-01  0.127288      0.519817      0.519817      0.190922      0.636344E-01  0.636344E-01  0.636535E-01   0.00000       0.00000       0.00000    
  0.911943E-01   1.50961      0.594165      0.650758      0.565765E-01  0.113169      0.537589      0.537589      0.169745      0.565765E-01  0.565765E-01  0.565923E-01   0.00000       0.00000       0.00000    
  0.999925E-01   1.42039      0.604231      0.654285      0.500405E-01  0.100094      0.554191      0.554191      0.150134      0.500405E-01  0.500405E-01  0.500535E-01   0.00000       0.00000       0.00000    
  0.109639       1.32561      0.615029      0.658471      0.434318E-01  0.868742E-01  0.571597      0.571597      0.130306      0.434318E-01  0.434318E-01  0.434424E-01   0.00000       0.00000       0.00000    
  0.120217       1.22694      0.623988      0.661544      0.375472E-01  0.751028E-01  0.586441      0.586441      0.112650      0.375472E-01  0.375472E-01  0.375556E-01   0.00000       0.00000       0.00000    
  0.131815       1.12568      0.629240      0.662216      0.329700E-01  0.659466E-01  0.596270      0.596270      0.989166E-01  0.329700E-01  0.329700E-01  0.329766E-01   0.00000       0.00000       0.00000    
  0.144533       1.02373      0.631342      0.660537      0.291903E-01  0.583857E-01  0.602152      0.602152      0.875760E-01  0.291903E-01  0.291903E-01  0.291954E-01   0.00000       0.00000       0.00000    
  0.158477      0.922165      0.629933      0.656054      0.261180E-01  0.522399E-01  0.603815      0.603815      0.783579E-01  0.261180E-01  0.261180E-01  0.261219E-01   0.00000       0.00000       0.00000    
  0.173766      0.822491      0.624563      0.648162      0.235958E-01  0.471944E-01  0.600967      0.600967      0.707901E-01  0.235958E-01  0.235958E-01  0.235986E-01   0.00000       0.00000       0.00000    
  0.190530      0.725987      0.614605      0.636073      0.214661E-01  0.429343E-01  0.593139      0.593139      0.644004E-01  0.214661E-01  0.214661E-01  0.214682E-01   0.00000       0.00000       0.00000    
