   5.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   5.39944      -.442728      0.491067       1.28361       2.21741      -1.72634      -1.72634       3.50102       1.10856       1.10856       1.10885      0.175053       0.00000       0.00000    
  0.109648E-03   5.35427      -.301518      0.556596       1.20258       2.06069      -1.50410      -1.50410       3.26327       1.03020       1.03020       1.03049      0.172380       0.00000       0.00000    
  0.120226E-03   5.31119      -.172026      0.616225       1.12743       1.91568      -1.29945      -1.29945       3.04311      0.957692      0.957692      0.957988      0.169737       0.00000       0.00000    
  0.131825E-03   5.27013      -.530799E-01  0.670533       1.05756       1.78117      -1.11064      -1.11064       2.83873      0.890437      0.890437      0.890735      0.167122       0.00000       0.00000    
  0.144543E-03   5.23103      0.566065E-01  0.720158      0.992313       1.65586      -.935706      -.935706       2.64818      0.827783      0.827783      0.828081      0.164530       0.00000       0.00000    
  0.158489E-03   5.19390      0.157473      0.765315      0.931467       1.53931      -.773994      -.773994       2.47078      0.769505      0.769505      0.769805      0.161962       0.00000       0.00000    
  0.173779E-03   5.15882      0.248375      0.805439      0.875605       1.43267      -.627230      -.627230       2.30827      0.716184      0.716184      0.716485      0.159420       0.00000       0.00000    
  0.190545E-03   5.12564      0.330387      0.841063      0.824178       1.33485      -.493791      -.493791       2.15903      0.667276      0.667276      0.667578      0.156902       0.00000       0.00000    
  0.208928E-03   5.09423      0.404729      0.872791      0.776567       1.24463      -.371838      -.371838       2.02120      0.622163      0.622163      0.622466      0.154403       0.00000       0.00000    
  0.229085E-03   5.06453      0.471904      0.900873      0.732513       1.16148      -.260609      -.260609       1.89399      0.580590      0.580590      0.580893      0.151923       0.00000       0.00000    
  0.251186E-03   5.03673      0.530779      0.924746      0.692592       1.08656      -.161812      -.161812       1.77915      0.543127      0.543127      0.543431      0.149465       0.00000       0.00000    
  0.275420E-03   5.01061      0.582339      0.944901      0.656306       1.01887      -.739666E-01  -.739666E-01   1.67517      0.509281      0.509281      0.509586      0.147025       0.00000       0.00000    
  0.301992E-03   4.98592      0.627744      0.961916      0.623066      0.957238      0.467792E-02  0.467792E-02   1.58030      0.478466      0.478466      0.478772      0.144600       0.00000       0.00000    
  0.331127E-03   4.96257      0.667554      0.976070      0.592587      0.901103      0.749675E-01  0.749675E-01   1.49369      0.450397      0.450397      0.450705      0.142189       0.00000       0.00000    
  0.363073E-03   4.94083      0.700658      0.986808      0.565430      0.851579      0.135229      0.135229       1.41701      0.425635      0.425635      0.425944      0.139795       0.00000       0.00000    
