   6464.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   78.3548       6.18519       8.81124       6.09697       8.72301      0.882239E-01  0.882239E-01   14.8200       3.24804       3.24804       3.24857       2.84893       2.22640       0.00000    
  0.109648E-03   75.5564       5.99546       8.53681       5.90473       8.44608      0.907279E-01  0.907279E-01   14.3508       3.14910       3.14910       3.14964       2.75563       2.14734       0.00000    
  0.120226E-03   72.8430       5.81078       8.26977       5.71749       8.17647      0.932962E-01  0.932962E-01   13.8940       3.05265       3.05265       3.05320       2.66484       2.07062       0.00000    
  0.131825E-03   70.2098       5.63092       8.00975       5.53499       7.91381      0.959334E-01  0.959334E-01   13.4488       2.95857       2.95857       2.95912       2.57642       1.99612       0.00000    
  0.144543E-03   67.6512       5.45561       7.75633       5.35697       7.65769      0.986443E-01  0.986443E-01   13.0147       2.86672       2.86672       2.86728       2.49025       1.92369       0.00000    
  0.158489E-03   65.1656       5.28476       7.50938       5.18333       7.40795      0.101431      0.101431       12.5913       2.77705       2.77705       2.77762       2.40628       1.85328       0.00000    
  0.173779E-03   62.7575       5.11860       7.26927       5.01431       7.16498      0.104288      0.104288       12.1793       2.68969       2.68969       2.69027       2.32462       1.78502       0.00000    
  0.190545E-03   60.4227       4.95691       7.03564       4.84969       6.92842      0.107221      0.107221       11.7781       2.60453       2.60453       2.60511       2.24516       1.71878       0.00000    
  0.208928E-03   58.1559       4.79943       6.80812       4.68920       6.69788      0.110234      0.110234       11.3871       2.52142       2.52142       2.52202       2.16778       1.65444       0.00000    
  0.229085E-03   55.9552       4.64606       6.58654       4.53273       6.47320      0.113330      0.113330       11.0059       2.44033       2.44033       2.44094       2.09240       1.59194       0.00000    
  0.251186E-03   53.8252       4.49704       6.37125       4.38053       6.25475      0.116504      0.116504       10.6353       2.36137       2.36137       2.36198       2.01916       1.53140       0.00000    
  0.275420E-03   51.7618       4.35215       6.16196       4.23239       6.04220      0.119760      0.119760       10.2746       2.28444       2.28444       2.28506       1.94796       1.47271       0.00000    
  0.301992E-03   49.7605       4.21117       5.95830       4.08806       5.83519      0.123105      0.123105       9.92326       2.20941       2.20941       2.21003       1.87866       1.41575       0.00000    
  0.331127E-03   47.8187       4.07396       5.76008       3.94742       5.63354      0.126540      0.126540       9.58096       2.13623       2.13623       2.13686       1.81120       1.36046       0.00000    
  0.363073E-03   45.9411       3.94077       5.56766       3.81071       5.43760      0.130060      0.130060       9.24831       2.06501       2.06501       2.06565       1.74570       1.30695       0.00000    
  0.398101E-03   44.1242       3.81141       5.38076       3.67774       5.24709      0.133670      0.133670       8.92483       1.99566       1.99566       1.99630       1.68208       1.25513       0.00000    
  0.436509E-03   42.3634       3.68564       5.19904       3.54827       5.06167      0.137375      0.137375       8.60994       1.92807       1.92807       1.92872       1.62020       1.20488       0.00000    
  0.478622E-03   40.6563       3.56336       5.02231       3.42218       4.88114      0.141178      0.141178       8.30331       1.86217       1.86217       1.86282       1.56001       1.15614       0.00000    
  0.524798E-03   39.0073       3.44477       4.85091       3.29969       4.70583      0.145075      0.145075       8.00552       1.79807       1.79807       1.79873       1.50162       1.10902       0.00000    
  0.575429E-03   37.4132       3.32971       4.68458       3.18064       4.53551      0.149069      0.149069       7.71615       1.73570       1.73570       1.73637       1.44494       1.06344       0.00000    
  0.630945E-03   35.8700       3.21797       4.52301       3.06481       4.36984      0.153165      0.153165       7.43465       1.67495       1.67495       1.67561       1.38986       1.01928       0.00000    
  0.691816E-03   34.3750       3.10943       4.36600       2.95206       4.20863      0.157369      0.157369       7.16070       1.61574       1.61574       1.61641       1.33632      0.976482       0.00000    
  0.758561E-03   32.9324       3.00429       4.21387       2.84261       4.05220      0.161673      0.161673       6.89481       1.55819       1.55819       1.55886       1.28442      0.935147       0.00000    
  0.831745E-03   31.5394       2.90240       4.06641       2.73632       3.90033      0.166081      0.166081       6.63665       1.50223       1.50223       1.50290       1.23409      0.895205       0.00000    
  0.911989E-03   30.1921       2.80357       3.92331       2.63297       3.75271      0.170600      0.170600       6.38568       1.44774       1.44774       1.44842       1.18522      0.856551       0.00000    
  0.999975E-03   28.8882       2.70766       3.78438       2.53243       3.60915      0.175234      0.175234       6.14158       1.39468       1.39468       1.39535       1.13775      0.819116       0.00000    
  0.109645E-02   27.6313       2.61488       3.64991       2.43490       3.46993      0.179976      0.179976       5.90484       1.34313       1.34313       1.34380       1.09177      0.783002       0.00000    
  0.120223E-02   26.4191       2.52509       3.51972       2.34026       3.33489      0.184830      0.184830       5.67515       1.29303       1.29303       1.29371       1.04723      0.748146       0.00000    
  0.131822E-02   25.2480       2.43811       3.39352       2.24831       3.20372      0.189802      0.189802       5.45203       1.24430       1.24430       1.24497       1.00401      0.714451       0.00000    
