   100.000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   35.2782       2.93209       3.68029       2.67639       3.42460      0.255694      0.255694       6.10099       1.44324       1.44324       1.44374       1.23315      0.537620       0.00000    
  0.109648E-03   34.3677       2.87098       3.60338       2.61174       3.34415      0.259237      0.259237       5.95589       1.41112       1.41112       1.41163       1.20062      0.521396       0.00000    
  0.120226E-03   33.4740       2.81091       3.52787       2.54822       3.26518      0.262690      0.262690       5.81340       1.37957       1.37957       1.38007       1.16865      0.505536       0.00000    
  0.131825E-03   32.5963       2.75178       3.45361       2.48579       3.18762      0.265994      0.265994       5.67340       1.34854       1.34854       1.34905       1.13724      0.490025       0.00000    
  0.144543E-03   31.7337       2.69347       3.38046       2.42438       3.11137      0.269085      0.269085       5.53575       1.31801       1.31801       1.31852       1.10637      0.474849       0.00000    
  0.158489E-03   30.8860       2.63592       3.30835       2.36398       3.03641      0.271940      0.271940       5.40039       1.28794       1.28794       1.28846       1.07604      0.460003       0.00000    
  0.173779E-03   30.0539       2.57925       3.23742       2.30463       2.96280      0.274618      0.274618       5.26743       1.25839       1.25839       1.25891       1.04624      0.445499       0.00000    
  0.190545E-03   29.2367       2.52336       3.16755       2.24630       2.89048      0.277063      0.277063       5.13678       1.22932       1.22932       1.22984       1.01698      0.431327       0.00000    
  0.208928E-03   28.4339       2.46816       3.09861       2.18895       2.81939      0.279215      0.279215       5.00834       1.20070       1.20070       1.20122      0.988251      0.417473       0.00000    
  0.229085E-03   27.6451       2.41360       3.03053       2.13255       2.74949      0.281043      0.281043       4.88205       1.17251       1.17251       1.17304      0.960040      0.403934       0.00000    
  0.251186E-03   26.8708       2.35974       2.96343       2.07715       2.68084      0.282594      0.282594       4.75798       1.14479       1.14479       1.14533      0.932356      0.390718       0.00000    
  0.275420E-03   26.1107       2.30656       2.89723       2.02272       2.61339      0.283843      0.283843       4.63611       1.11752       1.11752       1.11805      0.905199      0.377819       0.00000    
  0.301992E-03   25.3645       2.25399       2.83186       1.96924       2.54711      0.284755      0.284755       4.51634       1.09067       1.09067       1.09121      0.878567      0.365225       0.00000    
  0.331127E-03   24.6320       2.20200       2.76726       1.91670       2.48196      0.285301      0.285301       4.39866       1.06424       1.06424       1.06479      0.852458      0.352931       0.00000    
  0.363073E-03   23.9134       2.15061       2.70348       1.86512       2.41798      0.285494      0.285494       4.28310       1.03824       1.03824       1.03879      0.826874      0.340947       0.00000    
  0.398101E-03   23.2086       2.09984       2.64051       1.81448       2.35516      0.285355      0.285355       4.16964       1.01267       1.01267       1.01322      0.801815      0.329266       0.00000    
