   100.000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   36.3199       2.61305       3.14806       2.51478       3.04979      0.982656E-01  0.982656E-01   5.56458       1.25347       1.25347       1.25389       1.26131      0.542434       0.00000    
  0.109648E-03   35.3290       2.59412       3.16235       2.49325       3.06149      0.100863      0.100863       5.55474       1.26789       1.26789       1.26832       1.22536      0.525276       0.00000    
  0.120226E-03   34.3517       2.56947       3.16418       2.46596       3.06068      0.103508      0.103508       5.52664       1.27586       1.27586       1.27629       1.19010      0.508519       0.00000    
  0.131825E-03   33.3897       2.54045       3.15621       2.43425       3.05001      0.106199      0.106199       5.48426       1.27871       1.27871       1.27915       1.15555      0.492156       0.00000    
  0.144543E-03   32.4448       2.50856       3.14138       2.39962       3.03244      0.108936      0.108936       5.43206       1.27791       1.27791       1.27835       1.12171      0.476184       0.00000    
  0.158489E-03   31.5181       2.47439       3.12088       2.36267       3.00916      0.111719      0.111719       5.37182       1.27405       1.27405       1.27450       1.08861      0.460601       0.00000    
  0.173779E-03   30.6080       2.43672       3.09228       2.32217       2.97773      0.114549      0.114549       5.29989       1.26593       1.26593       1.26639       1.05624      0.445415       0.00000    
  0.190545E-03   29.7153       2.39647       3.05744       2.27905       2.94001      0.117424      0.117424       5.21906       1.25447       1.25447       1.25493       1.02458      0.430614       0.00000    
  0.208928E-03   28.8407       2.35473       3.01851       2.23438       2.89817      0.120343      0.120343       5.13255       1.24075       1.24075       1.24123      0.993630      0.416185       0.00000    
  0.229085E-03   27.9848       2.31199       2.97651       2.18869       2.85320      0.123305      0.123305       5.04189       1.22530       1.22530       1.22578      0.963386      0.402125       0.00000    
  0.251186E-03   27.1471       2.26736       2.92962       2.14105       2.80330      0.126312      0.126312       4.94435       1.20719       1.20719       1.20767      0.933864      0.388447       0.00000    
  0.275420E-03   26.3275       2.22146       2.87910       2.09209       2.74974      0.129363      0.129363       4.84183       1.18705       1.18705       1.18755      0.905041      0.375135       0.00000    
  0.301992E-03   25.5262       2.17504       2.82650       2.04258       2.69404      0.132456      0.132456       4.73662       1.16568       1.16568       1.16618      0.876896      0.362173       0.00000    
  0.331127E-03   24.7432       2.12851       2.77264       1.99292       2.63705      0.135590      0.135590       4.62997       1.14350       1.14350       1.14400      0.849419      0.349553       0.00000    
  0.363073E-03   23.9788       2.08122       2.71621       1.94246       2.57745      0.138767      0.138767       4.51990       1.11982       1.11982       1.12033      0.822636      0.337293       0.00000    
  0.398101E-03   23.2325       2.03359       2.65804       1.89160       2.51606      0.141985      0.141985       4.40766       1.09508       1.09508       1.09560      0.796520      0.325376       0.00000    
  0.436509E-03   22.5039       1.98611       2.59921       1.84087       2.45397      0.145243      0.145243       4.29484       1.06983       1.06983       1.07035      0.771041      0.313783       0.00000    
  0.478622E-03   21.7929       1.93912       2.54036       1.79058       2.39182      0.148539      0.148539       4.18240       1.04440       1.04440       1.04492      0.746183      0.302503       0.00000    
  0.524798E-03   21.1001       1.89216       2.48058       1.74029       2.32871      0.151876      0.151876       4.06899       1.01831       1.01831       1.01884      0.721979      0.291557       0.00000    
  0.575429E-03   20.4248       1.84549       2.42038       1.69023       2.26513      0.155253      0.155253       3.95537      0.991833      0.991833      0.992371      0.698401      0.280928       0.00000    
  0.630945E-03   19.7663       1.79942       2.36049       1.64076       2.20183      0.158668      0.158668       3.84258      0.965343      0.965343      0.965887      0.675412      0.270596       0.00000    
  0.691816E-03   19.1244       1.75420       2.30139       1.59208       2.13927      0.162123      0.162123       3.73135      0.939087      0.939087      0.939635      0.652993      0.260549       0.00000    
  0.758561E-03   18.4997       1.70955       2.24248       1.54393       2.07686      0.165615      0.165615       3.62079      0.912751      0.912751      0.913302      0.631180      0.250808       0.00000    
  0.831745E-03   17.8917       1.66558       2.18403       1.49643       2.01489      0.169147      0.169147       3.51132      0.886488      0.886488      0.887042      0.609946      0.241357       0.00000    
  0.911989E-03   17.2994       1.62250       2.12652       1.44978       1.95380      0.172720      0.172720       3.40358      0.860532      0.860532      0.861090      0.589251      0.232176       0.00000    
  0.999975E-03   16.7224       1.58046       2.07026       1.40413       1.89392      0.176337      0.176337       3.29805      0.835055      0.835055      0.835614      0.569071      0.223251       0.00000    
  0.109645E-02   16.1616       1.53931       2.01490       1.35932       1.83491      0.179991      0.179991       3.19422      0.809871      0.809871      0.810432      0.549446      0.214604       0.00000    
  0.120223E-02   15.6162       1.49909       1.96057       1.31540       1.77688      0.183688      0.183688       3.09228      0.785050      0.785050      0.785612      0.530349      0.206220       0.00000    
  0.131822E-02   15.0854       1.45989       1.90751       1.27245       1.72007      0.187436      0.187436       2.99253      0.760716      0.760716      0.761279      0.511738      0.198079       0.00000    
  0.144540E-02   14.5685       1.42180       1.85591       1.23056       1.66467      0.191239      0.191239       2.89523      0.736971      0.736971      0.737533      0.493587      0.190167       0.00000    
  0.158485E-02   14.0665       1.38475       1.80562       1.18967       1.61053      0.195085      0.195085       2.80020      0.713733      0.713733      0.714295      0.475936      0.182505       0.00000    
  0.173775E-02   13.5788       1.34875       1.75665       1.14977       1.55766      0.198984      0.198984       2.70743      0.691011      0.691011      0.691571      0.458759      0.175079       0.00000    
  0.190540E-02   13.1042       1.31381       1.70907       1.11086       1.50611      0.202954      0.202954       2.61697      0.668841      0.668841      0.669400      0.442015      0.167871       0.00000    
  0.208923E-02   12.6420       1.27994       1.66295       1.07293       1.45594      0.207005      0.207005       2.52887      0.647260      0.647260      0.647816      0.425672      0.160866       0.00000    
  0.229079E-02   12.1933       1.24715       1.61829       1.03604       1.40717      0.211114      0.211114       2.44321      0.626270      0.626270      0.626821      0.409771      0.154082       0.00000    
  0.251180E-02   11.7575       1.21543       1.57503       1.00013       1.35973      0.215298      0.215298       2.35986      0.605838      0.605838      0.606384      0.394291      0.147510       0.00000    
  0.275413E-02   11.3333       1.18471       1.53312      0.965121       1.31354      0.219589      0.219589       2.27866      0.585931      0.585931      0.586472      0.379189      0.141132       0.00000    
  0.301984E-02   10.9198       1.15497       1.49253      0.930962       1.26852      0.224007      0.224007       2.19949      0.566528      0.566528      0.567063      0.364434      0.134933       0.00000    
  0.331118E-02   10.5183       1.12626       1.45335      0.897748       1.22483      0.228514      0.228514       2.12258      0.547688      0.547688      0.548215      0.350060      0.128929       0.00000    
