   5.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03  -7.94220      0.420566      0.614054      0.417963      0.611452      0.260273E-02  0.260273E-02   1.02941      0.305659      0.305659      0.305793      0.112305       0.00000       0.00000    
  0.109648E-03  -6.19908      0.455492      0.666695      0.452657      0.663860      0.283457E-02  0.283457E-02   1.11652      0.331860      0.331860      0.332000      0.120797       0.00000       0.00000    
  0.120226E-03  -4.67483      0.484821      0.711391      0.481738      0.708309      0.308264E-02  0.308264E-02   1.19005      0.354081      0.354081      0.354227      0.127657       0.00000       0.00000    
  0.131825E-03  -3.32836      0.509693      0.749742      0.506340      0.746389      0.335263E-02  0.335263E-02   1.25273      0.373118      0.373118      0.373271      0.133222       0.00000       0.00000    
  0.144543E-03  -2.11396      0.531381      0.783526      0.527730      0.779875      0.365070E-02  0.365070E-02   1.30761      0.389858      0.389858      0.390017      0.137872       0.00000       0.00000    
  0.158489E-03  -1.01319      0.550407      0.813477      0.546429      0.809499      0.397813E-02  0.397813E-02   1.35593      0.404667      0.404667      0.404832      0.141762       0.00000       0.00000    
  0.173779E-03  -.636286E-01  0.565738      0.838151      0.561410      0.833822      0.432855E-02  0.432855E-02   1.39523      0.416825      0.416825      0.416997      0.144584       0.00000       0.00000    
  0.190545E-03  0.763327      0.578134      0.858605      0.573424      0.853895      0.470989E-02  0.470989E-02   1.42732      0.426859      0.426859      0.427037      0.146566       0.00000       0.00000    
  0.208928E-03   1.50077      0.588477      0.876074      0.583346      0.870943      0.513092E-02  0.513092E-02   1.45429      0.435379      0.435379      0.435564      0.147967       0.00000       0.00000    
  0.229085E-03   2.16441      0.597192      0.891152      0.591597      0.885558      0.559426E-02  0.559426E-02   1.47716      0.442683      0.442683      0.442875      0.148914       0.00000       0.00000    
  0.251186E-03   2.72631      0.603544      0.902816      0.597454      0.896726      0.609029E-02  0.609029E-02   1.49418      0.448263      0.448263      0.448462      0.149191       0.00000       0.00000    
  0.275420E-03   3.20576      0.608023      0.911742      0.601393      0.905112      0.662990E-02  0.662990E-02   1.50650      0.452453      0.452453      0.452659      0.148940       0.00000       0.00000    
