   10.0000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   15.0021       1.34377       1.78211       1.33126       1.76959      0.125132E-01  0.125132E-01   3.10085      0.884698      0.884698      0.884896      0.446561       0.00000       0.00000    
  0.109648E-03   14.6918       1.31809       1.75171       1.30480       1.73842      0.132906E-01  0.132906E-01   3.04322      0.869109      0.869109      0.869313      0.435690       0.00000       0.00000    
  0.120226E-03   14.3865       1.29285       1.72176       1.27874       1.70765      0.141083E-01  0.141083E-01   2.98639      0.853719      0.853719      0.853930      0.425025       0.00000       0.00000    
  0.131825E-03   14.0862       1.26805       1.69223       1.25308       1.67725      0.149742E-01  0.149742E-01   2.93033      0.838518      0.838518      0.838736      0.414558       0.00000       0.00000    
  0.144543E-03   13.7905       1.24367       1.66311       1.22778       1.64722      0.158968E-01  0.158968E-01   2.87499      0.823495      0.823495      0.823721      0.404282       0.00000       0.00000    
  0.158489E-03   13.4996       1.21972       1.63441       1.20284       1.61753      0.168781E-01  0.168781E-01   2.82037      0.808648      0.808648      0.808881      0.394192       0.00000       0.00000    
  0.173779E-03   13.2134       1.19619       1.60612       1.17828       1.58821      0.179101E-01  0.179101E-01   2.76649      0.793984      0.793984      0.794224      0.384297       0.00000       0.00000    
  0.190545E-03   12.9320       1.17309       1.57824       1.15409       1.55924      0.190020E-01  0.190020E-01   2.71333      0.779496      0.779496      0.779744      0.374590       0.00000       0.00000    
  0.208928E-03   12.6550       1.15040       1.55077       1.13024       1.53060      0.201642E-01  0.201642E-01   2.66084      0.765173      0.765173      0.765429      0.365063       0.00000       0.00000    
  0.229085E-03   12.3826       1.12812       1.52369       1.10672       1.50229      0.214003E-01  0.214003E-01   2.60901      0.751012      0.751012      0.751275      0.355712       0.00000       0.00000    
  0.251186E-03   12.1148       1.10627       1.49701       1.08357       1.47431      0.226996E-01  0.226996E-01   2.55788      0.737020      0.737020      0.737291      0.346546       0.00000       0.00000    
  0.275420E-03   11.8515       1.08482       1.47073       1.06075       1.44666      0.240732E-01  0.240732E-01   2.50741      0.723191      0.723191      0.723469      0.337557       0.00000       0.00000    
  0.301992E-03   11.5925       1.06379       1.44485       1.03825       1.41932      0.255338E-01  0.255338E-01   2.45757      0.709516      0.709516      0.709802      0.328739       0.00000       0.00000    
  0.331127E-03   11.3379       1.04316       1.41936       1.01608       1.39227      0.270869E-01  0.270869E-01   2.40835      0.695990      0.695990      0.696283      0.320087       0.00000       0.00000    
  0.363073E-03   11.0876       1.02295       1.39426      0.994231       1.36554      0.287188E-01  0.287188E-01   2.35977      0.682621      0.682621      0.682921      0.311610       0.00000       0.00000    
  0.398101E-03   10.8417       1.00315       1.36956      0.972704       1.33911      0.304424E-01  0.304424E-01   2.31182      0.669403      0.669403      0.669710      0.303301       0.00000       0.00000    
  0.436509E-03   10.6001      0.983755       1.34524      0.951482       1.31297      0.322731E-01  0.322731E-01   2.26445      0.656328      0.656328      0.656643      0.295154       0.00000       0.00000    
  0.478622E-03   10.3625      0.964776       1.32132      0.930557       1.28711      0.342189E-01  0.342189E-01   2.21766      0.643391      0.643391      0.643714      0.287165       0.00000       0.00000    
  0.524798E-03   10.1292      0.946205       1.29779      0.909942       1.26153      0.362626E-01  0.362626E-01   2.17147      0.630601      0.630601      0.630930      0.279341       0.00000       0.00000    
  0.575429E-03   9.90014      0.928048       1.27466      0.889628       1.23624      0.384190E-01  0.384190E-01   2.12587      0.617952      0.617952      0.618288      0.271677       0.00000       0.00000    
  0.630945E-03   9.67512      0.910309       1.25192      0.869603       1.21122      0.407069E-01  0.407069E-01   2.08082      0.605437      0.605437      0.605779      0.264166       0.00000       0.00000    
  0.691816E-03   9.45413      0.892993       1.22959      0.849856       1.18645      0.431368E-01  0.431368E-01   2.03631      0.593051      0.593051      0.593400      0.256805       0.00000       0.00000    
