   4.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   8.34378      0.826848       1.29098      0.782278       1.24641      0.445698E-01  0.445698E-01   2.02869      0.623111      0.623111      0.623299      0.159167       0.00000       0.00000    
  0.109648E-03   8.16241      0.814249       1.27165      0.768158       1.22556      0.460904E-01  0.460904E-01   1.99372      0.612686      0.612686      0.612878      0.155473       0.00000       0.00000    
  0.120226E-03   7.98720      0.801979       1.25277      0.754318       1.20510      0.476615E-01  0.476615E-01   1.95942      0.602453      0.602453      0.602651      0.151865       0.00000       0.00000    
  0.131825E-03   7.81765      0.790023       1.23429      0.740733       1.18500      0.492895E-01  0.492895E-01   1.92573      0.592397      0.592397      0.592600      0.148336       0.00000       0.00000    
  0.144543E-03   7.65321      0.778361       1.21619      0.727379       1.16521      0.509812E-01  0.509812E-01   1.89258      0.582499      0.582499      0.582706      0.144881       0.00000       0.00000    
  0.158489E-03   7.49368      0.766985       1.19845      0.714246       1.14572      0.527386E-01  0.527386E-01   1.85996      0.572752      0.572752      0.572964      0.141495       0.00000       0.00000    
  0.173779E-03   7.33955      0.755912       1.18112      0.701357       1.12656      0.545551E-01  0.545551E-01   1.82792      0.563172      0.563172      0.563390      0.138185       0.00000       0.00000    
  0.190545E-03   7.19039      0.745129       1.16415      0.688691       1.10771      0.564379E-01  0.564379E-01   1.79640      0.553745      0.553745      0.553968      0.134946       0.00000       0.00000    
  0.208928E-03   7.04570      0.734621       1.14753      0.676226       1.08914      0.583952E-01  0.583952E-01   1.76536      0.544454      0.544454      0.544683      0.131771       0.00000       0.00000    
  0.229085E-03   6.90529      0.724381       1.13125      0.663951       1.07082      0.604298E-01  0.604298E-01   1.73477      0.535293      0.535293      0.535526      0.128658       0.00000       0.00000    
  0.251186E-03   6.76959      0.714421       1.11532      0.651888       1.05279      0.625336E-01  0.625336E-01   1.70468      0.526276      0.526276      0.526514      0.125612       0.00000       0.00000    
  0.275420E-03   6.63824      0.704734       1.09974      0.640019       1.03502      0.647149E-01  0.647149E-01   1.67504      0.517390      0.517390      0.517634      0.122629       0.00000       0.00000    
  0.301992E-03   6.51080      0.695308       1.08448      0.628324       1.01749      0.669832E-01  0.669832E-01   1.64582      0.508622      0.508622      0.508870      0.119703       0.00000       0.00000    
  0.331127E-03   6.38704      0.686137       1.06952      0.616794       1.00018      0.693428E-01  0.693428E-01   1.61697      0.499963      0.499963      0.500217      0.116831       0.00000       0.00000    
  0.363073E-03   6.26738      0.677230       1.05490      0.605446      0.983114      0.717836E-01  0.717836E-01   1.58856      0.491428      0.491428      0.491686      0.114019       0.00000       0.00000    
  0.398101E-03   6.15151      0.668582       1.04059      0.594267      0.966274      0.743150E-01  0.743150E-01   1.56054      0.483005      0.483005      0.483269      0.111262       0.00000       0.00000    
  0.436509E-03   6.03902      0.660187       1.02658      0.583238      0.949633      0.769483E-01  0.769483E-01   1.53287      0.474682      0.474682      0.474951      0.108556       0.00000       0.00000    
  0.478622E-03   5.92969      0.652039       1.01286      0.572349      0.933175      0.796892E-01  0.796892E-01   1.50552      0.466451      0.466451      0.466724      0.105898       0.00000       0.00000    
  0.524798E-03   5.82392      0.644144      0.999453      0.561618      0.916928      0.825256E-01  0.825256E-01   1.47855      0.458325      0.458325      0.458603      0.103293       0.00000       0.00000    
  0.575429E-03   5.72141      0.636500      0.986339      0.551032      0.900871      0.854679E-01  0.854679E-01   1.45190      0.450294      0.450294      0.450576      0.100737       0.00000       0.00000    
  0.630945E-03   5.62179      0.629103      0.973509      0.540573      0.884980      0.885295E-01  0.885295E-01   1.42555      0.442347      0.442347      0.442633      0.982268E-01   0.00000       0.00000    
  0.691816E-03   5.52484      0.621952      0.960958      0.530233      0.869240      0.917182E-01  0.917182E-01   1.39947      0.434475      0.434475      0.434765      0.957588E-01   0.00000       0.00000    
  0.758561E-03   5.43092      0.615047      0.948694      0.520028      0.853675      0.950191E-01  0.950191E-01   1.37370      0.426690      0.426690      0.426985      0.933374E-01   0.00000       0.00000    
  0.831745E-03   5.33979      0.608390      0.936713      0.509946      0.838269      0.984440E-01  0.984440E-01   1.34821      0.418986      0.418986      0.419283      0.909600E-01   0.00000       0.00000    
  0.911989E-03   5.25108      0.601980      0.925007      0.499971      0.822998      0.102008      0.102008       1.32297      0.411349      0.411349      0.411650      0.886228E-01   0.00000       0.00000    
  0.999975E-03   5.16456      0.595817      0.913570      0.490095      0.807847      0.105722      0.105722       1.29794      0.403771      0.403771      0.404076      0.863234E-01   0.00000       0.00000    
  0.109645E-02   5.08059      0.589900      0.902408      0.480331      0.792839      0.109568      0.109568       1.27317      0.396266      0.396266      0.396573      0.840653E-01   0.00000       0.00000    
  0.120223E-02   4.99894      0.584231      0.891519      0.470671      0.777960      0.113559      0.113559       1.24863      0.388825      0.388825      0.389135      0.818463E-01   0.00000       0.00000    
  0.131822E-02   4.91925      0.578814      0.880899      0.461100      0.763186      0.117713      0.117713       1.22429      0.381437      0.381437      0.381749      0.796632E-01   0.00000       0.00000    
  0.144540E-02   4.84127      0.573650      0.870545      0.451608      0.748502      0.122042      0.122042       1.20011      0.374094      0.374094      0.374408      0.775136E-01   0.00000       0.00000    
  0.158485E-02   4.76536      0.568736      0.860458      0.442208      0.733931      0.126527      0.126527       1.17614      0.366808      0.366808      0.367123      0.754006E-01   0.00000       0.00000    
