   6464.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   78.4809       6.41597       8.96034       6.05224       8.59661      0.363732      0.363732       14.6488       3.18569       3.18569       3.18630       2.86655       2.22462       0.00000    
  0.109648E-03   75.5919       6.20757       8.66683       5.85218       8.31143      0.355391      0.355391       14.1636       3.08381       3.08381       3.08443       2.76837       2.14320       0.00000    
  0.120226E-03   72.7983       6.00555       8.38231       5.65809       8.03485      0.347462      0.347462       13.6929       2.98491       2.98491       2.98553       2.67318       2.06441       0.00000    
  0.131825E-03   70.0936       5.80951       8.10622       5.46958       7.76630      0.339924      0.339924       13.2359       2.88879       2.88879       2.88942       2.58079       1.98808       0.00000    
  0.144543E-03   67.4707       5.61900       7.83792       5.28624       7.50517      0.332756      0.332756       12.7914       2.79526       2.79526       2.79589       2.49099       1.91402       0.00000    
  0.158489E-03   64.9271       5.43387       7.57720       5.10792       7.25125      0.325948      0.325948       12.3592       2.70422       2.70422       2.70486       2.40370       1.84216       0.00000    
  0.173779E-03   62.4691       5.25451       7.32459       4.93498       7.00507      0.319520      0.319520       11.9401       2.61588       2.61588       2.61652       2.31911       1.77268       0.00000    
  0.190545E-03   60.0910       5.08055       7.07961       4.76710       6.76616      0.313456      0.313456       11.5333       2.53005       2.53005       2.53070       2.23705       1.70541       0.00000    
  0.208928E-03   57.7863       4.91161       6.84168       4.60388       6.53394      0.307739      0.307739       11.1378       2.44655       2.44655       2.44720       2.15732       1.64018       0.00000    
  0.229085E-03   55.5523       4.74752       6.61054       4.44516       6.30818      0.302359      0.302359       10.7533       2.36531       2.36531       2.36596       2.07985       1.57692       0.00000    
  0.251186E-03   53.3949       4.58862       6.38673       4.29129       6.08940      0.297334      0.297334       10.3807       2.28648       2.28648       2.28714       2.00481       1.51578       0.00000    
  0.275420E-03   51.3092       4.43463       6.16981       4.14198       5.87716      0.292650      0.292650       10.0191       2.20993       2.20993       2.21059       1.93206       1.45664       0.00000    
  0.301992E-03   49.2893       4.28518       5.95926       3.99689       5.67096      0.288296      0.288296       9.66785       2.13548       2.13548       2.13615       1.86141       1.39933       0.00000    
  0.331127E-03   47.3323       4.14009       5.75481       3.85583       5.47055      0.284262      0.284262       9.32637       2.06305       2.06305       2.06372       1.79278       1.34378       0.00000    
  0.363073E-03   45.4438       3.99970       5.55696       3.71913       5.27640      0.280562      0.280562       8.99553       1.99280       1.99280       1.99347       1.72634       1.29013       0.00000    
  0.398101E-03   43.6195       3.86374       5.36533       3.58655       5.08814      0.277187      0.277187       8.67469       1.92460       1.92460       1.92527       1.66195       1.23827       0.00000    
  0.436509E-03   41.8541       3.73189       5.17945       3.45776       4.90532      0.274128      0.274128       8.36308       1.85829       1.85829       1.85897       1.59947       1.18805       0.00000    
  0.478622E-03   40.1447       3.60397       4.99905       3.33259       4.72767      0.271377      0.271377       8.06026       1.79379       1.79379       1.79448       1.53880       1.13940       0.00000    
  0.524798E-03   38.4962       3.48028       4.82458       3.21134       4.55564      0.268944      0.268944       7.76698       1.73125       1.73125       1.73194       1.48008       1.09245       0.00000    
  0.575429E-03   36.9052       3.36061       4.65573       3.09379       4.38891      0.266824      0.266824       7.48270       1.67056       1.67056       1.67125       1.42323       1.04710       0.00000    
  0.630945E-03   35.3668       3.24466       4.49207       2.97965       4.22706      0.265009      0.265009       7.20671       1.61157       1.61157       1.61226       1.36808       1.00322       0.00000    
  0.691816E-03   33.8781       3.13224       4.33332       2.86875       4.06983      0.263495      0.263495       6.93858       1.55420       1.55420       1.55489       1.31455      0.960737       0.00000    
  0.758561E-03   32.4436       3.02365       4.17992       2.76136       3.91763      0.262288      0.262288       6.67899       1.49858       1.49858       1.49928       1.26277      0.919770       0.00000    
  0.831745E-03   31.0604       2.91868       4.03157       2.65730       3.77019      0.261384      0.261384       6.42749       1.44463       1.44463       1.44532       1.21267      0.880236       0.00000    
  0.911989E-03   29.7241       2.81708       3.88790       2.55630       3.62712      0.260779      0.260779       6.18342       1.39221       1.39221       1.39290       1.16410      0.842017       0.00000    
  0.999975E-03   28.4318       2.71867       3.74864       2.45820       3.48817      0.260468      0.260468       5.94637       1.34122       1.34122       1.34191       1.11697      0.805033       0.00000    
  0.109645E-02   27.1877       2.62369       3.61417       2.36324       3.35371      0.260458      0.260458       5.71695       1.29181       1.29181       1.29250       1.07142      0.769400       0.00000    
  0.120223E-02   25.9892       2.53201       3.48426       2.27126       3.22352      0.260744      0.260744       5.49478       1.24389       1.24389       1.24458       1.02737      0.735047       0.00000    
  0.131822E-02   24.8325       2.44336       3.35856       2.18203       3.09723      0.261324      0.261324       5.27927       1.19734       1.19734       1.19802      0.984691      0.701867       0.00000    
  0.144540E-02   23.7146       2.35757       3.23681       2.09538       2.97461      0.262195      0.262195       5.06999       1.15208       1.15208       1.15276      0.943301      0.669781       0.00000    
  0.158485E-02   22.6394       2.27489       3.11936       2.01153       2.85599      0.263361      0.263361       4.86752       1.10821       1.10821       1.10889      0.903316      0.638894       0.00000    
  0.173775E-02   21.6048       2.19518       3.00600       1.93036       2.74118      0.264819      0.264819       4.67154       1.06568       1.06568       1.06635      0.864671      0.609147       0.00000    
  0.190540E-02   20.6072       2.11820       2.89643       1.85164       2.62987      0.266567      0.266567       4.48150       1.02438       1.02438       1.02504      0.827257      0.580443       0.00000    
  0.208923E-02   19.6440       2.04381       2.79039       1.77520       2.52179      0.268601      0.268601       4.29700      0.984216      0.984216      0.984870      0.790989      0.552707       0.00000    
  0.229079E-02   18.7184       1.97220       2.68820       1.70127       2.41727      0.270927      0.270927       4.11854      0.945296      0.945296      0.945942      0.755972      0.526032       0.00000    
  0.251180E-02   17.8287       1.90326       2.58969       1.62972       2.31614      0.273541      0.273541       3.94586      0.907568      0.907568      0.908205      0.722152      0.500370       0.00000    
  0.275413E-02   16.9719       1.83680       2.49456       1.56036       2.21812      0.276439      0.276439       3.77848      0.870930      0.870930      0.871557      0.689430      0.475634       0.00000    
  0.301984E-02   16.1452       1.77264       2.40258       1.49302       2.12297      0.279617      0.279617       3.61599      0.835299      0.835299      0.835916      0.657725      0.451751       0.00000    
  0.331118E-02   15.3517       1.71098       2.31403       1.42790       2.03095      0.283082      0.283082       3.45885      0.800771      0.800771      0.801376      0.627129      0.428805       0.00000    
  0.363064E-02   14.5900       1.65173       2.22878       1.36490       1.94195      0.286830      0.286830       3.30685      0.767302      0.767302      0.767894      0.597600      0.406756       0.00000    
