   100.000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   33.6656       2.40893       3.89036       3.30801       4.78944      -.899077      -.899077       8.09745       2.13487       2.13487       2.13535       1.17314      0.519224       0.00000    
  0.109648E-03   32.7937       2.42085       3.79648       3.15795       4.53357      -.737095      -.737095       7.69152       2.01458       2.01458       2.01507       1.14337      0.503920       0.00000    
  0.120226E-03   31.9441       2.42350       3.70382       3.01931       4.29962      -.595808      -.595808       7.31893       1.90507       1.90507       1.90556       1.11424      0.488996       0.00000    
  0.131825E-03   31.1150       2.41882       3.61260       2.89028       4.08406      -.471453      -.471453       6.97433       1.80457       1.80457       1.80506       1.08571      0.474426       0.00000    
  0.144543E-03   30.3039       2.40899       3.52309       2.76885       3.88296      -.359866      -.359866       6.65181       1.71114       1.71114       1.71164       1.05772      0.460182       0.00000    
  0.158489E-03   29.5099       2.39485       3.43540       2.65427       3.69482      -.259419      -.259419       6.34909       1.62403       1.62403       1.62454       1.03024      0.446254       0.00000    
  0.173779E-03   28.7351       2.37463       3.34936       2.54822       3.52295      -.173588      -.173588       6.07117       1.54489       1.54489       1.54540       1.00333      0.432665       0.00000    
  0.190545E-03   27.9778       2.34971       3.26504       2.44931       3.36464      -.995978E-01  -.995978E-01   5.81395       1.47237       1.47237       1.47288      0.976942      0.419396       0.00000    
  0.208928E-03   27.2362       2.32171       3.18254       2.35596       3.21679      -.342531E-01  -.342531E-01   5.57275       1.40492       1.40492       1.40544      0.951038      0.406423       0.00000    
  0.229085E-03   26.5097       2.29139       3.10190       2.26745       3.07796      0.239383E-01  0.239383E-01   5.34541       1.34185       1.34185       1.34238      0.925596      0.393736       0.00000    
  0.251186E-03   25.7997       2.25738       3.02309       2.18514       2.95085      0.722452E-01  0.722452E-01   5.13599       1.28448       1.28448       1.28501      0.900654      0.381355       0.00000    
  0.275420E-03   25.1050       2.22064       2.94609       2.10802       2.83347      0.112620      0.112620       4.94150       1.23184       1.23184       1.23237      0.876185      0.369266       0.00000    
  0.301992E-03   24.4243       2.18232       2.87089       2.03489       2.72346      0.147426      0.147426       4.75835       1.18274       1.18274       1.18327      0.852154      0.357448       0.00000    
  0.331127E-03   23.7569       2.14304       2.79748       1.96511       2.61955      0.177931      0.177931       4.58466       1.13656       1.13656       1.13710      0.828545      0.345892       0.00000    
  0.363073E-03   23.1040       2.10182       2.72592       1.89972       2.52383      0.202095      0.202095       4.42355       1.09433       1.09433       1.09488      0.805386      0.334616       0.00000    
