   8317.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   83.7499       6.88106       9.54560       6.44795       9.11249      0.433108      0.433108       15.5604       3.35763       3.35763       3.35834       3.09031       2.39652       0.00000    
  0.109648E-03   80.4413       6.64038       9.20495       6.20912       8.77369      0.431261      0.431261       14.9828       3.23491       3.23491       3.23561       2.97421       2.30318       0.00000    
  0.120226E-03   77.2686       6.40950       8.87832       5.98032       8.44914      0.429176      0.429176       14.4295       3.11743       3.11743       3.11813       2.86289       2.21357       0.00000    
  0.131825E-03   74.2181       6.18735       8.56418       5.76047       8.13730      0.426875      0.426875       13.8978       3.00463       3.00463       3.00534       2.75584       2.12733       0.00000    
  0.144543E-03   71.2749       5.97274       8.26087       5.54836       7.83649      0.424384      0.424384       13.3848       2.89587       2.89587       2.89657       2.65249       2.04405       0.00000    
  0.158489E-03   68.4333       5.76522       7.96775       5.34351       7.54604      0.421709      0.421709       12.8895       2.79088       2.79088       2.79158       2.55263       1.96358       0.00000    
  0.173779E-03   65.7060       5.56577       7.68622       5.14695       7.26739      0.418826      0.418826       12.4143       2.69021       2.69021       2.69092       2.45673       1.88626       0.00000    
  0.190545E-03   63.0824       5.37360       7.41513       4.95784       6.99937      0.415761      0.415761       11.9572       2.59343       2.59343       2.59413       2.36441       1.81181       0.00000    
  0.208928E-03   60.5504       5.18778       7.15317       4.77524       6.74063      0.412543      0.412543       11.5159       2.50002       2.50002       2.50073       2.27522       1.73988       0.00000    
  0.229085E-03   58.1046       5.00789       6.89975       4.59871       6.49057      0.409182      0.409182       11.0893       2.40976       2.40976       2.41046       2.18896       1.67035       0.00000    
  0.251186E-03   55.7557       4.83473       6.65601       4.42909       6.25036      0.405648      0.405648       10.6794       2.32308       2.32308       2.32379       2.10601       1.60350       0.00000    
  0.275420E-03   53.4954       4.66771       6.42109       4.26573       6.01911      0.401971      0.401971       10.2848       2.23965       2.23965       2.24036       2.02608       1.53910       0.00000    
  0.301992E-03   51.3139       4.50608       6.19393       4.10789       5.79575      0.398186      0.398186       9.90364       2.15908       2.15908       2.15979       1.94882       1.47688       0.00000    
  0.331127E-03   49.2061       4.34948       5.97401       3.95518       5.57971      0.394305      0.394305       9.53488       2.08114       2.08114       2.08185       1.87404       1.41672       0.00000    
  0.363073E-03   47.1809       4.19856       5.76226       3.80827       5.37197      0.390294      0.390294       9.18023       2.00620       2.00620       2.00692       1.80206       1.35885       0.00000    
  0.398101E-03   45.2320       4.05286       5.55802       3.66667       5.17183      0.386186      0.386186       8.83851       1.93401       1.93401       1.93473       1.73266       1.30309       0.00000    
  0.436509E-03   43.3511       3.91181       5.36046       3.52979       4.97843      0.382023      0.382023       8.50823       1.86424       1.86424       1.86496       1.66555       1.24923       0.00000    
  0.478622E-03   41.5336       3.77509       5.16909       3.39726       4.79127      0.377824      0.377824       8.18853       1.79671       1.79671       1.79743       1.60055       1.19714       0.00000    
  0.524798E-03   39.7871       3.64320       4.98469       3.26965       4.61114      0.373544      0.373544       7.88080       1.73170       1.73170       1.73242       1.53795       1.14702       0.00000    
