   5.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03  -15.1254      0.736391      0.630322      0.283235E-01  -.777457E-01  0.708067      0.708067      -.494222E-01  -.390611E-01  -.390611E-01  -.386846E-01  0.673846E-01   0.00000       0.00000    
  0.109648E-03  -12.4087      0.766632      0.696731      0.934255E-01  0.235242E-01  0.673207      0.673207      0.116950      0.115746E-01  0.115746E-01  0.119496E-01  0.818508E-01   0.00000       0.00000    
  0.120226E-03  -10.0361      0.790818      0.752035      0.148341      0.109558      0.642477      0.642477      0.257899      0.545921E-01  0.545921E-01  0.549656E-01  0.937489E-01   0.00000       0.00000    
  0.131825E-03  -7.94383      0.810279      0.798542      0.195120      0.183383      0.615160      0.615160      0.378502      0.915052E-01  0.915052E-01  0.918773E-01  0.103615       0.00000       0.00000    
  0.144543E-03  -6.06124      0.826501      0.838824      0.236042      0.248365      0.590459      0.590459      0.484406      0.123997      0.123997      0.124368      0.112045       0.00000       0.00000    
  0.158489E-03  -4.36001      0.840102      0.873935      0.272031      0.305865      0.568071      0.568071      0.577896      0.152748      0.152748      0.153117      0.119284       0.00000       0.00000    
  0.173779E-03  -2.89855      0.849885      0.901784      0.301221      0.353120      0.548664      0.548664      0.654341      0.176376      0.176376      0.176744      0.124846       0.00000       0.00000    
  0.190545E-03  -1.63177      0.856709      0.923915      0.325019      0.392225      0.531690      0.531690      0.717243      0.195929      0.195929      0.196296      0.129090       0.00000       0.00000    
  0.208928E-03  -.507566      0.861573      0.942123      0.345055      0.425605      0.516518      0.516518      0.770660      0.212619      0.212619      0.212985      0.132436       0.00000       0.00000    
  0.229085E-03  0.498601      0.864967      0.957273      0.362108      0.454414      0.502860      0.502860      0.816521      0.227024      0.227024      0.227389      0.135083       0.00000       0.00000    
  0.251186E-03   1.34249      0.866070      0.967872      0.374806      0.476608      0.491264      0.491264      0.851414      0.238122      0.238122      0.238486      0.136684       0.00000       0.00000    
  0.275420E-03   2.05517      0.865406      0.974912      0.384086      0.493592      0.481320      0.481320      0.877678      0.246614      0.246614      0.246978      0.137472       0.00000       0.00000    
  0.301992E-03   2.67432      0.863622      0.979609      0.391086      0.507074      0.472536      0.472536      0.898160      0.253356      0.253356      0.253718      0.137730       0.00000       0.00000    
  0.331127E-03   3.22021      0.861078      0.982633      0.396426      0.517981      0.464652      0.464652      0.914407      0.258810      0.258810      0.259171      0.137616       0.00000       0.00000    
  0.363073E-03   3.66034      0.857241      0.982961      0.399137      0.524857      0.458104      0.458104      0.923995      0.262248      0.262248      0.262609      0.136889       0.00000       0.00000    
  0.398101E-03   4.01540      0.852413      0.981201      0.399815      0.528604      0.452597      0.452597      0.928419      0.264122      0.264122      0.264482      0.135693       0.00000       0.00000    
  0.436509E-03   4.31205      0.846988      0.978147      0.399230      0.530389      0.447758      0.447758      0.929620      0.265015      0.265015      0.265374      0.134216       0.00000       0.00000    
  0.478622E-03   4.56628      0.841215      0.974285      0.397851      0.530921      0.443364      0.443364      0.928772      0.265281      0.265281      0.265640      0.132570       0.00000       0.00000    
  0.524798E-03   4.75509      0.834772      0.968953      0.395025      0.529206      0.439747      0.439747      0.924231      0.264424      0.264424      0.264782      0.130601       0.00000       0.00000    
  0.575429E-03   4.89164      0.827813      0.962497      0.391107      0.525792      0.436706      0.436706      0.916899      0.262717      0.262717      0.263075      0.128390       0.00000       0.00000    
  0.630945E-03   4.99418      0.820564      0.955409      0.386596      0.521440      0.433969      0.433969      0.908036      0.260542      0.260542      0.260899      0.126054       0.00000       0.00000    
  0.691816E-03   5.07474      0.813180      0.948018      0.381824      0.516662      0.431356      0.431356      0.898487      0.258153      0.258153      0.258509      0.123671       0.00000       0.00000    
  0.758561E-03   5.11778      0.805483      0.939925      0.376381      0.510823      0.429102      0.429102      0.887203      0.255233      0.255233      0.255589      0.121147       0.00000       0.00000    
  0.831745E-03   5.13115      0.797543      0.931308      0.370457      0.504222      0.427086      0.427086      0.874679      0.251933      0.251933      0.252289      0.118524       0.00000       0.00000    
  0.911989E-03   5.12683      0.789477      0.922450      0.364353      0.497326      0.425124      0.425124      0.861679      0.248486      0.248486      0.248840      0.115868       0.00000       0.00000    
  0.999975E-03   5.11339      0.781373      0.913557      0.358289      0.490473      0.423084      0.423084      0.848762      0.245060      0.245060      0.245414      0.113229       0.00000       0.00000    
  0.109645E-02   5.08094      0.773141      0.904411      0.352028      0.483298      0.421113      0.421113      0.835327      0.241473      0.241473      0.241826      0.110556       0.00000       0.00000    
  0.120223E-02   5.03374      0.764809      0.895088      0.345658      0.475937      0.419152      0.419152      0.821595      0.237792      0.237792      0.238145      0.107865       0.00000       0.00000    
  0.131822E-02   4.97915      0.756432      0.885736      0.339336      0.468639      0.417097      0.417097      0.807975      0.234144      0.234144      0.234495      0.105192       0.00000       0.00000    
  0.144540E-02   4.92280      0.748053      0.876467      0.333188      0.461603      0.414864      0.414864      0.794791      0.230626      0.230626      0.230977      0.102562       0.00000       0.00000    
  0.158485E-02   4.85899      0.739628      0.867178      0.327106      0.454655      0.412523      0.412523      0.781761      0.227153      0.227153      0.227502      0.999525E-01   0.00000       0.00000    
  0.173775E-02   4.78964      0.731173      0.857894      0.321109      0.447830      0.410064      0.410064      0.768939      0.223741      0.223741      0.224089      0.973676E-01   0.00000       0.00000    
  0.190540E-02   4.71880      0.722713      0.848679      0.315259      0.441225      0.407453      0.407453      0.756485      0.220440      0.220440      0.220786      0.948195E-01   0.00000       0.00000    
  0.208923E-02   4.64977      0.714269      0.839585      0.309609      0.434926      0.404660      0.404660      0.744535      0.217291      0.217291      0.217635      0.923187E-01   0.00000       0.00000    
  0.229079E-02   4.57979      0.705816      0.830573      0.304135      0.428892      0.401680      0.401680      0.733028      0.214275      0.214275      0.214617      0.898601E-01   0.00000       0.00000    
  0.251180E-02   4.50936      0.697366      0.821645      0.298822      0.423101      0.398544      0.398544      0.721922      0.211381      0.211381      0.211720      0.874411E-01   0.00000       0.00000    
  0.275413E-02   4.44025      0.688946      0.812825      0.293664      0.417542      0.395283      0.395283      0.711206      0.208603      0.208603      0.208939      0.850611E-01   0.00000       0.00000    
  0.301984E-02   4.37398      0.680576      0.804131      0.288661      0.412215      0.391915      0.391915      0.700877      0.205941      0.205941      0.206275      0.827204E-01   0.00000       0.00000    
  0.331118E-02   4.30971      0.672221      0.795547      0.283843      0.407169      0.388378      0.388378      0.691012      0.203420      0.203420      0.203750      0.804230E-01   0.00000       0.00000    
  0.363064E-02   4.24722      0.663904      0.787078      0.279177      0.402351      0.384727      0.384727      0.681528      0.201012      0.201012      0.201339      0.781643E-01   0.00000       0.00000    
