   5.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   9.83497      0.658056       1.11160      0.915970       1.36952      -.257914      -.257914       2.28549      0.684571      0.684571      0.684946      0.231399       0.00000       0.00000    
  0.109648E-03   9.67563      0.690494       1.11856      0.880252       1.30832      -.189758      -.189758       2.18857      0.653972      0.653972      0.654350      0.226280       0.00000       0.00000    
  0.120226E-03   9.51805      0.718414       1.12334      0.847024       1.25195      -.128610      -.128610       2.09898      0.625788      0.625788      0.626167      0.221237       0.00000       0.00000    
  0.131825E-03   9.36217      0.742586       1.12633      0.815894       1.19964      -.733078E-01  -.733078E-01   2.01553      0.599627      0.599627      0.600009      0.216267       0.00000       0.00000    
  0.144543E-03   9.20795      0.763864       1.12793      0.786426       1.15050      -.225623E-01  -.225623E-01   1.93692      0.575057      0.575057      0.575440      0.211369       0.00000       0.00000    
  0.158489E-03   9.05536      0.782584       1.12833      0.758448       1.10420      0.241366E-01  0.241366E-01   1.86265      0.551906      0.551906      0.552291      0.206542       0.00000       0.00000    
  0.173779E-03   8.90447      0.798040       1.12717      0.732322       1.06146      0.657180E-01  0.657180E-01   1.79378      0.530535      0.530535      0.530921      0.201787       0.00000       0.00000    
  0.190545E-03   8.75521      0.810785       1.12473      0.707763       1.02171      0.103023      0.103023       1.72947      0.510660      0.510660      0.511048      0.197103       0.00000       0.00000    
  0.208928E-03   8.60753      0.821464       1.12132      0.684443      0.984300      0.137021      0.137021       1.66874      0.491955      0.491955      0.492345      0.192488       0.00000       0.00000    
  0.229085E-03   8.46141      0.830373       1.11709      0.662210      0.948931      0.168163      0.168163       1.61114      0.474270      0.474270      0.474661      0.187940       0.00000       0.00000    
  0.251186E-03   8.31691      0.836962       1.11178      0.641346      0.916159      0.195616      0.195616       1.55750      0.457884      0.457884      0.458275      0.183462       0.00000       0.00000    
  0.275420E-03   8.17396      0.841628       1.10556      0.621646      0.885581      0.219982      0.219982       1.50723      0.442594      0.442594      0.442987      0.179052       0.00000       0.00000    
  0.301992E-03   8.03252      0.844854       1.09870      0.602865      0.856707      0.241989      0.241989       1.45957      0.428157      0.428157      0.428551      0.174708       0.00000       0.00000    
  0.331127E-03   7.89255      0.846892       1.09130      0.584872      0.829281      0.262020      0.262020       1.41415      0.414443      0.414443      0.414838      0.170429       0.00000       0.00000    
  0.363073E-03   7.75412      0.847321       1.08317      0.567884      0.803729      0.279438      0.279438       1.37161      0.401667      0.401667      0.402062      0.166217       0.00000       0.00000    
  0.398101E-03   7.61717      0.846423       1.07443      0.551756      0.779767      0.294667      0.294667       1.33152      0.389685      0.389685      0.390082      0.162070       0.00000       0.00000    
  0.436509E-03   7.48165      0.844558       1.06528      0.536305      0.757031      0.308253      0.308253       1.29334      0.378317      0.378317      0.378714      0.157987       0.00000       0.00000    
  0.478622E-03   7.34752      0.841937       1.05582      0.521422      0.735307      0.320515      0.320515       1.25673      0.367455      0.367455      0.367852      0.153967       0.00000       0.00000    
  0.524798E-03   7.21484      0.838240       1.04589      0.507271      0.714917      0.330969      0.330969       1.22219      0.357260      0.357260      0.357657      0.150011       0.00000       0.00000    
  0.575429E-03   7.08357      0.833664       1.03558      0.493752      0.695664      0.339913      0.339913       1.18942      0.347633      0.347633      0.348031      0.146119       0.00000       0.00000    
  0.630945E-03   6.95366      0.828481       1.02503      0.480729      0.677280      0.347752      0.347752       1.15801      0.338441      0.338441      0.338839      0.142288       0.00000       0.00000    
  0.691816E-03   6.82508      0.822863       1.01434      0.468114      0.659591      0.354750      0.354750       1.12770      0.329596      0.329596      0.329994      0.138517       0.00000       0.00000    
  0.758561E-03   6.69788      0.816568       1.00337      0.456028      0.642834      0.360541      0.360541       1.09886      0.321218      0.321218      0.321616      0.134809       0.00000       0.00000    
  0.831745E-03   6.57202      0.809735      0.992210      0.444403      0.626878      0.365332      0.365332       1.07128      0.313240      0.313240      0.313638      0.131163       0.00000       0.00000    
  0.911989E-03   6.44747      0.802568      0.980953      0.433142      0.611527      0.369427      0.369427       1.04467      0.305565      0.305565      0.305962      0.127577       0.00000       0.00000    
  0.999975E-03   6.32422      0.795208      0.969678      0.422173      0.596643      0.373035      0.373035       1.01882      0.298123      0.298123      0.298520      0.124050       0.00000       0.00000    
  0.109645E-02   6.20227      0.787471      0.958285      0.411585      0.582398      0.375887      0.375887      0.993983      0.291001      0.291001      0.291397      0.120583       0.00000       0.00000    
  0.120223E-02   6.08163      0.779455      0.946829      0.401333      0.568707      0.378122      0.378122      0.970040      0.284156      0.284156      0.284550      0.117177       0.00000       0.00000    
  0.131822E-02   5.96230      0.771316      0.935397      0.391349      0.555430      0.379967      0.379967      0.946778      0.277519      0.277519      0.277911      0.113830       0.00000       0.00000    
