   6464.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   81.4673       6.49583       9.17790       6.38174       9.06381      0.114091      0.114091       15.4456       3.37676       3.37676       3.37713       3.00498       2.30993       0.00000    
  0.109648E-03   78.4057       6.27667       8.87003       6.16813       8.76148      0.108543      0.108543       14.9296       3.26887       3.26887       3.26925       2.89926       2.22336       0.00000    
  0.120226E-03   75.4474       6.06421       8.57170       5.96108       8.46857      0.103127      0.103127       14.4297       3.16425       3.16425       3.16465       2.79683       2.13967       0.00000    
  0.131825E-03   72.5853       5.85804       8.28232       5.76016       8.18443      0.978819E-01  0.978819E-01   13.9446       3.06268       3.06268       3.06309       2.69748       2.05866       0.00000    
  0.144543E-03   69.8117       5.65773       8.00121       5.56489       7.90837      0.928491E-01  0.928491E-01   13.4733       2.96391       2.96391       2.96433       2.60097       1.98012       0.00000    
  0.158489E-03   67.1239       5.46314       7.72816       5.37509       7.64012      0.880424E-01  0.880424E-01   13.0152       2.86786       2.86786       2.86829       2.50723       1.90397       0.00000    
  0.173779E-03   64.5286       5.27463       7.46374       5.19120       7.38032      0.834233E-01  0.834233E-01   12.5715       2.77474       2.77474       2.77518       2.41646       1.83040       0.00000    
  0.190545E-03   62.0196       5.09186       7.20743       5.01283       7.12840      0.790303E-01  0.790303E-01   12.1412       2.68435       2.68435       2.68481       2.32848       1.75924       0.00000    
  0.208928E-03   59.5899       4.91444       6.95861       4.83953       6.88370      0.749070E-01  0.749070E-01   11.7232       2.59647       2.59647       2.59694       2.24306       1.69030       0.00000    
  0.229085E-03   57.2364       4.74219       6.71704       4.67112       6.64597      0.710710E-01  0.710710E-01   11.3171       2.51100       2.51100       2.51148       2.16012       1.62348       0.00000    
  0.251186E-03   54.9657       4.57549       6.48327       4.50801       6.41578      0.674812E-01  0.674812E-01   10.9238       2.42815       2.42815       2.42865       2.07986       1.55898       0.00000    
  0.275420E-03   52.7722       4.41403       6.25683       4.34985       6.19265      0.641744E-01  0.641744E-01   10.5425       2.34775       2.34775       2.34826       2.00210       1.49664       0.00000    
  0.301992E-03   50.6497       4.25744       6.03718       4.19625       5.97598      0.611938E-01  0.611938E-01   10.1722       2.26959       2.26959       2.27010       1.92666       1.43629       0.00000    
  0.331127E-03   48.5948       4.10556       5.82404       4.04700       5.76548      0.585603E-01  0.585603E-01   9.81248       2.19356       2.19356       2.19409       1.85344       1.37784       0.00000    
  0.363073E-03   46.6138       3.95872       5.61795       3.90249       5.56172      0.562324E-01  0.562324E-01   9.46420       2.11986       2.11986       2.12040       1.78262       1.32145       0.00000    
  0.398101E-03   44.7018       3.81666       5.41849       3.76241       5.36424      0.542434E-01  0.542434E-01   9.12666       2.04835       2.04835       2.04890       1.71407       1.26699       0.00000    
  0.436509E-03   42.8531       3.67905       5.22516       3.62642       5.17253      0.526344E-01  0.526344E-01   8.79895       1.97883       1.97883       1.97939       1.64759       1.21432       0.00000    
  0.478622E-03   41.0644       3.54572       5.03771       3.49429       4.98628      0.514284E-01  0.514284E-01   8.48057       1.91119       1.91119       1.91176       1.58310       1.16333       0.00000    
  0.524798E-03   39.3414       3.41698       4.85659       3.36639       4.80600      0.505859E-01  0.505859E-01   8.17239       1.84562       1.84562       1.84620       1.52077       1.11418       0.00000    
  0.575429E-03   37.6799       3.29259       4.68147       3.24246       4.63133      0.501351E-01  0.501351E-01   7.87379       1.78199       1.78199       1.78258       1.46047       1.06676       0.00000    
  0.630945E-03   36.0749       3.17228       4.51190       3.12217       4.46178      0.501132E-01  0.501132E-01   7.58395       1.72013       1.72013       1.72073       1.40204       1.02093       0.00000    
  0.691816E-03   34.5229       3.05585       4.34759       3.00531       4.29705      0.505437E-01  0.505437E-01   7.30236       1.65992       1.65992       1.66053       1.34538      0.976595       0.00000    
  0.758561E-03   33.0291       2.94359       4.18900       2.89220       4.13761      0.513916E-01  0.513916E-01   7.02981       1.60155       1.60155       1.60216       1.29065      0.933898       0.00000    
  0.831745E-03   31.5902       2.83532       4.03583       2.78264       3.98315      0.526786E-01  0.526786E-01   6.76579       1.54489       1.54489       1.54551       1.23775      0.892745       0.00000    
  0.911989E-03   30.2014       2.73076       3.88766       2.67633       3.83322      0.544358E-01  0.544358E-01   6.50955       1.48980       1.48980       1.49042       1.18653      0.853006       0.00000    
  0.999975E-03   28.8595       2.62973       3.74423       2.57305       3.68754      0.566852E-01  0.566852E-01   6.26059       1.43616       1.43616       1.43679       1.13689      0.814592       0.00000    
  0.109645E-02   27.5691       2.53250       3.60593       2.47310       3.54653      0.593993E-01  0.593993E-01   6.01963       1.38413       1.38413       1.38477       1.08897      0.777631       0.00000    
  0.120223E-02   26.3273       2.43890       3.47252       2.37631       3.40993      0.625919E-01  0.625919E-01   5.78624       1.33362       1.33362       1.33426       1.04268      0.742045       0.00000    
  0.131822E-02   25.1301       2.34869       3.34363       2.28240       3.27734      0.662853E-01  0.662853E-01   5.55974       1.28449       1.28449       1.28513      0.997907      0.707716       0.00000    
  0.144540E-02   23.9741       2.26168       3.21898       2.19118       3.14848      0.704969E-01  0.704969E-01   5.33966       1.23664       1.23664       1.23728      0.954537      0.674559       0.00000    
  0.158485E-02   22.8636       2.17812       3.09894       2.10291       3.02373      0.752107E-01  0.752107E-01   5.12664       1.19020       1.19020       1.19084      0.912704      0.642687       0.00000    
  0.173775E-02   21.7962       2.09787       2.98331       2.01744       2.90288      0.804306E-01  0.804306E-01   4.92032       1.14510       1.14510       1.14574      0.872335      0.612037       0.00000    
  0.190540E-02   20.7681       2.02070       2.87174       1.93453       2.78558      0.861667E-01  0.861667E-01   4.72011       1.10122       1.10122       1.10185      0.833312      0.582503       0.00000    
  0.208923E-02   19.7764       1.94643       2.76398       1.85400       2.67155      0.924285E-01  0.924285E-01   4.52555       1.05846       1.05846       1.05909      0.795542      0.554002       0.00000    
  0.229079E-02   18.8246       1.87529       2.66035       1.77608       2.56113      0.992155E-01  0.992155E-01   4.33721       1.01694       1.01694       1.01756      0.759139      0.526635       0.00000    
  0.251180E-02   17.9110       1.80716       2.56068       1.70064       2.45416      0.106520      0.106520       4.15480      0.976595      0.976595      0.977209      0.724044      0.500352       0.00000    
  0.275413E-02   17.0321       1.74181       2.46465       1.62748       2.35032      0.114336      0.114336       3.97780      0.937328      0.937328      0.937934      0.690151      0.475056       0.00000    
  0.301984E-02   16.1849       1.67908       2.37202       1.55642       2.24937      0.122658      0.122658       3.80578      0.899050      0.899050      0.899647      0.657369      0.450669       0.00000    
  0.331118E-02   15.3729       1.61916       2.28308       1.48766       2.15158      0.131508      0.131508       3.63923      0.861855      0.861855      0.862441      0.625801      0.427281       0.00000    
  0.363064E-02   14.5945       1.56197       2.19770       1.42110       2.05683      0.140865      0.140865       3.47794      0.825703      0.825703      0.826279      0.595401      0.404850       0.00000    
  0.398091E-02   13.8466       1.50728       2.11557       1.35658       1.96487      0.150698      0.150698       3.32145      0.790507      0.790507      0.791070      0.566070      0.383292       0.00000    
  0.436498E-02   13.1265       1.45490       2.03645       1.29392       1.87546      0.160983      0.160983       3.16938      0.756191      0.756191      0.756740      0.537725      0.362532       0.00000    
  0.478610E-02   12.4370       1.40505       1.96060       1.23328       1.78884      0.171769      0.171769       3.02212      0.722827      0.722827      0.723362      0.510453      0.342647       0.00000    
  0.524785E-02   11.7771       1.35763       1.88793       1.17461       1.70491      0.183020      0.183020       2.87952      0.690391      0.690391      0.690911      0.484220      0.323607       0.00000    
  0.575415E-02   11.1439       1.31243       1.81814       1.11775       1.62347      0.194674      0.194674       2.74122      0.658814      0.658814      0.659317      0.458938      0.305336       0.00000    
  0.630929E-02   10.5349       1.26923       1.75099       1.06256       1.54432      0.206674      0.206674       2.60687      0.628032      0.628032      0.628519      0.434528      0.287764       0.00000    
  0.691799E-02   9.95254       1.22827       1.68673       1.00916       1.46762      0.219107      0.219107       2.47678      0.598097      0.598097      0.598566      0.411065      0.270958       0.00000    
  0.758542E-02   9.39603       1.18945       1.62527      0.957523       1.39334      0.231924      0.231924       2.35087      0.568999      0.568999      0.569449      0.388525      0.254895       0.00000    
  0.831724E-02   8.86283       1.15253       1.56633      0.907516       1.32131      0.245015      0.245015       2.22883      0.540687      0.540687      0.541119      0.366828      0.239508       0.00000    
  0.911966E-02   8.35063       1.11731       1.50967      0.859023       1.25138      0.258283      0.258283       2.11040      0.513118      0.513118      0.513530      0.345904      0.224734       0.00000    
  0.999950E-02   7.86146       1.08399       1.45551      0.812132       1.18366      0.271859      0.271859       1.99579      0.486318      0.486318      0.486710      0.325814      0.210628       0.00000    
  0.109642E-01   7.39480       1.05251       1.40380      0.766831       1.11812      0.285681      0.285681       1.88495      0.460288      0.460288      0.460659      0.306543      0.197175       0.00000    
  0.120220E-01   6.94839       1.02261       1.35426      0.723027       1.05468      0.299582      0.299582       1.77770      0.435004      0.435004      0.435355      0.288023      0.184317       0.00000    
  0.131819E-01   6.52012      0.994045       1.30662      0.680634      0.993213      0.313411      0.313411       1.67385      0.410443      0.410443      0.410773      0.270191      0.171998       0.00000    
