   3.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   5.40129       1.43875       1.31358      0.158686E-01  -.109310       1.42288       1.42288      -.934411E-01  -.548194E-01  -.548194E-01  -.544903E-01  0.706879E-01   0.00000       0.00000    
  0.109648E-03   5.33215       1.41619       1.29863      0.207353E-01  -.968273E-01   1.39546       1.39546      -.760920E-01  -.485756E-01  -.485756E-01  -.482516E-01  0.693109E-01   0.00000       0.00000    
  0.120226E-03   5.26352       1.38686       1.28032      0.290457E-01  -.774888E-01   1.35781       1.35781      -.484431E-01  -.389042E-01  -.389042E-01  -.385846E-01  0.679498E-01   0.00000       0.00000    
  0.131825E-03   5.19541       1.35329       1.25992      0.395195E-01  -.538544E-01   1.31377       1.31377      -.143350E-01  -.270850E-01  -.270850E-01  -.267694E-01  0.666045E-01   0.00000       0.00000    
  0.144543E-03   5.12785       1.31838       1.23885      0.507083E-01  -.288208E-01   1.26767       1.26767      0.218875E-01  -.145664E-01  -.145664E-01  -.142544E-01  0.652746E-01   0.00000       0.00000    
  0.158489E-03   5.06083       1.28343       1.21777      0.619465E-01  -.371884E-02   1.22149       1.22149      0.582277E-01  -.201379E-02  -.201379E-02  -.170505E-02  0.639603E-01   0.00000       0.00000    
  0.173779E-03   4.99435       1.24628       1.19560      0.743370E-01  0.236567E-01   1.17194       1.17194      0.979937E-01  0.116754E-01  0.116754E-01  0.119813E-01  0.626616E-01   0.00000       0.00000    
  0.190545E-03   4.92841       1.20815       1.17295      0.872481E-01  0.520429E-01   1.12091       1.12091      0.139291      0.258697E-01  0.258697E-01  0.261732E-01  0.613784E-01   0.00000       0.00000    
  0.208928E-03   4.86306       1.17056       1.15056      0.999237E-01  0.799276E-01   1.07064       1.07064      0.179851      0.398131E-01  0.398131E-01  0.401145E-01  0.601106E-01   0.00000       0.00000    
  0.229085E-03   4.79830       1.13431       1.12884      0.111954      0.106490       1.02235       1.02235      0.218444      0.530954E-01  0.530954E-01  0.533950E-01  0.588581E-01   0.00000       0.00000    
  0.251186E-03   4.73409       1.09828       1.10724      0.123903      0.132863      0.974378      0.974378      0.256766      0.662823E-01  0.662823E-01  0.665803E-01  0.576210E-01   0.00000       0.00000    
  0.275420E-03   4.67048       1.06297       1.08599      0.135522      0.158543      0.927447      0.927447      0.294066      0.791233E-01  0.791233E-01  0.794199E-01  0.563992E-01   0.00000       0.00000    
  0.301992E-03   4.60751       1.02901       1.06541      0.146482      0.182874      0.882532      0.882532      0.329355      0.912890E-01  0.912890E-01  0.915846E-01  0.551927E-01   0.00000       0.00000    
  0.331127E-03   4.54517      0.996826       1.04569      0.156570      0.205432      0.840256      0.840256      0.362003      0.102569      0.102569      0.102863      0.540014E-01   0.00000       0.00000    
  0.363073E-03   4.48344      0.965977       1.02663      0.166012      0.226667      0.799965      0.799965      0.392679      0.113186      0.113186      0.113480      0.528254E-01   0.00000       0.00000    
  0.398101E-03   4.42236      0.936542       1.00827      0.174762      0.246488      0.761780      0.761780      0.421250      0.123097      0.123097      0.123391      0.516646E-01   0.00000       0.00000    
  0.436509E-03   4.36197      0.908667      0.990662      0.182740      0.264734      0.725927      0.725927      0.447474      0.132221      0.132221      0.132514      0.505190E-01   0.00000       0.00000    
  0.478622E-03   4.30230      0.882485      0.973876      0.189875      0.281266      0.692610      0.692610      0.471140      0.140486      0.140486      0.140779      0.493885E-01   0.00000       0.00000    
  0.524798E-03   4.24330      0.857966      0.957902      0.196190      0.296126      0.661776      0.661776      0.492315      0.147916      0.147916      0.148209      0.482733E-01   0.00000       0.00000    
  0.575429E-03   4.18502      0.834988      0.942674      0.201740      0.309425      0.633249      0.633249      0.511165      0.154566      0.154566      0.154859      0.471732E-01   0.00000       0.00000    
  0.630945E-03   4.12752      0.813432      0.928127      0.206579      0.321273      0.606854      0.606854      0.527852      0.160490      0.160490      0.160783      0.460884E-01   0.00000       0.00000    
  0.691816E-03   4.07085      0.793246      0.914230      0.210729      0.331713      0.582517      0.582517      0.542442      0.165710      0.165710      0.166003      0.450187E-01   0.00000       0.00000    
  0.758561E-03   4.01493      0.774605      0.901076      0.214107      0.340578      0.560498      0.560498      0.554685      0.170143      0.170143      0.170436      0.439642E-01   0.00000       0.00000    
  0.831745E-03   3.95982      0.757326      0.888572      0.216803      0.348049      0.540523      0.540523      0.564851      0.173878      0.173878      0.174171      0.429249E-01   0.00000       0.00000    
  0.911989E-03   3.90562      0.741173      0.876595      0.218930      0.354351      0.522243      0.522243      0.573281      0.177029      0.177029      0.177322      0.419009E-01   0.00000       0.00000    
