   3.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   5.17948      -7.35605      -2.84265       4.65091       9.16430      -12.0070      -12.0070       13.8152       4.58215       4.58215       4.58215      0.687576E-01   0.00000       0.00000    
  0.109648E-03   5.10824      -6.24159      -2.29797       4.07838       8.02199      -10.3200      -10.3200       12.1004       4.01099       4.01099       4.01101      0.673904E-01   0.00000       0.00000    
  0.120226E-03   5.03832      -5.29345      -1.83615       3.58935       7.04665      -8.88281      -8.88281       10.6360       3.52331       3.52331       3.52334      0.660424E-01   0.00000       0.00000    
  0.131825E-03   4.96965      -4.47557      -1.43918       3.16577       6.20216      -7.64134      -7.64134       9.36793       3.10106       3.10106       3.10111      0.647127E-01   0.00000       0.00000    
  0.144543E-03   4.90216      -3.74755      -1.08687       2.78742       5.44810      -6.53498      -6.53498       8.23553       2.72402       2.72402       2.72408      0.634003E-01   0.00000       0.00000    
  0.158489E-03   4.83583      -3.09234      -.770713       2.44577       4.76740      -5.53811      -5.53811       7.21317       2.38367       2.38367       2.38373      0.621051E-01   0.00000       0.00000    
  0.173779E-03   4.77072      -2.54229      -.506859       2.15701       4.19244      -4.69930      -4.69930       6.34945       2.09618       2.09618       2.09626      0.608277E-01   0.00000       0.00000    
  0.190545E-03   4.70678      -2.07476      -.284003       1.90980       3.70055      -3.98456      -3.98456       5.61035       1.85023       1.85023       1.85032      0.595674E-01   0.00000       0.00000    
  0.208928E-03   4.64392      -1.66328      -.889344E-01   1.69089       3.26524      -3.35417      -3.35417       4.95613       1.63257       1.63257       1.63267      0.583236E-01   0.00000       0.00000    
  0.229085E-03   4.58213      -1.29488      0.848271E-01   1.49380       2.87351      -2.78868      -2.78868       4.36730       1.43670       1.43670       1.43680      0.570959E-01   0.00000       0.00000    
  0.251186E-03   4.52146      -.991296      0.226435       1.32939       2.54712      -2.32069      -2.32069       3.87651       1.27351       1.27351       1.27362      0.558849E-01   0.00000       0.00000    
  0.275420E-03   4.46187      -.738673      0.342798       1.19073       2.27221      -1.92941      -1.92941       3.46294       1.13604       1.13604       1.13616      0.546901E-01   0.00000       0.00000    
  0.301992E-03   4.40327      -.519968      0.442423       1.06929       2.03168      -1.58926      -1.58926       3.10097       1.01578       1.01578       1.01590      0.535109E-01   0.00000       0.00000    
  0.331127E-03   4.34565      -.325740      0.530022      0.960325       1.81609      -1.28607      -1.28607       2.77641      0.907978      0.907978      0.908110      0.523470E-01   0.00000       0.00000    
  0.363073E-03   4.28905      -.170183      0.598515      0.870957       1.63965      -1.04114      -1.04114       2.51061      0.819758      0.819758      0.819896      0.511989E-01   0.00000       0.00000    
  0.398101E-03   4.23343      -.450661E-01  0.652003      0.797056       1.49412      -.842122      -.842122       2.29118      0.746990      0.746990      0.747135      0.500662E-01   0.00000       0.00000    
