   3.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   5.46230       1.38572       1.36528      0.124019      0.103578       1.26170       1.26170      0.227597      0.516346E-01  0.516346E-01  0.519437E-01  0.723841E-01   0.00000       0.00000    
  0.109648E-03   5.38565       1.34631       1.33661      0.131960      0.122262       1.21435       1.21435      0.254221      0.609783E-01  0.609783E-01  0.612833E-01  0.709812E-01   0.00000       0.00000    
  0.120226E-03   5.31000       1.30805       1.30866      0.139496      0.140098       1.16856       1.16856      0.279594      0.698985E-01  0.698985E-01  0.701997E-01  0.695971E-01   0.00000       0.00000    
  0.131825E-03   5.23541       1.27091       1.28139      0.146649      0.157133       1.12426       1.12426      0.303783      0.784178E-01  0.784178E-01  0.787156E-01  0.682315E-01   0.00000       0.00000    
  0.144543E-03   5.16193       1.23482       1.25480      0.153445      0.173417       1.08138       1.08138      0.326862      0.865611E-01  0.865611E-01  0.868560E-01  0.668839E-01   0.00000       0.00000    
  0.158489E-03   5.08957       1.19979       1.22886      0.159891      0.188966       1.03989       1.03989      0.348857      0.943367E-01  0.943367E-01  0.946291E-01  0.655540E-01   0.00000       0.00000    
  0.173779E-03   5.01828       1.16584       1.20361      0.165965      0.203735      0.999871      0.999871      0.369700      0.101723      0.101723      0.102013      0.642423E-01   0.00000       0.00000    
  0.190545E-03   4.94812       1.13294       1.17902      0.171688      0.217768      0.961247      0.961247      0.389456      0.108740      0.108740      0.109028      0.629485E-01   0.00000       0.00000    
  0.208928E-03   4.87916       1.10104       1.15507      0.177084      0.231111      0.923955      0.923955      0.408195      0.115412      0.115412      0.115699      0.616720E-01   0.00000       0.00000    
  0.229085E-03   4.81143       1.07013       1.13175      0.182162      0.243783      0.887967      0.887967      0.425945      0.121749      0.121749      0.122034      0.604127E-01   0.00000       0.00000    
  0.251186E-03   4.74485       1.04024       1.10909      0.186900      0.255742      0.853344      0.853344      0.442642      0.127729      0.127729      0.128013      0.591711E-01   0.00000       0.00000    
  0.275420E-03   4.67949       1.01135       1.08706      0.191317      0.267025      0.820034      0.820034      0.458342      0.133370      0.133370      0.133654      0.579466E-01   0.00000       0.00000    
  0.301992E-03   4.61545      0.983408       1.06565      0.195436      0.277677      0.787972      0.787972      0.473113      0.138697      0.138697      0.138980      0.567390E-01   0.00000       0.00000    
  0.331127E-03   4.55275      0.956395       1.04485      0.199266      0.287720      0.757128      0.757128      0.486987      0.143718      0.143718      0.144002      0.555480E-01   0.00000       0.00000    
  0.363073E-03   4.49131      0.930350       1.02467      0.202788      0.297111      0.727562      0.727562      0.499900      0.148414      0.148414      0.148697      0.543741E-01   0.00000       0.00000    
  0.398101E-03   4.43121      0.905244       1.00511      0.206018      0.305885      0.699226      0.699226      0.511903      0.152801      0.152801      0.153084      0.532168E-01   0.00000       0.00000    
  0.436509E-03   4.37253      0.881036      0.986144      0.208976      0.314084      0.672060      0.672060      0.523060      0.156900      0.156900      0.157184      0.520758E-01   0.00000       0.00000    
  0.478622E-03   4.31532      0.857706      0.967763      0.211675      0.321732      0.646031      0.646031      0.533407      0.160724      0.160724      0.161008      0.509507E-01   0.00000       0.00000    
  0.524798E-03   4.25950      0.835291      0.949985      0.214094      0.328787      0.621198      0.621198      0.542881      0.164251      0.164251      0.164536      0.498422E-01   0.00000       0.00000    
  0.575429E-03   4.20514      0.813764      0.932797      0.216247      0.335280      0.597517      0.597517      0.551527      0.167498      0.167498      0.167783      0.487497E-01   0.00000       0.00000    
  0.630945E-03   4.15231      0.793087      0.916182      0.218155      0.341251      0.574932      0.574932      0.559406      0.170482      0.170482      0.170768      0.476728E-01   0.00000       0.00000    
  0.691816E-03   4.10108      0.773239      0.900132      0.219830      0.346723      0.553409      0.553409      0.566553      0.173218      0.173218      0.173505      0.466112E-01   0.00000       0.00000    
  0.758561E-03   4.05137      0.754255      0.884663      0.221251      0.351659      0.533004      0.533004      0.572910      0.175686      0.175686      0.175973      0.455654E-01   0.00000       0.00000    
  0.831745E-03   4.00321      0.736111      0.869762      0.222433      0.356084      0.513678      0.513678      0.578517      0.177898      0.177898      0.178186      0.445350E-01   0.00000       0.00000    
  0.911989E-03   3.95670      0.718773      0.855414      0.223392      0.360034      0.495381      0.495381      0.583425      0.179873      0.179873      0.180161      0.435193E-01   0.00000       0.00000    
  0.999975E-03   3.91186      0.702215      0.841608      0.224140      0.363533      0.478075      0.478075      0.587673      0.181622      0.181622      0.181911      0.425179E-01   0.00000       0.00000    
  0.109645E-02   3.86867      0.686475      0.828362      0.224661      0.366547      0.461815      0.461815      0.591208      0.183129      0.183129      0.183418      0.415317E-01   0.00000       0.00000    
  0.120223E-02   3.82712      0.671529      0.815662      0.224963      0.369097      0.446566      0.446566      0.594060      0.184404      0.184404      0.184693      0.405599E-01   0.00000       0.00000    
  0.131822E-02   3.78725      0.657344      0.803493      0.225063      0.371213      0.432280      0.432280      0.596277      0.185462      0.185462      0.185751      0.396017E-01   0.00000       0.00000    
  0.144540E-02   3.74908      0.643895      0.791843      0.224971      0.372919      0.418923      0.418923      0.597891      0.186315      0.186315      0.186605      0.386565E-01   0.00000       0.00000    
  0.158485E-02   3.71264      0.631216      0.780729      0.224674      0.374187      0.406542      0.406542      0.598861      0.186949      0.186949      0.187238      0.377253E-01   0.00000       0.00000    
  0.173775E-02   3.67786      0.619288      0.770140      0.224178      0.375030      0.395110      0.395110      0.599208      0.187371      0.187371      0.187659      0.368075E-01   0.00000       0.00000    
  0.190540E-02   3.64472      0.608076      0.760056      0.223495      0.375474      0.384581      0.384581      0.598969      0.187593      0.187593      0.187881      0.359018E-01   0.00000       0.00000    
  0.208923E-02   3.61317      0.597556      0.750463      0.222634      0.375540      0.374922      0.374922      0.598174      0.187627      0.187627      0.187914      0.350074E-01   0.00000       0.00000    
  0.229079E-02   3.58334      0.587761      0.741382      0.221585      0.375206      0.366176      0.366176      0.596791      0.187460      0.187460      0.187746      0.341256E-01   0.00000       0.00000    
  0.251180E-02   3.55511      0.578673      0.732799      0.220353      0.374480      0.358320      0.358320      0.594833      0.187098      0.187098      0.187382      0.332555E-01   0.00000       0.00000    
  0.275413E-02   3.52831      0.570258      0.724693      0.218945      0.373381      0.351312      0.351312      0.592326      0.186549      0.186549      0.186832      0.323957E-01   0.00000       0.00000    
  0.301984E-02   3.50282      0.562488      0.717046      0.217368      0.371926      0.345120      0.345120      0.589293      0.185823      0.185823      0.186103      0.315449E-01   0.00000       0.00000    
  0.331118E-02   3.47890      0.555398      0.709881      0.215616      0.370099      0.339782      0.339782      0.585715      0.184911      0.184911      0.185188      0.307049E-01   0.00000       0.00000    
  0.363064E-02   3.45635      0.548970      0.703185      0.213690      0.367905      0.335280      0.335280      0.581596      0.183816      0.183816      0.184090      0.298746E-01   0.00000       0.00000    
  0.398091E-02   3.43482      0.543170      0.696932      0.211595      0.365356      0.331575      0.331575      0.576952      0.182543      0.182543      0.182814      0.290523E-01   0.00000       0.00000    
  0.436498E-02   3.41404      0.537969      0.691097      0.209334      0.362462      0.328635      0.328635      0.571797      0.181098      0.181098      0.181365      0.282364E-01   0.00000       0.00000    
  0.478610E-02   3.39447      0.533401      0.685711      0.206906      0.359216      0.326495      0.326495      0.566121      0.179477      0.179477      0.179739      0.274288E-01   0.00000       0.00000    
  0.524785E-02   3.37581      0.529450      0.680759      0.204308      0.355617      0.325141      0.325141      0.559926      0.177680      0.177680      0.177937      0.266285E-01   0.00000       0.00000    
  0.575415E-02   3.35748      0.526079      0.676208      0.201544      0.351673      0.324535      0.324535      0.553217      0.175710      0.175710      0.175963      0.258338E-01   0.00000       0.00000    
  0.630929E-02   3.33899      0.523259      0.672033      0.198614      0.347388      0.324645      0.324645      0.546002      0.173571      0.173571      0.173817      0.250427E-01   0.00000       0.00000    
  0.691799E-02   3.32104      0.521021      0.668264      0.195516      0.342759      0.325505      0.325505      0.538275      0.171259      0.171259      0.171500      0.242571E-01   0.00000       0.00000    
  0.758542E-02   3.30325      0.519354      0.664888      0.192252      0.337786      0.327102      0.327102      0.530038      0.168776      0.168776      0.169010      0.234763E-01   0.00000       0.00000    
  0.831724E-02   3.28478      0.518219      0.661869      0.188821      0.332472      0.329398      0.329398      0.521293      0.166122      0.166122      0.166349      0.226986E-01   0.00000       0.00000    
  0.911966E-02   3.26489      0.517580      0.659178      0.185223      0.326821      0.332357      0.332357      0.512044      0.163300      0.163300      0.163520      0.219224E-01   0.00000       0.00000    
  0.999950E-02   3.24444      0.517474      0.656845      0.181456      0.320826      0.336018      0.336018      0.502282      0.160307      0.160307      0.160519      0.211486E-01   0.00000       0.00000    
  0.109642E-01   3.22307      0.517888      0.654859      0.177521      0.314492      0.340367      0.340367      0.492014      0.157144      0.157144      0.157348      0.203774E-01   0.00000       0.00000    
  0.120220E-01   3.19970      0.518782      0.653185      0.173423      0.307827      0.345359      0.345359      0.481250      0.153815      0.153815      0.154011      0.196078E-01   0.00000       0.00000    
  0.131819E-01   3.17331      0.520116      0.651789      0.169164      0.300837      0.350953      0.350953      0.470000      0.150325      0.150325      0.150512      0.188388E-01   0.00000       0.00000    
  0.144536E-01   3.14485      0.521929      0.650701      0.164735      0.293507      0.357194      0.357194      0.458242      0.146664      0.146664      0.146843      0.180703E-01   0.00000       0.00000    
  0.158481E-01   3.11406      0.524209      0.649914      0.160141      0.285846      0.364068      0.364068      0.445988      0.142839      0.142839      0.143008      0.173028E-01   0.00000       0.00000    
  0.173770E-01   3.07974      0.526909      0.649391      0.155396      0.277878      0.371513      0.371513      0.433275      0.138859      0.138859      0.139019      0.165371E-01   0.00000       0.00000    
  0.190535E-01   3.04074      0.529983      0.649097      0.150511      0.269625      0.379472      0.379472      0.420136      0.134737      0.134737      0.134888      0.157738E-01   0.00000       0.00000    
  0.208917E-01   2.99783      0.533478      0.649064      0.145467      0.261052      0.388011      0.388011      0.406519      0.130456      0.130456      0.130597      0.150109E-01   0.00000       0.00000    
  0.229073E-01   2.95100      0.537381      0.649284      0.140271      0.252175      0.397109      0.397109      0.392447      0.126022      0.126022      0.126153      0.142495E-01   0.00000       0.00000    
  0.251174E-01   2.89925      0.541627      0.649717      0.134954      0.243044      0.406672      0.406672      0.377999      0.121461      0.121461      0.121583      0.134927E-01   0.00000       0.00000    
  0.275406E-01   2.84161      0.546153      0.650320      0.129542      0.233709      0.416611      0.416611      0.363251      0.116798      0.116798      0.116911      0.127435E-01   0.00000       0.00000    
  0.301976E-01   2.77822      0.551007      0.651117      0.124003      0.224113      0.427004      0.427004      0.348116      0.112005      0.112005      0.112108      0.119979E-01   0.00000       0.00000    
  0.331110E-01   2.70944      0.556186      0.652111      0.118346      0.214271      0.437840      0.437840      0.332616      0.107088      0.107088      0.107182      0.112572E-01   0.00000       0.00000    
