   100.000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   37.1181       3.01569       3.96574       2.96259       3.91264      0.531025E-01  0.531025E-01   6.87522       1.68072       1.68072       1.68108       1.28187      0.550837       0.00000    
  0.109648E-03   36.0528       2.93155       3.86210       2.88624       3.81679      0.453062E-01  0.453062E-01   6.70304       1.64164       1.64164       1.64201       1.24461      0.533144       0.00000    
  0.120226E-03   35.0134       2.84991       3.76116       2.81143       3.72268      0.384790E-01  0.384790E-01   6.53411       1.60318       1.60318       1.60357       1.20825      0.515930       0.00000    
  0.131825E-03   33.9986       2.77061       3.66277       2.73807       3.63023      0.325400E-01  0.325400E-01   6.36831       1.56533       1.56533       1.56573       1.17274      0.499168       0.00000    
  0.144543E-03   33.0070       2.69352       3.56679       2.66612       3.53939      0.274004E-01  0.274004E-01   6.20550       1.52807       1.52807       1.52848       1.13805      0.482831       0.00000    
  0.158489E-03   32.0380       2.61856       3.47315       2.59554       3.45012      0.230280E-01  0.230280E-01   6.04566       1.49139       1.49139       1.49182       1.10414      0.466908       0.00000    
  0.173779E-03   31.0930       2.54589       3.38199       2.52639       3.36249      0.195000E-01  0.195000E-01   5.88888       1.45532       1.45532       1.45575       1.07107      0.451425       0.00000    
  0.190545E-03   30.1708       2.47536       3.29319       2.45862       3.27645      0.167481E-01  0.167481E-01   5.73506       1.41982       1.41982       1.42027       1.03880      0.436358       0.00000    
  0.208928E-03   29.2700       2.40685       3.20661       2.39216       3.19192      0.146946E-01  0.146946E-01   5.58407       1.38489       1.38489       1.38535       1.00727      0.421680       0.00000    
  0.229085E-03   28.3902       2.34029       3.12218       2.32699       3.10888      0.133059E-01  0.133059E-01   5.43586       1.35051       1.35051       1.35098      0.976473      0.407381       0.00000    
  0.251186E-03   27.5325       2.27581       3.04004       2.26316       3.02739      0.126521E-01  0.126521E-01   5.29055       1.31671       1.31671       1.31719      0.946447      0.393486       0.00000    
  0.275420E-03   26.6959       2.21330       2.96008       2.20063       2.94740      0.126760E-01  0.126760E-01   5.14803       1.28347       1.28347       1.28396      0.917157      0.379972       0.00000    
  0.301992E-03   25.8791       2.15264       2.88216       2.13933       2.86885      0.133096E-01  0.133096E-01   5.00818       1.25077       1.25077       1.25127      0.888559      0.366816       0.00000    
  0.331127E-03   25.0817       2.09375       2.80623       2.07923       2.79171      0.145188E-01  0.145188E-01   4.87094       1.21860       1.21860       1.21911      0.860634      0.354006       0.00000    
