   5.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   8.49402       1.07977       1.29627      0.640726      0.857222      0.439046      0.439046       1.49795      0.428450      0.428450      0.428772      0.212276       0.00000       0.00000    
  0.109648E-03   8.35053       1.06628       1.28065      0.629624      0.843985      0.436661      0.436661       1.47361      0.421832      0.421832      0.422153      0.207792       0.00000       0.00000    
  0.120226E-03   8.20869       1.05289       1.26520      0.618745      0.831054      0.434145      0.434145       1.44980      0.415366      0.415366      0.415688      0.203378       0.00000       0.00000    
  0.131825E-03   8.06863       1.03959       1.24993      0.608088      0.818430      0.431499      0.431499       1.42652      0.409054      0.409054      0.409376      0.199034       0.00000       0.00000    
  0.144543E-03   7.93045       1.02638       1.23484      0.597655      0.806115      0.428723      0.428723       1.40377      0.402897      0.402897      0.403218      0.194758       0.00000       0.00000    
  0.158489E-03   7.79417       1.01326       1.21993      0.587446      0.794111      0.425816      0.425816       1.38156      0.396895      0.396895      0.397216      0.190551       0.00000       0.00000    
  0.173779E-03   7.65966       1.00023       1.20519      0.577460      0.782415      0.422775      0.422775       1.35987      0.391047      0.391047      0.391368      0.186413       0.00000       0.00000    
  0.190545E-03   7.52711      0.987303       1.19063      0.567697      0.771029      0.419606      0.419606       1.33873      0.385353      0.385353      0.385676      0.182344       0.00000       0.00000    
  0.208928E-03   7.39673      0.974471       1.17626      0.558158      0.759952      0.416313      0.416313       1.31811      0.379814      0.379814      0.380137      0.178343       0.00000       0.00000    
  0.229085E-03   7.26858      0.961739       1.16208      0.548842      0.749186      0.412897      0.412897       1.29803      0.374431      0.374431      0.374755      0.174411       0.00000       0.00000    
  0.251186E-03   7.14243      0.949102       1.14808      0.539752      0.738732      0.409350      0.409350       1.27848      0.369204      0.369204      0.369528      0.170548       0.00000       0.00000    
  0.275420E-03   7.01855      0.936567       1.13427      0.530884      0.728587      0.405683      0.405683       1.25947      0.364131      0.364131      0.364456      0.166754       0.00000       0.00000    
  0.301992E-03   6.89724      0.924140       1.12065      0.522235      0.718743      0.401905      0.401905       1.24098      0.359208      0.359208      0.359535      0.163026       0.00000       0.00000    
  0.331127E-03   6.77864      0.911825       1.10722      0.513804      0.709203      0.398021      0.398021       1.22301      0.354437      0.354437      0.354765      0.159367       0.00000       0.00000    
  0.363073E-03   6.66241      0.899615       1.09399      0.505599      0.699975      0.394016      0.394016       1.20557      0.349823      0.349823      0.350152      0.155776       0.00000       0.00000    
  0.398101E-03   6.54888      0.887516       1.08095      0.497609      0.691044      0.389906      0.389906       1.18865      0.345357      0.345357      0.345687      0.152253       0.00000       0.00000    
  0.436509E-03   6.43841      0.875535       1.06810      0.489825      0.682394      0.385709      0.385709       1.17222      0.341031      0.341031      0.341363      0.148794       0.00000       0.00000    
  0.478622E-03   6.33121      0.863677       1.05545      0.482243      0.674021      0.381434      0.381434       1.15626      0.336843      0.336843      0.337177      0.145400       0.00000       0.00000    
  0.524798E-03   6.22693      0.851935       1.04300      0.474879      0.665947      0.377056      0.377056       1.14083      0.332806      0.332806      0.333141      0.142073       0.00000       0.00000    
  0.575429E-03   6.12581      0.840314       1.03075      0.467714      0.658146      0.372600      0.372600       1.12586      0.328904      0.328904      0.329241      0.138810       0.00000       0.00000    
  0.630945E-03   6.02818      0.828819       1.01867      0.460727      0.650580      0.368092      0.368092       1.11131      0.325121      0.325121      0.325459      0.135606       0.00000       0.00000    
  0.691816E-03   5.93430      0.817454       1.00678      0.453906      0.643233      0.363548      0.363548       1.09714      0.321447      0.321447      0.321786      0.132459       0.00000       0.00000    
  0.758561E-03   5.84393      0.806214      0.995086      0.447281      0.636153      0.358933      0.358933       1.08343      0.317906      0.317906      0.318247      0.129375       0.00000       0.00000    
  0.831745E-03   5.75710      0.795102      0.983571      0.440824      0.629293      0.354278      0.354278       1.07012      0.314475      0.314475      0.314818      0.126349       0.00000       0.00000    
  0.911989E-03   5.67391      0.784121      0.972217      0.434496      0.622592      0.349625      0.349625       1.05709      0.311124      0.311124      0.311468      0.123372       0.00000       0.00000    
  0.999975E-03   5.59448      0.773271      0.961011      0.428274      0.616014      0.344997      0.344997       1.04429      0.307835      0.307835      0.308179      0.120439       0.00000       0.00000    
  0.109645E-02   5.51897      0.762550      0.949979      0.422205      0.609634      0.340345      0.340345       1.03184      0.304644      0.304644      0.304990      0.117561       0.00000       0.00000    
  0.120223E-02   5.44705      0.751961      0.939100      0.416252      0.603390      0.335709      0.335709       1.01964      0.301522      0.301522      0.301868      0.114730       0.00000       0.00000    
