   3.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   5.28163      -1.80517      -3.76527      -1.81418      -3.77427      0.900767E-02  0.900767E-02  -5.58845      -1.88720      -1.88720      -1.88707      0.730231E-01   0.00000       0.00000    
  0.109648E-03   5.35090      -1.48278      -3.11865      -1.49241      -3.12828      0.963538E-02  0.963538E-02  -4.62070      -1.56421      -1.56421      -1.56408      0.717928E-01   0.00000       0.00000    
  0.120226E-03   5.39138      -1.20742      -2.56602      -1.21772      -2.57632      0.102992E-01  0.102992E-01  -3.79404      -1.28823      -1.28823      -1.28809      0.705054E-01   0.00000       0.00000    
  0.131825E-03   5.41011      -.969076      -2.08738      -.980084      -2.09839      0.110075E-01  0.110075E-01  -3.07847      -1.04927      -1.04927      -1.04912      0.691816E-01   0.00000       0.00000    
  0.144543E-03   5.41498      -.756531      -1.66038      -.768300      -1.67214      0.117692E-01  0.117692E-01  -2.44044      -.836145      -.836145      -.835999      0.678451E-01   0.00000       0.00000    
  0.158489E-03   5.40938      -.565062      -1.27557      -.577649      -1.28816      0.125866E-01  0.125866E-01  -1.86581      -.644155      -.644155      -.644004      0.665061E-01   0.00000       0.00000    
  0.173779E-03   5.38704      -.403670      -.950928      -.417121      -.964379      0.134508E-01  0.134508E-01  -1.38150      -.482267      -.482267      -.482111      0.651465E-01   0.00000       0.00000    
  0.190545E-03   5.35221      -.266017      -.673801      -.280389      -.688173      0.143721E-01  0.143721E-01  -.968562      -.344167      -.344167      -.344006      0.637777E-01   0.00000       0.00000    
  0.208928E-03   5.30989      -.144706      -.429434      -.160068      -.444796      0.153621E-01  0.153621E-01  -.604864      -.222481      -.222481      -.222315      0.624132E-01   0.00000       0.00000    
  0.229085E-03   5.26256      -.361250E-01  -.210623      -.525498E-01  -.227048      0.164247E-01  0.164247E-01  -.279598      -.113610      -.113610      -.113438      0.610600E-01   0.00000       0.00000    
  0.251186E-03   5.20614      0.536281E-01  -.295300E-01  0.360802E-01  -.470779E-01  0.175479E-01  0.175479E-01  -.109976E-01  -.236272E-01  -.236272E-01  -.234506E-01  0.597075E-01   0.00000       0.00000    
  0.275420E-03   5.14316      0.128485      0.121685      0.109741      0.102941      0.187443E-01  0.187443E-01  0.212682      0.513795E-01  0.513795E-01  0.515613E-01  0.583614E-01   0.00000       0.00000    
  0.301992E-03   5.07673      0.193277      0.252655      0.173249      0.232626      0.200287E-01  0.200287E-01  0.405875      0.116220      0.116220      0.116407      0.570291E-01   0.00000       0.00000    
  0.331127E-03   5.00856      0.250667      0.368689      0.229260      0.347282      0.214072E-01  0.214072E-01  0.576542      0.173545      0.173545      0.173737      0.557150E-01   0.00000       0.00000    
  0.363073E-03   4.93612      0.296608      0.461723      0.273744      0.438859      0.228639E-01  0.228639E-01  0.712603      0.219331      0.219331      0.219528      0.544132E-01   0.00000       0.00000    
  0.398101E-03   4.86082      0.333486      0.536507      0.309072      0.512093      0.244142E-01  0.244142E-01  0.821164      0.255945      0.255945      0.256148      0.531264E-01   0.00000       0.00000    
  0.436509E-03   4.78459      0.364420      0.599255      0.338344      0.573179      0.260767E-01  0.260767E-01  0.911522      0.286486      0.286486      0.286693      0.518582E-01   0.00000       0.00000    
  0.478622E-03   4.70860      0.391314      0.653759      0.363454      0.625899      0.278604E-01  0.278604E-01  0.989352      0.312843      0.312843      0.313056      0.506108E-01   0.00000       0.00000    
  0.524798E-03   4.63126      0.411542      0.694794      0.381798      0.665049      0.297449E-01  0.297449E-01   1.04685      0.332416      0.332416      0.332633      0.493818E-01   0.00000       0.00000    
  0.575429E-03   4.55340      0.426511      0.725153      0.394763      0.693405      0.317483E-01  0.317483E-01   1.08817      0.346591      0.346591      0.346814      0.481718E-01   0.00000       0.00000    
  0.630945E-03   4.47613      0.438204      0.748777      0.404310      0.714883      0.338938E-01  0.338938E-01   1.11919      0.357328      0.357328      0.357555      0.469822E-01   0.00000       0.00000    
  0.691816E-03   4.40022      0.447939      0.768288      0.411745      0.732093      0.361945E-01  0.361945E-01   1.14384      0.365931      0.365931      0.366162      0.458139E-01   0.00000       0.00000    
  0.758561E-03   4.32475      0.454060      0.780399      0.415436      0.741775      0.386242E-01  0.386242E-01   1.15721      0.370769      0.370769      0.371005      0.446664E-01   0.00000       0.00000    
  0.831745E-03   4.25014      0.457363      0.786683      0.416159      0.745479      0.412042E-01  0.412042E-01   1.16164      0.372620      0.372620      0.372859      0.435393E-01   0.00000       0.00000    
  0.911989E-03   4.17703      0.459082      0.789579      0.415119      0.745616      0.439629E-01  0.439629E-01   1.16073      0.372686      0.372686      0.372930      0.424327E-01   0.00000       0.00000    
  0.999975E-03   4.10591      0.460099      0.790834      0.413181      0.743916      0.469179E-01  0.469179E-01   1.15710      0.371835      0.371835      0.372082      0.413467E-01   0.00000       0.00000    
  0.109645E-02   4.03627      0.459407      0.788463      0.409369      0.738426      0.500377E-01  0.500377E-01   1.14779      0.369087      0.369087      0.369338      0.402816E-01   0.00000       0.00000    
  0.120223E-02   3.96829      0.457430      0.783294      0.404084      0.729948      0.533456E-01  0.533456E-01   1.13403      0.364847      0.364847      0.365101      0.392369E-01   0.00000       0.00000    
  0.131822E-02   3.90230      0.454910      0.776777      0.398034      0.719901      0.568757E-01  0.568757E-01   1.11794      0.359822      0.359822      0.360079      0.382117E-01   0.00000       0.00000    
  0.144540E-02   3.83858      0.452414      0.770025      0.391763      0.709374      0.606513E-01  0.606513E-01   1.10114      0.354557      0.354557      0.354816      0.372055E-01   0.00000       0.00000    
  0.158485E-02   3.77689      0.449361      0.761909      0.384726      0.697274      0.646352E-01  0.646352E-01   1.08200      0.348506      0.348506      0.348768      0.362194E-01   0.00000       0.00000    
  0.173775E-02   3.71727      0.445954      0.752814      0.377102      0.683962      0.688522E-01  0.688522E-01   1.06106      0.341849      0.341849      0.342112      0.352525E-01   0.00000       0.00000    
  0.190540E-02   3.65983      0.442614      0.743543      0.369272      0.670201      0.733418E-01  0.733418E-01   1.03947      0.334968      0.334968      0.335233      0.343035E-01   0.00000       0.00000    
  0.208923E-02   3.60468      0.439681      0.734751      0.361547      0.656617      0.781333E-01  0.781333E-01   1.01816      0.328176      0.328176      0.328441      0.333715E-01   0.00000       0.00000    
  0.229079E-02   3.55182      0.436851      0.725867      0.353666      0.642681      0.831851E-01  0.831851E-01  0.996347      0.321208      0.321208      0.321474      0.324579E-01   0.00000       0.00000    
  0.251180E-02   3.50115      0.434200      0.717020      0.345678      0.628499      0.885219E-01  0.885219E-01  0.974177      0.314116      0.314116      0.314382      0.315618E-01   0.00000       0.00000    
