   8317.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   81.0969       6.35834       9.09016       6.32210       9.05391      0.362473E-01  0.362473E-01   15.3760       3.36197       3.36197       3.36242       2.96013       2.32952       0.00000    
  0.109648E-03   78.0968       6.15137       8.79244       6.11336       8.75442      0.380139E-01  0.380139E-01   14.8678       3.25485       3.25485       3.25531       2.85851       2.24426       0.00000    
  0.120226E-03   75.1967       5.95079       8.50391       5.91094       8.46406      0.398537E-01  0.398537E-01   14.3750       3.15089       3.15089       3.15137       2.76005       2.16180       0.00000    
  0.131825E-03   72.3897       5.75621       8.22400       5.71443       8.18222      0.417765E-01  0.417765E-01   13.8967       3.04990       3.04990       3.05039       2.66453       2.08193       0.00000    
  0.144543E-03   69.6684       5.56718       7.95205       5.52338       7.90826      0.437925E-01  0.437925E-01   13.4316       2.95165       2.95165       2.95215       2.57173       2.00445       0.00000    
  0.158489E-03   67.0302       5.38355       7.68785       5.33765       7.64194      0.459049E-01  0.459049E-01   12.9796       2.85606       2.85606       2.85658       2.48158       1.92930       0.00000    
  0.173779E-03   64.4816       5.20571       7.43194       5.15761       7.38384      0.481038E-01  0.481038E-01   12.5414       2.76334       2.76334       2.76386       2.39427       1.85665       0.00000    
  0.190545E-03   62.0167       5.03331       7.18383       4.98291       7.13343      0.503996E-01  0.503996E-01   12.1163       2.67328       2.67328       2.67382       2.30963       1.78633       0.00000    
  0.208928E-03   59.6286       4.86594       6.94292       4.81314       6.89011      0.528044E-01  0.528044E-01   11.7032       2.58570       2.58570       2.58625       2.22743       1.71816       0.00000    
  0.229085E-03   57.3145       4.70344       6.70895       4.64811       6.65363      0.553223E-01  0.553223E-01   11.3017       2.50050       2.50050       2.50106       2.14761       1.65207       0.00000    
  0.251186E-03   55.0805       4.54617       6.48247       4.48822       6.42453      0.579418E-01  0.579418E-01   10.9128       2.41788       2.41788       2.41844       2.07035       1.58821       0.00000    
  0.275420E-03   52.9216       4.39382       6.26302       4.33314       6.20235      0.606742E-01  0.606742E-01   10.5355       2.33766       2.33766       2.33824       1.99548       1.52645       0.00000    
  0.301992E-03   50.8314       4.24602       6.05007       4.18249       5.98653      0.635328E-01  0.635328E-01   10.1690       2.25967       2.25967       2.26025       1.92282       1.46662       0.00000    
  0.331127E-03   48.8070       4.10260       5.84334       4.03607       5.77681      0.665234E-01  0.665234E-01   9.81289       2.18380       2.18380       2.18439       1.85228       1.40863       0.00000    
  0.363073E-03   46.8542       3.96390       5.64335       3.89426       5.57371      0.696327E-01  0.696327E-01   9.46798       2.11024       2.11024       2.11084       1.78403       1.35264       0.00000    
  0.398101E-03   44.9684       3.82965       5.44969       3.75677       5.37682      0.728726E-01  0.728726E-01   9.13359       2.03884       2.03884       2.03945       1.71793       1.29852       0.00000    
  0.436509E-03   43.1441       3.69950       5.26187       3.62325       5.18561      0.762574E-01  0.762574E-01   8.80886       1.96943       1.96943       1.97005       1.65381       1.24613       0.00000    
  0.478622E-03   41.3782       3.57328       5.07962       3.49349       4.99982      0.797949E-01  0.797949E-01   8.49331       1.90191       1.90191       1.90254       1.59158       1.19537       0.00000    
  0.524798E-03   39.6760       3.45131       4.90340       3.36784       4.81993      0.834701E-01  0.834701E-01   8.18778       1.83645       1.83645       1.83708       1.53139       1.14640       0.00000    
  0.575429E-03   38.0336       3.33335       4.73288       3.24606       4.64559      0.872950E-01  0.872950E-01   7.89165       1.77292       1.77292       1.77356       1.47314       1.09910       0.00000    
  0.630945E-03   36.4460       3.21909       4.56760       3.12781       4.47631      0.912850E-01  0.912850E-01   7.60412       1.71116       1.71116       1.71181       1.41664       1.05334       0.00000    
  0.691816E-03   34.9100       3.10833       4.40726       3.01289       4.31181      0.954493E-01  0.954493E-01   7.32470       1.65107       1.65107       1.65172       1.36181       1.00902       0.00000    
  0.758561E-03   33.4306       3.00139       4.25232       2.90162       4.15255      0.997722E-01  0.997722E-01   7.05417       1.59281       1.59281       1.59346       1.30881      0.966279       0.00000    
  0.831745E-03   32.0045       2.89805       4.10248       2.79379       3.99822      0.104265      0.104265       6.79200       1.53626       1.53626       1.53692       1.25752      0.925033       0.00000    
  0.911989E-03   30.6271       2.79802       3.95731       2.68908       3.84837      0.108943      0.108943       6.53745       1.48128       1.48128       1.48194       1.20780      0.885148       0.00000    
  0.999975E-03   29.2951       2.70112       3.81653       2.58730       3.70271      0.113818      0.113818       6.29001       1.42776       1.42776       1.42842       1.15954      0.846536       0.00000    
  0.109645E-02   28.0133       2.60762       3.68055       2.48874       3.56168      0.118873      0.118873       6.05042       1.37584       1.37584       1.37651       1.11290      0.809325       0.00000    
