   5.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   7.19213      0.450076       1.03111      0.973016       1.55405      -.522940      -.522940       2.52706      0.776912      0.776912      0.777136      0.196104       0.00000       0.00000    
  0.109648E-03   7.09582      0.506524       1.05069      0.928736       1.47290      -.422212      -.422212       2.40164      0.736338      0.736338      0.736563      0.192398       0.00000       0.00000    
  0.120226E-03   7.00172      0.556017       1.06688      0.888130       1.39900      -.332113      -.332113       2.28713      0.699386      0.699386      0.699611      0.188744       0.00000       0.00000    
  0.131825E-03   6.90974      0.599616       1.08022      0.850654       1.33126      -.251038      -.251038       2.18191      0.665515      0.665515      0.665741      0.185139       0.00000       0.00000    
  0.144543E-03   6.81977      0.638492       1.09127      0.815708       1.26848      -.177216      -.177216       2.08419      0.634128      0.634128      0.634355      0.181580       0.00000       0.00000    
  0.158489E-03   6.73179      0.673096       1.10025      0.783061       1.21022      -.109965      -.109965       1.99328      0.604995      0.604995      0.605223      0.178067       0.00000       0.00000    
  0.173779E-03   6.64592      0.702443       1.10669      0.753221       1.15747      -.507778E-01  -.507778E-01   1.91069      0.578620      0.578620      0.578849      0.174601       0.00000       0.00000    
  0.190545E-03   6.56201      0.727337       1.11098      0.725770       1.10941      0.156712E-02  0.156712E-02   1.83518      0.554590      0.554590      0.554820      0.171180       0.00000       0.00000    
  0.208928E-03   6.47992      0.748704       1.11356      0.700230       1.06509      0.484740E-01  0.484740E-01   1.76532      0.532429      0.532429      0.532661      0.167801       0.00000       0.00000    
  0.229085E-03   6.39960      0.766965       1.11466      0.676385       1.02408      0.905801E-01  0.905801E-01   1.70046      0.511923      0.511923      0.512156      0.164462       0.00000       0.00000    
  0.251186E-03   6.32120      0.781313       1.11387      0.654652      0.987207      0.126661      0.126661       1.64186      0.493486      0.493486      0.493721      0.161166       0.00000       0.00000    
  0.275420E-03   6.24456      0.792355       1.11148      0.634715      0.953845      0.157640      0.157640       1.58856      0.476804      0.476804      0.477041      0.157911       0.00000       0.00000    
  0.301992E-03   6.16946      0.800820       1.10787      0.616194      0.923241      0.184626      0.184626       1.53943      0.461500      0.461500      0.461740      0.154694       0.00000       0.00000    
  0.331127E-03   6.09581      0.807088       1.10320      0.598892      0.895003      0.208196      0.208196       1.49389      0.447380      0.447380      0.447623      0.151512       0.00000       0.00000    
  0.363073E-03   6.02383      0.810506       1.09716      0.583150      0.869806      0.227357      0.227357       1.45296      0.434780      0.434780      0.435026      0.148370       0.00000       0.00000    
  0.398101E-03   5.95332      0.811528       1.08998      0.568729      0.847179      0.242800      0.242800       1.41591      0.423465      0.423465      0.423714      0.145263       0.00000       0.00000    
  0.436509E-03   5.88401      0.810730       1.08193      0.555328      0.826527      0.255402      0.255402       1.38185      0.413137      0.413137      0.413389      0.142191       0.00000       0.00000    
  0.478622E-03   5.81576      0.808445       1.07317      0.542773      0.807502      0.265672      0.265672       1.35027      0.403623      0.403623      0.403879      0.139150       0.00000       0.00000    
  0.524798E-03   5.74884      0.804148       1.06346      0.531337      0.790647      0.272811      0.272811       1.32198      0.395193      0.395193      0.395453      0.136144       0.00000       0.00000    
  0.575429E-03   5.68304      0.798178       1.05295      0.520845      0.775613      0.277333      0.277333       1.29646      0.387674      0.387674      0.387938      0.133171       0.00000       0.00000    
  0.630945E-03   5.61803      0.790992       1.04186      0.511058      0.761929      0.279934      0.279934       1.27299      0.380830      0.380830      0.381098      0.130228       0.00000       0.00000    
  0.691816E-03   5.55366      0.782879       1.03035      0.501825      0.749294      0.281054      0.281054       1.25112      0.374511      0.374511      0.374783      0.127314       0.00000       0.00000    
  0.758561E-03   5.49021      0.773417       1.01819      0.493363      0.738141      0.280053      0.280053       1.23150      0.368932      0.368932      0.369209      0.124431       0.00000       0.00000    
  0.831745E-03   5.42747      0.762860       1.00553      0.485544      0.728213      0.277316      0.277316       1.21376      0.363966      0.363966      0.364247      0.121578       0.00000       0.00000    
  0.911989E-03   5.36514      0.751576      0.992534      0.478180      0.719138      0.273396      0.273396       1.19732      0.359426      0.359426      0.359712      0.118753       0.00000       0.00000    
  0.999975E-03   5.30300      0.739815      0.979333      0.471141      0.710659      0.268674      0.268674       1.18180      0.355185      0.355185      0.355475      0.115956       0.00000       0.00000    
  0.109645E-02   5.24135      0.727236      0.965754      0.464600      0.703118      0.262636      0.262636       1.16772      0.351412      0.351412      0.351706      0.113188       0.00000       0.00000    
  0.120223E-02   5.18002      0.714032      0.951897      0.458462      0.696327      0.255570      0.255570       1.15479      0.348014      0.348014      0.348313      0.110447       0.00000       0.00000    
  0.131822E-02   5.11875      0.700505      0.937917      0.452579      0.689992      0.247925      0.247925       1.14257      0.344845      0.344845      0.345147      0.107735       0.00000       0.00000    
  0.144540E-02   5.05736      0.686876      0.923927      0.446844      0.683896      0.240031      0.240031       1.13074      0.341795      0.341795      0.342101      0.105050       0.00000       0.00000    
  0.158485E-02   4.99603      0.672860      0.909777      0.441391      0.678308      0.231469      0.231469       1.11970      0.338999      0.338999      0.339309      0.102392       0.00000       0.00000    
  0.173775E-02   4.93471      0.658610      0.895551      0.436152      0.673093      0.222458      0.222458       1.10924      0.336390      0.336390      0.336703      0.997617E-01   0.00000       0.00000    
  0.190540E-02   4.87325      0.644384      0.881388      0.431008      0.668012      0.213376      0.213376       1.09902      0.333848      0.333848      0.334163      0.971599E-01   0.00000       0.00000    
  0.208923E-02   4.81154      0.630383      0.867395      0.425868      0.662880      0.204514      0.204514       1.08875      0.331282      0.331282      0.331599      0.945867E-01   0.00000       0.00000    
  0.229079E-02   4.74962      0.616360      0.853436      0.420840      0.657916      0.195520      0.195520       1.07876      0.328798      0.328798      0.329117      0.920415E-01   0.00000       0.00000    
  0.251180E-02   4.68753      0.602440      0.839583      0.415872      0.653016      0.186567      0.186567       1.06889      0.326348      0.326348      0.326668      0.895247E-01   0.00000       0.00000    
  0.275413E-02   4.62529      0.588853      0.825967      0.410867      0.647981      0.177985      0.177985       1.05885      0.323830      0.323830      0.324151      0.870370E-01   0.00000       0.00000    
  0.301984E-02   4.56291      0.575786      0.812693      0.405745      0.642651      0.170041      0.170041       1.04840      0.321165      0.321165      0.321486      0.845792E-01   0.00000       0.00000    
  0.331118E-02   4.50029      0.563023      0.799636      0.400595      0.637208      0.162427      0.162427       1.03780      0.318444      0.318444      0.318764      0.821510E-01   0.00000       0.00000    
  0.363064E-02   4.43752      0.550663      0.786856      0.395378      0.631571      0.155285      0.155285       1.02695      0.315626      0.315626      0.315945      0.797521E-01   0.00000       0.00000    
  0.398091E-02   4.37479      0.538920      0.774477      0.390006      0.625563      0.148914      0.148914       1.01557      0.312623      0.312623      0.312940      0.773825E-01   0.00000       0.00000    
  0.436498E-02   4.31221      0.527973      0.762605      0.384402      0.619034      0.143571      0.143571       1.00344      0.309360      0.309360      0.309674      0.750421E-01   0.00000       0.00000    
  0.478610E-02   4.24965      0.517632      0.751127      0.378650      0.612146      0.138981      0.138981      0.990797      0.305918      0.305918      0.306228      0.727324E-01   0.00000       0.00000    
  0.524785E-02   4.18716      0.507971      0.740089      0.372716      0.604833      0.135256      0.135256      0.977549      0.302264      0.302264      0.302570      0.704518E-01   0.00000       0.00000    
  0.575415E-02   4.12490      0.499189      0.729606      0.366513      0.596930      0.132676      0.132676      0.963444      0.298315      0.298315      0.298616      0.681983E-01   0.00000       0.00000    
  0.630929E-02   4.06304      0.491456      0.719780      0.359969      0.588293      0.131488      0.131488      0.948261      0.293999      0.293999      0.294294      0.659699E-01   0.00000       0.00000    
  0.691799E-02   4.00159      0.484614      0.710517      0.353155      0.579058      0.131459      0.131459      0.932213      0.289385      0.289385      0.289673      0.637703E-01   0.00000       0.00000    
  0.758542E-02   3.94043      0.478711      0.701845      0.346047      0.569182      0.132663      0.132663      0.915229      0.284450      0.284450      0.284732      0.615971E-01   0.00000       0.00000    
  0.831724E-02   3.87945      0.473910      0.693862      0.338569      0.558521      0.135341      0.135341      0.897090      0.279124      0.279124      0.279397      0.594457E-01   0.00000       0.00000    
  0.911966E-02   3.81856      0.470365      0.686656      0.330650      0.546941      0.139715      0.139715      0.877591      0.273338      0.273338      0.273603      0.573117E-01   0.00000       0.00000    
  0.999950E-02   3.75821      0.467975      0.680166      0.322335      0.534526      0.145640      0.145640      0.856862      0.267135      0.267135      0.267391      0.551999E-01   0.00000       0.00000    
