   10.0000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   16.7791       1.51265       1.79505       1.23498       1.51738      0.277669      0.277669       2.75236      0.758455      0.758455      0.758925      0.476526       0.00000       0.00000    
  0.109648E-03   16.3889       1.48428       1.76106       1.20408       1.48085      0.280203      0.280203       2.68493      0.740190      0.740190      0.740664      0.463888       0.00000       0.00000    
  0.120226E-03   16.0058       1.45658       1.72783       1.17382       1.44507      0.282759      0.282759       2.61889      0.722298      0.722298      0.722774      0.451522       0.00000       0.00000    
  0.131825E-03   15.6295       1.42952       1.69535       1.14418       1.41001      0.285339      0.285339       2.55420      0.704766      0.704766      0.705245      0.439418       0.00000       0.00000    
  0.144543E-03   15.2600       1.40309       1.66359       1.11515       1.37565      0.287944      0.287944       2.49079      0.687582      0.687582      0.688064      0.427564       0.00000       0.00000    
  0.158489E-03   14.8971       1.37727       1.63254       1.08670       1.34197      0.290574      0.290574       2.42867      0.670742      0.670742      0.671227      0.415956       0.00000       0.00000    
  0.173779E-03   14.5411       1.35209       1.60223       1.05886       1.30900      0.293229      0.293229       2.36786      0.654257      0.654257      0.654744      0.404604       0.00000       0.00000    
  0.190545E-03   14.1918       1.32753       1.57263       1.03162       1.27672      0.295909      0.295909       2.30834      0.638117      0.638117      0.638606      0.393500       0.00000       0.00000    
  0.208928E-03   13.8490       1.30355       1.54372       1.00494       1.24511      0.298616      0.298616       2.25005      0.622308      0.622308      0.622800      0.382631       0.00000       0.00000    
  0.229085E-03   13.5127       1.28017       1.51550      0.978819       1.21415      0.301352      0.301352       2.19296      0.606826      0.606826      0.607320      0.371993       0.00000       0.00000    
  0.251186E-03   13.1829       1.25739       1.48797      0.953279       1.18386      0.304113      0.304113       2.13714      0.591682      0.591682      0.592178      0.361597       0.00000       0.00000    
  0.275420E-03   12.8597       1.23520       1.46113      0.928300       1.15423      0.306903      0.306903       2.08253      0.576867      0.576867      0.577365      0.351433       0.00000       0.00000    
  0.301992E-03   12.5428       1.21358       1.43496      0.903858       1.12523      0.309722      0.309722       2.02909      0.562367      0.562367      0.562866      0.341491       0.00000       0.00000    
  0.331127E-03   12.2321       1.19251       1.40943      0.879942       1.09685      0.312573      0.312573       1.97680      0.548177      0.548177      0.548678      0.331765       0.00000       0.00000    
  0.363073E-03   11.9278       1.17203       1.38457      0.856575       1.06912      0.315451      0.315451       1.92569      0.534309      0.534309      0.534811      0.322266       0.00000       0.00000    
  0.398101E-03   11.6298       1.15210       1.36037      0.833738       1.04201      0.318361      0.318361       1.87575      0.520752      0.520752      0.521256      0.312985       0.00000       0.00000    
  0.436509E-03   11.3380       1.13271       1.33680      0.811407       1.01550      0.321303      0.321303       1.82690      0.507495      0.507495      0.508000      0.303912       0.00000       0.00000    
  0.478622E-03   11.0521       1.11385       1.31385      0.789572      0.989567      0.324279      0.324279       1.77914      0.494531      0.494531      0.495036      0.295041       0.00000       0.00000    
  0.524798E-03   10.7725       1.09554       1.29154      0.768254      0.964249      0.327286      0.327286       1.73250      0.481872      0.481872      0.482377      0.286382       0.00000       0.00000    
  0.575429E-03   10.4989       1.07776       1.26985      0.747436      0.939522      0.330327      0.330327       1.68696      0.469508      0.469508      0.470014      0.277928       0.00000       0.00000    
  0.630945E-03   10.2312       1.06050       1.24876      0.727094      0.915358      0.333404      0.333404       1.64245      0.457426      0.457426      0.457932      0.269667       0.00000       0.00000    
  0.691816E-03   9.96924       1.04373       1.22826      0.707214      0.891744      0.336518      0.336518       1.59896      0.445619      0.445619      0.446125      0.261594       0.00000       0.00000    
  0.758561E-03   9.71330       1.02749       1.20837      0.687820      0.868706      0.339667      0.339667       1.55653      0.434100      0.434100      0.434605      0.253720       0.00000       0.00000    
  0.831745E-03   9.46319       1.01175       1.18908      0.668895      0.846223      0.342853      0.342853       1.51512      0.422860      0.422860      0.423363      0.246035       0.00000       0.00000    
  0.911989E-03   9.21874      0.996492       1.17035      0.650414      0.824268      0.346078      0.346078       1.47468      0.411883      0.411883      0.412385      0.238531       0.00000       0.00000    
  0.999975E-03   8.97982      0.981705       1.15217      0.632361      0.802823      0.349344      0.349344       1.43518      0.401161      0.401161      0.401662      0.231199       0.00000       0.00000    
  0.109645E-02   8.74664      0.967410       1.13457      0.614762      0.781919      0.352648      0.352648       1.39668      0.390710      0.390710      0.391209      0.224052       0.00000       0.00000    
  0.120223E-02   8.51905      0.953592       1.11753      0.597599      0.761533      0.355993      0.355993       1.35913      0.380518      0.380518      0.381014      0.217080       0.00000       0.00000    
  0.131822E-02   8.29683      0.940226       1.10101      0.580845      0.741634      0.359380      0.359380       1.32248      0.370571      0.370571      0.371064      0.210275       0.00000       0.00000    
  0.144540E-02   8.07986      0.927295       1.08502      0.564483      0.722203      0.362812      0.362812       1.28669      0.360857      0.360857      0.361346      0.203627       0.00000       0.00000    
  0.158485E-02   7.86835      0.914827       1.06956      0.548541      0.703272      0.366286      0.366286       1.25181      0.351393      0.351393      0.351879      0.197148       0.00000       0.00000    
  0.173775E-02   7.66215      0.902803       1.05462      0.533000      0.684819      0.369804      0.369804       1.21782      0.342168      0.342168      0.342650      0.190831       0.00000       0.00000    
  0.190540E-02   7.46101      0.891198       1.04018      0.517830      0.666809      0.373368      0.373368       1.18464      0.333166      0.333166      0.333643      0.184665       0.00000       0.00000    
