   6464.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   78.3363       6.07648       8.78078       6.17190       8.87620      -.954184E-01  -.954184E-01   15.0481       3.32457       3.32457       3.32509       2.84733       2.22654       0.00000    
  0.109648E-03   75.5504       5.89761       8.51153       5.97504       8.58896      -.774376E-01  -.774376E-01   14.5640       3.22033       3.22033       3.22087       2.75471       2.14776       0.00000    
  0.120226E-03   72.8473       5.72299       8.24906       5.78322       8.30929      -.602273E-01  -.602273E-01   14.0925       3.11873       3.11873       3.11928       2.66449       2.07127       0.00000    
  0.131825E-03   70.2226       5.55247       7.99310       5.59622       8.03685      -.437476E-01  -.437476E-01   13.6331       3.01967       3.01967       3.02022       2.57655       1.99695       0.00000    
  0.144543E-03   67.6713       5.38586       7.74333       5.41381       7.77129      -.279551E-01  -.279551E-01   13.1851       2.92303       2.92303       2.92359       2.49078       1.92467       0.00000    
  0.158489E-03   65.1917       5.22309       7.49966       5.23593       7.51250      -.128381E-01  -.128381E-01   12.7484       2.82878       2.82878       2.82935       2.40716       1.85438       0.00000    
  0.173779E-03   62.7883       5.06434       7.26236       5.06278       7.26080      0.156129E-02  0.156129E-02   12.3236       2.73701       2.73701       2.73759       2.32577       1.78620       0.00000    
  0.190545E-03   60.4569       4.90944       7.03116       4.89415       7.01587      0.152901E-01  0.152901E-01   11.9100       2.64763       2.64763       2.64822       2.24652       1.72001       0.00000    
  0.208928E-03   58.1928       4.75823       6.80575       4.72983       6.77735      0.284011E-01  0.284011E-01   11.5072       2.56052       2.56052       2.56112       2.16930       1.65571       0.00000    
  0.229085E-03   55.9941       4.61062       6.58603       4.56971       6.54512      0.409123E-01  0.409123E-01   11.1148       2.47564       2.47564       2.47625       2.09406       1.59323       0.00000    
  0.251186E-03   53.8651       4.46678       6.37226       4.41401       6.31949      0.527702E-01  0.527702E-01   10.7335       2.39310       2.39310       2.39371       2.02091       1.53268       0.00000    
  0.275420E-03   51.8021       4.32657       6.16421       4.26254       6.10018      0.640299E-01  0.640299E-01   10.3627       2.31279       2.31279       2.31341       1.94975       1.47398       0.00000    
  0.301992E-03   49.8007       4.18982       5.96157       4.11507       5.88681      0.747558E-01  0.747558E-01   10.0019       2.23460       2.23460       2.23522       1.88047       1.41699       0.00000    
  0.331127E-03   47.8586       4.05646       5.76421       3.97149       5.67923      0.849751E-01  0.849751E-01   9.65072       2.15847       2.15847       2.15910       1.81302       1.36166       0.00000    
  0.363073E-03   45.9801       3.92664       5.57240       3.83202       5.47778      0.946202E-01  0.946202E-01   9.30980       2.08451       2.08451       2.08515       1.74751       1.30811       0.00000    
  0.398101E-03   44.1619       3.80024       5.38593       3.69648       5.28217      0.103755      0.103755       8.97866       2.01264       2.01264       2.01329       1.68384       1.25624       0.00000    
  0.436509E-03   42.3996       3.67709       5.20451       3.56464       5.09205      0.112455      0.112455       8.65669       1.94273       1.94273       1.94338       1.62191       1.20594       0.00000    
  0.478622E-03   40.6911       3.55713       5.02798       3.43637       4.90722      0.120762      0.120762       8.34359       1.87471       1.87471       1.87536       1.56166       1.15715       0.00000    
  0.524798E-03   39.0403       3.44050       4.85662       3.31190       4.72803      0.128591      0.128591       8.03994       1.80870       1.80870       1.80936       1.50320       1.10997       0.00000    
  0.575429E-03   37.4444       3.32708       4.69024       3.19107       4.55422      0.136014      0.136014       7.74529       1.74461       1.74461       1.74528       1.44645       1.06433       0.00000    
  0.630945E-03   35.8992       3.21674       4.52854       3.07362       4.38543      0.143117      0.143117       7.45905       1.68232       1.68232       1.68299       1.39130       1.02011       0.00000    
  0.691816E-03   34.4024       3.10939       4.37138       2.95943       4.22143      0.149954      0.149954       7.18086       1.62175       1.62175       1.62242       1.33768      0.977256       0.00000    
  0.758561E-03   32.9578       3.00517       4.21903       2.84874       4.06260      0.156430      0.156430       6.91133       1.56303       1.56303       1.56370       1.28571      0.935866       0.00000    
  0.831745E-03   31.5629       2.90398       4.07128       2.74136       3.90867      0.162616      0.162616       6.65003       1.50606       1.50606       1.50674       1.23530      0.895870       0.00000    
  0.911989E-03   30.2139       2.80570       3.92790       2.63709       3.75929      0.168608      0.168608       6.39638       1.45073       1.45073       1.45140       1.18636      0.857164       0.00000    
  0.999975E-03   28.9083       2.71022       3.78869       2.53576       3.61423      0.174468      0.174468       6.14998       1.39694       1.39694       1.39761       1.13882      0.819681       0.00000    
  0.109645E-02   27.6497       2.61770       3.65393       2.43760       3.47384      0.180098      0.180098       5.91144       1.34482       1.34482       1.34549       1.09278      0.783522       0.00000    
  0.120223E-02   26.4360       2.52803       3.52345       2.34247       3.33789      0.185564      0.185564       5.68036       1.29430       1.29430       1.29497       1.04817      0.748623       0.00000    
  0.131822E-02   25.2634       2.44110       3.39699       2.25014       3.20603      0.190960      0.190960       5.45617       1.24524       1.24524       1.24591       1.00490      0.714888       0.00000    
  0.144540E-02   24.1297       2.35680       3.27437       2.16045       3.07802      0.196355      0.196355       5.23847       1.19755       1.19755       1.19822      0.962896      0.682247       0.00000    
  0.158485E-02   23.0381       2.27528       3.15586       2.07362       2.95420      0.201658      0.201658       5.02782       1.15137       1.15137       1.15203      0.922254      0.650794       0.00000    
  0.173775E-02   21.9868       2.19645       3.04128       1.98953       2.83436      0.206920      0.206920       4.82389       1.10661       1.10661       1.10727      0.882916      0.620476       0.00000    
  0.190540E-02   20.9724       2.12018       2.93040       1.90795       2.71818      0.212225      0.212225       4.62613       1.06316       1.06316       1.06381      0.844790      0.591203       0.00000    
  0.208923E-02   19.9925       2.04636       2.82303       1.82872       2.60539      0.217640      0.217640       4.43411       1.02092       1.02092       1.02157      0.807801      0.562904       0.00000    
  0.229079E-02   19.0501       1.97514       2.71942       1.75205       2.49633      0.223091      0.223091       4.24838      0.980010      0.980010      0.980648      0.772043      0.535668       0.00000    
  0.251180E-02   18.1438       1.90644       2.61942       1.67783       2.39081      0.228610      0.228610       4.06864      0.940366      0.940366      0.940996      0.737467      0.509448       0.00000    
  0.275413E-02   17.2703       1.84012       2.52279       1.60586       2.28854      0.234259      0.234259       3.89439      0.901876      0.901876      0.902497      0.703982      0.484163       0.00000    
  0.301984E-02   16.4273       1.77606       2.42934       1.53596       2.18925      0.240092      0.240092       3.72521      0.864447      0.864447      0.865057      0.671517      0.459743       0.00000    
  0.331118E-02   15.6177       1.71441       2.33930       1.46834       2.09323      0.246066      0.246066       3.56157      0.828184      0.828184      0.828783      0.640156      0.436267       0.00000    
  0.363064E-02   14.8400       1.65509       2.25255       1.40290       2.00037      0.252187      0.252187       3.40326      0.793040      0.793040      0.793626      0.609859      0.413699       0.00000    
