   100.000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   34.8618       2.84935       3.73748       2.78076       3.66889      0.685931E-01  0.685931E-01   6.44965       1.56890       1.56890       1.56932       1.21186      0.530668       0.00000    
  0.109648E-03   33.9257       2.79010       3.65368       2.70708       3.57066      0.830200E-01  0.830200E-01   6.27775       1.52785       1.52785       1.52828       1.17923      0.514526       0.00000    
  0.120226E-03   33.0111       2.73179       3.57156       2.63522       3.47499      0.965728E-01  0.965728E-01   6.11021       1.48788       1.48788       1.48832       1.14734      0.498791       0.00000    
  0.131825E-03   32.1170       2.67437       3.49103       2.56506       3.38172      0.109313      0.109313       5.94678       1.44892       1.44892       1.44936       1.11614      0.483442       0.00000    
  0.144543E-03   31.2423       2.61781       3.41200       2.49650       3.29069      0.121306      0.121306       5.78719       1.41090       1.41090       1.41134       1.08560      0.468454       0.00000    
  0.158489E-03   30.3864       2.56208       3.33443       2.42950       3.20186      0.132577      0.132577       5.63136       1.37380       1.37380       1.37424       1.05570      0.453821       0.00000    
  0.173779E-03   29.5504       2.50722       3.25842       2.36416       3.11536      0.143064      0.143064       5.47952       1.33767       1.33767       1.33812       1.02649      0.439562       0.00000    
  0.190545E-03   28.7335       2.45321       3.18388       2.30038       3.03105      0.152825      0.152825       5.33144       1.30247       1.30247       1.30292      0.997912      0.425657       0.00000    
  0.208928E-03   27.9343       2.39999       3.11072       2.23807       2.94880      0.161924      0.161924       5.18687       1.26813       1.26813       1.26858      0.969939      0.412086       0.00000    
  0.229085E-03   27.1525       2.34755       3.03891       2.17716       2.86853      0.170387      0.170387       5.04569       1.23461       1.23461       1.23507      0.942551      0.398837       0.00000    
  0.251186E-03   26.3892       2.29593       2.96853       2.11778       2.79038      0.178154      0.178154       4.90815       1.20199       1.20199       1.20245      0.915785      0.385932       0.00000    
  0.275420E-03   25.6433       2.24509       2.89951       2.05981       2.71423      0.185278      0.185278       4.77405       1.17020       1.17020       1.17067      0.889609      0.373354       0.00000    
  0.301992E-03   24.9138       2.19500       2.83176       2.00318       2.63994      0.191825      0.191825       4.64312       1.13919       1.13919       1.13967      0.863982      0.361080       0.00000    
  0.331127E-03   24.2002       2.14564       2.76525       1.94781       2.56743      0.197824      0.197824       4.51524       1.10893       1.10893       1.10940      0.838887      0.349102       0.00000    
  0.363073E-03   23.5035       2.09703       2.70006       1.89382       2.49685      0.203211      0.203211       4.39067       1.07946       1.07946       1.07994      0.814360      0.337438       0.00000    
  0.398101E-03   22.8228       2.04917       2.63611       1.84113       2.42807      0.208040      0.208040       4.26920       1.05076       1.05076       1.05124      0.790372      0.326073       0.00000    
  0.436509E-03   22.1572       2.00201       2.57335       1.78963       2.36097      0.212380      0.212380       4.15060       1.02274       1.02274       1.02323      0.766885      0.314988       0.00000    
  0.478622E-03   21.5060       1.95554       2.51172       1.73927       2.29545      0.216264      0.216264       4.03473      0.995395      0.995395      0.995888      0.743880      0.304172       0.00000    
  0.524798E-03   20.8702       1.90978       2.45130       1.69016       2.23167      0.219624      0.219624       3.92183      0.968765      0.968765      0.969263      0.721392      0.293644       0.00000    
  0.575429E-03   20.2491       1.86473       2.39203       1.64221       2.16952      0.222516      0.222516       3.81173      0.942813      0.942813      0.943315      0.699396      0.283390       0.00000    
  0.630945E-03   19.6417       1.82035       2.33387       1.59534       2.10886      0.225011      0.225011       3.70420      0.917481      0.917481      0.917986      0.677858      0.273393       0.00000    
  0.691816E-03   19.0474       1.77664       2.27677       1.54949       2.04961      0.227154      0.227154       3.59910      0.892731      0.892731      0.893240      0.656759      0.263641       0.00000    
  0.758561E-03   18.4672       1.73362       2.22078       1.50475       1.99191      0.228865      0.228865       3.49666      0.868623      0.868623      0.869135      0.636128      0.254153       0.00000    
  0.831745E-03   17.9003       1.69127       2.16587       1.46106       1.93566      0.230204      0.230204       3.39673      0.845117      0.845117      0.845632      0.615947      0.244915       0.00000    
  0.911989E-03   17.3459       1.64960       2.11200       1.41835       1.88075      0.231252      0.231252       3.29910      0.822158      0.822158      0.822677      0.596188      0.235914       0.00000    
  0.999975E-03   16.8033       1.60860       2.05914       1.37654       1.82708      0.232061      0.232061       3.20362      0.799712      0.799712      0.800232      0.576830      0.227138       0.00000    
  0.109645E-02   16.2734       1.56827       2.00733       1.33573       1.77478      0.232543      0.232543       3.11051      0.777830      0.777830      0.778353      0.557900      0.218602       0.00000    
  0.120223E-02   15.7558       1.52862       1.95654       1.29586       1.72378      0.232761      0.232761       3.01965      0.756480      0.756480      0.757005      0.539384      0.210298       0.00000    
  0.131822E-02   15.2494       1.48968       1.90677       1.25687       1.67396      0.232807      0.232807       2.93083      0.735612      0.735612      0.736139      0.521258      0.202211       0.00000    
  0.144540E-02   14.7539       1.45144       1.85799       1.21870       1.62524      0.232744      0.232744       2.84394      0.715191      0.715191      0.715719      0.503505      0.194331       0.00000    
  0.158485E-02   14.2699       1.41388       1.81020       1.18141       1.57773      0.232472      0.232472       2.75914      0.695265      0.695265      0.695793      0.486147      0.186672       0.00000    
  0.173775E-02   13.7970       1.37704       1.76343       1.14498       1.53137      0.232058      0.232058       2.67635      0.675807      0.675807      0.676334      0.469172      0.179227       0.00000    
  0.190540E-02   13.3346       1.34094       1.71766       1.10933       1.48605      0.231608      0.231608       2.59538      0.656770      0.656770      0.657297      0.452565      0.171983       0.00000    
  0.208923E-02   12.8822       1.30563       1.67290       1.07443       1.44170      0.231200      0.231200       2.51613      0.638120      0.638120      0.638645      0.436310      0.164931       0.00000    
