   10.0000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   7.18886      -4.46508      -1.50034       3.62118       6.58592      -8.08626      -8.08626       10.2071       3.29277       3.29277       3.29315      0.328406       0.00000       0.00000    
  0.109648E-03   7.34765      -3.82457      -1.17931       3.29785       5.94312      -7.12243      -7.12243       9.24097       2.97136       2.97136       2.97175      0.326490       0.00000       0.00000    
  0.120226E-03   7.49567      -3.25137      -.892399       3.00721       5.36618      -6.25858      -6.25858       8.37339       2.68289       2.68289       2.68329      0.324322       0.00000       0.00000    
  0.131825E-03   7.63288      -2.73468      -.634202       2.74391       4.84439      -5.47859      -5.47859       7.58829       2.42199       2.42199       2.42240      0.321919       0.00000       0.00000    
  0.144543E-03   7.75924      -2.26257      -.398729       2.50202       4.36586      -4.76459      -4.76459       6.86788       2.18272       2.18272       2.18314      0.319298       0.00000       0.00000    
  0.158489E-03   7.87472      -1.83036      -.183645       2.27923       3.92595      -4.10959      -4.10959       6.20518       1.96276       1.96276       1.96318      0.316466       0.00000       0.00000    
  0.173779E-03   7.97934      -1.44806      0.603788E-02   2.08049       3.53458      -3.52854      -3.52854       5.61507       1.76708       1.76708       1.76750      0.313405       0.00000       0.00000    
  0.190545E-03   8.07311      -1.10765      0.174343       1.90184       3.18383      -3.00949      -3.00949       5.08567       1.59170       1.59170       1.59213      0.310133       0.00000       0.00000    
  0.208928E-03   8.15604      -.799920      0.325903       1.73874       2.86457      -2.53866      -2.53866       4.60331       1.43207       1.43207       1.43249      0.306671       0.00000       0.00000    
  0.229085E-03   8.22810      -.520629      0.462843       1.58910       2.57257      -2.10973      -2.10973       4.16168       1.28608       1.28608       1.28650      0.303026       0.00000       0.00000    
  0.251186E-03   8.28924      -.277747      0.581154       1.45683       2.31574      -1.73458      -1.73458       3.77257       1.15766       1.15766       1.15808      0.299178       0.00000       0.00000    
  0.275420E-03   8.33957      -.654016E-01  0.683800       1.33907       2.08828      -1.40448      -1.40448       3.42735       1.04393       1.04393       1.04435      0.295147       0.00000       0.00000    
  0.301992E-03   8.37925      0.123490      0.774355       1.23236       1.88323      -1.10887      -1.10887       3.11559      0.941404      0.941404      0.941823      0.290957       0.00000       0.00000    
  0.331127E-03   8.40828      0.292641      0.854691       1.13487       1.69692      -.842229      -.842229       2.83179      0.848251      0.848251      0.848668      0.286618       0.00000       0.00000    
  0.363073E-03   8.42644      0.435791      0.921639       1.04964       1.53549      -.613853      -.613853       2.58514      0.767538      0.767538      0.767954      0.282106       0.00000       0.00000    
  0.398101E-03   8.43404      0.557190      0.977361      0.974646       1.39482      -.417456      -.417456       2.36946      0.697202      0.697202      0.697615      0.277444       0.00000       0.00000    
  0.436509E-03   8.43145      0.662246       1.02461      0.907269       1.26963      -.245023      -.245023       2.17690      0.634609      0.634609      0.635021      0.272660       0.00000       0.00000    
  0.478622E-03   8.41879      0.754128       1.06498      0.845978       1.15683      -.918500E-01  -.918500E-01   2.00281      0.578211      0.578211      0.578622      0.267767       0.00000       0.00000    
  0.524798E-03   8.39555      0.827997       1.09602      0.793086       1.06111      0.349116E-01  0.349116E-01   1.85419      0.530349      0.530349      0.530759      0.262737       0.00000       0.00000    
  0.575429E-03   8.36231      0.886868       1.11927      0.747179      0.979580      0.139690      0.139690       1.72676      0.489585      0.489585      0.489995      0.257594       0.00000       0.00000    
  0.630945E-03   8.31974      0.934840       1.13684      0.706327      0.908326      0.228513      0.228513       1.61465      0.453958      0.453958      0.454368      0.252369       0.00000       0.00000    
  0.691816E-03   8.26819      0.974548       1.15008      0.669284      0.844814      0.305265      0.305265       1.51410      0.422202      0.422202      0.422611      0.247081       0.00000       0.00000    
  0.758561E-03   8.20676       1.00232       1.15709      0.637754      0.792520      0.364570      0.364570       1.43027      0.396056      0.396056      0.396465      0.241698       0.00000       0.00000    
  0.831745E-03   8.13630       1.02025       1.15897      0.610794      0.749511      0.409457      0.409457       1.36030      0.374551      0.374551      0.374960      0.236243       0.00000       0.00000    
  0.911989E-03   8.05788       1.03139       1.15731      0.587007      0.712921      0.444388      0.444388       1.29993      0.356256      0.356256      0.356666      0.230751       0.00000       0.00000    
