   1.89999998             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03  0.719979      0.317300      0.614472      0.297079      0.594251      0.202210E-01  0.202210E-01  0.891330      0.297079      0.297079      0.297171       0.00000       0.00000       0.00000    
  0.109648E-03  0.743036      0.318062      0.614965      0.296808      0.593711      0.212541E-01  0.212541E-01  0.890519      0.296808      0.296808      0.296903       0.00000       0.00000       0.00000    
  0.120226E-03  0.766838      0.318837      0.615439      0.296504      0.593106      0.223330E-01  0.223330E-01  0.889611      0.296504      0.296504      0.296602       0.00000       0.00000       0.00000    
  0.131825E-03  0.791374      0.319629      0.615895      0.296164      0.592430      0.234648E-01  0.234648E-01  0.888594      0.296164      0.296164      0.296265       0.00000       0.00000       0.00000    
  0.144543E-03  0.816632      0.320442      0.616331      0.295785      0.591673      0.246575E-01  0.246575E-01  0.887458      0.295785      0.295785      0.295889       0.00000       0.00000       0.00000    
  0.158489E-03  0.842612      0.321277      0.616748      0.295364      0.590835      0.259130E-01  0.259130E-01  0.886198      0.295364      0.295364      0.295471       0.00000       0.00000       0.00000    
  0.173779E-03  0.869329      0.322129      0.617145      0.294905      0.589921      0.272240E-01  0.272240E-01  0.884826      0.294905      0.294905      0.295016       0.00000       0.00000       0.00000    
  0.190545E-03  0.896759      0.323004      0.617523      0.294405      0.588924      0.285987E-01  0.285987E-01  0.883329      0.294405      0.294405      0.294519       0.00000       0.00000       0.00000    
  0.208928E-03  0.924876      0.323906      0.617883      0.293860      0.587836      0.300465E-01  0.300465E-01  0.881696      0.293860      0.293860      0.293976       0.00000       0.00000       0.00000    
  0.229085E-03  0.953673      0.324837      0.618224      0.293267      0.586653      0.315708E-01  0.315708E-01  0.879920      0.293267      0.293267      0.293387       0.00000       0.00000       0.00000    
  0.251186E-03  0.983180      0.325793      0.618546      0.292631      0.585384      0.331621E-01  0.331621E-01  0.878015      0.292631      0.292631      0.292754       0.00000       0.00000       0.00000    
  0.275420E-03   1.01336      0.326777      0.618851      0.291947      0.584021      0.348300E-01  0.348300E-01  0.875968      0.291947      0.291947      0.292074       0.00000       0.00000       0.00000    
  0.301992E-03   1.04417      0.327798      0.619139      0.291212      0.582554      0.365857E-01  0.365857E-01  0.873766      0.291212      0.291212      0.291342       0.00000       0.00000       0.00000    
  0.331127E-03   1.07560      0.328857      0.619412      0.290423      0.580978      0.384342E-01  0.384342E-01  0.871401      0.290423      0.290423      0.290556       0.00000       0.00000       0.00000    
  0.363073E-03   1.10770      0.329948      0.619668      0.289584      0.579304      0.403634E-01  0.403634E-01  0.868888      0.289584      0.289584      0.289720       0.00000       0.00000       0.00000    
  0.398101E-03   1.14040      0.331077      0.619908      0.288692      0.577524      0.423846E-01  0.423846E-01  0.866216      0.288692      0.288692      0.288831       0.00000       0.00000       0.00000    
  0.436509E-03   1.17366      0.332252      0.620136      0.287741      0.575625      0.445111E-01  0.445111E-01  0.863366      0.287741      0.287741      0.287884       0.00000       0.00000       0.00000    
  0.478622E-03   1.20745      0.333479      0.620353      0.286729      0.573604      0.467495E-01  0.467495E-01  0.860333      0.286729      0.286729      0.286875       0.00000       0.00000       0.00000    
  0.524798E-03   1.24184      0.334746      0.620556      0.285661      0.571471      0.490855E-01  0.490855E-01  0.857132      0.285661      0.285661      0.285810       0.00000       0.00000       0.00000    
  0.575429E-03   1.27676      0.336064      0.620748      0.284532      0.569217      0.515315E-01  0.515315E-01  0.853749      0.284532      0.284532      0.284684       0.00000       0.00000       0.00000    
  0.630945E-03   1.31213      0.337441      0.620933      0.283338      0.566830      0.541032E-01  0.541032E-01  0.850167      0.283338      0.283338      0.283492       0.00000       0.00000       0.00000    
  0.691816E-03   1.34791      0.338883      0.621114      0.282073      0.564304      0.568099E-01  0.568099E-01  0.846377      0.282073      0.282073      0.282231       0.00000       0.00000       0.00000    
  0.758561E-03   1.38420      0.340379      0.621285      0.280746      0.561651      0.596340E-01  0.596340E-01  0.842397      0.280746      0.280746      0.280906       0.00000       0.00000       0.00000    
  0.831745E-03   1.42092      0.341939      0.621451      0.279350      0.558862      0.625893E-01  0.625893E-01  0.838212      0.279350      0.279350      0.279513       0.00000       0.00000       0.00000    
  0.911989E-03   1.45797      0.343574      0.621618      0.277879      0.555924      0.656944E-01  0.656944E-01  0.833803      0.277879      0.277879      0.278044       0.00000       0.00000       0.00000    
  0.999975E-03   1.49528      0.345291      0.621789      0.276330      0.552827      0.689613E-01  0.689613E-01  0.829157      0.276330      0.276330      0.276498       0.00000       0.00000       0.00000    
  0.109645E-02   1.53298      0.347078      0.621957      0.274709      0.549588      0.723692E-01  0.723692E-01  0.824297      0.274709      0.274709      0.274879       0.00000       0.00000       0.00000    
  0.120223E-02   1.57098      0.348944      0.622127      0.273011      0.546194      0.759331E-01  0.759331E-01  0.819205      0.273011      0.273011      0.273183       0.00000       0.00000       0.00000    
  0.131822E-02   1.60915      0.350904      0.622307      0.271229      0.542632      0.796748E-01  0.796748E-01  0.813861      0.271229      0.271229      0.271403       0.00000       0.00000       0.00000    
  0.144540E-02   1.64742      0.352967      0.622500      0.269358      0.538891      0.836092E-01  0.836092E-01  0.808249      0.269358      0.269358      0.269533       0.00000       0.00000       0.00000    
  0.158485E-02   1.68592      0.355118      0.622700      0.267405      0.534987      0.877125E-01  0.877125E-01  0.802392      0.267405      0.267405      0.267582       0.00000       0.00000       0.00000    
  0.173775E-02   1.72457      0.357367      0.622911      0.265366      0.530910      0.920006E-01  0.920006E-01  0.796276      0.265366      0.265366      0.265544       0.00000       0.00000       0.00000    
  0.190540E-02   1.76319      0.359730      0.623140      0.263231      0.526642      0.964983E-01  0.964983E-01  0.789873      0.263231      0.263231      0.263410       0.00000       0.00000       0.00000    
  0.208923E-02   1.80169      0.362219      0.623394      0.260995      0.522170      0.101224      0.101224      0.783165      0.260995      0.260995      0.261175       0.00000       0.00000       0.00000    
  0.229079E-02   1.84024      0.364818      0.623664      0.258666      0.517513      0.106151      0.106151      0.776179      0.258666      0.258666      0.258847       0.00000       0.00000       0.00000    
  0.251180E-02   1.87873      0.367535      0.623955      0.256240      0.512660      0.111296      0.111296      0.768899      0.256240      0.256240      0.256420       0.00000       0.00000       0.00000    
  0.275413E-02   1.91696      0.370390      0.624275      0.253705      0.507589      0.116686      0.116686      0.761294      0.253705      0.253705      0.253885       0.00000       0.00000       0.00000    
  0.301984E-02   1.95478      0.373396      0.624629      0.251053      0.502286      0.122343      0.122343      0.753340      0.251053      0.251053      0.251233       0.00000       0.00000       0.00000    
