   8317.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   79.7247       5.99194       8.54959       6.03747       8.59512      -.455308E-01  -.455308E-01   14.6326       3.14935       3.14935       3.14966       2.88812       2.29611       0.00000    
  0.109648E-03   76.8925       5.81889       8.31026       5.86416       8.35554      -.452738E-01  -.452738E-01   14.2197       3.06990       3.06990       3.07023       2.79426       2.21541       0.00000    
  0.120226E-03   74.1453       5.64938       8.07518       5.69434       8.12013      -.449542E-01  -.449542E-01   13.8145       2.99135       2.99135       2.99169       2.70299       2.13709       0.00000    
  0.131825E-03   71.4785       5.48339       7.84440       5.52795       7.88895      -.445571E-01  -.445571E-01   13.4169       2.91378       2.91378       2.91414       2.61417       2.06103       0.00000    
  0.144543E-03   68.8870       5.32089       7.61798       5.36495       7.66204      -.440661E-01  -.440661E-01   13.0270       2.83730       2.83730       2.83767       2.52765       1.98707       0.00000    
  0.158489E-03   66.3692       5.16186       7.39597       5.20534       7.43945      -.434773E-01  -.434773E-01   12.6448       2.76194       2.76194       2.76233       2.44340       1.91517       0.00000    
  0.173779E-03   63.9295       5.00637       7.17834       5.04917       7.22115      -.428065E-01  -.428065E-01   12.2703       2.68764       2.68764       2.68804       2.36153       1.84547       0.00000    
  0.190545E-03   61.5636       4.85432       6.96507       4.89636       7.00711      -.420355E-01  -.420355E-01   11.9035       2.61443       2.61443       2.61485       2.28193       1.77783       0.00000    
  0.208928E-03   59.2666       4.70566       6.75614       4.74680       6.79728      -.411434E-01  -.411434E-01   11.5441       2.54237       2.54237       2.54280       2.20443       1.71211       0.00000    
  0.229085E-03   57.0365       4.56035       6.55155       4.60047       6.59167      -.401235E-01  -.401235E-01   11.1921       2.47149       2.47149       2.47194       2.12898       1.64825       0.00000    
  0.251186E-03   54.8779       4.41847       6.35135       4.45747       6.39034      -.389973E-01  -.389973E-01   10.8478       2.40174       2.40174       2.40221       2.05573       1.58639       0.00000    
  0.275420E-03   52.7867       4.27994       6.15546       4.31768       6.19320      -.377420E-01  -.377420E-01   10.5109       2.33315       2.33315       2.33363       1.98453       1.52641       0.00000    
  0.301992E-03   50.7581       4.14464       5.96380       4.18098       6.00013      -.363313E-01  -.363313E-01   10.1811       2.26573       2.26573       2.26623       1.91525       1.46818       0.00000    
  0.331127E-03   48.7900       4.01254       5.77636       4.04729       5.81111      -.347545E-01  -.347545E-01   9.85840       2.19949       2.19949       2.20000       1.84780       1.41162       0.00000    
  0.363073E-03   46.8867       3.88373       5.59320       3.91677       5.62624      -.330400E-01  -.330400E-01   9.54301       2.13442       2.13442       2.13495       1.78235       1.35688       0.00000    
  0.398101E-03   45.0447       3.75812       5.41425       3.78928       5.44541      -.311601E-01  -.311601E-01   9.23470       2.07052       2.07052       2.07106       1.71876       1.30383       0.00000    
  0.436509E-03   43.2594       3.63559       5.23939       3.66467       5.26847      -.290812E-01  -.290812E-01   8.93314       2.00778       2.00778       2.00833       1.65689       1.25236       0.00000    
  0.478622E-03   41.5283       3.51607       5.06855       3.54286       5.09534      -.267872E-01  -.267872E-01   8.63819       1.94619       1.94619       1.94675       1.59667       1.20239       0.00000    
  0.524798E-03   39.8558       3.39969       4.90186       3.42400       4.92617      -.243153E-01  -.243153E-01   8.35017       1.88577       1.88577       1.88635       1.53823       1.15405       0.00000    
  0.575429E-03   38.2386       3.28634       4.73921       3.30797       4.76084      -.216322E-01  -.216322E-01   8.06881       1.82650       1.82650       1.82709       1.48147       1.10725       0.00000    
  0.630945E-03   36.6724       3.17591       4.58048       3.19461       4.59917      -.186955E-01  -.186955E-01   7.79378       1.76836       1.76836       1.76895       1.42625       1.06186       0.00000    
  0.691816E-03   35.1545       3.06832       4.42558       3.08381       4.44106      -.154816E-01  -.154816E-01   7.52487       1.71132       1.71132       1.71192       1.37249       1.01782       0.00000    
  0.758561E-03   33.6892       2.96370       4.27464       2.97573       4.28668      -.120381E-01  -.120381E-01   7.26242       1.65542       1.65542       1.65603       1.32032      0.975232       0.00000    
  0.831745E-03   32.2736       2.86195       4.12759       2.87028       4.13591      -.832612E-02  -.832612E-02   7.00619       1.60063       1.60063       1.60125       1.26965      0.934027       0.00000    
  0.911989E-03   30.9037       2.76299       3.98428       2.76728       3.98857      -.429327E-02  -.429327E-02   6.75585       1.54692       1.54692       1.54755       1.22036      0.894095       0.00000    
  0.999975E-03   29.5766       2.66672       3.84464       2.66663       3.84454      0.934876E-04  0.934876E-04   6.51117       1.49427       1.49427       1.49491       1.17236      0.855363       0.00000    
  0.109645E-02   28.2964       2.57326       3.70878       2.56848       3.70400      0.477625E-02  0.477625E-02   6.27248       1.44271       1.44271       1.44335       1.12577      0.817933       0.00000    
  0.120223E-02   27.0606       2.48254       3.57663       2.47275       3.56684      0.979731E-02  0.979731E-02   6.03958       1.39222       1.39222       1.39287       1.08052      0.781746       0.00000    
  0.131822E-02   25.8654       2.39451       3.44811       2.37929       3.43289      0.152179E-01  0.152179E-01   5.81218       1.34277       1.34277       1.34341       1.03652      0.746705       0.00000    
  0.144540E-02   24.7083       2.30908       3.32312       2.28800       3.30204      0.210811E-01  0.210811E-01   5.59004       1.29433       1.29433       1.29497      0.993678      0.712743       0.00000    
  0.158485E-02   23.5927       2.22634       3.20176       2.19901       3.17444      0.273228E-01  0.273228E-01   5.37345       1.24692       1.24692       1.24757      0.952090      0.679947       0.00000    
  0.173775E-02   22.5167       2.14624       3.08400       2.11226       3.05001      0.339831E-01  0.339831E-01   5.16227       1.20055       1.20055       1.20119      0.911714      0.648271       0.00000    
  0.190540E-02   21.4770       2.06877       2.96975       2.02764       2.92863      0.411268E-01  0.411268E-01   4.95627       1.15517       1.15517       1.15582      0.872472      0.617637       0.00000    
  0.208923E-02   20.4711       1.99388       2.85898       1.94508       2.81018      0.488040E-01  0.488040E-01   4.75526       1.11078       1.11078       1.11142      0.834303      0.587983       0.00000    
  0.229079E-02   19.5019       1.92161       2.75174       1.86465       2.69478      0.569564E-01  0.569564E-01   4.55944       1.06738       1.06738       1.06802      0.797269      0.559381       0.00000    
  0.251180E-02   18.5682       1.85194       2.64801       1.78633       2.58240      0.656111E-01  0.656111E-01   4.36873       1.02498       1.02498       1.02561      0.761348      0.531797       0.00000    
  0.275413E-02   17.6670       1.78487       2.54773       1.71005       2.47291      0.748206E-01  0.748206E-01   4.18296      0.983560      0.983560      0.984181      0.726489      0.505168       0.00000    
  0.301984E-02   16.7963       1.72038       2.45088       1.63575       2.36624      0.846307E-01  0.846307E-01   4.00199      0.943095      0.943095      0.943708      0.692651      0.479441       0.00000    
  0.331118E-02   15.9584       1.65849       2.35751       1.56348       2.26250      0.950128E-01  0.950128E-01   3.82598      0.903609      0.903609      0.904211      0.659873      0.454676       0.00000    
  0.363064E-02   15.1522       1.59920       2.26758       1.49323       2.16162      0.105964      0.105964       3.65486      0.865092      0.865092      0.865683      0.628143      0.430845       0.00000    
  0.398091E-02   14.3758       1.54245       2.18102       1.42495       2.06353      0.117498      0.117498       3.48848      0.827527      0.827527      0.828105      0.597426      0.407894       0.00000    
  0.436498E-02   13.6272       1.48822       2.09777       1.35859       1.96814      0.129631      0.129631       3.32673      0.790898      0.790898      0.791463      0.567694      0.385775       0.00000    
  0.478610E-02   12.9083       1.43661       2.01795       1.29422       1.87556      0.142398      0.142398       3.16977      0.755231      0.755231      0.755781      0.538984      0.364543       0.00000    
  0.524785E-02   12.2185       1.38754       1.94148       1.23179       1.78573      0.155751      0.155751       3.01751      0.720510      0.720510      0.721045      0.511277      0.344173       0.00000    
  0.575415E-02   11.5558       1.34086       1.86816       1.17124       1.69853      0.169624      0.169624       2.86977      0.686703      0.686703      0.687222      0.484533      0.324608       0.00000    
  0.630929E-02   10.9186       1.29647       1.79784       1.11250       1.61387      0.183967      0.183967       2.72637      0.653786      0.653786      0.654286      0.458717      0.305797       0.00000    
