   1.89999998             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03  -3.75905      -3.22482      -1.09723       2.12747       4.25505      -5.35228      -5.35228       6.38252       2.12747       2.12747       2.12759       0.00000       0.00000       0.00000    
  0.109648E-03  -3.43554      -2.73034      -.850170       1.88004       3.76021      -4.61038      -4.61038       5.64025       1.88004       1.88004       1.88017       0.00000       0.00000       0.00000    
  0.120226E-03  -3.12472      -2.30181      -.636431       1.66525       3.33063      -3.96706      -3.96706       4.99588       1.66525       1.66525       1.66538       0.00000       0.00000       0.00000    
  0.131825E-03  -2.82601      -1.92626      -.449484       1.47664       2.95341      -3.40290      -3.40290       4.43005       1.47664       1.47664       1.47677       0.00000       0.00000       0.00000    
  0.144543E-03  -2.53874      -1.58926      -.282074       1.30705       2.61423      -2.89631      -2.89631       3.92128       1.30705       1.30705       1.30718       0.00000       0.00000       0.00000    
  0.158489E-03  -2.26273      -1.28495      -.131255       1.15356       2.30725      -2.43851      -2.43851       3.46081       1.15356       1.15356       1.15370       0.00000       0.00000       0.00000    
  0.173779E-03  -1.99862      -1.02515      -.297424E-02   1.02203       2.04421      -2.04719      -2.04719       3.06625       1.02203       1.02203       1.02218       0.00000       0.00000       0.00000    
  0.190545E-03  -1.74570      -.800968      0.107250      0.908074       1.81629      -1.70904      -1.70904       2.72437      0.908074      0.908074      0.908218       0.00000       0.00000       0.00000    
  0.208928E-03  -1.50322      -.602102      0.204611      0.806567       1.61328      -1.40867      -1.40867       2.41985      0.806567      0.806567      0.806713       0.00000       0.00000       0.00000    
  0.229085E-03  -1.27086      -.423624      0.291589      0.715064       1.43028      -1.13869      -1.13869       2.14534      0.715064      0.715064      0.715213       0.00000       0.00000       0.00000    
  0.251186E-03  -1.04939      -.274165      0.363831      0.637845       1.27584      -.912010      -.912010       1.91369      0.637845      0.637845      0.637996       0.00000       0.00000       0.00000    
  0.275420E-03  -.838082      -.147881      0.424291      0.572020       1.14419      -.719901      -.719901       1.71621      0.572020      0.572020      0.572172       0.00000       0.00000       0.00000    
  0.301992E-03  -.636128      -.376415E-01  0.476573      0.514061       1.02828      -.551702      -.551702       1.54234      0.514061      0.514061      0.514214       0.00000       0.00000       0.00000    
  0.331127E-03  -.443130      0.604408E-01  0.522639      0.462043      0.924242      -.401603      -.401603       1.38629      0.462043      0.462043      0.462199       0.00000       0.00000       0.00000    
  0.363073E-03  -.259888      0.140322      0.559433      0.418953      0.838064      -.278631      -.278631       1.25702      0.418953      0.418953      0.419111       0.00000       0.00000       0.00000    
  0.398101E-03  -.857463E-01  0.205689      0.588824      0.382976      0.766110      -.177287      -.177287       1.14909      0.382976      0.382976      0.383135       0.00000       0.00000       0.00000    
  0.436509E-03  0.801079E-01  0.261329      0.613240      0.351751      0.703663      -.904226E-01  -.904226E-01   1.05541      0.351751      0.351751      0.351912       0.00000       0.00000       0.00000    
  0.478622E-03  0.238119      0.310148      0.634156      0.323845      0.647852      -.136966E-01  -.136966E-01  0.971697      0.323845      0.323845      0.324007       0.00000       0.00000       0.00000    
  0.524798E-03  0.387491      0.348092      0.649509      0.301253      0.602670      0.468389E-01  0.468389E-01  0.903922      0.301253      0.301253      0.301417       0.00000       0.00000       0.00000    
  0.575429E-03  0.528815      0.377373      0.660430      0.282891      0.565947      0.944826E-01  0.944826E-01  0.848838      0.282891      0.282891      0.283056       0.00000       0.00000       0.00000    
  0.630945E-03  0.662862      0.401100      0.668503      0.267236      0.534638      0.133865      0.133865      0.801874      0.267236      0.267236      0.267403       0.00000       0.00000       0.00000    
  0.691816E-03  0.790108      0.421337      0.674781      0.253274      0.506718      0.168063      0.168063      0.759992      0.253274      0.253274      0.253443       0.00000       0.00000       0.00000    
