   10.0000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   14.8907       1.38134       1.84586       1.35101       1.81553      0.303277E-01  0.303277E-01   3.16654      0.907634      0.907634      0.907895      0.443379       0.00000       0.00000    
  0.109648E-03   14.5795       1.35300       1.80923       1.32114       1.77737      0.318566E-01  0.318566E-01   3.09851      0.888551      0.888551      0.888820      0.432588       0.00000       0.00000    
  0.120226E-03   14.2737       1.32528       1.77336       1.29183       1.73991      0.334515E-01  0.334515E-01   3.03174      0.869817      0.869817      0.870094      0.422010       0.00000       0.00000    
  0.131825E-03   13.9734       1.29817       1.73824       1.26305       1.70312      0.351219E-01  0.351219E-01   2.96617      0.851417      0.851417      0.851700      0.411634       0.00000       0.00000    
  0.144543E-03   13.6781       1.27166       1.70383       1.23478       1.66695      0.368781E-01  0.368781E-01   2.90173      0.833330      0.833330      0.833621      0.401451       0.00000       0.00000    
  0.158489E-03   13.3878       1.24573       1.67013       1.20701       1.63140      0.387230E-01  0.387230E-01   2.83841      0.815553      0.815553      0.815851      0.391457       0.00000       0.00000    
  0.173779E-03   13.1028       1.22041       1.63715       1.17976       1.59650      0.406469E-01  0.406469E-01   2.77627      0.798099      0.798099      0.798405      0.381662       0.00000       0.00000    
  0.190545E-03   12.8228       1.19567       1.60488       1.15301       1.56222      0.426604E-01  0.426604E-01   2.71524      0.780956      0.780956      0.781269      0.372057       0.00000       0.00000    
  0.208928E-03   12.5476       1.17151       1.57330       1.12674       1.52853      0.447755E-01  0.447755E-01   2.65526      0.764104      0.764104      0.764424      0.362633       0.00000       0.00000    
  0.229085E-03   12.2772       1.14792       1.54240       1.10092       1.49540      0.469966E-01  0.469966E-01   2.59632      0.747537      0.747537      0.747864      0.353386       0.00000       0.00000    
