   4.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   7.15017      -1.54340      -3.40764      -1.55317      -3.41741      0.977062E-02  0.977062E-02  -4.97059      -1.70878      -1.70878      -1.70863      0.155608       0.00000       0.00000    
  0.109648E-03   7.19653      -1.23649      -2.78883      -1.24693      -2.79927      0.104421E-01  0.104421E-01  -4.04620      -1.39971      -1.39971      -1.39956      0.152777       0.00000       0.00000    
  0.120226E-03   7.21077      -.975096      -2.26086      -.986248      -2.27201      0.111518E-01  0.111518E-01  -3.25826      -1.13609      -1.13609      -1.13593      0.149840       0.00000       0.00000    
  0.131825E-03   7.20092      -.749477      -1.80438      -.761385      -1.81629      0.119083E-01  0.119083E-01  -2.57767      -.908226      -.908226      -.908059      0.146841       0.00000       0.00000    
  0.144543E-03   7.17600      -.548743      -1.39768      -.561464      -1.41041      0.127208E-01  0.127208E-01  -1.97187      -.705289      -.705289      -.705116      0.143825       0.00000       0.00000    
  0.158489E-03   7.13989      -.368304      -1.03165      -.381896      -1.04524      0.135918E-01  0.135918E-01  -1.42714      -.522709      -.522709      -.522531      0.140814       0.00000       0.00000    
  0.173779E-03   7.08543      -.216900      -.723667      -.231412      -.738179      0.145120E-01  0.145120E-01  -.969591      -.369182      -.369182      -.368997      0.137770       0.00000       0.00000    
  0.190545E-03   7.01745      -.883815E-01  -.461500      -.103874      -.476992      0.154921E-01  0.154921E-01  -.580866      -.238591      -.238591      -.238401      0.134718       0.00000       0.00000    
  0.208928E-03   6.94161      0.244290E-01  -.230855      0.788500E-02  -.247399      0.165440E-01  0.165440E-01  -.239514      -.123798      -.123798      -.123601      0.131683       0.00000       0.00000    
  0.229085E-03   6.86072      0.125038      -.247505E-01  0.107367      -.424221E-01  0.176716E-01  0.176716E-01  0.649445E-01  -.213123E-01  -.213123E-01  -.211098E-01  0.128679       0.00000       0.00000    
  0.251186E-03   6.77019      0.207532      0.145038      0.188669      0.126175      0.188627E-01  0.188627E-01  0.314844      0.629834E-01  0.629834E-01  0.631919E-01  0.125686       0.00000       0.00000    
  0.275420E-03   6.67284      0.275718      0.286093      0.255588      0.265963      0.201301E-01  0.201301E-01  0.521551      0.132874      0.132874      0.133089      0.122714       0.00000       0.00000    
  0.301992E-03   6.57214      0.334279      0.407734      0.312790      0.386245      0.214891E-01  0.214891E-01  0.699035      0.193012      0.193012      0.193233      0.119778       0.00000       0.00000    
  0.331127E-03   6.47003      0.385796      0.515100      0.362850      0.492154      0.229458E-01  0.229458E-01  0.855004      0.245964      0.245964      0.246190      0.116886       0.00000       0.00000    
  0.363073E-03   6.36368      0.426349      0.600392      0.401865      0.575908      0.244841E-01  0.244841E-01  0.977773      0.287838      0.287838      0.288070      0.114028       0.00000       0.00000    
  0.398101E-03   6.25466      0.458247      0.668199      0.432128      0.642079      0.261195E-01  0.261195E-01   1.07421      0.320921      0.320921      0.321159      0.111207       0.00000       0.00000    
  0.436509E-03   6.14505      0.484506      0.724523      0.456635      0.696652      0.278710E-01  0.278710E-01   1.15329      0.348204      0.348204      0.348448      0.108431       0.00000       0.00000    
  0.478622E-03   6.03615      0.506967      0.773028      0.477219      0.743280      0.297477E-01  0.297477E-01   1.22050      0.371515      0.371515      0.371765      0.105704       0.00000       0.00000    
  0.524798E-03   5.92626      0.523094      0.808671      0.491365      0.776942      0.317289E-01  0.317289E-01   1.26831      0.388343      0.388343      0.388599      0.103022       0.00000       0.00000    
  0.575429E-03   5.81622      0.534242      0.834143      0.500409      0.800310      0.338330E-01  0.338330E-01   1.30072      0.400025      0.400025      0.400285      0.100385       0.00000       0.00000    
  0.630945E-03   5.70722      0.542326      0.853244      0.506242      0.817161      0.360833E-01  0.360833E-01   1.32340      0.408447      0.408447      0.408713      0.977950E-01   0.00000       0.00000    
  0.691816E-03   5.60010      0.548617      0.868503      0.510124      0.830010      0.384928E-01  0.384928E-01   1.34013      0.414869      0.414869      0.415140      0.952546E-01   0.00000       0.00000    
  0.758561E-03   5.49387      0.551519      0.876754      0.510484      0.835718      0.410357E-01  0.410357E-01   1.34620      0.417721      0.417721      0.417997      0.927626E-01   0.00000       0.00000    
  0.831745E-03   5.38896      0.551799      0.879508      0.508066      0.835775      0.437329E-01  0.437329E-01   1.34384      0.417747      0.417747      0.418028      0.903182E-01   0.00000       0.00000    
  0.911989E-03   5.28601      0.550639      0.879109      0.504026      0.832496      0.466128E-01  0.466128E-01   1.33652      0.416106      0.416106      0.416390      0.879208E-01   0.00000       0.00000    
  0.999975E-03   5.18550      0.548891      0.877238      0.499198      0.827545      0.496932E-01  0.496932E-01   1.32674      0.413628      0.413628      0.413917      0.855702E-01   0.00000       0.00000    
  0.109645E-02   5.08694      0.545587      0.871989      0.492645      0.819047      0.529426E-01  0.529426E-01   1.31169      0.409377      0.409377      0.409670      0.832678E-01   0.00000       0.00000    
  0.120223E-02   4.99049      0.541133      0.864153      0.484749      0.807769      0.563841E-01  0.563841E-01   1.29252      0.403737      0.403737      0.404033      0.810120E-01   0.00000       0.00000    
  0.131822E-02   4.89643      0.536236      0.855118      0.476184      0.795066      0.600515E-01  0.600515E-01   1.27125      0.397384      0.397384      0.397683      0.788007E-01   0.00000       0.00000    
  0.144540E-02   4.80500      0.531439      0.845947      0.467471      0.781979      0.639680E-01  0.639680E-01   1.24945      0.390839      0.390839      0.391141      0.766323E-01   0.00000       0.00000    
  0.158485E-02   4.71604      0.526190      0.835567      0.458093      0.767470      0.680967E-01  0.680967E-01   1.22556      0.383583      0.383583      0.383887      0.745097E-01   0.00000       0.00000    
  0.173775E-02   4.62952      0.520678      0.824338      0.448216      0.751876      0.724621E-01  0.724621E-01   1.20009      0.375785      0.375785      0.376091      0.724307E-01   0.00000       0.00000    
  0.190540E-02   4.54552      0.515301      0.813022      0.438198      0.735919      0.771028E-01  0.771028E-01   1.17412      0.367806      0.367806      0.368113      0.703923E-01   0.00000       0.00000    
  0.208923E-02   4.46407      0.510382      0.802240      0.428334      0.720192      0.820474E-01  0.820474E-01   1.14853      0.359942      0.359942      0.360250      0.683923E-01   0.00000       0.00000    
  0.229079E-02   4.38524      0.505635      0.791455      0.418380      0.704200      0.872556E-01  0.872556E-01   1.12258      0.351946      0.351946      0.352254      0.664340E-01   0.00000       0.00000    
  0.251180E-02   4.30891      0.501130      0.780786      0.408379      0.688035      0.927510E-01  0.927510E-01   1.09641      0.343863      0.343863      0.344171      0.645153E-01   0.00000       0.00000    
  0.275413E-02   4.23495      0.497058      0.770583      0.398483      0.672008      0.985754E-01  0.985754E-01   1.07049      0.335850      0.335850      0.336158      0.626325E-01   0.00000       0.00000    
  0.301984E-02   4.16327      0.493588      0.761155      0.388826      0.656392      0.104762      0.104762       1.04522      0.328043      0.328043      0.328349      0.607828E-01   0.00000       0.00000    
  0.331118E-02   4.09409      0.490606      0.752305      0.379335      0.641035      0.111271      0.111271       1.02037      0.320365      0.320365      0.320669      0.589699E-01   0.00000       0.00000    
