   4.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   9.33273      0.898785       1.18876      0.625183      0.915159      0.273602      0.273602       1.54034      0.457406      0.457406      0.457752      0.167777       0.00000       0.00000    
  0.109648E-03   9.14831      0.887445       1.17166      0.611347      0.895558      0.276097      0.276097       1.50690      0.447605      0.447605      0.447953      0.163743       0.00000       0.00000    
  0.120226E-03   8.96613      0.876375       1.15492      0.597760      0.876305      0.278615      0.278615       1.47407      0.437977      0.437977      0.438328      0.159783       0.00000       0.00000    
  0.131825E-03   8.78628      0.865572       1.13855      0.584416      0.857396      0.281156      0.281156       1.44181      0.428522      0.428522      0.428875      0.155894       0.00000       0.00000    
  0.144543E-03   8.60884      0.855032       1.12255      0.571311      0.838825      0.283722      0.283722       1.41014      0.419235      0.419235      0.419590      0.152076       0.00000       0.00000    
  0.158489E-03   8.43385      0.844754       1.10690      0.558442      0.820588      0.286312      0.286312       1.37903      0.410115      0.410115      0.410473      0.148327       0.00000       0.00000    
  0.173779E-03   8.26121      0.834741       1.09162      0.545815      0.802693      0.288926      0.288926       1.34851      0.401167      0.401167      0.401526      0.144648       0.00000       0.00000    
  0.190545E-03   8.09102      0.824990       1.07670      0.533425      0.785133      0.291566      0.291566       1.31856      0.392386      0.392386      0.392747      0.141039       0.00000       0.00000    
  0.208928E-03   7.92336      0.815497       1.06213      0.521266      0.767901      0.294232      0.294232       1.28917      0.383769      0.383769      0.384132      0.137497       0.00000       0.00000    
  0.229085E-03   7.75827      0.806261       1.04792      0.509336      0.750996      0.296925      0.296925       1.26033      0.375315      0.375315      0.375681      0.134021       0.00000       0.00000    
  0.251186E-03   7.59566      0.797285       1.03407      0.497641      0.734423      0.299644      0.299644       1.23206      0.367028      0.367028      0.367395      0.130613       0.00000       0.00000    
  0.275420E-03   7.43562      0.788566       1.02057      0.486175      0.718176      0.302391      0.302391       1.20435      0.358904      0.358904      0.359273      0.127271       0.00000       0.00000    
  0.301992E-03   7.27823      0.780100       1.00742      0.474933      0.702249      0.305168      0.305168       1.17718      0.350940      0.350940      0.351310      0.123993       0.00000       0.00000    
  0.331127E-03   7.12354      0.771887      0.994613      0.463912      0.686639      0.307974      0.307974       1.15055      0.343134      0.343134      0.343505      0.120779       0.00000       0.00000    
  0.363073E-03   6.97146      0.763928      0.982161      0.453119      0.671352      0.310809      0.310809       1.12447      0.335489      0.335489      0.335862      0.117630       0.00000       0.00000    
  0.398101E-03   6.82206      0.756222      0.970056      0.442548      0.656382      0.313674      0.313674       1.09893      0.328004      0.328004      0.328378      0.114544       0.00000       0.00000    
  0.436509E-03   6.67544      0.748765      0.958293      0.432193      0.641721      0.316572      0.316572       1.07391      0.320673      0.320673      0.321048      0.111520       0.00000       0.00000    
  0.478622E-03   6.53165      0.741554      0.946870      0.422050      0.627366      0.319504      0.319504       1.04942      0.313495      0.313495      0.313871      0.108555       0.00000       0.00000    
  0.524798E-03   6.39059      0.734594      0.935791      0.412127      0.613324      0.322467      0.322467       1.02545      0.306474      0.306474      0.306850      0.105653       0.00000       0.00000    
  0.575429E-03   6.25234      0.727881      0.925053      0.402418      0.599590      0.325463      0.325463       1.00201      0.299606      0.299606      0.299983      0.102812       0.00000       0.00000    
  0.630945E-03   6.11698      0.721412      0.914648      0.392916      0.586153      0.328496      0.328496      0.979069      0.292888      0.292888      0.293265      0.100029       0.00000       0.00000    
  0.691816E-03   5.98455      0.715184      0.904575      0.383618      0.573009      0.331566      0.331566      0.956626      0.286316      0.286316      0.286693      0.973023E-01   0.00000       0.00000    
  0.758561E-03   5.85498      0.709201      0.894838      0.374530      0.560167      0.334671      0.334671      0.934698      0.279895      0.279895      0.280272      0.946353E-01   0.00000       0.00000    
  0.831745E-03   5.72833      0.703461      0.885434      0.365648      0.547621      0.337813      0.337813      0.913268      0.273622      0.273622      0.273999      0.920258E-01   0.00000       0.00000    
  0.911989E-03   5.60465      0.697958      0.876354      0.356962      0.535358      0.340996      0.340996      0.892321      0.267491      0.267491      0.267867      0.894713E-01   0.00000       0.00000    
  0.999975E-03   5.48400      0.692690      0.867594      0.348469      0.523374      0.344221      0.344221      0.871843      0.261499      0.261499      0.261875      0.869702E-01   0.00000       0.00000    
  0.109645E-02   5.36632      0.687662      0.859163      0.340177      0.511679      0.347484      0.347484      0.851856      0.255652      0.255652      0.256026      0.845253E-01   0.00000       0.00000    
  0.120223E-02   5.25163      0.682869      0.851053      0.332080      0.500264      0.350789      0.350789      0.832344      0.249946      0.249946      0.250319      0.821345E-01   0.00000       0.00000    
  0.131822E-02   5.13998      0.678306      0.843255      0.324168      0.489117      0.354138      0.354138      0.813285      0.244373      0.244373      0.244744      0.797951E-01   0.00000       0.00000    
  0.144540E-02   5.03138      0.673969      0.835763      0.316435      0.478228      0.357534      0.357534      0.794663      0.238929      0.238929      0.239299      0.775052E-01   0.00000       0.00000    
  0.158485E-02   4.92584      0.669865      0.828587      0.308891      0.467613      0.360974      0.360974      0.776504      0.233623      0.233623      0.233990      0.752678E-01   0.00000       0.00000    
  0.173775E-02   4.82333      0.665989      0.821721      0.301529      0.457261      0.364460      0.364460      0.758790      0.228448      0.228448      0.228813      0.730809E-01   0.00000       0.00000    
  0.190540E-02   4.72385      0.662332      0.815148      0.294338      0.447154      0.367994      0.367994      0.741492      0.223396      0.223396      0.223758      0.709413E-01   0.00000       0.00000    
  0.208923E-02   4.62739      0.658889      0.808862      0.287308      0.437281      0.371581      0.371581      0.724589      0.218461      0.218461      0.218819      0.688466E-01   0.00000       0.00000    
  0.229079E-02   4.53401      0.655669      0.802877      0.280454      0.427661      0.375216      0.375216      0.708114      0.213653      0.213653      0.214007      0.668004E-01   0.00000       0.00000    
