   6464.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   78.3639       6.35874       8.86929       5.98833       8.49889      0.370408      0.370408       14.4872       3.13793       3.13793       3.13869       2.85040       2.22227       0.00000    
  0.109648E-03   75.5159       6.16369       8.58903       5.79113       8.21647      0.372557      0.372557       14.0076       3.03685       3.03685       3.03761       2.75428       2.14202       0.00000    
  0.120226E-03   72.7599       5.97433       8.31704       5.59971       7.94242      0.374617      0.374617       13.5421       2.93868       2.93868       2.93943       2.66103       2.06431       0.00000    
  0.131825E-03   70.0900       5.79029       8.05280       5.41371       7.67622      0.376578      0.376578       13.0899       2.84324       2.84324       2.84399       2.57047       1.98899       0.00000    
  0.144543E-03   67.4994       5.61117       7.79573       5.23274       7.41731      0.378426      0.378426       12.6500       2.75034       2.75034       2.75110       2.48240       1.91587       0.00000    
  0.158489E-03   64.9859       5.43683       7.54564       5.05667       7.16548      0.380156      0.380156       12.2221       2.65992       2.65992       2.66068       2.39675       1.84488       0.00000    
  0.173779E-03   62.5552       5.26762       7.30302       4.88584       6.92124      0.381781      0.381781       11.8071       2.57214       2.57214       2.57290       2.31370       1.77620       0.00000    
  0.190545E-03   60.2021       5.10322       7.06741       4.71993       6.68412      0.383289      0.383289       11.4041       2.48685       2.48685       2.48761       2.23308       1.70966       0.00000    
  0.208928E-03   57.9205       4.94327       6.83830       4.55860       6.45363      0.384668      0.384668       11.0122       2.40388       2.40388       2.40464       2.15472       1.64511       0.00000    
  0.229085E-03   55.7077       4.78761       6.61544       4.40169       6.22953      0.385914      0.385914       10.6312       2.32315       2.32315       2.32391       2.07854       1.58247       0.00000    
  0.251186E-03   53.5694       4.63656       6.39934       4.24953       6.01230      0.387037      0.387037       10.2618       2.24482       2.24482       2.24558       2.00470       1.52190       0.00000    
  0.275420E-03   51.5009       4.48986       6.18957       4.10184       5.80155      0.388028      0.388028       9.90338       2.16876       2.16876       2.16951       1.93308       1.46327       0.00000    
  0.301992E-03   49.4967       4.34717       5.98567       3.95829       5.59679      0.388878      0.388878       9.55509       2.09481       2.09481       2.09556       1.86349       1.40643       0.00000    
  0.331127E-03   47.5540       4.20832       5.78739       3.81874       5.39781      0.389581      0.389581       9.21656       2.02288       2.02288       2.02363       1.79586       1.35130       0.00000    
  0.363073E-03   45.6780       4.07363       5.59519       3.68348       5.20505      0.390145      0.390145       8.88853       1.95314       1.95314       1.95389       1.73035       1.29803       0.00000    
  0.398101E-03   43.8647       3.94285       5.40872       3.55228       5.01816      0.390567      0.390567       8.57044       1.88545       1.88545       1.88620       1.66683       1.24650       0.00000    
  0.436509E-03   42.1091       3.81568       5.22754       3.42484       4.83670      0.390839      0.390839       8.26155       1.81969       1.81969       1.82044       1.60515       1.19658       0.00000    
  0.478622E-03   40.4084       3.69195       5.05141       3.30100       4.66046      0.390958      0.390958       7.96145       1.75576       1.75576       1.75651       1.54524       1.14819       0.00000    
  0.524798E-03   38.7673       3.57196       4.88075       3.18103       4.48982      0.390927      0.390927       7.67085       1.69381       1.69381       1.69455       1.48722       1.10146       0.00000    
  0.575429E-03   37.1825       3.45549       4.71526       3.06474       4.32451      0.390747      0.390747       7.38925       1.63373       1.63373       1.63448       1.43101       1.05630       0.00000    
  0.630945E-03   35.6493       3.34227       4.55454       2.95185       4.16412      0.390419      0.390419       7.11598       1.57540       1.57540       1.57614       1.37645       1.01259       0.00000    
  0.691816E-03   34.1650       3.23214       4.39836       2.84220       4.00842      0.389942      0.389942       6.85062       1.51872       1.51872       1.51946       1.32347      0.970234       0.00000    
  0.758561E-03   32.7339       3.12536       4.24710       2.73605       3.85779      0.389310      0.389310       6.59383       1.46384       1.46384       1.46458       1.27220      0.929367       0.00000    
  0.831745E-03   31.3531       3.02175       4.10050       2.63322       3.71197      0.388534      0.388534       6.34518       1.41066       1.41066       1.41140       1.22255      0.889906       0.00000    
  0.911989E-03   30.0185       2.92108       3.95822       2.53346       3.57059      0.387624      0.387624       6.10405       1.35906       1.35906       1.35979       1.17440      0.851735       0.00000    
  0.999975E-03   28.7272       2.82319       3.82001       2.43660       3.43342      0.386587      0.386587       5.87002       1.30896       1.30896       1.30969       1.12764      0.814777       0.00000    
  0.109645E-02   27.4833       2.72830       3.68622       2.34290       3.30082      0.385402      0.385402       5.64372       1.26047       1.26047       1.26120       1.08242      0.779144       0.00000    
  0.120223E-02   26.2844       2.63628       3.55664       2.25219       3.17255      0.384091      0.384091       5.42474       1.21353       1.21353       1.21425       1.03866      0.744768       0.00000    
  0.131822E-02   25.1266       2.54693       3.43097       2.16424       3.04829      0.382681      0.382681       5.21253       1.16802       1.16802       1.16873      0.996228      0.711544       0.00000    
  0.144540E-02   24.0073       2.46008       3.30898       2.07889       2.92779      0.381191      0.381191       5.00668       1.12384       1.12384       1.12455      0.955052      0.679396       0.00000    
  0.158485E-02   22.9300       2.37594       3.19095       1.99637       2.81137      0.379579      0.379579       4.80774       1.08112       1.08112       1.08183      0.915243      0.648425       0.00000    
  0.173775E-02   21.8927       2.29441       3.07674       1.91653       2.69886      0.377880      0.377880       4.61539       1.03980       1.03980       1.04049      0.876736      0.618576       0.00000    
  0.190540E-02   20.8920       2.21531       2.96607       1.83917       2.58992      0.376145      0.376145       4.42909      0.999742      0.999742       1.00043      0.839424      0.589752       0.00000    
  0.208923E-02   19.9253       2.13851       2.85873       1.76410       2.48432      0.374411      0.374411       4.24842      0.960877      0.960877      0.961557      0.803225      0.561881       0.00000    
  0.229079E-02   18.9958       2.06417       2.75496       1.69156       2.38236      0.372609      0.372609       4.07391      0.923316      0.923316      0.923986      0.768241      0.535053       0.00000    
  0.251180E-02   18.1018       1.99221       2.65466       1.62142       2.28387      0.370790      0.370790       3.90529      0.886995      0.886995      0.887655      0.734420      0.509222       0.00000    
  0.275413E-02   17.2402       1.92249       2.55758       1.55346       2.18855      0.369034      0.369034       3.74201      0.851798      0.851798      0.852446      0.701663      0.484302       0.00000    
  0.301984E-02   16.4085       1.85493       2.46353       1.48752       2.09612      0.367404      0.367404       3.58364      0.817632      0.817632      0.818268      0.669890      0.460222       0.00000    
  0.331118E-02   15.6096       1.78961       2.37272       1.42381       2.00692      0.365799      0.365799       3.43073      0.784615      0.784615      0.785238      0.639194      0.437064       0.00000    
  0.363064E-02   14.8422       1.72650       2.28505       1.36222       1.92077      0.364284      0.364284       3.28299      0.752686      0.752686      0.753295      0.609531      0.414790       0.00000    
  0.398091E-02   14.1033       1.66551       2.20034       1.30254       1.83737      0.362974      0.362974       3.13990      0.721723      0.721723      0.722318      0.580813      0.393324       0.00000    
  0.436498E-02   13.3907       1.60655       2.11839       1.24459       1.75643      0.361965      0.361965       3.00102      0.691625      0.691625      0.692205      0.552964      0.372598       0.00000    
  0.478610E-02   12.7068       1.54970       2.03940       1.18858       1.67827      0.361127      0.361127       2.86685      0.662513      0.662513      0.663076      0.526063      0.352683       0.00000    
  0.524785E-02   12.0506       1.49494       1.96329       1.13441       1.60276      0.360531      0.360531       2.73716      0.634329      0.634329      0.634875      0.500079      0.333551       0.00000    
  0.575415E-02   11.4195       1.44220       1.88988       1.08188       1.52955      0.360321      0.360321       2.61143      0.606946      0.606946      0.607474      0.474933      0.315134       0.00000    
  0.630929E-02   10.8113       1.39143       1.81901       1.03080       1.45838      0.360627      0.360627       2.48918      0.580249      0.580249      0.580758      0.450555      0.297372       0.00000    
  0.691799E-02   10.2281       1.34268       1.75084      0.981366       1.38953      0.361311      0.361311       2.37089      0.554357      0.554357      0.554848      0.427009      0.280320       0.00000    
  0.758542E-02   9.66917       1.29593       1.68531      0.933502       1.32288      0.362427      0.362427       2.25639      0.529226      0.529226      0.529697      0.404276      0.263962       0.00000    
  0.831724E-02   9.13221       1.25114       1.62226      0.887014       1.25814      0.364127      0.364127       2.14515      0.504725      0.504725      0.505174      0.382289      0.248239       0.00000    
  0.911966E-02   8.61504       1.20827       1.56154      0.841719       1.19499      0.366552      0.366552       2.03671      0.480732      0.480732      0.481160      0.360987      0.233096       0.00000    
  0.999950E-02   8.11952       1.16737       1.50329      0.797765       1.13368      0.369609      0.369609       1.93145      0.457347      0.457347      0.457755      0.340418      0.218579       0.00000    
  0.109642E-01   7.64520       1.12843       1.44747      0.755123       1.07416      0.373303      0.373303       1.82929      0.434550      0.434550      0.434936      0.320574      0.204678       0.00000    
  0.120220E-01   7.18999       1.09135       1.39389      0.713635       1.01617      0.377720      0.377720       1.72981      0.412231      0.412231      0.412595      0.301404      0.191345       0.00000    
  0.131819E-01   6.75196       1.05610       1.34240      0.673151      0.959455      0.382947      0.382947       1.63261      0.390288      0.390288      0.390631      0.282863      0.178536       0.00000    
  0.144536E-01   6.33254       1.02277       1.29316      0.633739      0.904126      0.389035      0.389035       1.53787      0.368762      0.368762      0.369083      0.264978      0.166282       0.00000    
  0.158481E-01   5.93156      0.991320       1.24612      0.595421      0.850223      0.395899      0.395899       1.44564      0.347671      0.347671      0.347971      0.247750      0.154581       0.00000    
  0.173770E-01   5.54732      0.961561       1.20107      0.558138      0.797648      0.403423      0.403423       1.35579      0.326987      0.326987      0.327265      0.231151      0.143396       0.00000    
  0.190535E-01   5.17818      0.933339       1.15781      0.521832      0.746303      0.411507      0.411507       1.26814      0.306676      0.306676      0.306933      0.215156      0.132695       0.00000    
  0.208917E-01   4.82515      0.906903       1.11653      0.486442      0.696072      0.420461      0.420461       1.18251      0.286669      0.286669      0.286906      0.199772      0.122497       0.00000    
  0.229073E-01   4.48826      0.882145       1.07719      0.452041      0.647088      0.430104      0.430104       1.09913      0.267034      0.267034      0.267251      0.185007      0.112803       0.00000    
  0.251174E-01   4.16628      0.858687       1.03951      0.418743      0.599569      0.439944      0.439944       1.01831      0.247891      0.247891      0.248089      0.170851      0.103589       0.00000    
  0.275406E-01   3.85799      0.836166       1.00323      0.386656      0.553723      0.449510      0.449510      0.940379      0.229358      0.229358      0.229537      0.157298      0.948273E-01   0.00000    
  0.301976E-01   3.56408      0.814957      0.968580      0.355623      0.509246      0.459334      0.459334      0.864869      0.211274      0.211274      0.211435      0.144349      0.865367E-01   0.00000    
  0.331110E-01   3.28464      0.794975      0.935522      0.325699      0.466245      0.469277      0.469277      0.791944      0.193692      0.193692      0.193836      0.132006      0.787167E-01   0.00000    
  0.363055E-01   3.01868      0.775640      0.903710      0.297136      0.425206      0.478504      0.478504      0.722342      0.176868      0.176868      0.176996      0.120267      0.713412E-01   0.00000    
  0.398081E-01   2.76523      0.756376      0.872799      0.270183      0.386606      0.486194      0.486194      0.656788      0.161054      0.161054      0.161167      0.109128      0.643841E-01   0.00000    
  0.436487E-01   2.52446      0.737456      0.842940      0.244698      0.350182      0.492758      0.492758      0.594880      0.146116      0.146116      0.146215      0.985821E-01  0.578517E-01   0.00000    
  0.478598E-01   2.29670      0.718973      0.814197      0.220655      0.315879      0.498318      0.498318      0.536534      0.132020      0.132020      0.132107      0.886343E-01  0.517516E-01   0.00000    
  0.524772E-01   2.08167      0.700470      0.786316      0.198292      0.284139      0.502178      0.502178      0.482431      0.118995      0.118995      0.119070      0.792973E-01  0.460741E-01   0.00000    
  0.575400E-01   1.87908      0.681492      0.759048      0.177851      0.255407      0.503641      0.503641      0.433258      0.107267      0.107267      0.107331      0.705840E-01  0.408094E-01   0.00000    
  0.630913E-01   1.69071      0.661962      0.732592      0.159704      0.230334      0.502259      0.502259      0.390037      0.971282E-01  0.971282E-01  0.971821E-01  0.625755E-01  0.360234E-01   0.00000    
