   1.89999998             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   1.33329      -2.84951      -.903730       1.94572       3.89150      -4.79523      -4.79523       5.83723       1.94572       1.94572       1.94578       0.00000       0.00000       0.00000    
  0.109648E-03   1.38425      -2.37547      -.666371       1.70903       3.41813      -4.08451      -4.08451       5.12717       1.70903       1.70903       1.70910       0.00000       0.00000       0.00000    
  0.120226E-03   1.43216      -1.97399      -.465444       1.50847       3.01702      -3.48246      -3.48246       4.52549       1.50847       1.50847       1.50854       0.00000       0.00000       0.00000    
  0.131825E-03   1.47733      -1.62910      -.292965       1.33606       2.67219      -2.96516      -2.96516       4.00825       1.33606       1.33606       1.33613       0.00000       0.00000       0.00000    
  0.144543E-03   1.52016      -1.32293      -.139992       1.18286       2.36579      -2.50578      -2.50578       3.54865       1.18286       1.18286       1.18294       0.00000       0.00000       0.00000    
  0.158489E-03   1.56076      -1.04789      -.273627E-02   1.04507       2.09023      -2.09297      -2.09297       3.13531       1.04507       1.04507       1.04516       0.00000       0.00000       0.00000    
  0.173779E-03   1.59881      -.818294      0.111653      0.929860       1.85981      -1.74815      -1.74815       2.78967      0.929860      0.929860      0.929947       0.00000       0.00000       0.00000    
  0.190545E-03   1.63460      -.624190      0.208147      0.832247       1.66458      -1.45644      -1.45644       2.49683      0.832247      0.832247      0.832337       0.00000       0.00000       0.00000    
  0.208928E-03   1.66850      -.453969      0.292554      0.746430       1.49295      -1.20040      -1.20040       2.23938      0.746430      0.746430      0.746523       0.00000       0.00000       0.00000    
  0.229085E-03   1.70063      -.301916      0.367732      0.669552       1.33920      -.971467      -.971467       2.00875      0.669552      0.669552      0.669648       0.00000       0.00000       0.00000    
  0.251186E-03   1.73069      -.177544      0.428923      0.606368       1.21283      -.783912      -.783912       1.81920      0.606368      0.606368      0.606467       0.00000       0.00000       0.00000    
  0.275420E-03   1.75894      -.748409E-01  0.479135      0.553873       1.10785      -.628714      -.628714       1.66172      0.553873      0.553873      0.553976       0.00000       0.00000       0.00000    
  0.301992E-03   1.78569      0.136071E-01  0.522077      0.508364       1.01683      -.494757      -.494757       1.52520      0.508364      0.508364      0.508470       0.00000       0.00000       0.00000    
  0.331127E-03   1.81110      0.919167E-01  0.559810      0.467784      0.935677      -.375867      -.375867       1.40346      0.467784      0.467784      0.467893       0.00000       0.00000       0.00000    
  0.363073E-03   1.83487      0.153938      0.589254      0.435204      0.870520      -.281266      -.281266       1.30572      0.435204      0.435204      0.435316       0.00000       0.00000       0.00000    
  0.398101E-03   1.85724      0.203200      0.612178      0.408863      0.817841      -.205662      -.205662       1.22670      0.408863      0.408863      0.408978       0.00000       0.00000       0.00000    
  0.436509E-03   1.87847      0.244343      0.630906      0.386444      0.773007      -.142102      -.142102       1.15945      0.386444      0.386444      0.386563       0.00000       0.00000       0.00000    
