   3.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   5.60252      0.507742       1.29993      0.934798       1.72698      -.427056      -.427056       2.66178      0.863425      0.863425      0.863560      0.713728E-01   0.00000       0.00000    
  0.109648E-03   5.50979      0.500039       1.26648      0.906094       1.67254      -.406055      -.406055       2.57863      0.836198      0.836198      0.836340      0.698961E-01   0.00000       0.00000    
  0.120226E-03   5.41939      0.492994       1.23467      0.878420       1.62010      -.385426      -.385426       2.49852      0.809974      0.809974      0.810124      0.684457E-01   0.00000       0.00000    
  0.131825E-03   5.33118      0.486529       1.20433      0.851681       1.56948      -.365152      -.365152       2.42116      0.784661      0.784661      0.784818      0.670202E-01   0.00000       0.00000    
  0.144543E-03   5.24498      0.480558       1.17526      0.825778       1.52048      -.345220      -.345220       2.34626      0.760160      0.760160      0.760324      0.656176E-01   0.00000       0.00000    
  0.158489E-03   5.16071      0.475049       1.14742      0.800671       1.47304      -.325622      -.325622       2.27371      0.736433      0.736433      0.736604      0.642374E-01   0.00000       0.00000    
  0.173779E-03   5.07852      0.470075       1.12094      0.776449       1.42731      -.306374      -.306374       2.20376      0.713568      0.713568      0.713746      0.628811E-01   0.00000       0.00000    
  0.190545E-03   4.99830      0.465575       1.09570      0.753036       1.38316      -.287461      -.287461       2.13620      0.691489      0.691489      0.691673      0.615473E-01   0.00000       0.00000    
  0.208928E-03   4.91991      0.461475       1.07154      0.730343       1.34041      -.268868      -.268868       2.07075      0.670109      0.670109      0.670299      0.602347E-01   0.00000       0.00000    
  0.229085E-03   4.84328      0.457744       1.04839      0.708333       1.29898      -.250589      -.250589       2.00731      0.649391      0.649391      0.649588      0.589424E-01   0.00000       0.00000    
  0.251186E-03   4.76853      0.454446       1.02639      0.687084       1.25903      -.232638      -.232638       1.94611      0.629413      0.629413      0.629615      0.576719E-01   0.00000       0.00000    
  0.275420E-03   4.69558      0.451531       1.00543      0.666533       1.22043      -.215002      -.215002       1.88696      0.610111      0.610111      0.610320      0.564221E-01   0.00000       0.00000    
  0.301992E-03   4.62433      0.448940      0.985376      0.646606       1.18304      -.197666      -.197666       1.82965      0.591414      0.591414      0.591628      0.551918E-01   0.00000       0.00000    
  0.331127E-03   4.55472      0.446641      0.966163      0.627263       1.14678      -.180622      -.180622       1.77405      0.573282      0.573282      0.573502      0.539803E-01   0.00000       0.00000    
  0.363073E-03   4.48685      0.444689      0.947911      0.608574       1.11180      -.163885      -.163885       1.72037      0.555785      0.555785      0.556010      0.527887E-01   0.00000       0.00000    
  0.398101E-03   4.42065      0.443046      0.930532      0.590489       1.07797      -.147443      -.147443       1.66846      0.538872      0.538872      0.539102      0.516163E-01   0.00000       0.00000    
  0.436509E-03   4.35605      0.441663      0.913915      0.572942       1.04519      -.131279      -.131279       1.61814      0.522480      0.522480      0.522715      0.504620E-01   0.00000       0.00000    
  0.478622E-03   4.29303      0.440511      0.897999      0.555898       1.01339      -.115387      -.115387       1.56928      0.506573      0.506573      0.506812      0.493252E-01   0.00000       0.00000    
  0.524798E-03   4.23163      0.439637      0.882884      0.539417      0.982664      -.997806E-01  -.997806E-01   1.52208      0.491210      0.491210      0.491454      0.482068E-01   0.00000       0.00000    
  0.575429E-03   4.17182      0.439009      0.868502      0.523458      0.952951      -.844484E-01  -.844484E-01   1.47641      0.476352      0.476352      0.476599      0.471062E-01   0.00000       0.00000    
  0.630945E-03   4.11355      0.438591      0.854763      0.507965      0.924136      -.693738E-01  -.693738E-01   1.43210      0.461942      0.461942      0.462194      0.460225E-01   0.00000       0.00000    
  0.691816E-03   4.05680      0.438357      0.841607      0.492905      0.896154      -.545472E-01  -.545472E-01   1.38906      0.447949      0.447949      0.448205      0.449550E-01   0.00000       0.00000    
  0.758561E-03   4.00161      0.438343      0.829120      0.478329      0.869106      -.399857E-01  -.399857E-01   1.34743      0.434424      0.434424      0.434682      0.439048E-01   0.00000       0.00000    
  0.831745E-03   3.94796      0.438527      0.817250      0.464204      0.842927      -.256766E-01  -.256766E-01   1.30713      0.421333      0.421333      0.421594      0.428711E-01   0.00000       0.00000    
  0.911989E-03   3.89580      0.438881      0.805922      0.450484      0.817525      -.116030E-01  -.116030E-01   1.26801      0.408630      0.408630      0.408895      0.418532E-01   0.00000       0.00000    
  0.999975E-03   3.84512      0.439382      0.795084      0.437136      0.792837      0.224635E-02  0.224635E-02   1.22997      0.396285      0.396285      0.396552      0.408504E-01   0.00000       0.00000    
  0.109645E-02   3.79596      0.440058      0.784805      0.424205      0.768951      0.158532E-01  0.158532E-01   1.19316      0.384341      0.384341      0.384610      0.398636E-01   0.00000       0.00000    
  0.120223E-02   3.74828      0.440895      0.775046      0.411665      0.745816      0.292301E-01  0.292301E-01   1.15748      0.372773      0.372773      0.373043      0.388922E-01   0.00000       0.00000    
  0.131822E-02   3.70205      0.441871      0.765747      0.399475      0.723352      0.423955E-01  0.423955E-01   1.12283      0.361540      0.361540      0.361812      0.379355E-01   0.00000       0.00000    
  0.144540E-02   3.65725      0.442968      0.756862      0.387606      0.701500      0.553621E-01  0.553621E-01   1.08911      0.350613      0.350613      0.350887      0.369926E-01   0.00000       0.00000    
  0.158485E-02   3.61392      0.444206      0.748447      0.376096      0.680337      0.681104E-01  0.681104E-01   1.05643      0.340031      0.340031      0.340306      0.360647E-01   0.00000       0.00000    
  0.173775E-02   3.57203      0.445577      0.740474      0.364924      0.659821      0.806530E-01  0.806530E-01   1.02475      0.329773      0.329773      0.330048      0.351510E-01   0.00000       0.00000    
