   4.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   6.15115      0.514417       1.00066      0.766238       1.25248      -.251822      -.251822       2.01872      0.626148      0.626148      0.626332      0.140090       0.00000       0.00000    
  0.109648E-03   6.05399      0.516505      0.994031      0.752102       1.22963      -.235597      -.235597       1.98173      0.614719      0.614719      0.614908      0.137383       0.00000       0.00000    
  0.120226E-03   5.95843      0.518703      0.987524      0.738059       1.20688      -.219356      -.219356       1.94494      0.603343      0.603343      0.603537      0.134717       0.00000       0.00000    
  0.131825E-03   5.86459      0.520984      0.981123      0.724121       1.18426      -.203137      -.203137       1.90838      0.592030      0.592030      0.592230      0.132091       0.00000       0.00000    
  0.144543E-03   5.77260      0.523319      0.974812      0.710299       1.16179      -.186980      -.186980       1.87209      0.580793      0.580793      0.580998      0.129506       0.00000       0.00000    
  0.158489E-03   5.68251      0.525700      0.968586      0.696597       1.13948      -.170897      -.170897       1.83608      0.569636      0.569636      0.569846      0.126961       0.00000       0.00000    
  0.173779E-03   5.59418      0.528155      0.962460      0.683002       1.11731      -.154847      -.154847       1.80031      0.558546      0.558546      0.558761      0.124456       0.00000       0.00000    
  0.190545E-03   5.50777      0.530652      0.956419      0.669528       1.09529      -.138876      -.138876       1.76482      0.547538      0.547538      0.547757      0.121990       0.00000       0.00000    
  0.208928E-03   5.42343      0.533159      0.950444      0.656190       1.07347      -.123030      -.123030       1.72966      0.536625      0.536625      0.536849      0.119564       0.00000       0.00000    
  0.229085E-03   5.34124      0.535663      0.944530      0.642992       1.05186      -.107329      -.107329       1.69485      0.525815      0.525815      0.526044      0.117177       0.00000       0.00000    
  0.251186E-03   5.26102      0.538198      0.938693      0.629921       1.03042      -.917228E-01  -.917228E-01   1.66034      0.515091      0.515091      0.515324      0.114829       0.00000       0.00000    
  0.275420E-03   5.18295      0.540730      0.932916      0.616990       1.00918      -.762605E-01  -.762605E-01   1.62617      0.504470      0.504470      0.504707      0.112520       0.00000       0.00000    
  0.301992E-03   5.10720      0.543219      0.927178      0.604217      0.988176      -.609981E-01  -.609981E-01   1.59239      0.493968      0.493968      0.494209      0.110249       0.00000       0.00000    
  0.331127E-03   5.03388      0.545648      0.921471      0.591609      0.967432      -.459609E-01  -.459609E-01   1.55904      0.483593      0.483593      0.483838      0.108016       0.00000       0.00000    
  0.363073E-03   4.96279      0.548058      0.915816      0.579149      0.946907      -.310915E-01  -.310915E-01   1.52606      0.473329      0.473329      0.473578      0.105820       0.00000       0.00000    
  0.398101E-03   4.89410      0.550412      0.910192      0.566853      0.926633      -.164411E-01  -.164411E-01   1.49349      0.463190      0.463190      0.463443      0.103663       0.00000       0.00000    
  0.436509E-03   4.82798      0.552665      0.904577      0.554737      0.906649      -.207203E-02  -.207203E-02   1.46139      0.453196      0.453196      0.453453      0.101541       0.00000       0.00000    
  0.478622E-03   4.76457      0.554793      0.898956      0.542810      0.886974      0.119825E-01  0.119825E-01   1.42978      0.443357      0.443357      0.443617      0.994536E-01   0.00000       0.00000    
