   6464.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   81.9397       6.49920       9.24333       6.45474       9.19886      0.444669E-01  0.444669E-01   15.6536       3.44748       3.44748       3.44796       3.00725       2.30342       0.00000    
  0.109648E-03   78.6332       6.25686       8.89898       6.21035       8.85248      0.465063E-01  0.465063E-01   15.0628       3.31995       3.31995       3.32044       2.89040       2.21208       0.00000    
  0.120226E-03   75.4738       6.02610       8.57083       5.97748       8.52221      0.486248E-01  0.486248E-01   14.4997       3.19847       3.19847       3.19897       2.77901       2.12477       0.00000    
  0.131825E-03   72.4460       5.80560       8.25701       5.75477       8.20618      0.508309E-01  0.508309E-01   13.9609       3.08232       3.08232       3.08282       2.67245       2.04103       0.00000    
  0.144543E-03   69.5326       5.59387       7.95545       5.54073       7.90232      0.531340E-01  0.531340E-01   13.4431       2.97070       2.97070       2.97122       2.57003       1.96040       0.00000    
  0.158489E-03   66.7272       5.39036       7.66540       5.33482       7.60986      0.555368E-01  0.555368E-01   12.9447       2.86333       2.86333       2.86385       2.47149       1.88268       0.00000    
  0.173779E-03   64.0444       5.19634       7.38861       5.13831       7.33058      0.580309E-01  0.580309E-01   12.4689       2.76088       2.76088       2.76141       2.37743       1.80829       0.00000    
  0.190545E-03   61.4717       5.01073       7.12358       4.95010       7.06296      0.606250E-01  0.606250E-01   12.0131       2.66276       2.66276       2.66331       2.28734       1.73689       0.00000    
  0.208928E-03   58.9950       4.83230       6.86860       4.76897       6.80527      0.633290E-01  0.633290E-01   11.5742       2.56833       2.56833       2.56888       2.20064       1.66807       0.00000    
  0.229085E-03   56.6077       4.66050       6.62290       4.59435       6.55675      0.661468E-01  0.661468E-01   11.1511       2.47727       2.47727       2.47783       2.11708       1.60165       0.00000    
  0.251186E-03   54.3226       4.49642       6.38800       4.42735       6.31893      0.690689E-01  0.690689E-01   10.7463       2.39018       2.39018       2.39076       2.03717       1.53799       0.00000    
  0.275420E-03   52.1298       4.33921       6.16271       4.26710       6.09061      0.721041E-01  0.721041E-01   10.3577       2.30661       2.30661       2.30719       1.96050       1.47681       0.00000    
  0.301992E-03   50.0173       4.18785       5.94562       4.11258       5.87036      0.752630E-01  0.752630E-01   9.98294       2.22599       2.22599       2.22658       1.88660       1.41779       0.00000    
  0.331127E-03   47.9793       4.04181       5.73599       3.96326       5.65744      0.785502E-01  0.785502E-01   9.62070       2.14804       2.14804       2.14864       1.81522       1.36076       0.00000    
  0.363073E-03   46.0263       3.90202       5.53512       3.82007       5.45316      0.819556E-01  0.819556E-01   9.27323       2.07327       2.07327       2.07388       1.74680       1.30601       0.00000    
  0.398101E-03   44.1508       3.76783       5.34207       3.68234       5.25659      0.854878E-01  0.854878E-01   8.93892       2.00132       2.00132       2.00193       1.68102       1.25333       0.00000    
  0.436509E-03   42.3427       3.63839       5.15571       3.54923       5.06655      0.891576E-01  0.891576E-01   8.61579       1.93173       1.93173       1.93236       1.61750       1.20246       0.00000    
  0.478622E-03   40.5966       3.51323       4.97536       3.42026       4.88239      0.929708E-01  0.929708E-01   8.30266       1.86426       1.86426       1.86489       1.55600       1.15325       0.00000    
  0.524798E-03   38.9215       3.39311       4.80208       3.29620       4.70516      0.969165E-01  0.969165E-01   8.00136       1.79930       1.79930       1.79993       1.49690       1.10593       0.00000    
  0.575429E-03   37.3113       3.27754       4.63518       3.17654       4.53417      0.101003      0.101003       7.71071       1.73659       1.73659       1.73723       1.43994       1.06035       0.00000    
  0.630945E-03   35.7580       3.16586       4.47376       3.06062       4.36852      0.105242      0.105242       7.42914       1.67579       1.67579       1.67644       1.38483       1.01629       0.00000    
  0.691816E-03   34.2566       3.05766       4.31724       2.94802       4.20760      0.109638      0.109638       7.15562       1.61666       1.61666       1.61731       1.33136      0.973622       0.00000    
  0.758561E-03   32.8143       2.95352       4.16642       2.83933       4.05224      0.114182      0.114182       6.89157       1.55952       1.55952       1.56018       1.27981      0.932538       0.00000    
  0.831745E-03   31.4269       2.85310       4.02085       2.73422       3.90197      0.118881      0.118881       6.63619       1.50420       1.50420       1.50485       1.23002      0.892923       0.00000    
  0.911989E-03   30.0875       2.75593       3.87986       2.63218       3.75611      0.123746      0.123746       6.38829       1.45042       1.45042       1.45108       1.18176      0.854611       0.00000    
