   4.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   7.46426      0.835432       1.36521      0.831330       1.36110      0.410194E-02  0.410194E-02   2.19243      0.680497      0.680497      0.680606      0.150833       0.00000       0.00000    
  0.109648E-03   7.33659      0.821489       1.34361      0.817094       1.33921      0.439490E-02  0.439490E-02   2.15630      0.669549      0.669549      0.669662      0.147545       0.00000       0.00000    
  0.120226E-03   7.21092      0.807774       1.32233      0.803068       1.31763      0.470524E-02  0.470524E-02   2.12070      0.658755      0.658755      0.658873      0.144313       0.00000       0.00000    
  0.131825E-03   7.08724      0.794286       1.30139      0.789248       1.29635      0.503755E-02  0.503755E-02   2.08560      0.648114      0.648114      0.648238      0.141134       0.00000       0.00000    
  0.144543E-03   6.96553      0.781025       1.28077      0.775628       1.27537      0.539680E-02  0.539680E-02   2.05100      0.637623      0.637623      0.637751      0.138006       0.00000       0.00000    
  0.158489E-03   6.84578      0.767991       1.26048      0.762207       1.25469      0.578412E-02  0.578412E-02   2.01690      0.627280      0.627280      0.627413      0.134927       0.00000       0.00000    
  0.173779E-03   6.72800      0.755184       1.24051      0.748989       1.23431      0.619450E-02  0.619450E-02   1.98330      0.617088      0.617088      0.617227      0.131901       0.00000       0.00000    
  0.190545E-03   6.61219      0.742604       1.22087      0.735970       1.21423      0.663396E-02  0.663396E-02   1.95020      0.607044      0.607044      0.607189      0.128926       0.00000       0.00000    
  0.208928E-03   6.49835      0.730255       1.20155      0.723146       1.19444      0.710919E-02  0.710919E-02   1.91759      0.597147      0.597147      0.597297      0.125998       0.00000       0.00000    
  0.229085E-03   6.38647      0.718136       1.18257      0.710514       1.17495      0.762228E-02  0.762228E-02   1.88546      0.587395      0.587395      0.587550      0.123119       0.00000       0.00000    
  0.251186E-03   6.27656      0.706245       1.16391      0.698079       1.15574      0.816608E-02  0.816608E-02   1.85382      0.577790      0.577790      0.577951      0.120289       0.00000       0.00000    
  0.275420E-03   6.16862      0.694586       1.14558      0.685837       1.13683      0.874846E-02  0.874846E-02   1.82267      0.568331      0.568331      0.568498      0.117506       0.00000       0.00000    
  0.301992E-03   6.06266      0.683163       1.12758      0.673785       1.11820      0.937848E-02  0.937848E-02   1.79199      0.559015      0.559015      0.559187      0.114770       0.00000       0.00000    
  0.331127E-03   5.95869      0.671979       1.10992      0.661919       1.09986      0.100597E-01  0.100597E-01   1.76178      0.549840      0.549840      0.550019      0.112079       0.00000       0.00000    
  0.363073E-03   5.85670      0.661027       1.09259      0.650245       1.08180      0.107820E-01  0.107820E-01   1.73205      0.540810      0.540810      0.540995      0.109435       0.00000       0.00000    
  0.398101E-03   5.75669      0.650314       1.07559      0.638758       1.06403      0.115556E-01  0.115556E-01   1.70279      0.531922      0.531922      0.532112      0.106836       0.00000       0.00000    
  0.436509E-03   5.65868      0.639846       1.05893      0.627454       1.04654      0.123928E-01  0.123928E-01   1.67400      0.523173      0.523173      0.523369      0.104281       0.00000       0.00000    
  0.478622E-03   5.56268      0.629628       1.04262      0.616329       1.02932      0.132994E-01  0.132994E-01   1.64565      0.514561      0.514561      0.514763      0.101768       0.00000       0.00000    
  0.524798E-03   5.46868      0.619652       1.02665      0.605390       1.01239      0.142611E-01  0.142611E-01   1.61778      0.506090      0.506090      0.506298      0.993004E-01   0.00000       0.00000    
  0.575429E-03   5.37668      0.609923       1.01102      0.594632      0.995728      0.152912E-01  0.152912E-01   1.59036      0.497757      0.497757      0.497971      0.968753E-01   0.00000       0.00000    
  0.630945E-03   5.28668      0.600454      0.995739      0.584047      0.979333      0.164064E-01  0.164064E-01   1.56338      0.489556      0.489556      0.489776      0.944910E-01   0.00000       0.00000    
  0.691816E-03   5.19870      0.591248      0.980813      0.573632      0.963197      0.176156E-01  0.176156E-01   1.53683      0.481486      0.481486      0.481712      0.921465E-01   0.00000       0.00000    
  0.758561E-03   5.11273      0.582295      0.966234      0.563396      0.947335      0.188992E-01  0.188992E-01   1.51073      0.473552      0.473552      0.473783      0.898439E-01   0.00000       0.00000    
  0.831745E-03   5.02877      0.573604      0.952007      0.553330      0.931733      0.202741E-01  0.202741E-01   1.48506      0.465748      0.465748      0.465985      0.875815E-01   0.00000       0.00000    
  0.911989E-03   4.94676      0.565187      0.938139      0.543424      0.916376      0.217628E-01  0.217628E-01   1.45980      0.458067      0.458067      0.458309      0.853571E-01   0.00000       0.00000    
  0.999975E-03   4.86670      0.557051      0.924632      0.533672      0.901253      0.233790E-01  0.233790E-01   1.43492      0.450503      0.450503      0.450750      0.831693E-01   0.00000       0.00000    
