   6464.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   77.7814       6.32812       9.02017       6.31384       9.01498      0.142796E-01  0.518652E-02   15.3288       3.45285       3.45240       3.29801       2.86100       2.26477       0.00000    
  0.109648E-03   75.0554       6.13383       8.73961       6.11870       8.73410      0.151290E-01  0.550712E-02   14.8528       3.35086       3.35038       3.19789       2.76784       2.18604       0.00000    
  0.120226E-03   72.4435       5.94675       8.46951       5.93069       8.46365      0.160602E-01  0.586152E-02   14.3943       3.25249       3.25197       3.10135       2.67820       2.11054       0.00000    
  0.131825E-03   69.8776       5.76259       8.20367       5.74557       8.19744      0.170286E-01  0.623148E-02   13.9430       3.15559       3.15503       3.00627       2.58998       2.03635       0.00000    
  0.144543E-03   67.3776       5.58264       7.94391       5.56459       7.93728      0.180501E-01  0.662371E-02   13.5019       3.06079       3.06019       2.91327       2.50380       1.96403       0.00000    
  0.158489E-03   64.9661       5.40839       7.69237       5.38924       7.68532      0.191520E-01  0.705012E-02   13.0746       2.96885       2.96819       2.82310       2.42039       1.89423       0.00000    
  0.173779E-03   62.5979       5.23692       7.44486       5.21662       7.43737      0.202958E-01  0.749446E-02   12.6540       2.87830       2.87759       2.73432       2.33832       1.82566       0.00000    
  0.190545E-03   60.3123       5.07081       7.20507       5.04929       7.19709      0.215241E-01  0.797526E-02   12.2464       2.79043       2.78967       2.64818       2.25886       1.75945       0.00000    
  0.208928E-03   58.0905       4.90886       6.97125       4.88604       6.96277      0.228257E-01  0.848815E-02   11.8488       2.70464       2.70382       2.56411       2.18140       1.69504       0.00000    
  0.229085E-03   55.9099       4.74961       6.74131       4.72544       6.73229      0.241752E-01  0.902202E-02   11.4577       2.62019       2.61931       2.48137       2.10525       1.63182       0.00000    
  0.251186E-03   53.8264       4.59676       6.52054       4.57111       6.51093      0.256507E-01  0.961193E-02   11.0820       2.53893       2.53798       2.40179       2.03218       1.57136       0.00000    
  0.275420E-03   51.7841       4.44664       6.30367       4.41946       6.29344      0.271863E-01  0.102290E-01   10.7129       2.45904       2.45801       2.32356       1.96042       1.51207       0.00000    
  0.301992E-03   49.7971       4.30020       6.09204       4.27139       6.08116      0.288027E-01  0.108826E-01   10.3526       2.38096       2.37986       2.24713       1.89043       1.45436       0.00000    
  0.331127E-03   47.8876       4.15893       5.88780       4.12839       5.87620      0.305467E-01  0.115948E-01   10.0046       2.30546       2.30428       2.17325       1.82292       1.39886       0.00000    
