   6464.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   78.4445       6.37516       9.08992       6.36080       9.08492      0.143666E-01  0.500433E-02   15.4457       3.47848       3.47756       3.32285       2.88232       2.28472       0.00000    
  0.109648E-03   75.7107       6.18108       8.80921       6.16586       8.80389      0.152205E-01  0.531463E-02   14.9697       3.37655       3.37557       3.22277       2.78930       2.20577       0.00000    
  0.120226E-03   73.0892       5.99400       8.53870       5.97785       8.53305      0.161565E-01  0.565793E-02   14.5109       3.27814       3.27709       3.12617       2.69970       2.13000       0.00000    
  0.131825E-03   70.5132       5.80979       8.27236       5.79266       8.26634      0.171298E-01  0.601644E-02   14.0590       3.18117       3.18004       3.03099       2.61149       2.05552       0.00000    
  0.144543E-03   68.0023       5.62967       8.01196       5.61152       8.00556      0.181564E-01  0.639671E-02   13.6171       3.08625       3.08503       2.93784       2.52527       1.98290       0.00000    
  0.158489E-03   65.5790       5.45513       7.75963       5.43587       7.75282      0.192638E-01  0.681044E-02   13.1887       2.99412       2.99281       2.84746       2.44174       1.91276       0.00000    
  0.173779E-03   63.1985       5.28332       7.51125       5.26290       7.50401      0.204132E-01  0.724174E-02   12.7669       2.90336       2.90196       2.75843       2.35954       1.84384       0.00000    
  0.190545E-03   60.9000       5.11676       7.27047       5.09512       7.26276      0.216474E-01  0.770880E-02   12.3579       2.81523       2.81372       2.67200       2.27989       1.77724       0.00000    
  0.208928E-03   58.6647       4.95430       7.03557       4.93134       7.02736      0.229552E-01  0.820736E-02   11.9587       2.72914       2.72753       2.58759       2.20221       1.71245       0.00000    
  0.229085E-03   56.4703       4.79449       6.80448       4.77018       6.79576      0.243111E-01  0.872653E-02   11.5659       2.64437       2.64265       2.50449       2.12581       1.64882       0.00000    
  0.251186E-03   54.3726       4.64099       6.58245       4.61520       6.57315      0.257933E-01  0.930083E-02   11.1883       2.56275       2.56090       2.42451       2.05244       1.58794       0.00000    
  0.275420E-03   52.3158       4.49019       6.36428       4.46285       6.35438      0.273359E-01  0.990191E-02   10.8172       2.48247       2.48050       2.34585       1.98038       1.52823       0.00000    
  0.301992E-03   50.3141       4.34301       6.15130       4.31405       6.14076      0.289596E-01  0.105390E-01   10.4548       2.40400       2.40189       2.26898       1.91005       1.47009       0.00000    
  0.331127E-03   48.3897       4.20097       5.94563       4.17026       5.93440      0.307112E-01  0.112339E-01   10.1047       2.32808       2.32581       2.19462       1.84218       1.41415       0.00000    
  0.363073E-03   46.5020       4.06139       5.74346       4.02886       5.73150      0.325282E-01  0.119587E-01   9.76036       2.25337       2.25095       2.12148       1.77548       1.35926       0.00000    
  0.398101E-03   44.6836       3.92644       5.54788       3.89197       5.53514      0.344742E-01  0.127430E-01   9.42711       2.18097       2.17837       2.05061       1.71100       1.30634       0.00000    
  0.436509E-03   42.9206       3.79526       5.35762       3.75872       5.34404      0.365367E-01  0.135821E-01   9.10276       2.11041       2.10764       1.98157       1.64831       1.25501       0.00000    
  0.478622E-03   41.1927       3.66645       5.17072       3.62777       5.15626      0.386737E-01  0.144562E-01   8.78404       2.04103       2.03807       1.91369       1.58674       1.20467       0.00000    
  0.524798E-03   39.5459       3.54317       4.99163       3.50217       4.97620      0.410023E-01  0.154221E-01   8.47837       1.97438       1.97121       1.84850       1.52779       1.15665       0.00000    
  0.575429E-03   37.9351       3.42238       4.81602       3.37895       4.79959      0.434267E-01  0.164349E-01   8.17854       1.90894       1.90556       1.78451       1.47001       1.10966       0.00000    
  0.630945E-03   36.3698       3.30473       4.64482       3.25876       4.62732      0.459720E-01  0.175070E-01   7.88607       1.84504       1.84143       1.72205       1.41371       1.06398       0.00000    
  0.691816E-03   34.8710       3.19170       4.48010       3.14298       4.46142      0.487162E-01  0.186784E-01   7.60440       1.78340       1.77955       1.66182       1.35958       1.02019       0.00000    
  0.758561E-03   33.4033       3.08085       4.31840       3.02929       4.29850      0.515603E-01  0.199004E-01   7.32779       1.72282       1.71871       1.60263       1.30647      0.977288       0.00000    
  0.831745E-03   31.9926       2.97400       4.16229       2.91941       4.14107      0.545964E-01  0.212204E-01   7.06048       1.66419       1.65980       1.54537       1.25522      0.936021       0.00000    
  0.911989E-03   30.6295       2.87054       4.01087       2.81273       3.98823      0.578125E-01  0.226345E-01   6.80096       1.60719       1.60251       1.48971       1.20554      0.896116       0.00000    
