   3.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03  0.660483      0.602043       1.09675      0.597769       1.09593      0.427455E-02  0.817899E-03   1.69370      0.633709      0.633416      0.462567      -.359404E-01   0.00000       0.00000    
  0.109648E-03  0.847790      0.596783       1.08376      0.592205       1.08288      0.457819E-02  0.882217E-03   1.67508      0.626184      0.625866      0.457059      -.339787E-01   0.00000       0.00000    
  0.120226E-03   1.02041      0.591531       1.07081      0.586614       1.06985      0.491771E-02  0.955654E-03   1.65647      0.618696      0.618352      0.451550      -.320830E-01   0.00000       0.00000    
  0.131825E-03   1.18727      0.586289       1.05788      0.581015       1.05685      0.527388E-02  0.103345E-02   1.63786      0.611228      0.610855      0.446045      -.302129E-01   0.00000       0.00000    
  0.144543E-03   1.34591      0.581060       1.04499      0.575407       1.04387      0.565389E-02  0.111748E-02   1.61928      0.603786      0.603382      0.440544      -.283794E-01   0.00000       0.00000    
  0.158489E-03   1.49380      0.575863       1.03216      0.569792       1.03095      0.607082E-02  0.121146E-02   1.60074      0.596386      0.595947      0.435053      -.265936E-01   0.00000       0.00000    
  0.173779E-03   1.63654      0.570684       1.01936      0.564176       1.01805      0.650722E-02  0.131077E-02   1.58222      0.589007      0.588532      0.429569      -.248305E-01   0.00000       0.00000    
  0.190545E-03   1.76953      0.565545       1.00662      0.558561       1.00520      0.698336E-02  0.142110E-02   1.56377      0.581672      0.581158      0.424100      -.231104E-01   0.00000       0.00000    
  0.208928E-03   1.89525      0.560447      0.993950      0.552952      0.992408      0.749477E-02  0.154154E-02   1.54536      0.574374      0.573817      0.418645      -.214225E-01   0.00000       0.00000    
  0.229085E-03   2.01625      0.555375      0.981314      0.547346      0.979645      0.802926E-02  0.166858E-02   1.52699      0.567102      0.566499      0.413200      -.197554E-01   0.00000       0.00000    
  0.251186E-03   2.12645      0.550381      0.968780      0.541755      0.966966      0.862590E-02  0.181397E-02   1.50872      0.559892      0.559239      0.407783      -.181363E-01   0.00000       0.00000    
  0.275420E-03   2.23221      0.545427      0.956296      0.536174      0.954328      0.925295E-02  0.196862E-02   1.49050      0.552711      0.552004      0.402380      -.165372E-01   0.00000       0.00000    
  0.301992E-03   2.33198      0.540525      0.943878      0.530604      0.941743      0.992087E-02  0.213571E-02   1.47235      0.545569      0.544804      0.396994      -.149649E-01   0.00000       0.00000    
  0.331127E-03   2.42360      0.535711      0.931563      0.525056      0.929239      0.106550E-01  0.232361E-02   1.45430      0.538486      0.537657      0.391638      -.134298E-01   0.00000       0.00000    
  0.363073E-03   2.51140      0.530943      0.919299      0.519519      0.916776      0.114234E-01  0.252253E-02   1.43630      0.531432      0.530535      0.386297      -.119124E-01   0.00000       0.00000    
  0.398101E-03   2.59210      0.526266      0.907136      0.514006      0.904393      0.122604E-01  0.274369E-02   1.41840      0.524434      0.523463      0.380985      -.104282E-01   0.00000       0.00000    
  0.436509E-03   2.66726      0.521674      0.895062      0.508513      0.892076      0.131609E-01  0.298616E-02   1.40059      0.517484      0.516433      0.375699      -.897073E-02   0.00000       0.00000    
  0.478622E-03   2.73894      0.517136      0.883044      0.503034      0.879801      0.141021E-01  0.324235E-02   1.38284      0.510564      0.509429      0.370428      -.753011E-02   0.00000       0.00000    
  0.524798E-03   2.80273      0.512740      0.871165      0.497589      0.867630      0.151508E-01  0.353578E-02   1.36522      0.503718      0.502487      0.365197      -.612897E-02   0.00000       0.00000    
  0.575429E-03   2.86312      0.508414      0.859354      0.492160      0.855505      0.162547E-01  0.384903E-02   1.34767      0.496905      0.495574      0.359986      -.474573E-02   0.00000       0.00000    
  0.630945E-03   2.91921      0.504179      0.847628      0.486751      0.843441      0.174284E-01  0.418729E-02   1.33019      0.490136      0.488697      0.354797      -.338510E-02   0.00000       0.00000    
  0.691816E-03   2.96917      0.500094      0.836036      0.481374      0.831467      0.187202E-01  0.456936E-02   1.31284      0.483432      0.481874      0.349645      -.205853E-02   0.00000       0.00000    
  0.758561E-03   3.01632      0.496084      0.824509      0.476011      0.819534      0.200725E-01  0.497434E-02   1.29555      0.476760      0.475075      0.344510      -.748219E-03   0.00000       0.00000    
  0.831745E-03   3.05835      0.492219      0.813105      0.470677      0.807680      0.215422E-01  0.542439E-02   1.27836      0.470145      0.468323      0.339407      0.531701E-03   0.00000       0.00000    
  0.911989E-03   3.09621      0.488490      0.801811      0.465365      0.795891      0.231256E-01  0.591957E-02   1.26126      0.463580      0.461609      0.334331      0.178500E-02   0.00000       0.00000    
  0.999975E-03   3.13151      0.484848      0.790586      0.460067      0.784143      0.247805E-01  0.644329E-02   1.24421      0.457046      0.454918      0.329272      0.302178E-02   0.00000       0.00000    
  0.109645E-02   3.16112      0.481421      0.779527      0.454801      0.772484      0.266198E-01  0.704279E-02   1.22729      0.450582      0.448278      0.324250      0.421914E-02   0.00000       0.00000    
