   4.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   3.85201      0.796101       1.28272      0.791380       1.28156      0.472080E-02  0.115758E-02   2.07294      0.726422      0.726143      0.555491      0.649586E-01   0.00000       0.00000    
  0.109648E-03   3.93360      0.786318       1.26536      0.781269       1.26411      0.504963E-02  0.124363E-02   2.04538      0.716707      0.716405      0.547780      0.645616E-01   0.00000       0.00000    
  0.120226E-03   4.00552      0.776656       1.24816      0.771239       1.24682      0.541661E-02  0.134112E-02   2.01806      0.707090      0.706762      0.540129      0.641492E-01   0.00000       0.00000    
  0.131825E-03   4.07368      0.767048       1.23103      0.761247       1.22959      0.580125E-02  0.144404E-02   1.99084      0.697515      0.697160      0.532504      0.637322E-01   0.00000       0.00000    
  0.144543E-03   4.13643      0.757520       1.21401      0.751309       1.21246      0.621121E-02  0.155473E-02   1.96377      0.688000      0.687616      0.524919      0.633086E-01   0.00000       0.00000    
  0.158489E-03   4.19214      0.748112       1.19715      0.741452       1.19547      0.666029E-02  0.167771E-02   1.93692      0.678572      0.678155      0.517390      0.628793E-01   0.00000       0.00000    
  0.173779E-03   4.24448      0.738766       1.18036      0.731637       1.17855      0.712996E-02  0.180725E-02   1.91019      0.669189      0.668737      0.509891      0.624479E-01   0.00000       0.00000    
  0.190545E-03   4.29044      0.729546       1.16372      0.721905       1.16177      0.764167E-02  0.195031E-02   1.88368      0.659891      0.659402      0.502451      0.620137E-01   0.00000       0.00000    
  0.208928E-03   4.33164      0.720434       1.14722      0.712243       1.14511      0.819062E-02  0.210565E-02   1.85736      0.650664      0.650133      0.495058      0.615790E-01   0.00000       0.00000    
  0.229085E-03   4.36977      0.711391       1.13080      0.702627       1.12853      0.876394E-02  0.226903E-02   1.83115      0.641483      0.640909      0.487698      0.611442E-01   0.00000       0.00000    
  0.251186E-03   4.40085      0.702528       1.11458      0.693126       1.11213      0.940277E-02  0.245454E-02   1.80525      0.632414      0.631792      0.480416      0.607112E-01   0.00000       0.00000    
  0.275420E-03   4.42904      0.693750       1.09846      0.683676       1.09581      0.100736E-01  0.265113E-02   1.77949      0.623396      0.622723      0.473170      0.602800E-01   0.00000       0.00000    
  0.301992E-03   4.45334      0.685084       1.08247      0.674297       1.07961      0.107874E-01  0.286261E-02   1.75391      0.614446      0.613717      0.465972      0.598511E-01   0.00000       0.00000    
