   3.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   2.04013      0.625517       1.11670      0.621354       1.11578      0.416322E-02  0.916267E-03   1.73713      0.644104      0.643846      0.471982      -.227497E-01   0.00000       0.00000    
  0.109648E-03   2.14418      0.618898       1.10248      0.614438       1.10150      0.446024E-02  0.988203E-03   1.71593      0.635966      0.635686      0.465858      -.215275E-01   0.00000       0.00000    
  0.120226E-03   2.23942      0.612388       1.08843      0.607595       1.08736      0.479252E-02  0.107019E-02   1.69495      0.627920      0.627617      0.459790      -.203251E-01   0.00000       0.00000    
  0.131825E-03   2.33120      0.605925       1.07444      0.600784       1.07328      0.514119E-02  0.115698E-02   1.67407      0.619914      0.619586      0.453747      -.191302E-01   0.00000       0.00000    
  0.144543E-03   2.41803      0.599532       1.06055      0.594019       1.05929      0.551331E-02  0.125061E-02   1.65331      0.611965      0.611609      0.447737      -.179458E-01   0.00000       0.00000    
  0.158489E-03   2.49840      0.593242       1.04679      0.587320       1.04543      0.592178E-02  0.135515E-02   1.63275      0.604095      0.603709      0.441778      -.167750E-01   0.00000       0.00000    
  0.173779E-03   2.57567      0.587004       1.03310      0.580654       1.03164      0.634941E-02  0.146552E-02   1.61229      0.596265      0.595847      0.435844      -.156105E-01   0.00000       0.00000    
  0.190545E-03   2.64705      0.580871       1.01955      0.574054       1.01796      0.681618E-02  0.158793E-02   1.59202      0.588512      0.588059      0.429958      -.144581E-01   0.00000       0.00000    
  0.208928E-03   2.71404      0.574825       1.00611      0.567507       1.00439      0.731772E-02  0.172133E-02   1.57190      0.580822      0.580330      0.424113      -.133145E-01   0.00000       0.00000    
  0.229085E-03   2.77818      0.568837      0.992742      0.560995      0.990880      0.784200E-02  0.186193E-02   1.55188      0.573172      0.572640      0.418295      -.121766E-01   0.00000       0.00000    
  0.251186E-03   2.83578      0.562996      0.979550      0.554568      0.977528      0.842757E-02  0.202243E-02   1.53210      0.565620      0.565043      0.412540      -.110521E-01   0.00000       0.00000    
  0.275420E-03   2.89068      0.557222      0.966438      0.548178      0.964245      0.904315E-02  0.219293E-02   1.51242      0.558112      0.557487      0.406814      -.993318E-02   0.00000       0.00000    
  0.301992E-03   2.94195      0.551538      0.953432      0.541839      0.951055      0.969905E-02  0.237688E-02   1.49289      0.550661      0.549985      0.401125      -.882182E-02   0.00000       0.00000    
  0.331127E-03   2.98827      0.545993      0.940582      0.535573      0.937998      0.104203E-01  0.258324E-02   1.47357      0.543294      0.542562      0.395493      -.772126E-02   0.00000       0.00000    
  0.363073E-03   3.03225      0.540518      0.927808      0.529342      0.925007      0.111755E-01  0.280143E-02   1.45435      0.535968      0.535175      0.389887      -.662596E-02   0.00000       0.00000    
  0.398101E-03   3.07190      0.535177      0.915181      0.523178      0.912137      0.119984E-01  0.304348E-02   1.43532      0.528719      0.527860      0.384333      -.554073E-02   0.00000       0.00000    
  0.436509E-03   3.10817      0.529953      0.902677      0.517069      0.899368      0.128840E-01  0.330831E-02   1.41644      0.521533      0.520603      0.378821      -.446406E-02   0.00000       0.00000    
  0.478622E-03   3.14230      0.524805      0.890251      0.510995      0.886663      0.138100E-01  0.358780E-02   1.39766      0.514388      0.513383      0.373335      -.339284E-02   0.00000       0.00000    
  0.524798E-03   3.17159      0.519844      0.878013      0.505002      0.874106      0.148422E-01  0.390693E-02   1.37911      0.507337      0.506247      0.367913      -.233518E-02   0.00000       0.00000    
  0.575429E-03   3.19879      0.514974      0.865862      0.499044      0.861615      0.159291E-01  0.424708E-02   1.36066      0.500329      0.499150      0.362519      -.128414E-02   0.00000       0.00000    
  0.630945E-03   3.22335      0.510218      0.853821      0.493133      0.849207      0.170851E-01  0.461375E-02   1.34234      0.493374      0.492100      0.357161      -.241465E-03   0.00000       0.00000    
  0.691816E-03   3.24411      0.505646      0.841949      0.487288      0.836923      0.183580E-01  0.502670E-02   1.32421      0.486500      0.485119      0.351856      0.787567E-03   0.00000       0.00000    
  0.758561E-03   3.26313      0.501164      0.830158      0.481473      0.824694      0.196909E-01  0.546377E-02   1.30617      0.479663      0.478171      0.346575      0.180974E-02   0.00000       0.00000    
  0.831745E-03   3.27898      0.496855      0.818519      0.475714      0.812570      0.211401E-01  0.594826E-02   1.28828      0.472896      0.471281      0.341339      0.281871E-02   0.00000       0.00000    
