   8317.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   81.2417       6.60485       9.42878       6.59049       9.42349      0.143533E-01  0.529073E-02   16.0140       3.59340       3.59242       3.43711       2.99709       2.39417       0.00000    
  0.109648E-03   78.3467       6.39922       9.13130       6.38401       9.12568      0.152078E-01  0.561688E-02   15.5097       3.48574       3.48468       3.33126       2.89827       2.30995       0.00000    
  0.120226E-03   75.5756       6.20134       8.84511       6.18520       8.83913      0.161447E-01  0.597726E-02   15.0243       3.38196       3.38083       3.22926       2.80324       2.22925       0.00000    
  0.131825E-03   72.8544       6.00662       8.56350       5.98950       8.55714      0.171190E-01  0.635339E-02   14.5466       3.27977       3.27856       3.12883       2.70973       2.14996       0.00000    
  0.144543E-03   70.2046       5.81642       8.28844       5.79827       8.28169      0.181468E-01  0.675205E-02   14.0800       3.17984       3.17854       3.03065       2.61843       2.07271       0.00000    
  0.158489E-03   67.6509       5.63233       8.02224       5.61308       8.01506      0.192557E-01  0.718528E-02   13.6281       3.08298       3.08158       2.93550       2.53010       1.99818       0.00000    
  0.173779E-03   65.1440       5.45124       7.76037       5.43083       7.75274      0.204066E-01  0.763663E-02   13.1836       2.98761       2.98612       2.84184       2.44322       1.92499       0.00000    
  0.190545E-03   62.7266       5.27590       7.50681       5.25426       7.49869      0.216427E-01  0.812483E-02   12.7529       2.89513       2.89352       2.75102       2.35913       1.85435       0.00000    
  0.208928E-03   60.3780       5.10503       7.25968       5.08207       7.25104      0.229526E-01  0.864543E-02   12.3331       2.80487       2.80315       2.66242       2.27721       1.78567       0.00000    
  0.229085E-03   58.0741       4.93705       7.01672       4.91274       7.00753      0.243108E-01  0.918722E-02   11.9203       2.71605       2.71422       2.57525       2.19668       1.71826       0.00000    
  0.251186E-03   55.8751       4.77593       6.78360       4.75013       6.77382      0.257958E-01  0.978556E-02   11.5239       2.63066       2.62870       2.49147       2.11947       1.65385       0.00000    
  0.275420E-03   53.7204       4.61774       6.55468       4.59040       6.54426      0.273415E-01  0.104113E-01   11.1347       2.54673       2.54462       2.40913       2.04367       1.59071       0.00000    
  0.301992E-03   51.6254       4.46348       6.33138       4.43451       6.32031      0.289685E-01  0.110738E-01   10.7548       2.46475       2.46250       2.32873       1.96976       1.52927       0.00000    
  0.331127E-03   49.6139       4.31477       6.11601       4.28405       6.10421      0.307240E-01  0.117954E-01   10.3883       2.38553       2.38312       2.25106       1.89852       1.47022       0.00000    
  0.363073E-03   47.6421       4.16872       5.90442       4.13618       5.89187      0.325452E-01  0.125475E-01   10.0280       2.30763       2.30505       2.17469       1.82855       1.41231       0.00000    
  0.398101E-03   45.7449       4.02768       5.69995       3.99318       5.68659      0.344959E-01  0.133601E-01   9.67977       2.23221       2.22945       2.10078       1.76097       1.35654       0.00000    
  0.436509E-03   43.9073       3.89067       5.50121       3.85411       5.48698      0.365637E-01  0.142282E-01   9.34109       2.15878       2.15584       2.02884       1.69533       1.30247       0.00000    
  0.478622E-03   42.1074       3.75622       5.30608       3.71751       5.29095      0.387063E-01  0.151319E-01   9.00846       2.08662       2.08348       1.95816       1.63090       1.24949       0.00000    
  0.524798E-03   40.3946       3.62771       5.11936       3.58667       5.10323      0.410413E-01  0.161285E-01   8.68990       2.01738       2.01402       1.89037       1.56929       1.19900       0.00000    
  0.575429E-03   38.7203       3.50186       4.93637       3.45839       4.91920      0.434726E-01  0.171725E-01   8.37759       1.94945       1.94586       1.82387       1.50894       1.14962       0.00000    
  0.630945E-03   37.0946       3.37937       4.75811       3.33334       4.73983      0.460255E-01  0.182761E-01   8.07318       1.88316       1.87934       1.75900       1.45018       1.10164       0.00000    
  0.691816E-03   35.5401       3.26182       4.58678       3.21304       4.56730      0.487782E-01  0.194798E-01   7.78034       1.81929       1.81521       1.69652       1.39375       1.05571       0.00000    
  0.758561E-03   34.0186       3.14659       4.41868       3.09496       4.39795      0.516313E-01  0.207342E-01   7.49291       1.75655       1.75220       1.63515       1.33841       1.01072       0.00000    
  0.831745E-03   32.5579       3.03564       4.25656       2.98096       4.23447      0.546774E-01  0.220869E-01   7.21543       1.69589       1.69125       1.57584       1.28507      0.967493       0.00000    
  0.911989E-03   31.1479       2.92828       4.09942       2.87037       4.07589      0.579044E-01  0.235335E-01   6.94626       1.63697       1.63202       1.51825       1.23340      0.925721       0.00000    
  0.999975E-03   29.7691       2.82313       3.94537       2.76189       3.92033      0.612448E-01  0.250392E-01   6.68222       1.57912       1.57385       1.46172       1.18276      0.884848       0.00000    
  0.109645E-02   28.4610       2.72306       3.79833       2.65819       3.77163      0.648696E-01  0.266952E-01   6.42982       1.52371       1.51809       1.40760       1.13448      0.846015       0.00000    
  0.120223E-02   27.1857       2.62537       3.65456       2.55672       3.62613      0.686428E-01  0.284314E-01   6.18285       1.46944       1.46346       1.35461       1.08728      0.808130       0.00000    
  0.131822E-02   25.9494       2.53050       3.51468       2.45790       3.48442      0.725923E-01  0.302627E-01   5.94232       1.41652       1.41015       1.30294       1.04139      0.771370       0.00000    
  0.144540E-02   24.7723       2.43997       3.38074       2.36313       3.34848      0.768429E-01  0.322597E-01   5.71161       1.36566       1.35888       1.25331      0.997473      0.736324       0.00000    
  0.158485E-02   23.6222       2.35144       3.24952       2.27020       3.21518      0.812414E-01  0.343393E-01   5.48538       1.31573       1.30853       1.20461      0.954464      0.702059       0.00000    
  0.173775E-02   22.5208       2.26652       3.12321       2.18060       3.08664      0.859172E-01  0.365747E-01   5.26724       1.26751       1.25985       1.15759      0.913088      0.669202       0.00000    
  0.190540E-02   21.4615       2.18475       3.00118       2.09389       2.96222      0.908620E-01  0.389645E-01   5.05611       1.22076       1.21262       1.11202      0.873132      0.637566       0.00000    
  0.208923E-02   20.4275       2.10490       2.88172       2.00892       2.84027      0.959716E-01  0.414492E-01   4.84920       1.17490       1.16626       1.06732      0.834028      0.606663       0.00000    
  0.229079E-02   19.4498       2.02932       2.76802       1.92783       2.72385      0.101483      0.441697E-01   4.65169       1.13101       1.12183       1.02458      0.796827      0.577394       0.00000    
  0.251180E-02   18.4994       1.95585       2.65713       1.84863       2.61011      0.107212      0.470207E-01   4.45875       1.08808       1.07835      0.982783      0.760553      0.548920       0.00000    
  0.275413E-02   17.5796       1.88472       2.54939       1.77154       2.49937      0.113184      0.500175E-01   4.27091       1.04623       1.03591      0.942046      0.725313      0.521333       0.00000    
  0.301984E-02   16.7082       1.81738       2.44666       1.69780       2.39338      0.119585      0.532774E-01   4.09118       1.00608      0.995136      0.902993      0.691720      0.495155       0.00000    
  0.331118E-02   15.8584       1.75175       2.34619       1.62556       2.28952      0.126191      0.566654E-01   3.91508      0.966693      0.955104      0.864691      0.658863      0.469605       0.00000    
  0.363064E-02   15.0466       1.68912       2.24969       1.55595       2.18940      0.133170      0.602883E-01   3.74535      0.928648      0.916379      0.827715      0.627304      0.445166       0.00000    
  0.398091E-02   14.2692       1.62926       2.15680       1.48873       2.09265      0.140522      0.641509E-01   3.58139      0.891815      0.878831      0.791936      0.596920      0.421729       0.00000    
  0.436498E-02   13.5118       1.57101       2.06604       1.42292       1.99788      0.148096      0.681574E-01   3.42080      0.855692      0.841972      0.756858      0.567224      0.398880       0.00000    
  0.478610E-02   12.7984       1.51634       1.97995       1.36015       1.90744      0.156193      0.725096E-01   3.26759      0.821117      0.806614      0.723313      0.539035      0.377315       0.00000    
  0.524785E-02   12.1072       1.46352       1.89624       1.29894       1.81918      0.164580      0.770589E-01   3.11813      0.787330      0.772018      0.690549      0.511614      0.356405       0.00000    
  0.575415E-02   11.4395       1.41264       1.81505       1.23937       1.73323      0.173272      0.818150E-01   2.97260      0.754369      0.738221      0.658602      0.484999      0.336181       0.00000    
  0.630929E-02   10.8104       1.36501       1.73805       1.18250       1.65110      0.182512      0.869532E-01   2.83360      0.722773      0.705744      0.628012      0.459725      0.317098       0.00000    
  0.691799E-02   10.1982       1.31881       1.66290       1.12681       1.57063      0.192005      0.922710E-01   2.69744      0.691773      0.673841      0.598015      0.435037      0.298513       0.00000    
  0.758542E-02   9.61511       1.27510       1.59095       1.07316       1.49304      0.201941      0.979078E-01   2.56620      0.661801      0.642931      0.569042      0.411363      0.280789       0.00000    
  0.831724E-02   9.05936       1.23376       1.52203       1.02144       1.41816      0.212322      0.103874       2.43959      0.632792      0.612952      0.541034      0.388645      0.263877       0.00000    
  0.911966E-02   8.51745       1.19364       1.45467      0.970690       1.34465      0.222952      0.110024       2.31534      0.604274      0.583445      0.513516      0.366416      0.247378       0.00000    
  0.999950E-02   7.99333       1.15532       1.38948      0.921240       1.27294      0.234076      0.116546       2.19418      0.576403      0.554548      0.486647      0.344837      0.231422       0.00000    
  0.109642E-01   7.49192       1.11885       1.32676      0.873365       1.20347      0.245487      0.123294       2.07683      0.549318      0.526422      0.460574      0.324047      0.216138       0.00000    
  0.120220E-01   7.02496       1.08530       1.26785      0.827900       1.13741      0.257399      0.130441       1.96531      0.523435      0.499471      0.435717      0.304465      0.201881       0.00000    
  0.131819E-01   6.57989       1.05370       1.21148      0.783995       1.07357      0.269708      0.137914       1.85756      0.498326      0.473276      0.411652      0.285670      0.188287       0.00000    
  0.144536E-01   6.15570       1.02398       1.15755      0.741586       1.01184      0.282395      0.145705       1.75343      0.473954      0.447807      0.388348      0.267632      0.175329       0.00000    
  0.158481E-01   5.75023      0.995940       1.10582      0.700525      0.952039      0.295415      0.153785       1.65256      0.450246      0.422995      0.365732      0.250279      0.162945       0.00000    
  0.173770E-01   5.36287      0.969524       1.05625      0.660776      0.894108      0.308748      0.162142       1.55488      0.427181      0.398826      0.343791      0.233595      0.151118       0.00000    
  0.190535E-01   4.99469      0.944819       1.00897      0.622427      0.838185      0.322392      0.170788       1.46061      0.404801      0.375348      0.322575      0.217626      0.139885       0.00000    
  0.208917E-01   4.64456      0.921713      0.963875      0.585409      0.784184      0.336304      0.179691       1.36959      0.383068      0.352535      0.302053      0.202341      0.129217       0.00000    
  0.229073E-01   4.31071      0.900030      0.920753      0.549603      0.731944      0.350427      0.188808       1.28155      0.361924      0.330334      0.282170      0.187679      0.119062       0.00000    
  0.251174E-01   3.99262      0.879701      0.879551      0.514983      0.681442      0.364718      0.198109       1.19643      0.341353      0.308741      0.262919      0.173630      0.109406       0.00000    
  0.275406E-01   3.69131      0.860777      0.840396      0.481643      0.632832      0.379134      0.207563       1.11448      0.321400      0.287816      0.244357      0.160243      0.100286       0.00000    
  0.301976E-01   3.40564      0.843117      0.803145      0.449515      0.586033      0.393603      0.217112       1.03555      0.302031      0.267537      0.226459      0.147484      0.916707E-01   0.00000    
  0.331110E-01   3.13417      0.826556      0.767613      0.418504      0.540924      0.408052      0.226689      0.959428      0.283199      0.247867      0.209181      0.135305      0.835164E-01   0.00000    
  0.363055E-01   2.87646      0.811006      0.733730      0.388596      0.497502      0.422410      0.236229      0.886098      0.264898      0.228813      0.192525      0.123698      0.758125E-01   0.00000    
  0.398081E-01   2.63353      0.796462      0.701587      0.359895      0.455953      0.436567      0.245634      0.815849      0.247178      0.210454      0.176563      0.112717      0.685956E-01   0.00000    
  0.436487E-01   2.40422      0.782759      0.671006      0.332335      0.416200      0.450424      0.254806      0.748535      0.230009      0.192771      0.161269      0.102326      0.618314E-01   0.00000    
  0.478598E-01   2.18741      0.769736      0.641807      0.305843      0.378155      0.463893      0.263652      0.683998      0.213358      0.175743      0.146612      0.924851E-01  0.554844E-01   0.00000    
  0.524772E-01   1.98274      0.757278      0.613893      0.280415      0.341833      0.476863      0.272060      0.622248      0.197225      0.159386      0.132602      0.831897E-01  0.495449E-01   0.00000    
  0.575400E-01   1.79121      0.745299      0.587280      0.256170      0.307458      0.489129      0.279822      0.563629      0.181675      0.143801      0.119324      0.744957E-01  0.440480E-01   0.00000    
  0.630913E-01   1.61171      0.733617      0.561756      0.233041      0.274944      0.500577      0.286811      0.507985      0.166678      0.128969      0.106751      0.663624E-01  0.389571E-01   0.00000    
  0.691782E-01   1.44333      0.722070      0.537131      0.210972      0.244224      0.511097      0.292908      0.455196      0.152216      0.114874      0.948578E-01  0.587562E-01  0.342417E-01   0.00000    
  0.758523E-01   1.28579      0.710506      0.513269      0.189968      0.215320      0.520538      0.297949      0.405288      0.138297      0.101539      0.836572E-01  0.516710E-01  0.298917E-01   0.00000    
  0.831703E-01   1.14007      0.698723      0.490076      0.170164      0.188483      0.528559      0.301594      0.358647      0.125002      0.890842E-01  0.732468E-01  0.451618E-01  0.259386E-01   0.00000    
  0.911943E-01   1.00507      0.686531      0.467322      0.151484      0.163594      0.535046      0.303728      0.315078      0.112304      0.774731E-01  0.635840E-01  0.391804E-01  0.223426E-01   0.00000    
  0.999925E-01  0.877945      0.673777      0.444700      0.133690      0.140279      0.540086      0.304420      0.273970      0.100085      0.665614E-01  0.545296E-01  0.336055E-01  0.190130E-01   0.00000    
  0.109639      0.761683      0.660254      0.422242      0.117087      0.119010      0.543166      0.303232      0.236097      0.885236E-01  0.565549E-01  0.462622E-01  0.285638E-01  0.160362E-01   0.00000    
  0.120217      0.656930      0.645581      0.399728      0.101798      0.999881E-01  0.543783      0.299740      0.201786      0.777074E-01  0.475588E-01  0.388625E-01  0.240909E-01  0.134283E-01   0.00000    
  0.131815      0.561489      0.629585      0.376925      0.876331E-01  0.828772E-01  0.541952      0.294048      0.170510      0.675491E-01  0.394382E-01  0.322035E-01  0.200840E-01  0.111146E-01   0.00000    
  0.144533      0.475460      0.611903      0.353649      0.746470E-01  0.677340E-01  0.537256      0.285915      0.142381      0.581013E-01  0.322291E-01  0.263087E-01  0.165458E-01  0.909187E-02   0.00000    
  0.158477      0.398101      0.592301      0.329789      0.627884E-01  0.544254E-01  0.529512      0.275364      0.117214      0.493528E-01  0.258786E-01  0.211275E-01  0.134356E-01  0.733065E-02   0.00000    
  0.173766      0.329473      0.570336      0.305215      0.521088E-01  0.429729E-01  0.518228      0.262242      0.950817E-01  0.413579E-01  0.204043E-01  0.166692E-01  0.107509E-01  0.582512E-02   0.00000    
  0.190530      0.268798      0.545781      0.279918      0.425440E-01  0.332047E-01  0.503237      0.246713      0.757487E-01  0.340970E-01  0.157313E-01  0.128676E-01  0.844696E-02  0.454488E-02   0.00000    
  0.208912      0.216073      0.518138      0.253885      0.341353E-01  0.250984E-01  0.484003      0.228786      0.592337E-01  0.276202E-01  0.118535E-01  0.971426E-02  0.651505E-02  0.348146E-02   0.00000    
  0.229067      0.170480      0.487249      0.227254      0.268006E-01  0.184478E-01  0.460449      0.208807      0.452484E-01  0.218931E-01  0.867548E-02  0.712907E-02  0.490757E-02  0.260437E-02   0.00000    
  0.251167      0.131934      0.452670      0.200203      0.205628E-01  0.131841E-01  0.432108      0.187019      0.337469E-01  0.169531E-01  0.616630E-02  0.508524E-02  0.360971E-02  0.190262E-02   0.00000    
  0.275399      0.995793E-01  0.414464      0.173047      0.153174E-01  0.908005E-02  0.399147      0.163967      0.243974E-01  0.127445E-01  0.421707E-02  0.349390E-02  0.257285E-02  0.134671E-02   0.00000    
  0.301969      0.732307E-01  0.372480      0.146207      0.110588E-01  0.602957E-02  0.361421      0.140177      0.170884E-01  0.928186E-02  0.277627E-02  0.231336E-02  0.177698E-02  0.923721E-03   0.00000    
  0.331102      0.520080E-01  0.327252      0.120154      0.765863E-02  0.380735E-02  0.319594      0.116347      0.114660E-01  0.648338E-02  0.173414E-02  0.145540E-02  0.117525E-02  0.606513E-03   0.00000    
  0.363046      0.356162E-01  0.279324      0.955418E-01  0.507639E-02  0.228998E-02  0.274248      0.932518E-01  0.736637E-02  0.433190E-02  0.102961E-02  0.871465E-03  0.744484E-03  0.381379E-03   0.00000    
  0.398071      0.231769E-01  0.229977      0.728836E-01  0.316453E-02  0.128261E-02  0.226813      0.716010E-01  0.444714E-02  0.272149E-02  0.567440E-03  0.485311E-03  0.443042E-03  0.225118E-03   0.00000    
  0.436476      0.140735E-01  0.180645      0.527438E-01  0.182461E-02  0.655330E-03  0.178820      0.520885E-01  0.247994E-02  0.158195E-02  0.284535E-03  0.246211E-03  0.242654E-03  0.121815E-03   0.00000    
  0.478586      0.800887E-02  0.133713      0.358631E-01  0.969509E-03  0.308418E-03  0.132744      0.355546E-01  0.127793E-02  0.846179E-03  0.130878E-03  0.114826E-03  0.123330E-03  0.612181E-04   0.00000    
  0.524759      0.413938E-02  0.914931E-01  0.224565E-01  0.459314E-03  0.128618E-03  0.910338E-01  0.223278E-01  0.587933E-03  0.403244E-03  0.531164E-04  0.473277E-04  0.560708E-04  0.274483E-04   0.00000    
  0.575386      0.188243E-02  0.563053E-01  0.126072E-01  0.186921E-03  0.458454E-04  0.561183E-01  0.125613E-01  0.232767E-03  0.164896E-03  0.183381E-04  0.166130E-04  0.220251E-04  0.105895E-04   0.00000    
  0.630897      0.717148E-03  0.298740E-01  0.608881E-02  0.616891E-04  0.132098E-04  0.298123E-01  0.607560E-02  0.748989E-04  0.546010E-04  0.509063E-05  0.468924E-05  0.708808E-05  0.332508E-05   0.00000    
  0.691764      0.210925E-03  0.127373E-01  0.236151E-02  0.150030E-04  0.280261E-05  0.127223E-01  0.235871E-02  0.178056E-04  0.132908E-04  0.103391E-05  0.966594E-06  0.171219E-05  0.775162E-06   0.00000    
  0.758504      0.396880E-04  0.378500E-02  0.638489E-03  0.218438E-05  0.348241E-06  0.378281E-02  0.638141E-03  0.253262E-05  0.193079E-05  0.121789E-06  0.114887E-06  0.253593E-06  0.107349E-06   0.00000    
  0.831682      0.355540E-05  0.591770E-03  0.916220E-04  0.132676E-06  0.183018E-07  0.591637E-03  0.916037E-04  0.150978E-06  0.115670E-06  0.593319E-08  0.559560E-08  0.170061E-07  0.648881E-08   0.00000    
  0.911920      0.509166E-07  0.191124E-04  0.278127E-05  0.940531E-09  0.115898E-09  0.191114E-04  0.278116E-05  0.105643E-08  0.776070E-09  0.318767E-10  0.301426E-10  0.164461E-09  0.514860E-10   0.00000    
  0.999900      0.156171E-14  0.196264E-11  0.313309E-12  0.971528E-18  0.938682E-18  0.196264E-11  0.313308E-12  0.191021E-17  -.684210E-18  0.489501E-19  0.278295E-18  0.165574E-17  0.591272E-18   0.00000    
