   1.89999998             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03  -1.64041      0.522687      0.866123      0.519590      0.865592      0.309719E-02  0.530716E-03   1.38518      0.519590      0.519355      0.346237       0.00000       0.00000       0.00000    
  0.109648E-03  -1.46566      0.516825      0.855979      0.513492      0.855398      0.333294E-02  0.581342E-03   1.36889      0.513492      0.513239      0.342159       0.00000       0.00000       0.00000    
  0.120226E-03  -1.30129      0.511101      0.846019      0.507502      0.845379      0.359840E-02  0.640059E-03   1.35288      0.507502      0.507228      0.338152       0.00000       0.00000       0.00000    
  0.131825E-03  -1.14099      0.505435      0.836135      0.501557      0.835432      0.387774E-02  0.702671E-03   1.33699      0.501557      0.501259      0.334173       0.00000       0.00000       0.00000    
  0.144543E-03  -.986505      0.499852      0.826359      0.495675      0.825588      0.417695E-02  0.770860E-03   1.32126      0.495675      0.495353      0.330235       0.00000       0.00000       0.00000    
  0.158489E-03  -.839618      0.494385      0.816728      0.489878      0.815880      0.450713E-02  0.848004E-03   1.30576      0.489878      0.489528      0.326352       0.00000       0.00000       0.00000    
  0.173779E-03  -.696380      0.488976      0.807169      0.484122      0.806239      0.485369E-02  0.929966E-03   1.29036      0.484122      0.483744      0.322496       0.00000       0.00000       0.00000    
  0.190545E-03  -.560034      0.483680      0.797748      0.478446      0.796726      0.523379E-02  0.102192E-02   1.27517      0.478446      0.478036      0.318691       0.00000       0.00000       0.00000    
  0.208928E-03  -.428846      0.478476      0.788435      0.472832      0.787312      0.564383E-02  0.112307E-02   1.26014      0.472832      0.472387      0.314925       0.00000       0.00000       0.00000    
  0.229085E-03  -.300997      0.473331      0.779191      0.467258      0.777961      0.607349E-02  0.123025E-02   1.24522      0.467258      0.466776      0.311184       0.00000       0.00000       0.00000    
  0.251186E-03  -.180808      0.468334      0.770113      0.461778      0.768759      0.655624E-02  0.135423E-02   1.23054      0.461778      0.461255      0.307504       0.00000       0.00000       0.00000    
  0.275420E-03  -.637778E-01  0.463403      0.761107      0.456338      0.759620      0.706514E-02  0.148674E-02   1.21596      0.456338      0.455772      0.303848       0.00000       0.00000       0.00000    
  0.301992E-03  0.490082E-01  0.458561      0.752197      0.450952      0.750566      0.760915E-02  0.163069E-02   1.20152      0.450952      0.450339      0.300226       0.00000       0.00000       0.00000    
  0.331127E-03  0.155999      0.453852      0.743423      0.445642      0.741629      0.821041E-02  0.179387E-02   1.18727      0.445642      0.444977      0.296651       0.00000       0.00000       0.00000    
  0.363073E-03  0.260267      0.449209      0.734714      0.440367      0.732747      0.884150E-02  0.196726E-02   1.17311      0.440367      0.439648      0.293099       0.00000       0.00000       0.00000    
  0.398101E-03  0.359479      0.444693      0.726130      0.435161      0.723969      0.953220E-02  0.216129E-02   1.15913      0.435161      0.434381      0.289588       0.00000       0.00000       0.00000    
  0.436509E-03  0.454738      0.440287      0.717648      0.430009      0.715273      0.102785E-01  0.237516E-02   1.14528      0.430009      0.429164      0.286109       0.00000       0.00000       0.00000    
  0.478622E-03  0.547505      0.435951      0.709230      0.424891      0.706628      0.110605E-01  0.260179E-02   1.13152      0.424891      0.423977      0.282651       0.00000       0.00000       0.00000    
  0.524798E-03  0.634635      0.431789      0.700964      0.419852      0.698101      0.119371E-01  0.286322E-02   1.11795      0.419852      0.418860      0.279240       0.00000       0.00000       0.00000    
  0.575429E-03  0.719319      0.427711      0.692766      0.414848      0.689623      0.128627E-01  0.314321E-02   1.10447      0.414848      0.413774      0.275849       0.00000       0.00000       0.00000    
  0.630945E-03  0.800916      0.423738      0.684656      0.409888      0.681209      0.138501E-01  0.344662E-02   1.09110      0.409888      0.408726      0.272484       0.00000       0.00000       0.00000    
  0.691816E-03  0.878101      0.419935      0.676676      0.404992      0.672885      0.149428E-01  0.379117E-02   1.07788      0.404992      0.403731      0.269154       0.00000       0.00000       0.00000    
  0.758561E-03  0.953254      0.416215      0.668759      0.400125      0.664602      0.160896E-01  0.415726E-02   1.06473      0.400125      0.398761      0.265841       0.00000       0.00000       0.00000    
  0.831745E-03   1.02470      0.412655      0.660957      0.395313      0.656391      0.173418E-01  0.456579E-02   1.05170      0.395313      0.393835      0.262557       0.00000       0.00000       0.00000    
  0.911989E-03   1.09312      0.409241      0.653255      0.390545      0.648238      0.186966E-01  0.501689E-02   1.03878      0.390545      0.388943      0.259295       0.00000       0.00000       0.00000    
  0.999975E-03   1.15968      0.405920      0.645615      0.385804      0.640120      0.201159E-01  0.549491E-02   1.02592      0.385804      0.384072      0.256048       0.00000       0.00000       0.00000    
  0.109645E-02   1.22208      0.402826      0.638120      0.381123      0.632075      0.217027E-01  0.604457E-02   1.01320      0.381123      0.379245      0.252830       0.00000       0.00000       0.00000    
  0.120223E-02   1.28258      0.399850      0.630695      0.376470      0.624060      0.233804E-01  0.663435E-02   1.00053      0.376470      0.374436      0.249624       0.00000       0.00000       0.00000    
  0.131822E-02   1.34083      0.397015      0.623354      0.371849      0.616082      0.251661E-01  0.727171E-02  0.987931      0.371849      0.369649      0.246433       0.00000       0.00000       0.00000    
  0.144540E-02   1.39570      0.394419      0.616147      0.367275      0.608150      0.271437E-01  0.799642E-02  0.975425      0.367275      0.364890      0.243260       0.00000       0.00000       0.00000    
  0.158485E-02   1.44903      0.391940      0.609003      0.362722      0.600237      0.292185E-01  0.876623E-02  0.962959      0.362722      0.360142      0.240095       0.00000       0.00000       0.00000    
  0.173775E-02   1.49962      0.389683      0.601976      0.358205      0.592354      0.314776E-01  0.962250E-02  0.950559      0.358205      0.355412      0.236941       0.00000       0.00000       0.00000    
  0.190540E-02   1.54785      0.387641      0.595057      0.353717      0.584488      0.339237E-01  0.105692E-01  0.938205      0.353717      0.350693      0.233795       0.00000       0.00000       0.00000    
  0.208923E-02   1.59467      0.385732      0.588204      0.349247      0.576631      0.364852E-01  0.115721E-01  0.925879      0.349247      0.345979      0.230653       0.00000       0.00000       0.00000    
  0.229079E-02   1.63836      0.384151      0.581505      0.344812      0.568784      0.393388E-01  0.127208E-01  0.913596      0.344812      0.341271      0.227514       0.00000       0.00000       0.00000    
  0.251180E-02   1.68052      0.382750      0.574888      0.340391      0.560933      0.423585E-01  0.139550E-01  0.901325      0.340391      0.336560      0.224373       0.00000       0.00000       0.00000    
  0.275413E-02   1.72099      0.381550      0.568363      0.335987      0.553079      0.455634E-01  0.152845E-01  0.889065      0.335987      0.331847      0.221231       0.00000       0.00000       0.00000    
  0.301984E-02   1.75875      0.380715      0.561996      0.331603      0.545200      0.491119E-01  0.167965E-01  0.876803      0.331603      0.327120      0.218080       0.00000       0.00000       0.00000    
  0.331118E-02   1.79529      0.380058      0.555705      0.327227      0.537304      0.528311E-01  0.184014E-01  0.864531      0.327227      0.322382      0.214921       0.00000       0.00000       0.00000    
  0.363064E-02   1.82969      0.379727      0.549552      0.322862      0.529373      0.568658E-01  0.201792E-01  0.852234      0.322862      0.317624      0.211749       0.00000       0.00000       0.00000    
  0.398091E-02   1.86212      0.379733      0.543537      0.318501      0.521392      0.612327E-01  0.221452E-01  0.839892      0.318501      0.312835      0.208557       0.00000       0.00000       0.00000    
  0.436498E-02   1.89338      0.379942      0.537606      0.314141      0.513380      0.658005E-01  0.242257E-01  0.827521      0.314141      0.308028      0.205352       0.00000       0.00000       0.00000    
  0.478610E-02   1.92205      0.380642      0.531874      0.309779      0.505278      0.708634E-01  0.265958E-01  0.815057      0.309779      0.303167      0.202111       0.00000       0.00000       0.00000    
  0.524785E-02   1.94935      0.381629      0.526257      0.305409      0.497114      0.762191E-01  0.291427E-01  0.802524      0.305409      0.298269      0.198846       0.00000       0.00000       0.00000    
  0.575415E-02   1.97522      0.382914      0.520761      0.301033      0.488886      0.818818E-01  0.318751E-01  0.789919      0.301033      0.293332      0.195554       0.00000       0.00000       0.00000    
  0.630929E-02   1.99859      0.384768      0.515494      0.296632      0.480518      0.881355E-01  0.349765E-01  0.777150      0.296632      0.288311      0.192207       0.00000       0.00000       0.00000    
  0.691799E-02   2.02082      0.386893      0.510338      0.292217      0.472076      0.946763E-01  0.382616E-01  0.764293      0.292217      0.283246      0.188830       0.00000       0.00000       0.00000    
  0.758542E-02   2.04104      0.389507      0.505380      0.287774      0.463500      0.101733      0.418794E-01  0.751274      0.287774      0.278100      0.185400       0.00000       0.00000       0.00000    
  0.831724E-02   2.05923      0.392641      0.500638      0.283293      0.454767      0.109348      0.458707E-01  0.738060      0.283293      0.272860      0.181907       0.00000       0.00000       0.00000    
  0.911966E-02   2.07624      0.396083      0.496024      0.278788      0.445940      0.117294      0.500847E-01  0.724728      0.278788      0.267564      0.178376       0.00000       0.00000       0.00000    
  0.999950E-02   2.09052      0.400249      0.491718      0.274220      0.436875      0.126029      0.548432E-01  0.711095      0.274220      0.262125      0.174750       0.00000       0.00000       0.00000    
  0.109642E-01   2.10360      0.404738      0.487552      0.269620      0.427698      0.135118      0.598541E-01  0.697319      0.269620      0.256619      0.171079       0.00000       0.00000       0.00000    
  0.120220E-01   2.11434      0.409861      0.483665      0.264954      0.418298      0.144907      0.653678E-01  0.683252      0.264954      0.250979      0.167319       0.00000       0.00000       0.00000    
  0.131819E-01   2.12286      0.415584      0.480051      0.260219      0.408674      0.155366      0.713768E-01  0.668893      0.260219      0.245204      0.163470       0.00000       0.00000       0.00000    
  0.144536E-01   2.12905      0.421926      0.476723      0.255406      0.398812      0.166520      0.779111E-01  0.654218      0.255406      0.239287      0.159525       0.00000       0.00000       0.00000    
  0.158481E-01   2.13299      0.428860      0.473679      0.250514      0.388714      0.178347      0.849653E-01  0.639228      0.250514      0.233228      0.155486       0.00000       0.00000       0.00000    
  0.173770E-01   2.13454      0.436404      0.470935      0.245534      0.378365      0.190871      0.925696E-01  0.623899      0.245534      0.227019      0.151346       0.00000       0.00000       0.00000    
  0.190535E-01   2.13332      0.444635      0.468538      0.240448      0.367725      0.204187      0.100813      0.608173      0.240448      0.220635      0.147090       0.00000       0.00000       0.00000    
  0.208917E-01   2.12921      0.453550      0.466502      0.235249      0.356785      0.218301      0.109717      0.592034      0.235249      0.214071      0.142714       0.00000       0.00000       0.00000    
  0.229073E-01   2.12223      0.463115      0.464817      0.229934      0.345552      0.233181      0.119265      0.575486      0.229934      0.207331      0.138221       0.00000       0.00000       0.00000    
  0.251174E-01   2.11222      0.473334      0.463501      0.224495      0.334017      0.248839      0.129484      0.558511      0.224495      0.200410      0.133607       0.00000       0.00000       0.00000    
  0.275406E-01   2.09862      0.484276      0.462605      0.218907      0.322136      0.265369      0.140468      0.541043      0.218907      0.193282      0.128855       0.00000       0.00000       0.00000    
  0.301976E-01   2.08133      0.495910      0.462128      0.213165      0.309916      0.282746      0.152211      0.523081      0.213165      0.185950      0.123967       0.00000       0.00000       0.00000    
  0.331110E-01   2.06035      0.508183      0.462051      0.207268      0.297374      0.300916      0.164677      0.504642      0.207268      0.178424      0.118950       0.00000       0.00000       0.00000    
  0.363055E-01   2.03548      0.521078      0.462377      0.201207      0.284510      0.319871      0.177866      0.485717      0.201207      0.170706      0.113804       0.00000       0.00000       0.00000    
  0.398081E-01   2.00604      0.534631      0.463144      0.194954      0.271296      0.339677      0.191848      0.466250      0.194954      0.162778      0.108518       0.00000       0.00000       0.00000    
  0.436487E-01   1.97198      0.548772      0.464317      0.188508      0.257759      0.360265      0.206558      0.446267      0.188508      0.154656      0.103104       0.00000       0.00000       0.00000    
  0.478598E-01   1.93338      0.563424      0.465850      0.181871      0.243936      0.381553      0.221914      0.425806      0.181871      0.146361      0.975743E-01   0.00000       0.00000       0.00000    
  0.524772E-01   1.89003      0.578533      0.467708      0.175037      0.229848      0.403497      0.237859      0.404885      0.175037      0.137909      0.919393E-01   0.00000       0.00000       0.00000    
  0.575400E-01   1.84123      0.594076      0.469865      0.167977      0.215504      0.426099      0.254361      0.383481      0.167977      0.129303      0.862017E-01   0.00000       0.00000       0.00000    
  0.630913E-01   1.78713      0.609941      0.472223      0.160700      0.200965      0.449241      0.271258      0.361665      0.160700      0.120579      0.803860E-01   0.00000       0.00000       0.00000    
  0.691782E-01   1.72794      0.626023      0.474676      0.153217      0.186292      0.472806      0.288385      0.339509      0.153217      0.111775      0.745167E-01   0.00000       0.00000       0.00000    
  0.758523E-01   1.66364      0.642226      0.477108      0.145528      0.171543      0.496697      0.305566      0.317071      0.145528      0.102926      0.686171E-01   0.00000       0.00000       0.00000    
  0.831703E-01   1.59368      0.658430      0.479336      0.137617      0.156794      0.520814      0.322541      0.294411      0.137617      0.940766E-01  0.627178E-01   0.00000       0.00000       0.00000    
  0.911943E-01   1.51859      0.674495      0.481162      0.129508      0.142140      0.544987      0.339022      0.271648      0.129508      0.852839E-01  0.568559E-01   0.00000       0.00000       0.00000    
  0.999925E-01   1.43883      0.690284      0.482380      0.121226      0.127668      0.569058      0.354711      0.248894      0.121226      0.766010E-01  0.510673E-01   0.00000       0.00000       0.00000    
  0.109639       1.35476      0.705649      0.482748      0.112791      0.113474      0.592857      0.369274      0.226265      0.112791      0.680844E-01  0.453896E-01   0.00000       0.00000       0.00000    
  0.120217       1.26631      0.720325      0.481810      0.104216      0.997186E-01  0.616108      0.382091      0.203935      0.104216      0.598311E-01  0.398874E-01   0.00000       0.00000       0.00000    
  0.131815       1.17444      0.734134      0.479302      0.955511E-01  0.864902E-01  0.638583      0.392811      0.182041      0.955511E-01  0.518941E-01  0.345961E-01   0.00000       0.00000       0.00000    
  0.144533       1.07974      0.746744      0.474731      0.868389E-01  0.739424E-01  0.659905      0.400789      0.160781      0.868389E-01  0.443654E-01  0.295769E-01   0.00000       0.00000       0.00000    
  0.158477      0.983114      0.757863      0.467765      0.781358E-01  0.621645E-01  0.679727      0.405601      0.140300      0.781358E-01  0.372987E-01  0.248658E-01   0.00000       0.00000       0.00000    
  0.173766      0.885432      0.766948      0.457818      0.695097E-01  0.513135E-01  0.697438      0.406504      0.120823      0.695097E-01  0.307881E-01  0.205254E-01   0.00000       0.00000       0.00000    
  0.190530      0.787748      0.773524      0.444594      0.610299E-01  0.414446E-01  0.712494      0.403150      0.102474      0.610299E-01  0.248667E-01  0.165778E-01   0.00000       0.00000       0.00000    
  0.208912      0.691223      0.776667      0.427498      0.527910E-01  0.326931E-01  0.723876      0.394805      0.854841E-01  0.527910E-01  0.196159E-01  0.130772E-01   0.00000       0.00000       0.00000    
  0.229067      0.596961      0.775599      0.406395      0.448699E-01  0.250566E-01  0.730729      0.381338      0.699264E-01  0.448699E-01  0.150339E-01  0.100226E-01   0.00000       0.00000       0.00000    
