   6464.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   78.4119       6.38081       9.09155       6.36641       9.08641      0.144091E-01  0.514128E-02   15.4528       3.47907       3.47848       3.32449       2.88734       2.28364       0.00000    
  0.109648E-03   75.6581       6.18446       8.80807       6.16919       8.80261      0.152655E-01  0.545926E-02   14.9718       3.37606       3.37544       3.22332       2.79313       2.20407       0.00000    
  0.120226E-03   73.0197       5.99539       8.53519       5.97919       8.52937      0.162042E-01  0.581082E-02   14.5086       3.27672       3.27604       3.12576       2.70247       2.12778       0.00000    
  0.131825E-03   70.4279       5.80930       8.26660       5.79212       8.26042      0.171803E-01  0.617784E-02   14.0525       3.17886       3.17813       3.02969       2.61326       2.05281       0.00000    
  0.144543E-03   67.9027       5.62746       8.00417       5.60925       7.99761      0.182099E-01  0.656701E-02   13.6069       3.08314       3.08235       2.93572       2.52611       1.97974       0.00000    
  0.158489E-03   65.4673       5.45138       7.75007       5.43206       7.74308      0.193205E-01  0.699016E-02   13.1751       2.99030       2.98945       2.84462       2.44176       1.90922       0.00000    
  0.173779E-03   63.0755       5.27812       7.50004       5.25765       7.49261      0.204731E-01  0.743113E-02   12.7503       2.89887       2.89796       2.75491       2.35878       1.83995       0.00000    
  0.190545E-03   60.7675       5.11030       7.25783       5.08859       7.24992      0.217109E-01  0.790838E-02   12.3385       2.81015       2.80918       2.66790       2.27843       1.77306       0.00000    
  0.208928E-03   58.5239       4.94668       7.02167       4.92366       7.01325      0.230225E-01  0.841755E-02   11.9369       2.72354       2.72249       2.58297       2.20012       1.70800       0.00000    
  0.229085E-03   56.3221       4.78580       6.78944       4.76142       6.78049      0.243821E-01  0.894759E-02   11.5419       2.63830       2.63717       2.49939       2.12312       1.64414       0.00000    
  0.251186E-03   54.2187       4.63140       6.56648       4.60553       6.55695      0.258686E-01  0.953342E-02   11.1625       2.55628       2.55506       2.41901       2.04925       1.58308       0.00000    
  0.275420E-03   52.1569       4.47976       6.34748       4.45235       6.33733      0.274156E-01  0.101463E-01   10.7897       2.47564       2.47433       2.33999       1.97671       1.52320       0.00000    
  0.301992E-03   50.1511       4.33185       6.13378       4.30280       6.12299      0.290438E-01  0.107955E-01   10.4258       2.39684       2.39544       2.26281       1.90596       1.46493       0.00000    
  0.331127E-03   48.2236       4.18918       5.92756       4.15838       5.91606      0.308004E-01  0.115031E-01   10.0744       2.32066       2.31915       2.18821       1.83773       1.40889       0.00000    
  0.363073E-03   46.3336       4.04904       5.72492       4.01641       5.71268      0.326225E-01  0.122409E-01   9.72909       2.24571       2.24410       2.11484       1.77070       1.35391       0.00000    
  0.398101E-03   44.5136       3.91362       5.52899       3.87905       5.51596      0.345740E-01  0.130386E-01   9.39501       2.17312       2.17139       2.04380       1.70593       1.30094       0.00000    
  0.436509E-03   42.7498       3.78204       5.33848       3.74540       5.32459      0.366422E-01  0.138913E-01   9.06999       2.10241       2.10056       1.97463       1.64299       1.24958       0.00000    
  0.478622E-03   41.0215       3.65288       5.15139       3.61409       5.13661      0.387851E-01  0.147793E-01   8.75070       2.03290       2.03091       1.90664       1.58120       1.19923       0.00000    
  0.524798E-03   39.3753       3.52935       4.97224       3.48823       4.95648      0.411201E-01  0.157595E-01   8.44471       1.96615       1.96403       1.84139       1.52208       1.15122       0.00000    
  0.575429E-03   37.7654       3.40834       4.79663       3.36479       4.77985      0.435511E-01  0.167867E-01   8.14464       1.90065       1.89837       1.77737       1.46415       1.10426       0.00000    
  0.630945E-03   36.2014       3.29052       4.62550       3.24442       4.60763      0.461034E-01  0.178733E-01   7.85205       1.83670       1.83427       1.71490       1.40772       1.05860       0.00000    
  0.691816E-03   34.7046       3.17740       4.46093       3.12854       4.44187      0.488551E-01  0.190593E-01   7.57041       1.77504       1.77244       1.65469       1.35350       1.01487       0.00000    
  0.758561E-03   33.2390       3.06648       4.29942       3.01477       4.27913      0.517068E-01  0.202960E-01   7.29390       1.71445       1.71167       1.59555       1.30032      0.972036       0.00000    
  0.831745E-03   31.8310       2.95961       4.14358       2.90486       4.12195      0.547510E-01  0.216305E-01   7.02681       1.65584       1.65286       1.53835       1.24903      0.930847       0.00000    
  0.911989E-03   30.4709       2.85617       3.99247       2.79820       3.96941      0.579757E-01  0.230589E-01   6.76761       1.59887       1.59569       1.48279       1.19932      0.891032       0.00000    
