   100.000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   33.7207       3.04371       4.04410       3.03435       4.04076      0.936720E-02  0.334143E-02   7.07510       1.82689       1.82646       1.66572       1.20745      0.548755       0.00000    
  0.109648E-03   32.9306       2.97257       3.95034       2.96261       3.94679      0.995662E-02  0.355653E-02   6.90940       1.78652       1.78605       1.62726       1.17609      0.533659       0.00000    
  0.120226E-03   32.1537       2.90315       3.85877       2.89255       3.85498      0.106071E-01  0.379570E-02   6.74753       1.74703       1.74652       1.58965       1.14552      0.518984       0.00000    
  0.131825E-03   31.3826       2.83447       3.76812       2.82318       3.76408      0.112855E-01  0.404605E-02   6.58726       1.70791       1.70737       1.55241       1.11527      0.504482       0.00000    
  0.144543E-03   30.6196       2.76683       3.67878       2.75482       3.67447      0.120040E-01  0.431240E-02   6.42929       1.66933       1.66874       1.51568       1.08549      0.490229       0.00000    
  0.158489E-03   29.8685       2.70064       3.59125       2.68785       3.58665      0.127836E-01  0.460352E-02   6.27451       1.63150       1.63086       1.47966       1.05636      0.476319       0.00000    
  0.173779E-03   29.1234       2.63517       3.50463       2.62158       3.49973      0.135951E-01  0.490769E-02   6.12131       1.59403       1.59334       1.44400       1.02755      0.462578       0.00000    
  0.190545E-03   28.3900       2.57112       3.41977       2.55665       3.41453      0.144715E-01  0.523852E-02   5.97118       1.55727       1.55653       1.40902      0.999375      0.449164       0.00000    
  0.208928E-03   27.6662       2.50819       3.33630       2.49279       3.33070      0.154045E-01  0.559303E-02   5.82349       1.52109       1.52029       1.37460      0.971698      0.436007       0.00000    
  0.229085E-03   26.9487       2.44599       3.25373       2.42962       3.24777      0.163747E-01  0.596302E-02   5.67738       1.48527       1.48441       1.34053      0.944345      0.423017       0.00000    
  0.251186E-03   26.2467       2.38557       3.17335       2.36813       3.16698      0.174433E-01  0.637476E-02   5.53510       1.45035       1.44942       1.30732      0.917777      0.410427       0.00000    
  0.275420E-03   25.5516       2.32593       3.09392       2.30737       3.08712      0.185593E-01  0.680694E-02   5.39448       1.41582       1.41481       1.27448      0.891550      0.398011       0.00000    
  0.301992E-03   24.8657       2.26732       3.01578       2.24759       3.00851      0.197391E-01  0.726660E-02   5.25610       1.38180       1.38072       1.24215      0.865782      0.385827       0.00000    
  0.331127E-03   24.1935       2.21024       2.93948       2.18922       2.93171      0.210207E-01  0.777079E-02   5.12093       1.34854       1.34737       1.21054      0.840675      0.373975       0.00000    
  0.363073E-03   23.5280       2.15389       2.86408       2.13153       2.85578      0.223546E-01  0.829814E-02   4.98731       1.31564       1.31438       1.17929      0.815887      0.362283       0.00000    
  0.398101E-03   22.8753       2.09893       2.79037       2.07514       2.78150      0.237921E-01  0.887166E-02   4.85664       1.28344       1.28208       1.14870      0.791705      0.350894       0.00000    
  0.436509E-03   22.2333       2.04514       2.71806       2.01981       2.70857      0.253243E-01  0.948805E-02   4.72838       1.25179       1.25033       1.11865      0.768019      0.339752       0.00000    
  0.478622E-03   21.5981       1.99207       2.64663       1.96516       2.63649      0.269170E-01  0.101319E-01   4.60165       1.22051       1.21894       1.08896      0.744649      0.328767       0.00000    
  0.524798E-03   20.9792       1.94075       2.57728       1.91209       2.56644      0.286672E-01  0.108485E-01   4.47852       1.19007       1.18838       1.06007      0.722020      0.318149       0.00000    
  0.575429E-03   20.3678       1.89024       2.50889       1.85974       2.49729      0.304971E-01  0.116024E-01   4.35703       1.16001       1.15819       1.03156      0.699729      0.307697       0.00000    
  0.630945E-03   19.7660       1.84073       2.44170       1.80830       2.42930      0.324275E-01  0.124035E-01   4.23760       1.13044       1.12848       1.00351      0.677862      0.297455       0.00000    
  0.691816E-03   19.1785       1.79274       2.37631       1.75821       2.36303      0.345254E-01  0.132848E-01   4.12124       1.10158       1.09948      0.976164      0.656629      0.287524       0.00000    
  0.758561E-03   18.5980       1.74548       2.31177       1.70877       2.29756      0.367080E-01  0.142071E-01   4.00633       1.07307       1.07082      0.949144      0.635696      0.277740       0.00000    
  0.831745E-03   18.0302       1.69956       2.24881       1.66051       2.23360      0.390543E-01  0.152093E-01   3.89411       1.04519       1.04277      0.922733      0.615316      0.268227       0.00000    
  0.911989E-03   17.4736       1.65481       2.18720       1.61326       2.17091      0.415562E-01  0.162887E-01   3.78416       1.01785       1.01525      0.896839      0.595408      0.258944       0.00000    
  0.999975E-03   16.9239       1.61078       2.12642       1.56662       2.10900      0.441557E-01  0.174168E-01   3.67563      0.990835      0.988047      0.871265      0.575790      0.249804       0.00000    
  0.109645E-02   16.3902       1.56843       2.06757       1.52143       2.04890      0.470029E-01  0.186705E-01   3.57033      0.964583      0.961589      0.846426      0.556842      0.240991       0.00000    
  0.120223E-02   15.8643       1.52688       2.00965       1.47690       1.98965      0.499814E-01  0.199921E-01   3.46656      0.938692      0.935481      0.821935      0.538211      0.232332       0.00000    
  0.131822E-02   15.3475       1.48630       1.95281       1.43318       1.93142      0.531156E-01  0.213943E-01   3.36460      0.913228      0.909787      0.797857      0.519955      0.223856       0.00000    
  0.144540E-02   14.8451       1.44723       1.89768       1.39071       1.87474      0.565198E-01  0.229390E-01   3.26545      0.888424      0.884734      0.774416      0.502281      0.215664       0.00000    
  0.158485E-02   14.3495       1.40886       1.84334       1.34880       1.81879      0.600582E-01  0.245555E-01   3.16759      0.863924      0.859973      0.751268      0.484875      0.207604       0.00000    
  0.173775E-02   13.8661       1.37178       1.79044       1.30793       1.76413      0.638490E-01  0.263082E-01   3.07206      0.839975      0.835744      0.728652      0.467954      0.199780       0.00000    
  0.190540E-02   13.3936       1.33586       1.73881       1.26797       1.71061      0.678890E-01  0.281980E-01   2.97858      0.816509      0.811977      0.706503      0.451461      0.192165       0.00000    
  0.208923E-02   12.9278       1.30064       1.68795       1.22856       1.65778      0.720820E-01  0.301725E-01   2.88634      0.793333      0.788490      0.684634      0.435224      0.184675       0.00000    
  0.229079E-02   12.4771       1.26703       1.63885       1.19038       1.60649      0.766535E-01  0.323599E-01   2.79686      0.770811      0.765627      0.663396      0.419566      0.177470       0.00000    
  0.251180E-02   12.0339       1.23424       1.59062       1.15280       1.55595      0.814338E-01  0.346676E-01   2.70875      0.748610      0.743068      0.642468      0.404193      0.170405       0.00000    
  0.275413E-02   11.5993       1.20235       1.54337       1.11590       1.50626      0.864471E-01  0.371093E-01   2.62216      0.726766      0.720849      0.621885      0.389139      0.163496       0.00000    
  0.301984E-02   11.1784       1.17197       1.49771       1.08009       1.45791      0.918796E-01  0.397977E-01   2.53800      0.705495      0.699170      0.601857      0.374596      0.156840       0.00000    
  0.331118E-02   10.7638       1.14228       1.45277       1.04476       1.41016      0.975158E-01  0.426080E-01   2.45493      0.684480      0.677731      0.582076      0.360283      0.150298       0.00000    
  0.363064E-02   10.3604       1.11382       1.40913       1.01030       1.36348      0.103525      0.456429E-01   2.37378      0.663918      0.656717      0.562733      0.346378      0.143958       0.00000    
  0.398091E-02   9.96746       1.08652       1.36668      0.976610       1.31777      0.109914      0.489120E-01   2.29438      0.643766      0.636085      0.543788      0.332844      0.137803       0.00000    
  0.436498E-02   9.58059       1.05991       1.32494      0.943382       1.27262      0.116530      0.523224E-01   2.21600      0.623854      0.615675      0.525076      0.319528      0.131758       0.00000    
  0.478610E-02   9.20738       1.03486       1.28478      0.911162       1.22870      0.123694      0.560782E-01   2.13987      0.604468      0.595751      0.506875      0.306694      0.125954       0.00000    
  0.524785E-02   8.84132       1.01062       1.24546      0.879455       1.18542      0.131169      0.600358E-01   2.06488      0.585348      0.576070      0.488934      0.294106      0.120274       0.00000    
  0.575415E-02   8.48273      0.987257       1.20700      0.848287       1.14280      0.138970      0.642050E-01   1.99108      0.566509      0.556646      0.471266      0.281778      0.114726       0.00000    
  0.630929E-02   8.13688      0.965391       1.17004      0.818015       1.10127      0.147376      0.687758E-01   1.91928      0.548131      0.537640      0.454051      0.269884      0.109400       0.00000    
  0.691799E-02   7.79669      0.944202       1.13375      0.788135       1.06021      0.156067      0.735394E-01   1.84835      0.529954      0.518815      0.437034      0.258181      0.104171       0.00000    
  0.758542E-02   7.46633      0.924195       1.09863      0.758932       1.01998      0.165263      0.786480E-01   1.77891      0.512122      0.500301      0.420357      0.246809      0.991119E-01   0.00000    
  0.831724E-02   7.14543      0.905349       1.06464      0.730365      0.980513      0.174985      0.841239E-01   1.71088      0.494612      0.482074      0.404001      0.235752      0.942160E-01   0.00000    
  0.911966E-02   6.82947      0.887133       1.03126      0.702130      0.941448      0.185004      0.898096E-01   1.64358      0.477270      0.463994      0.387811      0.224860      0.894049E-01   0.00000    
  0.999950E-02   6.52089      0.870044      0.998902      0.674390      0.902956      0.195653      0.959456E-01   1.57735      0.460172      0.446118      0.371866      0.214218      0.847195E-01   0.00000    
  0.109642E-01   6.21978      0.853779      0.967392      0.647131      0.865056      0.206649      0.102337       1.51219      0.443313      0.428461      0.356165      0.203817      0.801632E-01   0.00000    
  0.120220E-01   5.93048      0.838901      0.937274      0.620627      0.828078      0.218273      0.109196       1.44871      0.426828      0.411142      0.340847      0.193799      0.758108E-01   0.00000    
  0.131819E-01   5.64934      0.825076      0.908186      0.594639      0.791721      0.230437      0.116465       1.38636      0.410593      0.394043      0.325789      0.184047      0.715990E-01   0.00000    
  0.144536E-01   5.37609      0.812279      0.880107      0.569144      0.755959      0.243135      0.124148       1.32510      0.394592      0.377154      0.310980      0.174552      0.675241E-01   0.00000    
  0.158481E-01   5.11003      0.800422      0.852958      0.544094      0.720734      0.256329      0.132224       1.26483      0.378801      0.360451      0.296398      0.165292      0.635742E-01   0.00000    
  0.173770E-01   4.85101      0.789489      0.826731      0.519475      0.686037      0.270014      0.140694       1.20551      0.363211      0.343932      0.282039      0.156264      0.597477E-01   0.00000    
  0.190535E-01   4.59955      0.779546      0.801504      0.495319      0.651907      0.284227      0.149597       1.14723      0.347833      0.327608      0.267919      0.147486      0.560546E-01   0.00000    
  0.208917E-01   4.35533      0.770543      0.777242      0.471603      0.618324      0.298939      0.158918       1.08993      0.332654      0.311474      0.254031      0.138949      0.524902E-01   0.00000    
  0.229073E-01   4.11772      0.762389      0.753870      0.448291      0.585251      0.314098      0.168619       1.03354      0.317654      0.295515      0.240358      0.130637      0.490446E-01   0.00000    
  0.251174E-01   3.88662      0.755054      0.731373      0.425375      0.552687      0.329679      0.178686      0.978062      0.302829      0.279733      0.226901      0.122546      0.457169E-01   0.00000    
  0.275406E-01   3.66253      0.748579      0.709820      0.402893      0.520691      0.345686      0.189130      0.923583      0.288192      0.264151      0.213685      0.114701      0.425179E-01   0.00000    
  0.301976E-01   3.44512      0.742885      0.689156      0.380825      0.489254      0.362059      0.199901      0.870080      0.273733      0.248770      0.200707      0.107092      0.394426E-01   0.00000    
  0.331110E-01   3.23385      0.737875      0.669298      0.359148      0.458358      0.378726      0.210939      0.817507      0.259442      0.233586      0.187958      0.997065E-01  0.364826E-01   0.00000    
  0.363055E-01   3.02867      0.733495      0.650216      0.337864      0.428022      0.395631      0.222194      0.765886      0.245318      0.218611      0.175447      0.925459E-01  0.336377E-01   0.00000    
  0.398081E-01   2.83013      0.729741      0.631951      0.317021      0.398337      0.412720      0.233614      0.715357      0.231383      0.203886      0.163210      0.856376E-01  0.309200E-01   0.00000    
  0.436487E-01   2.63789      0.726504      0.614409      0.296608      0.369308      0.429896      0.245101      0.665916      0.217634      0.189420      0.151252      0.789737E-01  0.283236E-01   0.00000    
  0.478598E-01   2.45156      0.723674      0.597494      0.276612      0.340938      0.447062      0.256556      0.617550      0.204068      0.175222      0.139572      0.725445E-01  0.258418E-01   0.00000    
  0.524772E-01   2.27111      0.721169      0.581141      0.257048      0.313269      0.464121      0.267873      0.570317      0.190694      0.161316      0.128186      0.663544E-01  0.234748E-01   0.00000    
  0.575400E-01   2.09725      0.718909      0.565320      0.237985      0.286440      0.480924      0.278881      0.524425      0.177548      0.147770      0.117154      0.604369E-01  0.212359E-01   0.00000    
  0.630913E-01   1.92962      0.716760      0.549894      0.219419      0.260467      0.497341      0.289427      0.479886      0.164637      0.134602      0.106481      0.547826E-01  0.191182E-01   0.00000    
  0.691782E-01   1.76798      0.714596      0.534732      0.201350      0.235369      0.513246      0.299362      0.436719      0.151965      0.121828      0.961747E-01  0.493843E-01  0.171159E-01   0.00000    
  0.758523E-01   1.61239      0.712292      0.519714      0.183803      0.211211      0.528488      0.308504      0.395014      0.139555      0.109487      0.862599E-01  0.442478E-01  0.152292E-01   0.00000    
  0.831703E-01   1.46371      0.709658      0.504689      0.166881      0.188188      0.542778      0.316501      0.355069      0.127469      0.976794E-01  0.768184E-01  0.394120E-01  0.134722E-01   0.00000    
  0.911943E-01   1.32160      0.706538      0.489478      0.150579      0.166307      0.555959      0.323172      0.316886      0.115716      0.864182E-01  0.678508E-01  0.348629E-01  0.118362E-01   0.00000    
  0.999925E-01   1.18483      0.702811      0.473904      0.134817      0.145450      0.567994      0.328454      0.280267      0.104263      0.756593E-01  0.593092E-01  0.305539E-01  0.102973E-01   0.00000    
  0.109639       1.05516      0.698253      0.457821      0.119765      0.125886      0.578488      0.331935      0.245651      0.932176E-01  0.655345E-01  0.513023E-01  0.265478E-01  0.888240E-02   0.00000    
  0.120217      0.933519      0.692495      0.440925      0.105549      0.107836      0.586946      0.333090      0.213384      0.826678E-01  0.561631E-01  0.439206E-01  0.228809E-01  0.760301E-02   0.00000    
