   10.0000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   10.8837       1.36858       1.84162       1.36243       1.83970      0.615159E-02  0.192707E-02   3.20213       1.00332       1.00302      0.836792      0.359113       0.00000       0.00000    
  0.109648E-03   10.8324       1.34648       1.81197       1.33992       1.80991      0.656208E-02  0.205932E-02   3.14983      0.987452      0.987132      0.822900      0.352464       0.00000       0.00000    
  0.120226E-03   10.7705       1.32462       1.78261       1.31760       1.78040      0.701812E-02  0.220765E-02   3.09800      0.971743      0.971396      0.809128      0.345861       0.00000       0.00000    
  0.131825E-03   10.7046       1.30288       1.75338       1.29539       1.75101      0.749518E-02  0.236352E-02   3.04640      0.956104      0.955728      0.795411      0.339282       0.00000       0.00000    
  0.144543E-03   10.6330       1.28131       1.72434       1.27330       1.72181      0.800233E-02  0.253018E-02   2.99511      0.940566      0.940159      0.781774      0.332738       0.00000       0.00000    
  0.158489E-03   10.5541       1.25998       1.69558       1.25143       1.69286      0.855579E-02  0.271373E-02   2.94429      0.925177      0.924735      0.768257      0.326251       0.00000       0.00000    
  0.173779E-03   10.4718       1.23879       1.66696       1.22966       1.66406      0.913357E-02  0.290625E-02   2.89371      0.909864      0.909386      0.754801      0.319794       0.00000       0.00000    
  0.190545E-03   10.3830       1.21786       1.63864       1.20810       1.63552      0.976087E-02  0.311715E-02   2.84362      0.894702      0.894184      0.741469      0.313399       0.00000       0.00000    
  0.208928E-03   10.2897       1.19716       1.61056       1.18672       1.60721      0.104319E-01  0.334456E-02   2.79394      0.879665      0.879104      0.728240      0.307060       0.00000       0.00000    
  0.229085E-03   10.1934       1.17660       1.58263       1.16547       1.57905      0.111314E-01  0.358277E-02   2.74452      0.864709      0.864103      0.715080      0.300756       0.00000       0.00000    
  0.251186E-03   10.0905       1.15641       1.55511       1.14450       1.55126      0.119074E-01  0.385044E-02   2.69576      0.849958      0.849301      0.702090      0.294547       0.00000       0.00000    
  0.275420E-03   9.98502       1.13640       1.52777       1.12368       1.52363      0.127206E-01  0.413269E-02   2.64731      0.835299      0.834588      0.689179      0.288381       0.00000       0.00000    
  0.301992E-03   9.87602       1.11662       1.50067       1.10304       1.49623      0.135838E-01  0.443455E-02   2.59927      0.820764      0.819995      0.676372      0.282275       0.00000       0.00000    
  0.331127E-03   9.76246       1.09720       1.47394       1.08267       1.46917      0.145273E-01  0.476857E-02   2.55184      0.806413      0.805580      0.663721      0.276258       0.00000       0.00000    
  0.363073E-03   9.64682       1.07795       1.44739       1.06244       1.44227      0.155125E-01  0.511944E-02   2.50471      0.792151      0.791252      0.651147      0.270287       0.00000       0.00000    
  0.398101E-03   9.52740       1.05905       1.42119       1.04247       1.41568      0.165803E-01  0.550404E-02   2.45815      0.778063      0.777091      0.638722      0.264403       0.00000       0.00000    
  0.436509E-03   9.40520       1.04044       1.39528       1.02271       1.38936      0.177242E-01  0.592038E-02   2.41207      0.764120      0.763069      0.626422      0.258593       0.00000       0.00000    
  0.478622E-03   9.28126       1.02202       1.36957       1.00310       1.36321      0.189170E-01  0.635709E-02   2.36631      0.750270      0.749136      0.614201      0.252831       0.00000       0.00000    
  0.524798E-03   9.15361       1.00406       1.34431      0.983826       1.33746      0.202376E-01  0.684821E-02   2.32129      0.736642      0.735415      0.602172      0.247184       0.00000       0.00000    
