   3.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   1.29355      0.600996       1.08594      0.596738       1.08510      0.425789E-02  0.840041E-03   1.68184      0.626505      0.626200      0.458950      -.297675E-01   0.00000       0.00000    
  0.109648E-03   1.44412      0.595283       1.07265      0.590722       1.07175      0.456131E-02  0.905897E-03   1.66247      0.618858      0.618527      0.453267      -.281356E-01   0.00000       0.00000    
  0.120226E-03   1.58253      0.589621       1.05945      0.584720       1.05847      0.490070E-02  0.981018E-03   1.64319      0.611270      0.610911      0.447606      -.265494E-01   0.00000       0.00000    
  0.131825E-03   1.71619      0.583984       1.04629      0.578727       1.04523      0.525679E-02  0.106056E-02   1.62395      0.603708      0.603319      0.441957      -.249810E-01   0.00000       0.00000    
  0.144543E-03   1.84305      0.578384       1.03318      0.572747       1.03204      0.563681E-02  0.114643E-02   1.60478      0.596185      0.595764      0.436324      -.234378E-01   0.00000       0.00000    
  0.158489E-03   1.96102      0.572844       1.02017      0.566790       1.01893      0.605389E-02  0.124238E-02   1.58572      0.588717      0.588261      0.430717      -.219272E-01   0.00000       0.00000    
  0.173779E-03   2.07473      0.567337       1.00720      0.560847       1.00586      0.649049E-02  0.134372E-02   1.56670      0.581279      0.580785      0.425124      -.204322E-01   0.00000       0.00000    
  0.190545E-03   2.18039      0.561897      0.994323      0.554930      0.992867      0.696700E-02  0.145622E-02   1.54780      0.573897      0.573362      0.419559      -.189665E-01   0.00000       0.00000    
  0.208928E-03   2.28003      0.556518      0.981526      0.549039      0.979947      0.747895E-02  0.157892E-02   1.52899      0.566562      0.565982      0.414019      -.175226E-01   0.00000       0.00000    
  0.229085E-03   2.37577      0.551178      0.968779      0.543164      0.967071      0.801407E-02  0.170830E-02   1.51023      0.559257      0.558630      0.408496      -.160929E-01   0.00000       0.00000    
  0.251186E-03   2.46259      0.545944      0.956163      0.537333      0.954307      0.861165E-02  0.185617E-02   1.49164      0.552029      0.551349      0.403014      -.146958E-01   0.00000       0.00000    
  0.275420E-03   2.54572      0.540762      0.943607      0.531522      0.941594      0.923980E-02  0.201337E-02   1.47312      0.544834      0.544098      0.397551      -.133122E-01   0.00000       0.00000    
  0.301992E-03   2.62392      0.535648      0.931132      0.525739      0.928949      0.990903E-02  0.218309E-02   1.45469      0.537686      0.536890      0.392115      -.119469E-01   0.00000       0.00000    
  0.331127E-03   2.69537      0.530644      0.918778      0.519999      0.916405      0.106448E-01  0.237373E-02   1.43640      0.530606      0.529743      0.386717      -.106071E-01   0.00000       0.00000    
  0.363073E-03   2.76366      0.525695      0.906485      0.514280      0.903910      0.114152E-01  0.257544E-02   1.41819      0.523559      0.522626      0.381340      -.927933E-02   0.00000       0.00000    
