   1.89999998             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03  -1.86728      0.524461      0.868628      0.521096      0.868131      0.336489E-02  0.496844E-03   1.38923      0.521096      0.520878      0.347252       0.00000       0.00000       0.00000    
  0.109648E-03  -1.67769      0.518487      0.858268      0.514870      0.857724      0.361688E-02  0.544555E-03   1.37259      0.514870      0.514634      0.343090       0.00000       0.00000       0.00000    
  0.120226E-03  -1.49956      0.512657      0.848102      0.508757      0.847502      0.390008E-02  0.599947E-03   1.35626      0.508757      0.508501      0.339001       0.00000       0.00000       0.00000    
  0.131825E-03  -1.32593      0.506887      0.838014      0.502689      0.837355      0.419784E-02  0.659038E-03   1.34004      0.502689      0.502413      0.334942       0.00000       0.00000       0.00000    
  0.144543E-03  -1.15871      0.501204      0.828037      0.496688      0.827314      0.451644E-02  0.723428E-03   1.32400      0.496688      0.496388      0.330926       0.00000       0.00000       0.00000    
  0.158489E-03  -.999885      0.495643      0.818213      0.490775      0.817417      0.486745E-02  0.796334E-03   1.30819      0.490775      0.490450      0.326967       0.00000       0.00000       0.00000    
  0.173779E-03  -.845079      0.490141      0.808464      0.484906      0.807590      0.523559E-02  0.873825E-03   1.29250      0.484906      0.484554      0.323036       0.00000       0.00000       0.00000    
  0.190545E-03  -.697874      0.484758      0.798859      0.479120      0.797898      0.563877E-02  0.960828E-03   1.27702      0.479120      0.478739      0.319159       0.00000       0.00000       0.00000    
  0.208928E-03  -.556354      0.479471      0.789365      0.473398      0.788308      0.607318E-02  0.105659E-02   1.26171      0.473398      0.472985      0.315323       0.00000       0.00000       0.00000    
  0.229085E-03  -.418515      0.474246      0.779944      0.467718      0.778785      0.652802E-02  0.115811E-02   1.24650      0.467718      0.467271      0.311514       0.00000       0.00000       0.00000    
  0.251186E-03  -.289115      0.469175      0.770695      0.462136      0.769420      0.703814E-02  0.127565E-02   1.23156      0.462136      0.461652      0.307768       0.00000       0.00000       0.00000    
  0.275420E-03  -.163191      0.464172      0.761521      0.456597      0.760120      0.757540E-02  0.140132E-02   1.21672      0.456597      0.456072      0.304048       0.00000       0.00000       0.00000    
  0.301992E-03  -.419410E-01  0.459263      0.752447      0.451114      0.750909      0.814915E-02  0.153793E-02   1.20202      0.451114      0.450546      0.300364       0.00000       0.00000       0.00000    
  0.331127E-03  0.729333E-01  0.454492      0.743516      0.445710      0.741823      0.878224E-02  0.169292E-02   1.18753      0.445710      0.445094      0.296729       0.00000       0.00000       0.00000    
  0.363073E-03  0.184812      0.449790      0.734652      0.440344      0.732795      0.944622E-02  0.185767E-02   1.17314      0.440344      0.439677      0.293118       0.00000       0.00000       0.00000    
  0.398101E-03  0.291132      0.445220      0.725918      0.435048      0.723876      0.101719E-01  0.204216E-02   1.15892      0.435048      0.434326      0.289550       0.00000       0.00000       0.00000    
  0.436509E-03  0.393108      0.440765      0.717290      0.429810      0.715045      0.109550E-01  0.224566E-02   1.14485      0.429810      0.429027      0.286018       0.00000       0.00000       0.00000    
  0.478622E-03  0.492345      0.436382      0.708729      0.424608      0.706268      0.117749E-01  0.246138E-02   1.13088      0.424608      0.423761      0.282507       0.00000       0.00000       0.00000    
  0.524798E-03  0.585394      0.432181      0.700327      0.419488      0.697616      0.126924E-01  0.271047E-02   1.11710      0.419488      0.418570      0.279046       0.00000       0.00000       0.00000    
  0.575429E-03  0.675760      0.428066      0.691996      0.414406      0.689018      0.136602E-01  0.297736E-02   1.10342      0.414406      0.413411      0.275607       0.00000       0.00000       0.00000    
  0.630945E-03  0.762738      0.424061      0.683755      0.409369      0.680489      0.146916E-01  0.326673E-02   1.08986      0.409369      0.408293      0.272195       0.00000       0.00000       0.00000    
  0.691816E-03  0.844881      0.420232      0.675652      0.404401      0.672056      0.158312E-01  0.359562E-02   1.07646      0.404401      0.403234      0.268822       0.00000       0.00000       0.00000    
  0.758561E-03  0.924797      0.416489      0.667613      0.399463      0.663667      0.170262E-01  0.394523E-02   1.06313      0.399463      0.398200      0.265467       0.00000       0.00000       0.00000    
  0.831745E-03   1.00066      0.412912      0.659694      0.394583      0.655359      0.183292E-01  0.433563E-02   1.04994      0.394583      0.393215      0.262143       0.00000       0.00000       0.00000    
  0.911989E-03   1.07320      0.409487      0.651880      0.389750      0.647113      0.197372E-01  0.476703E-02   1.03686      0.389750      0.388268      0.258845       0.00000       0.00000       0.00000    
  0.999975E-03   1.14372      0.406157      0.644131      0.384946      0.638906      0.212112E-01  0.522436E-02   1.02385      0.384946      0.383344      0.255563       0.00000       0.00000       0.00000    
  0.109645E-02   1.20969      0.403062      0.636533      0.380206      0.630782      0.228560E-01  0.575071E-02   1.01099      0.380206      0.378469      0.252313       0.00000       0.00000       0.00000    
  0.120223E-02   1.27358      0.400090      0.629009      0.375496      0.622693      0.245936E-01  0.631577E-02  0.998189      0.375496      0.373616      0.249077       0.00000       0.00000       0.00000    
  0.131822E-02   1.33502      0.397262      0.621572      0.370821      0.614645      0.264410E-01  0.692675E-02  0.985466      0.370821      0.368787      0.245858       0.00000       0.00000       0.00000    
  0.144540E-02   1.39278      0.394680      0.614276      0.366196      0.606654      0.284837E-01  0.762208E-02  0.972850      0.366196      0.363992      0.242661       0.00000       0.00000       0.00000    
  0.158485E-02   1.44887      0.392220      0.607046      0.361595      0.598685      0.306250E-01  0.836100E-02  0.960279      0.361595      0.359211      0.239474       0.00000       0.00000       0.00000    
  0.173775E-02   1.50197      0.389986      0.599938      0.357033      0.590754      0.329534E-01  0.918353E-02  0.947787      0.357033      0.354453      0.236302       0.00000       0.00000       0.00000    
  0.190540E-02   1.55252      0.387975      0.592943      0.352504      0.582850      0.354711E-01  0.100936E-01  0.935354      0.352504      0.349710      0.233140       0.00000       0.00000       0.00000    
  0.208923E-02   1.60153      0.386100      0.586017      0.347994      0.574959      0.381057E-01  0.110581E-01  0.922953      0.347994      0.344976      0.229984       0.00000       0.00000       0.00000    
  0.229079E-02   1.64714      0.384560      0.579254      0.343525      0.567090      0.410355E-01  0.121638E-01  0.910615      0.343525      0.340254      0.226836       0.00000       0.00000       0.00000    
  0.251180E-02   1.69112      0.383205      0.572577      0.339072      0.559224      0.441328E-01  0.133525E-01  0.898296      0.339072      0.335535      0.223690       0.00000       0.00000       0.00000    
  0.275413E-02   1.73326      0.382056      0.565995      0.334639      0.551362      0.474170E-01  0.146338E-01  0.886001      0.334639      0.330817      0.220545       0.00000       0.00000       0.00000    
  0.301984E-02   1.77248      0.381278      0.559581      0.330232      0.543488      0.510470E-01  0.160923E-01  0.873720      0.330232      0.326093      0.217395       0.00000       0.00000       0.00000    
  0.331118E-02   1.81040      0.380682      0.553245      0.325834      0.535604      0.548485E-01  0.176411E-01  0.861438      0.325834      0.321363      0.214242       0.00000       0.00000       0.00000    
  0.363064E-02   1.84601      0.380419      0.547055      0.321452      0.527697      0.589670E-01  0.193581E-01  0.849149      0.321452      0.316618      0.211079       0.00000       0.00000       0.00000    
  0.398091E-02   1.87951      0.380497      0.541011      0.317079      0.519753      0.634185E-01  0.212583E-01  0.836831      0.317079      0.311852      0.207901       0.00000       0.00000       0.00000    
  0.436498E-02   1.91176      0.380781      0.535054      0.312710      0.511784      0.680714E-01  0.232702E-01  0.824494      0.312710      0.307070      0.204714       0.00000       0.00000       0.00000    
  0.478610E-02   1.94125      0.381564      0.529307      0.308345      0.503743      0.732195E-01  0.255645E-01  0.812088      0.308345      0.302246      0.201497       0.00000       0.00000       0.00000    
  0.524785E-02   1.96929      0.382636      0.523682      0.303976      0.495650      0.786599E-01  0.280315E-01  0.799627      0.303976      0.297390      0.198260       0.00000       0.00000       0.00000    
  0.575415E-02   1.99580      0.384011      0.518184      0.299604      0.487504      0.844068E-01  0.306797E-01  0.787108      0.299604      0.292502      0.195002       0.00000       0.00000       0.00000    
  0.630929E-02   2.01966      0.385958      0.512926      0.295216      0.479238      0.907423E-01  0.336887E-01  0.774454      0.295216      0.287543      0.191695       0.00000       0.00000       0.00000    
  0.691799E-02   2.04233      0.388180      0.507785      0.290817      0.470908      0.973632E-01  0.368777E-01  0.761725      0.290817      0.282545      0.188363       0.00000       0.00000       0.00000    
  0.758542E-02   2.06288      0.390892      0.502854      0.286396      0.462461      0.104497      0.403927E-01  0.748857      0.286396      0.277477      0.184984       0.00000       0.00000       0.00000    
  0.831724E-02   2.08129      0.394128      0.498149      0.281943      0.453875      0.112184      0.442742E-01  0.735818      0.281943      0.272325      0.181550       0.00000       0.00000       0.00000    
  0.911966E-02   2.09847      0.397671      0.493579      0.277471      0.445205      0.120200      0.483744E-01  0.722676      0.277471      0.267123      0.178082       0.00000       0.00000       0.00000    
  0.999950E-02   2.11279      0.401940      0.489333      0.272945      0.436323      0.128995      0.530101E-01  0.709268      0.272945      0.261794      0.174529       0.00000       0.00000       0.00000    
  0.109642E-01   2.12586      0.406531      0.485235      0.268390      0.427340      0.138141      0.578943E-01  0.695730      0.268390      0.256404      0.170936       0.00000       0.00000       0.00000    
  0.120220E-01   2.13649      0.411753      0.481429      0.263777      0.418155      0.147976      0.632741E-01  0.681932      0.263777      0.250893      0.167262       0.00000       0.00000       0.00000    
  0.131819E-01   2.14480      0.417574      0.477910      0.259103      0.408767      0.158471      0.691429E-01  0.667870      0.259103      0.245260      0.163507       0.00000       0.00000       0.00000    
  0.144536E-01   2.15071      0.424008      0.474692      0.254359      0.399161      0.169650      0.755312E-01  0.653519      0.254359      0.239497      0.159664       0.00000       0.00000       0.00000    
  0.158481E-01   2.15427      0.431030      0.471772      0.249542      0.389338      0.181488      0.824345E-01  0.638880      0.249542      0.233603      0.155735       0.00000       0.00000       0.00000    
  0.173770E-01   2.15537      0.438654      0.469167      0.244645      0.379283      0.194010      0.898838E-01  0.623928      0.244645      0.227570      0.151713       0.00000       0.00000       0.00000    
  0.190535E-01   2.15360      0.446955      0.466927      0.239650      0.368958      0.207305      0.979686E-01  0.608609      0.239650      0.221375      0.147583       0.00000       0.00000       0.00000    
  0.208917E-01   2.14884      0.455930      0.465065      0.234550      0.358354      0.221380      0.106711      0.592904      0.234550      0.215012      0.143342       0.00000       0.00000       0.00000    
  0.229073E-01   2.14112      0.465541      0.463572      0.229342      0.347475      0.236199      0.116098      0.576816      0.229342      0.208485      0.138990       0.00000       0.00000       0.00000    
  0.251174E-01   2.13026      0.475791      0.462466      0.224016      0.336310      0.251775      0.126156      0.560326      0.224016      0.201786      0.134524       0.00000       0.00000       0.00000    
  0.275406E-01   2.11572      0.486745      0.461801      0.218550      0.324818      0.268195      0.136983      0.543368      0.218550      0.194891      0.129927       0.00000       0.00000       0.00000    
